n°_training,trace,places,transitions,arcs,ext_cardoso,trace_1,trace_2,trace_3,trace_4,trace_5,trace_6,trace_7,trace_8,trace_9,trace_10,trace_11,trace_12,trace_13,trace_14,trace_15
0,500,16,23,48,21,"[3:1]('Assign seriousness', 'Take in charge ticket', 'Resolve ticket')","[4:257]('Assign seriousness', 'Take in charge ticket', 'Resolve ticket', 'Closed')","[4:1]('Take in charge ticket', 'Resolve ticket', 'Resolve ticket', 'Closed')","[5:46]('Assign seriousness', 'Assign seriousness', 'Take in charge ticket', 'Resolve ticket', 'Closed')","[5:37]('Insert ticket', 'Assign seriousness', 'Take in charge ticket', 'Resolve ticket', 'Closed')","[5:10]('Assign seriousness', 'Wait', 'Take in charge ticket', 'Resolve ticket', 'Closed')","[5:8]('Assign seriousness', 'Take in charge ticket', 'Create SW anomaly', 'Resolve ticket', 'Closed')","[5:7]('Assign seriousness', 'Take in charge ticket', 'Resolve ticket', 'Resolve ticket', 'Closed')","[5:2]('Assign seriousness', 'Take in charge ticket', 'Resolve ticket', 'Closed', 'Closed')","[5:2]('Assign seriousness', 'Take in charge ticket', 'Take in charge ticket', 'Resolve ticket', 'Closed')","[6:46]('Assign seriousness', 'Take in charge ticket', 'Wait', 'Take in charge ticket', 'Resolve ticket', 'Closed')","[6:9]('Assign seriousness', 'Take in charge ticket', 'Resolve ticket', 'Take in charge ticket', 'Resolve ticket', 'Closed')","[6:5]('Insert ticket', 'Assign seriousness', 'Assign seriousness', 'Take in charge ticket', 'Resolve ticket', 'Closed')","[6:4]('Assign seriousness', 'Assign seriousness', 'Take in charge ticket', 'Resolve ticket', 'Resolve ticket', 'Closed')","[6:2]('Assign seriousness', 'Assign seriousness', 'Wait', 'Take in charge ticket', 'Resolve ticket', 'Closed')"
