n°_training,trace,places,transitions,arcs,ext_cardoso,trace_1,trace_2,trace_3,trace_4,trace_5,trace_6,trace_7,trace_8,trace_9,trace_10
0,100,65,101,202,101,"[6]('01_HOOFD_010', '01_HOOFD_030_2', '01_HOOFD_015', '01_HOOFD_020', '01_HOOFD_030_1', '01_HOOFD_040')","[3]('01_HOOFD_010', '01_HOOFD_030_2', '01_HOOFD_015', '01_HOOFD_020', '01_HOOFD_030_1', '01_HOOFD_040', '01_HOOFD_060')","[3]('01_HOOFD_010', '01_HOOFD_030_2', '01_HOOFD_015', '01_HOOFD_020', '01_HOOFD_030_1')","[2]('01_HOOFD_010', '01_HOOFD_015')","[2]('01_HOOFD_010', '01_HOOFD_065_2', '01_HOOFD_015', '01_HOOFD_020', '01_HOOFD_040', '01_HOOFD_060', '01_HOOFD_065_1', '01_HOOFD_100', '01_HOOFD_100')","[2]('01_HOOFD_010', '01_HOOFD_065_2', '01_HOOFD_015', '01_HOOFD_020', '01_HOOFD_040', '01_HOOFD_060', '01_HOOFD_065_1', '01_HOOFD_100', '01_HOOFD_100', '01_HOOFD_490_3', '01_HOOFD_190_2', '01_HOOFD_110', '01_HOOFD_120', '01_HOOFD_130', '01_HOOFD_180', '01_HOOFD_190_1', '01_HOOFD_200', '01_HOOFD_205', '01_HOOFD_270', '01_HOOFD_250', '01_HOOFD_260', '09_AH_I_010', '01_HOOFD_370', '01_HOOFD_375', '01_HOOFD_380', '01_HOOFD_050', '05_EIND_010', '06_VD_010', '01_HOOFD_430', '01_HOOFD_470', '01_HOOFD_480', '01_HOOFD_490_1', '01_HOOFD_490_2', '01_HOOFD_500', '01_HOOFD_510_1', '01_HOOFD_520', '01_HOOFD_510_2', '01_HOOFD_530')","[1]('01_HOOFD_010', '02_DRZ_020_2', '02_DRZ_010_2', '01_HOOFD_030_2', '01_HOOFD_015', '01_HOOFD_020', '01_HOOFD_030_1', '01_HOOFD_040', '02_DRZ_010_1', '02_DRZ_020_1', '02_DRZ_030', '01_HOOFD_790')","[1]('01_HOOFD_010', '01_HOOFD_015', '01_HOOFD_020', '01_HOOFD_040', '01_HOOFD_060', '01_HOOFD_065_2', '01_HOOFD_065_1', '01_HOOFD_050', '01_HOOFD_100', '01_HOOFD_100', '01_HOOFD_110', '01_HOOFD_130', '05_EIND_010', '06_VD_010', '01_HOOFD_120', '01_HOOFD_180', '01_HOOFD_190_1', '01_HOOFD_200', '01_HOOFD_205', '01_HOOFD_270', '01_HOOFD_250', '01_HOOFD_260', '09_AH_I_010', '01_HOOFD_370', '01_HOOFD_375', '01_HOOFD_380', '01_HOOFD_430', '01_HOOFD_470', '01_HOOFD_480', '01_HOOFD_490_1', '01_HOOFD_490_2', '01_HOOFD_490_3', '01_HOOFD_500', '01_HOOFD_510_1', '01_HOOFD_520', '01_HOOFD_190_2', '01_HOOFD_510_2', '01_HOOFD_530')","[1]('01_HOOFD_030_2', '01_HOOFD_010', '01_HOOFD_015', '01_HOOFD_020', '01_HOOFD_030_1', '01_HOOFD_040')","[1]('01_HOOFD_010', '01_HOOFD_190_2', '01_HOOFD_065_2', '01_HOOFD_015', '01_HOOFD_020', '01_HOOFD_040', '01_HOOFD_060', '01_HOOFD_065_1', '06_VD_010', '01_HOOFD_100', '01_HOOFD_110', '01_HOOFD_120', '01_HOOFD_050', '01_HOOFD_130', '05_EIND_010', '01_HOOFD_180', '01_HOOFD_190_1', '01_HOOFD_100', '01_HOOFD_490_3', '01_HOOFD_200', '01_HOOFD_205', '01_HOOFD_270', '01_HOOFD_250', '01_HOOFD_260', '09_AH_I_010', '01_HOOFD_375', '01_HOOFD_370', '01_HOOFD_380', '01_HOOFD_430', '01_HOOFD_470', '01_HOOFD_480', '01_HOOFD_490_1', '01_HOOFD_490_2', '01_HOOFD_500', '01_HOOFD_510_1', '01_HOOFD_520', '01_HOOFD_510_2', '01_HOOFD_530')"
