n°_evaluation,fitness,precision,f-measure,time
0,,,,0.1875
1,1.0,0.4,0.5714285714285715,0.015625
2,1.0,0.4285714285714286,0.6,0.015625
3,1.0,0.41666666666666663,0.5882352941176471,0.0
4,1.0,0.41666666666666663,0.5882352941176471,0.015625
5,1.0,0.4,0.5714285714285715,0.0
6,1.0,0.4117647058823529,0.5833333333333334,0.015625
7,1.0,0.375,0.5454545454545454,0.0
8,1.0,0.41666666666666663,0.5882352941176471,0.015625
9,1.0,0.4,0.5714285714285715,0.0
10,1.0,0.4,0.5714285714285715,0.015625
11,1.0,0.4,0.5714285714285715,0.046875
12,1.0,0.4,0.5714285714285715,0.015625
13,1.0,0.38888888888888884,0.5599999999999999,0.015625
14,1.0,0.4,0.5714285714285715,0.0
15,1.0,0.4,0.5714285714285715,0.015625
16,1.0,0.4,0.5714285714285715,0.0
17,1.0,0.38888888888888884,0.5599999999999999,0.015625
18,1.0,0.4,0.5714285714285715,0.015625
19,1.0,0.4,0.5714285714285715,0.0
20,1.0,0.4,0.5714285714285715,0.015625
21,1.0,0.4,0.5714285714285715,0.0
22,1.0,0.4,0.5714285714285715,0.015625
23,1.0,0.4,0.5714285714285715,0.015625
24,1.0,0.38888888888888884,0.5599999999999999,0.0
25,1.0,0.41666666666666663,0.5882352941176471,0.015625
26,1.0,0.4,0.5714285714285715,0.015625
27,1.0,0.41666666666666663,0.5882352941176471,0.0
28,1.0,0.4117647058823529,0.5833333333333334,0.015625
29,1.0,0.41666666666666663,0.5882352941176471,0.0
30,1.0,0.41666666666666663,0.5882352941176471,0.015625
31,1.0,0.41666666666666663,0.5882352941176471,0.0
32,1.0,0.4,0.5714285714285715,0.015625
33,1.0,0.4,0.5714285714285715,0.0
34,1.0,0.41666666666666663,0.5882352941176471,0.015625
35,1.0,0.4,0.5714285714285715,0.0
36,1.0,0.41666666666666663,0.5882352941176471,0.015625
37,1.0,0.4,0.5714285714285715,0.0
38,1.0,0.4,0.5714285714285715,0.015625
39,1.0,0.4,0.5714285714285715,0.015625
40,1.0,0.4,0.5714285714285715,0.0
41,1.0,0.4,0.5714285714285715,0.015625
42,1.0,0.41666666666666663,0.5882352941176471,0.0
43,1.0,0.4,0.5714285714285715,0.015625
44,1.0,0.4,0.5714285714285715,0.0
45,1.0,0.41666666666666663,0.5882352941176471,0.015625
46,1.0,0.4,0.5714285714285715,0.015625
47,1.0,0.4,0.5714285714285715,0.0
48,1.0,0.4,0.5714285714285715,0.015625
49,1.0,0.4,0.5714285714285715,0.0
50,1.0,0.41666666666666663,0.5882352941176471,0.015625
51,1.0,0.4,0.5714285714285715,0.0
52,1.0,1.0,1.0,0.015625
53,1.0,1.0,1.0,0.0
54,1.0,1.0,1.0,0.0
55,1.0,1.0,1.0,0.0
56,1.0,1.0,1.0,0.0
57,1.0,1.0,1.0,0.015625
58,1.0,0.4,0.5714285714285715,0.0
59,1.0,1.0,1.0,0.0
60,1.0,1.0,1.0,0.015625
61,1.0,0.4,0.5714285714285715,0.0
62,1.0,1.0,1.0,0.0
63,1.0,1.0,1.0,0.015625
64,1.0,1.0,1.0,0.0
65,1.0,0.4,0.5714285714285715,0.0
66,1.0,0.4,0.5714285714285715,0.015625
67,1.0,1.0,1.0,0.0
68,1.0,1.0,1.0,0.0
69,1.0,0.4,0.5714285714285715,0.015625
70,1.0,0.4,0.5714285714285715,0.015625
71,1.0,0.4,0.5714285714285715,0.0
72,1.0,0.38888888888888884,0.5599999999999999,0.015625
73,1.0,0.4,0.5714285714285715,0.046875
74,1.0,0.4,0.5714285714285715,0.015625
75,1.0,0.4,0.5714285714285715,0.0
76,1.0,0.4,0.5714285714285715,0.015625
77,1.0,0.4,0.5714285714285715,0.0
78,1.0,0.4,0.5714285714285715,0.015625
79,1.0,0.4,0.5714285714285715,0.015625
80,1.0,0.4,0.5714285714285715,0.0
81,1.0,0.4,0.5714285714285715,0.015625
82,0.9166666666666666,0.3529411764705882,0.5096525096525096,0.015625
83,1.0,0.4,0.5714285714285715,0.015625
84,1.0,0.4,0.5714285714285715,0.0
85,1.0,0.41666666666666663,0.5882352941176471,0.015625
86,1.0,0.41666666666666663,0.5882352941176471,0.0
87,1.0,0.4,0.5714285714285715,0.0
88,1.0,0.41666666666666663,0.5882352941176471,0.015625
89,1.0,0.41666666666666663,0.5882352941176471,0.0
90,1.0,0.41666666666666663,0.5882352941176471,0.015625
91,1.0,0.4,0.5714285714285715,0.0
92,1.0,0.41666666666666663,0.5882352941176471,0.015625
93,1.0,0.4,0.5714285714285715,0.0
94,0.8333333333333334,0.30000000000000004,0.4411764705882354,0.015625
95,1.0,0.4,0.5714285714285715,0.0
96,1.0,0.41666666666666663,0.5882352941176471,0.015625
97,0.6666666666666667,0.2857142857142857,0.4,0.0
98,1.0,0.4,0.5714285714285715,0.015625
99,1.0,0.4,0.5714285714285715,0.015625
100,1.0,0.4,0.5714285714285715,0.0
101,1.0,1.0,1.0,0.0
102,1.0,0.4,0.5714285714285715,0.015625
103,1.0,0.4,0.5714285714285715,0.0
104,1.0,0.4,0.5714285714285715,0.0
105,1.0,0.4,0.5714285714285715,0.015625
106,1.0,0.4,0.5714285714285715,0.015625
107,1.0,0.4,0.5714285714285715,0.0
108,1.0,0.4,0.5714285714285715,0.015625
109,1.0,0.38888888888888884,0.5599999999999999,0.015625
110,1.0,0.4,0.5714285714285715,0.0
111,1.0,0.4,0.5714285714285715,0.015625
112,1.0,0.4,0.5714285714285715,0.0
113,1.0,0.4,0.5714285714285715,0.015625
114,1.0,0.4,0.5714285714285715,0.0
115,1.0,0.4,0.5714285714285715,0.015625
116,1.0,0.4,0.5714285714285715,0.015625
117,1.0,0.4,0.5714285714285715,0.0
118,1.0,0.4,0.5714285714285715,0.015625
119,1.0,0.4,0.5714285714285715,0.0
120,1.0,0.4,0.5714285714285715,0.015625
121,1.0,0.4,0.5714285714285715,0.015625
122,1.0,0.4,0.5714285714285715,0.0
123,1.0,0.4,0.5714285714285715,0.015625
124,1.0,0.38888888888888884,0.5599999999999999,0.0
125,1.0,0.4,0.5714285714285715,0.015625
126,1.0,0.4,0.5714285714285715,0.015625
127,1.0,0.41666666666666663,0.5882352941176471,0.0
128,1.0,0.41666666666666663,0.5882352941176471,0.015625
129,1.0,0.41666666666666663,0.5882352941176471,0.0
130,1.0,0.41666666666666663,0.5882352941176471,0.015625
131,1.0,0.41666666666666663,0.5882352941176471,0.0
132,1.0,0.41666666666666663,0.5882352941176471,0.0
133,1.0,0.4,0.5714285714285715,0.015625
134,1.0,0.4,0.5714285714285715,0.015625
135,1.0,0.4,0.5714285714285715,0.046875
136,1.0,0.41666666666666663,0.5882352941176471,0.0
137,0.9166666666666666,0.36363636363636365,0.5207100591715976,0.015625
138,1.0,0.4,0.5714285714285715,0.015625
139,1.0,0.4,0.5714285714285715,0.015625
140,1.0,0.4,0.5714285714285715,0.0
141,1.0,0.4,0.5714285714285715,0.015625
142,1.0,0.4,0.5714285714285715,0.0
143,1.0,0.4,0.5714285714285715,0.015625
144,1.0,0.41666666666666663,0.5882352941176471,0.0
145,1.0,0.4,0.5714285714285715,0.015625
146,1.0,0.4,0.5714285714285715,0.015625
147,1.0,0.4,0.5714285714285715,0.0
148,1.0,0.41666666666666663,0.5882352941176471,0.015625
149,1.0,0.4,0.5714285714285715,0.015625
150,1.0,0.4,0.5714285714285715,0.0
151,1.0,1.0,1.0,0.0
152,1.0,1.0,1.0,0.015625
153,1.0,1.0,1.0,0.0
154,1.0,1.0,1.0,0.0
155,1.0,1.0,1.0,0.0
156,1.0,1.0,1.0,0.0
157,1.0,0.41666666666666663,0.5882352941176471,0.015625
158,1.0,1.0,1.0,0.015625
159,1.0,1.0,1.0,0.0
160,1.0,1.0,1.0,0.0
161,1.0,1.0,1.0,0.0
162,1.0,1.0,1.0,0.0
163,1.0,1.0,1.0,0.015625
164,1.0,1.0,1.0,0.0
165,1.0,1.0,1.0,0.0
166,1.0,1.0,1.0,0.0
167,1.0,0.4,0.5714285714285715,0.015625
168,1.0,1.0,1.0,0.0
169,1.0,1.0,1.0,0.0
170,1.0,1.0,1.0,0.015625
171,1.0,1.0,1.0,0.0
172,1.0,0.4,0.5714285714285715,0.0
173,1.0,1.0,1.0,0.015625
174,1.0,0.4,0.5714285714285715,0.0
175,1.0,0.4,0.5714285714285715,0.015625
176,0.9375,0.35,0.5097087378640777,0.015625
177,1.0,0.4,0.5714285714285715,0.015625
178,1.0,0.4,0.5714285714285715,0.0
179,1.0,0.4,0.5714285714285715,0.015625
180,1.0,0.4,0.5714285714285715,0.015625
181,0.8181818181818181,0.36363636363636365,0.5034965034965035,0.015625
182,1.0,0.4,0.5714285714285715,0.0
183,1.0,0.4,0.5714285714285715,0.015625
184,1.0,0.4,0.5714285714285715,0.015625
185,1.0,0.38888888888888884,0.5599999999999999,0.0
186,1.0,0.4,0.5714285714285715,0.015625
187,1.0,0.4,0.5714285714285715,0.0
188,1.0,0.4,0.5714285714285715,0.015625
189,1.0,0.4117647058823529,0.5833333333333334,0.015625
190,0.8333333333333334,0.2857142857142857,0.42553191489361697,0.015625
191,1.0,0.41666666666666663,0.5882352941176471,0.0
192,1.0,0.41666666666666663,0.5882352941176471,0.015625
193,1.0,0.4285714285714286,0.6,0.0
194,1.0,0.41666666666666663,0.5882352941176471,0.015625
195,1.0,0.41666666666666663,0.5882352941176471,0.0
196,1.0,0.41666666666666663,0.5882352941176471,0.015625
197,1.0,0.4,0.5714285714285715,0.0
198,1.0,0.4,0.5714285714285715,0.015625
199,1.0,0.41666666666666663,0.5882352941176471,0.015625
200,1.0,0.4,0.5714285714285715,0.015625
201,1.0,0.4,0.5714285714285715,0.0
202,1.0,0.4,0.5714285714285715,0.015625
203,1.0,0.4,0.5714285714285715,0.0
204,1.0,0.41666666666666663,0.5882352941176471,0.046875
205,1.0,0.4285714285714286,0.6,0.015625
206,1.0,0.4,0.5714285714285715,0.0
207,1.0,0.4285714285714286,0.6,0.015625
208,1.0,0.41666666666666663,0.5882352941176471,0.0
209,1.0,0.41666666666666663,0.5882352941176471,0.015625
210,1.0,0.4285714285714286,0.6,0.0
211,1.0,0.41666666666666663,0.5882352941176471,0.015625
212,1.0,0.4,0.5714285714285715,0.0
213,1.0,0.4,0.5714285714285715,0.0
214,1.0,0.375,0.5454545454545454,0.015625
215,0.75,0.36363636363636365,0.48979591836734687,0.015625
216,1.0,0.4,0.5714285714285715,0.0
217,1.0,0.4,0.5714285714285715,0.015625
218,1.0,0.41666666666666663,0.5882352941176471,0.0
219,1.0,0.4,0.5714285714285715,0.015625
220,1.0,0.4,0.5714285714285715,0.0
221,1.0,0.4,0.5714285714285715,0.015625
222,1.0,0.4,0.5714285714285715,0.0
223,1.0,0.4,0.5714285714285715,0.015625
224,1.0,0.4,0.5714285714285715,0.0
225,1.0,0.4,0.5714285714285715,0.015625
226,1.0,0.4,0.5714285714285715,0.015625
