n°_evaluation,fitness,precision,f-measure,time
86494,1.0,0.23809523809523814,0.3846153846153847,0.015625
86495,1.0,0.2222222222222222,0.3636363636363636,0.015625
86496,1.0,0.23809523809523814,0.3846153846153847,0.015625
86497,1.0,0.2195121951219512,0.36,0.015625
86498,1.0,0.23809523809523814,0.3846153846153847,0.015625
86499,1.0,0.24,0.3870967741935484,0.0
86500,1.0,0.24,0.3870967741935484,0.015625
86501,1.0,0.23809523809523814,0.3846153846153847,0.015625
86502,1.0,0.24,0.3870967741935484,0.0
86503,1.0,0.24,0.3870967741935484,0.015625
86504,1.0,0.24,0.3870967741935484,0.015625
86505,1.0,0.23809523809523814,0.3846153846153847,0.0
86506,1.0,0.4,0.5714285714285715,0.015625
86507,1.0,0.24,0.3870967741935484,0.015625
86508,1.0,0.24,0.3870967741935484,0.0
86509,1.0,0.24,0.3870967741935484,0.015625
86510,1.0,0.24,0.3870967741935484,0.015625
86511,1.0,0.23809523809523814,0.3846153846153847,0.0
86512,1.0,0.23809523809523814,0.3846153846153847,0.015625
86513,1.0,0.24,0.3870967741935484,0.015625
86514,1.0,0.24,0.3870967741935484,0.0
86515,1.0,0.24,0.3870967741935484,0.015625
86516,1.0,0.23809523809523814,0.3846153846153847,0.015625
86517,1.0,0.23809523809523814,0.3846153846153847,0.0
86518,1.0,0.4,0.5714285714285715,0.015625
86519,1.0,0.4,0.5714285714285715,0.0
86520,1.0,0.23809523809523814,0.3846153846153847,0.0
86521,1.0,0.23809523809523814,0.3846153846153847,0.09375
86522,1.0,0.23809523809523814,0.3846153846153847,0.015625
86523,1.0,0.23809523809523814,0.3846153846153847,0.0
86524,1.0,0.24,0.3870967741935484,0.015625
86525,1.0,0.24,0.3870967741935484,0.015625
86526,1.0,0.24,0.3870967741935484,0.015625
86527,1.0,0.24,0.3870967741935484,0.0
86528,1.0,0.24,0.3870967741935484,0.015625
86529,1.0,0.24,0.3870967741935484,0.015625
86530,1.0,0.24,0.3870967741935484,0.0
86531,1.0,0.4,0.5714285714285715,0.015625
86532,1.0,0.24,0.3870967741935484,0.0
86533,1.0,0.23809523809523814,0.3846153846153847,0.015625
86534,1.0,0.4,0.5714285714285715,0.0
86535,1.0,0.4,0.5714285714285715,0.015625
86536,1.0,0.24,0.3870967741935484,0.0
86537,1.0,0.24,0.3870967741935484,0.015625
86538,1.0,0.24,0.3870967741935484,0.015625
86539,1.0,0.24,0.3870967741935484,0.015625
86540,1.0,0.24,0.3870967741935484,0.0
