n°_evaluation,fitness,precision,f-measure,time
218,0.5,0.5,0.5,0.0
219,1.0,1.0,1.0,0.015625
220,0.6666666666666667,0.5,0.5714285714285715,0.0
221,1.0,1.0,1.0,0.0
222,0.6666666666666667,0.5,0.5714285714285715,0.0
223,1.0,1.0,1.0,0.015625
224,1.0,1.0,1.0,0.0
225,1.0,1.0,1.0,0.0
226,1.0,1.0,1.0,0.015625
227,1.0,1.0,1.0,0.0
228,1.0,1.0,1.0,0.0
229,1.0,1.0,1.0,0.0
230,1.0,1.0,1.0,0.015625
231,0.7272727272727273,0.8333333333333334,0.7766990291262137,0.0
232,1.0,1.0,1.0,0.015625
233,0.8333333333333334,0.5,0.625,0.0
234,0.5833333333333333,0.8,0.6746987951807228,0.0
235,0.6666666666666667,0.5,0.5714285714285715,0.0
236,1.0,1.0,1.0,0.015625
237,1.0,1.0,1.0,0.0
238,1.0,1.0,1.0,0.0
239,1.0,1.0,1.0,0.015625
240,0.8333333333333334,0.5,0.625,0.0
241,1.0,1.0,1.0,0.0
242,1.0,1.0,1.0,0.0
243,1.0,1.0,1.0,0.015625
244,0.625,0.5,0.5555555555555556,0.0
245,1.0,1.0,1.0,0.0
246,1.0,1.0,1.0,0.015625
247,1.0,1.0,1.0,0.0
248,1.0,1.0,1.0,0.0
249,1.0,1.0,1.0,0.0
250,1.0,1.0,1.0,0.015625
251,1.0,1.0,1.0,0.0
252,1.0,1.0,1.0,0.0
253,1.0,1.0,1.0,0.0
254,0.8333333333333334,0.5,0.625,0.0
255,1.0,1.0,1.0,0.0
256,1.0,1.0,1.0,0.0
257,1.0,1.0,1.0,0.015625
258,1.0,1.0,1.0,0.0
259,0.7272727272727273,0.8333333333333334,0.7766990291262137,0.0
260,1.0,1.0,1.0,0.015625
261,1.0,1.0,1.0,0.0
262,1.0,1.0,1.0,0.0
263,1.0,1.0,1.0,0.015625
264,1.0,1.0,1.0,0.0
265,1.0,1.0,1.0,0.0
266,0.875,0.6666666666666667,0.7567567567567568,0.0
267,1.0,1.0,1.0,0.015625
268,1.0,1.0,1.0,0.0
269,1.0,1.0,1.0,0.0
270,1.0,1.0,1.0,0.015625
271,1.0,1.0,1.0,0.0
272,1.0,1.0,1.0,0.0
273,1.0,1.0,1.0,0.015625
274,1.0,1.0,1.0,0.0
275,1.0,1.0,1.0,0.0
276,1.0,1.0,1.0,0.0
277,1.0,1.0,1.0,0.015625
278,1.0,1.0,1.0,0.0
279,1.0,1.0,1.0,0.0
280,1.0,1.0,1.0,0.015625
281,0.875,0.8,0.8358208955223881,0.0
282,1.0,1.0,1.0,0.0
283,1.0,1.0,1.0,0.015625
284,0.8333333333333334,0.5,0.625,0.0
285,0.8333333333333334,0.5,0.625,0.0
286,0.8333333333333334,0.5,0.625,0.0
287,0.6,0.5,0.5454545454545454,0.015625
288,0.6666666666666667,0.5,0.5714285714285715,0.0
289,1.0,1.0,1.0,0.0
290,1.0,1.0,1.0,0.0
291,0.8333333333333334,0.5,0.625,0.0
292,1.0,1.0,1.0,0.015625
293,0.8333333333333334,0.5,0.625,0.0
294,0.6,0.5,0.5454545454545454,0.0
295,0.8333333333333334,0.5,0.625,0.015625
296,1.0,1.0,1.0,0.0
297,1.0,1.0,1.0,0.0
298,1.0,1.0,1.0,0.015625
299,1.0,1.0,1.0,0.0
300,1.0,1.0,1.0,0.0
301,1.0,1.0,1.0,0.0
302,0.6666666666666667,0.5,0.5714285714285715,0.015625
303,0.8333333333333334,0.5,0.625,0.0
304,0.625,0.5,0.5555555555555556,0.0
305,0.625,0.5,0.5555555555555556,0.015625
306,0.6666666666666667,0.5,0.5714285714285715,0.0
307,0.6666666666666667,0.5,0.5714285714285715,0.0
308,0.6666666666666667,0.5,0.5714285714285715,0.0
309,1.0,1.0,1.0,0.0
310,1.0,1.0,1.0,0.015625
311,0.875,0.6666666666666667,0.7567567567567568,0.0
312,1.0,1.0,1.0,0.0
313,1.0,1.0,1.0,0.015625
314,1.0,1.0,1.0,0.0
315,1.0,1.0,1.0,0.0
316,0.4,0.5,0.4444444444444445,0.0
317,1.0,1.0,1.0,0.015625
318,1.0,1.0,1.0,0.0
319,1.0,1.0,1.0,0.046875
320,1.0,1.0,1.0,0.0
321,0.875,0.6666666666666667,0.7567567567567568,0.015625
322,1.0,1.0,1.0,0.0
323,1.0,1.0,1.0,0.0
324,1.0,1.0,1.0,0.015625
325,0.625,0.5,0.5555555555555556,0.0
326,0.8333333333333334,0.5,0.625,0.0
327,0.625,0.5,0.5555555555555556,0.015625
328,0.8333333333333334,0.5,0.625,0.0
329,0.8333333333333334,0.5,0.625,0.0
330,1.0,1.0,1.0,0.0
331,1.0,1.0,1.0,0.015625
332,1.0,1.0,1.0,0.0
333,1.0,1.0,1.0,0.0
334,0.6,0.5,0.5454545454545454,0.015625
335,1.0,1.0,1.0,0.0
336,0.7,0.8333333333333334,0.7608695652173915,0.015625
337,1.0,1.0,1.0,0.0
338,0.6153846153846154,0.8333333333333334,0.7079646017699115,0.0
339,1.0,1.0,1.0,0.015625
340,1.0,1.0,1.0,0.0
341,1.0,1.0,1.0,0.0
342,1.0,1.0,1.0,0.015625
343,1.0,1.0,1.0,0.0
344,1.0,1.0,1.0,0.0
345,1.0,1.0,1.0,0.015625
346,1.0,1.0,1.0,0.0
347,1.0,1.0,1.0,0.0
348,1.0,1.0,1.0,0.0
349,1.0,1.0,1.0,0.0
350,1.0,1.0,1.0,0.0
351,1.0,1.0,1.0,0.0
352,1.0,1.0,1.0,0.015625
353,1.0,1.0,1.0,0.0
354,1.0,1.0,1.0,0.0
355,0.8333333333333334,0.5,0.625,0.0
356,1.0,1.0,1.0,0.0
357,1.0,1.0,1.0,0.0
358,1.0,1.0,1.0,0.015625
359,1.0,1.0,1.0,0.0
360,1.0,1.0,1.0,0.0
361,1.0,1.0,1.0,0.0
362,1.0,1.0,1.0,0.015625
363,1.0,1.0,1.0,0.0
364,1.0,1.0,1.0,0.0
365,1.0,1.0,1.0,0.015625
366,1.0,1.0,1.0,0.0
367,0.8333333333333334,0.5,0.625,0.0
368,1.0,1.0,1.0,0.0
369,1.0,1.0,1.0,0.015625
370,1.0,1.0,1.0,0.0
371,1.0,1.0,1.0,0.0
372,1.0,1.0,1.0,0.015625
373,1.0,1.0,1.0,0.0
374,1.0,1.0,1.0,0.0
375,1.0,1.0,1.0,0.015625
376,0.7272727272727273,0.8333333333333334,0.7766990291262137,0.0
377,1.0,1.0,1.0,0.0
378,1.0,1.0,1.0,0.015625
379,1.0,1.0,1.0,0.0
380,1.0,1.0,1.0,0.0
381,0.7272727272727273,0.8333333333333334,0.7766990291262137,0.015625
382,1.0,1.0,1.0,0.0
383,1.0,1.0,1.0,0.0
384,1.0,1.0,1.0,0.015625
385,1.0,1.0,1.0,0.0
386,1.0,1.0,1.0,0.0
387,1.0,1.0,1.0,0.015625
388,1.0,1.0,1.0,0.0
389,0.6,0.5,0.5454545454545454,0.0
390,1.0,1.0,1.0,0.015625
391,0.8333333333333334,0.5,0.625,0.0
392,0.7272727272727273,0.8333333333333334,0.7766990291262137,0.015625
393,1.0,1.0,1.0,0.0
394,0.8333333333333334,0.5,0.625,0.0
395,0.8333333333333334,0.5,0.625,0.0
396,0.8333333333333334,0.5,0.625,0.015625
397,0.8333333333333334,0.5,0.625,0.0
398,1.0,1.0,1.0,0.0
399,1.0,1.0,1.0,0.015625
400,1.0,1.0,1.0,0.0
401,0.625,0.5,0.5555555555555556,0.0
402,0.6666666666666667,0.5,0.5714285714285715,0.0
403,0.625,0.8333333333333334,0.7142857142857143,0.015625
404,0.4285714285714286,0.8,0.558139534883721,0.0
405,0.6666666666666667,0.5,0.5714285714285715,0.0
406,0.6666666666666667,0.5,0.5714285714285715,0.0
407,0.6666666666666667,0.5,0.5714285714285715,0.015625
408,1.0,1.0,1.0,0.0
409,1.0,1.0,1.0,0.0
410,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.015625
411,1.0,1.0,1.0,0.0
412,1.0,1.0,1.0,0.0
413,1.0,1.0,1.0,0.015625
414,1.0,1.0,1.0,0.0
415,1.0,1.0,1.0,0.0
416,1.0,1.0,1.0,0.015625
417,0.7272727272727273,0.8333333333333334,0.7766990291262137,0.0
418,0.6666666666666667,0.5,0.5714285714285715,0.0
419,1.0,1.0,1.0,0.015625
420,1.0,1.0,1.0,0.0
421,1.0,1.0,1.0,0.0
422,0.6666666666666667,0.5,0.5714285714285715,0.0
423,1.0,1.0,1.0,0.015625
424,1.0,1.0,1.0,0.0
425,1.0,1.0,1.0,0.0
426,1.0,1.0,1.0,0.015625
427,1.0,1.0,1.0,0.0
428,1.0,1.0,1.0,0.0
429,1.0,1.0,1.0,0.0
430,1.0,1.0,1.0,0.015625
431,1.0,1.0,1.0,0.0
432,0.7272727272727273,0.8333333333333334,0.7766990291262137,0.0
433,0.6666666666666667,0.5,0.5714285714285715,0.015625
434,0.8333333333333334,0.5,0.625,0.0
435,0.5,0.5,0.5,0.015625
436,0.8333333333333334,0.5,0.625,0.0
437,1.0,1.0,1.0,0.0
438,1.0,1.0,1.0,0.0
439,1.0,1.0,1.0,0.015625
440,1.0,1.0,1.0,0.0
441,0.5714285714285714,0.6666666666666667,0.6153846153846154,0.015625
442,1.0,1.0,1.0,0.0
443,1.0,1.0,1.0,0.0
444,0.8333333333333334,0.5,0.625,0.015625
445,1.0,1.0,1.0,0.0
446,0.7,0.8,0.7466666666666666,0.0
447,1.0,1.0,1.0,0.015625
448,1.0,1.0,1.0,0.0
449,1.0,1.0,1.0,0.0
450,1.0,1.0,1.0,0.0
451,1.0,1.0,1.0,0.015625
452,1.0,1.0,1.0,0.0
453,1.0,1.0,1.0,0.0
454,1.0,1.0,1.0,0.0
455,1.0,1.0,1.0,0.0
456,1.0,1.0,1.0,0.0
457,1.0,1.0,1.0,0.0
458,1.0,1.0,1.0,0.015625
459,1.0,1.0,1.0,0.0
460,1.0,1.0,1.0,0.0
461,1.0,1.0,1.0,0.0
462,1.0,1.0,1.0,0.0
463,1.0,1.0,1.0,0.0
464,1.0,1.0,1.0,0.0
465,1.0,1.0,1.0,0.015625
466,1.0,1.0,1.0,0.0
467,1.0,1.0,1.0,0.0
468,1.0,1.0,1.0,0.0
469,1.0,1.0,1.0,0.015625
470,0.8333333333333334,0.5,0.625,0.0
471,1.0,1.0,1.0,0.0
472,1.0,1.0,1.0,0.015625
473,1.0,1.0,1.0,0.0
474,0.875,0.6666666666666667,0.7567567567567568,0.0
475,1.0,1.0,1.0,0.015625
476,1.0,1.0,1.0,0.0
477,1.0,1.0,1.0,0.0
478,1.0,1.0,1.0,0.0
479,1.0,1.0,1.0,0.015625
480,1.0,1.0,1.0,0.0
481,1.0,1.0,1.0,0.0
482,1.0,1.0,1.0,0.015625
483,0.875,0.6666666666666667,0.7567567567567568,0.0
484,1.0,1.0,1.0,0.0
485,1.0,1.0,1.0,0.0
486,0.7,0.8,0.7466666666666666,0.015625
487,1.0,1.0,1.0,0.0
488,1.0,1.0,1.0,0.0
489,1.0,1.0,1.0,0.015625
490,1.0,1.0,1.0,0.0
491,1.0,1.0,1.0,0.0
492,1.0,1.0,1.0,0.015625
493,0.875,0.8,0.8358208955223881,0.0
494,1.0,1.0,1.0,0.0
495,1.0,1.0,1.0,0.015625
496,0.875,0.6666666666666667,0.7567567567567568,0.0
497,0.625,0.5,0.5555555555555556,0.0
498,1.0,1.0,1.0,0.015625
499,1.0,1.0,1.0,0.0
500,1.0,1.0,1.0,0.0
501,1.0,1.0,1.0,0.015625
502,1.0,1.0,1.0,0.0
503,0.8333333333333334,0.5,0.625,0.0
504,0.8333333333333334,0.5,0.625,0.0
505,0.6666666666666667,0.5,0.5714285714285715,0.015625
506,1.0,1.0,1.0,0.0
507,0.5,0.6666666666666667,0.5714285714285715,0.0
508,1.0,1.0,1.0,0.0
509,0.5,0.6666666666666667,0.5714285714285715,0.0
510,0.5,0.6666666666666667,0.5714285714285715,0.0
511,0.6666666666666667,0.5,0.5714285714285715,0.015625
512,0.8333333333333334,0.5,0.625,0.0
513,1.0,1.0,1.0,0.0
514,0.8333333333333334,0.5,0.625,0.0
515,1.0,1.0,1.0,0.015625
516,1.0,1.0,1.0,0.0
517,1.0,1.0,1.0,0.0
518,1.0,1.0,1.0,0.015625
519,1.0,1.0,1.0,0.0
520,0.5,0.6666666666666667,0.5714285714285715,0.0
521,1.0,1.0,1.0,0.0
522,1.0,1.0,1.0,0.015625
523,1.0,1.0,1.0,0.0
524,1.0,1.0,1.0,0.0
525,0.875,0.6666666666666667,0.7567567567567568,0.015625
526,1.0,1.0,1.0,0.0
527,1.0,1.0,1.0,0.0
528,0.6666666666666667,0.5,0.5714285714285715,0.0
529,1.0,1.0,1.0,0.015625
530,1.0,1.0,1.0,0.0
531,1.0,1.0,1.0,0.0
532,1.0,1.0,1.0,0.015625
533,0.6666666666666667,0.5,0.5714285714285715,0.0
534,1.0,1.0,1.0,0.0
535,1.0,1.0,1.0,0.0
536,1.0,1.0,1.0,0.015625
537,0.8333333333333334,0.5,0.625,0.0
538,0.875,0.6666666666666667,0.7567567567567568,0.0
539,0.6666666666666667,0.5,0.5714285714285715,0.0
540,0.625,0.5,0.5555555555555556,0.015625
541,0.8333333333333334,0.5,0.625,0.0
542,0.8333333333333334,0.5,0.625,0.0
543,1.0,1.0,1.0,0.015625
544,0.5,0.6666666666666667,0.5714285714285715,0.0
545,1.0,1.0,1.0,0.0
546,0.8333333333333334,0.5,0.625,0.0
547,1.0,1.0,1.0,0.015625
548,1.0,1.0,1.0,0.0
549,0.8333333333333334,0.5,0.625,0.0
550,0.8333333333333334,0.5,0.625,0.0
551,1.0,1.0,1.0,0.015625
552,1.0,1.0,1.0,0.0
553,1.0,1.0,1.0,0.0
554,1.0,1.0,1.0,0.015625
555,1.0,1.0,1.0,0.0
556,0.8333333333333334,0.5,0.625,0.0
557,1.0,1.0,1.0,0.015625
558,1.0,1.0,1.0,0.0
559,1.0,1.0,1.0,0.0
560,1.0,1.0,1.0,0.0
561,1.0,1.0,1.0,0.0
562,1.0,1.0,1.0,0.0
563,1.0,1.0,1.0,0.0
564,1.0,1.0,1.0,0.015625
565,1.0,1.0,1.0,0.0
566,1.0,1.0,1.0,0.0
567,1.0,1.0,1.0,0.0
568,1.0,1.0,1.0,0.0
569,1.0,1.0,1.0,0.0
570,1.0,1.0,1.0,0.0
571,0.8333333333333334,0.5,0.625,0.015625
572,0.8333333333333334,0.5,0.625,0.0
573,0.625,0.5,0.5555555555555556,0.0
574,0.5,0.5,0.5,0.015625
575,0.5,0.5,0.5,0.0
576,0.625,0.8333333333333334,0.7142857142857143,0.0
577,1.0,1.0,1.0,0.0
578,0.8333333333333334,0.5,0.625,0.015625
579,0.8333333333333334,0.5,0.625,0.0
580,0.8333333333333334,0.5,0.625,0.0
581,0.8333333333333334,0.5,0.625,0.0
582,0.8333333333333334,0.5,0.625,0.015625
583,0.8333333333333334,0.5,0.625,0.0
584,0.6666666666666667,0.5,0.5714285714285715,0.0
585,1.0,1.0,1.0,0.0
586,0.5,0.6666666666666667,0.5714285714285715,0.015625
587,0.5,0.6666666666666667,0.5714285714285715,0.0
588,0.6666666666666667,0.5,0.5714285714285715,0.0
589,0.5,0.6666666666666667,0.5714285714285715,0.0
590,0.4,0.75,0.5217391304347827,0.0
591,1.0,1.0,1.0,0.015625
592,0.5384615384615384,0.8,0.6436781609195402,0.0
593,0.6666666666666667,0.5,0.5714285714285715,0.0
594,0.6666666666666667,0.5,0.5714285714285715,0.015625
595,1.0,1.0,1.0,0.0
596,1.0,1.0,1.0,0.0
597,1.0,1.0,1.0,0.046875
598,1.0,1.0,1.0,0.0
599,1.0,1.0,1.0,0.015625
600,1.0,1.0,1.0,0.0
601,1.0,1.0,1.0,0.0
602,1.0,1.0,1.0,0.0
603,1.0,1.0,1.0,0.015625
604,1.0,1.0,1.0,0.0
605,0.8333333333333334,0.5,0.625,0.0
606,0.625,0.5,0.5555555555555556,0.015625
607,0.8333333333333334,0.5,0.625,0.0
608,0.4545454545454546,0.5,0.4761904761904762,0.0
609,0.8333333333333334,0.5,0.625,0.015625
610,0.8333333333333334,0.5,0.625,0.0
611,0.8333333333333334,0.5,0.625,0.0
612,0.8333333333333334,0.5,0.625,0.0
613,0.8333333333333334,0.5,0.625,0.015625
614,0.8333333333333334,0.5,0.625,0.0
615,1.0,1.0,1.0,0.0
616,1.0,1.0,1.0,0.0
617,1.0,1.0,1.0,0.015625
618,0.8333333333333334,0.5,0.625,0.0
619,1.0,1.0,1.0,0.0
620,1.0,1.0,1.0,0.015625
621,1.0,1.0,1.0,0.0
622,1.0,1.0,1.0,0.0
623,1.0,1.0,1.0,0.0
624,0.8333333333333334,0.5,0.625,0.015625
625,1.0,1.0,1.0,0.0
626,1.0,1.0,1.0,0.0
627,1.0,1.0,1.0,0.015625
628,1.0,1.0,1.0,0.0
629,1.0,1.0,1.0,0.0
630,1.0,1.0,1.0,0.0
631,1.0,1.0,1.0,0.0
632,1.0,1.0,1.0,0.0
633,1.0,1.0,1.0,0.015625
634,1.0,1.0,1.0,0.0
635,1.0,1.0,1.0,0.0
636,1.0,1.0,1.0,0.0
637,1.0,1.0,1.0,0.0
638,1.0,1.0,1.0,0.0
639,1.0,1.0,1.0,0.0
640,1.0,1.0,1.0,0.0
641,1.0,1.0,1.0,0.015625
642,0.8333333333333334,0.5,0.625,0.0
643,1.0,1.0,1.0,0.0
644,1.0,1.0,1.0,0.0
645,0.8333333333333334,0.5,0.625,0.0
646,1.0,1.0,1.0,0.015625
647,1.0,1.0,1.0,0.0
648,1.0,1.0,1.0,0.0
649,0.7272727272727273,0.8333333333333334,0.7766990291262137,0.015625
650,1.0,1.0,1.0,0.0
651,1.0,1.0,1.0,0.0
652,1.0,1.0,1.0,0.015625
653,1.0,1.0,1.0,0.0
654,0.8333333333333334,0.5,0.625,0.0
655,1.0,1.0,1.0,0.015625
656,0.8333333333333334,0.5,0.625,0.0
657,0.8333333333333334,0.5,0.625,0.0
658,1.0,1.0,1.0,0.0
659,1.0,1.0,1.0,0.015625
660,0.625,0.5,0.5555555555555556,0.0
661,1.0,1.0,1.0,0.0
662,0.6666666666666667,0.5,0.5714285714285715,0.0
663,0.8333333333333334,0.5,0.625,0.015625
664,0.8333333333333334,0.5,0.625,0.0
665,0.6666666666666667,0.5,0.5714285714285715,0.0
666,1.0,1.0,1.0,0.0
667,1.0,1.0,1.0,0.015625
668,1.0,1.0,1.0,0.0
669,0.6666666666666667,0.5,0.5714285714285715,0.0
670,0.6666666666666667,0.5,0.5714285714285715,0.0
671,0.6666666666666667,0.5,0.5714285714285715,0.0
672,0.8333333333333334,0.5,0.625,0.015625
673,0.625,0.5,0.5555555555555556,0.0
674,1.0,1.0,1.0,0.0
675,1.0,1.0,1.0,0.015625
