n°_evaluation,fitness,precision,f-measure,time
0,,,,0.1875
1,1.0,0.8571428571428572,0.9230769230769231,0.0
2,0.5833333333333333,0.5,0.5384615384615384,0.015625
3,0.875,0.5,0.6363636363636364,0.0
4,0.625,0.5,0.5555555555555556,0.0
5,0.4,0.5,0.4444444444444445,0.0
6,0.7,0.7142857142857143,0.7070707070707072,0.015625
7,1.0,0.75,0.8571428571428571,0.0
8,0.625,0.5,0.5555555555555556,0.0
9,1.0,0.8571428571428572,0.9230769230769231,0.015625
10,1.0,0.8571428571428572,0.9230769230769231,0.0
11,1.0,0.8571428571428572,0.9230769230769231,0.0
12,1.0,0.8571428571428572,0.9230769230769231,0.015625
13,0.9,0.5,0.6428571428571429,0.0
14,1.0,0.8571428571428572,0.9230769230769231,0.0
15,1.0,0.8571428571428572,0.9230769230769231,0.015625
16,1.0,0.8571428571428572,0.9230769230769231,0.0
17,0.9,0.5,0.6428571428571429,0.015625
18,1.0,0.8571428571428572,0.9230769230769231,0.0
19,1.0,0.8571428571428572,0.9230769230769231,0.0
20,1.0,0.8571428571428572,0.9230769230769231,0.015625
21,1.0,0.8571428571428572,0.9230769230769231,0.0
22,1.0,0.8571428571428572,0.9230769230769231,0.0
23,1.0,0.8571428571428572,0.9230769230769231,0.015625
24,0.9,0.5,0.6428571428571429,0.0
25,0.875,0.5,0.6363636363636364,0.0
26,0.8181818181818181,0.7142857142857143,0.7627118644067797,0.015625
27,0.875,0.5,0.6363636363636364,0.0
28,0.7,0.5,0.5833333333333334,0.015625
29,0.875,0.5,0.6363636363636364,0.0
30,0.875,0.5,0.6363636363636364,0.0
31,0.875,0.5,0.6363636363636364,0.0
32,1.0,0.8571428571428572,0.9230769230769231,0.015625
33,1.0,0.8571428571428572,0.9230769230769231,0.0
34,0.875,0.5,0.6363636363636364,0.0
35,1.0,0.8571428571428572,0.9230769230769231,0.015625
36,0.875,0.5,0.6363636363636364,0.0
37,1.0,0.8571428571428572,0.9230769230769231,0.0
38,1.0,0.8571428571428572,0.9230769230769231,0.015625
39,1.0,0.8571428571428572,0.9230769230769231,0.0
40,1.0,0.8571428571428572,0.9230769230769231,0.0
41,1.0,0.8571428571428572,0.9230769230769231,0.015625
42,0.875,0.5,0.6363636363636364,0.0
43,1.0,0.8571428571428572,0.9230769230769231,0.0
44,1.0,0.8571428571428572,0.9230769230769231,0.015625
45,0.875,0.5,0.6363636363636364,0.0
46,1.0,0.8571428571428572,0.9230769230769231,0.0
47,1.0,0.8571428571428572,0.9230769230769231,0.015625
48,1.0,0.8571428571428572,0.9230769230769231,0.0
49,1.0,0.8571428571428572,0.9230769230769231,0.0
50,0.875,0.5,0.6363636363636364,0.015625
51,1.0,0.8571428571428572,0.9230769230769231,0.0
52,0.5,1.0,0.6666666666666666,0.0
53,0.5,1.0,0.6666666666666666,0.0
54,0.5,1.0,0.6666666666666666,0.015625
55,0.5,1.0,0.6666666666666666,0.0
56,0.5,1.0,0.6666666666666666,0.0
57,0.5,1.0,0.6666666666666666,0.0
58,1.0,0.8571428571428572,0.9230769230769231,0.0
59,0.5,1.0,0.6666666666666666,0.015625
60,0.5,1.0,0.6666666666666666,0.0
61,1.0,0.8571428571428572,0.9230769230769231,0.0
62,0.5,1.0,0.6666666666666666,0.0
63,0.5,1.0,0.6666666666666666,0.0
64,0.5,1.0,0.6666666666666666,0.015625
65,1.0,0.8571428571428572,0.9230769230769231,0.0
66,1.0,0.8571428571428572,0.9230769230769231,0.0
67,0.5,1.0,0.6666666666666666,0.0
68,0.5,1.0,0.6666666666666666,0.015625
69,1.0,0.8571428571428572,0.9230769230769231,0.0
70,1.0,0.8571428571428572,0.9230769230769231,0.0
71,1.0,0.8571428571428572,0.9230769230769231,0.015625
72,0.9,0.5,0.6428571428571429,0.0
73,1.0,0.8571428571428572,0.9230769230769231,0.0
74,1.0,0.8571428571428572,0.9230769230769231,0.015625
75,1.0,0.8571428571428572,0.9230769230769231,0.0
76,1.0,0.8571428571428572,0.9230769230769231,0.0
77,1.0,0.8571428571428572,0.9230769230769231,0.015625
78,1.0,0.8571428571428572,0.9230769230769231,0.0
79,1.0,0.8571428571428572,0.9230769230769231,0.0
80,1.0,0.8571428571428572,0.9230769230769231,0.015625
81,1.0,0.8571428571428572,0.9230769230769231,0.0
82,0.6428571428571428,0.7142857142857143,0.6766917293233081,0.015625
83,1.0,0.8571428571428572,0.9230769230769231,0.0
84,1.0,0.8571428571428572,0.9230769230769231,0.0
85,0.875,0.5,0.6363636363636364,0.015625
86,0.875,0.5,0.6363636363636364,0.0
87,0.8,0.5,0.6153846153846154,0.0
88,0.875,0.5,0.6363636363636364,0.0
89,0.875,0.5,0.6363636363636364,0.015625
90,0.875,0.5,0.6363636363636364,0.0
91,0.8,0.5,0.6153846153846154,0.0
92,0.875,0.5,0.6363636363636364,0.0
93,1.0,0.8571428571428572,0.9230769230769231,0.015625
94,0.75,0.6,0.6666666666666665,0.0
95,1.0,0.8571428571428572,0.9230769230769231,0.0
96,0.875,0.5,0.6363636363636364,0.015625
97,0.5,0.5,0.5,0.0
98,1.0,0.8571428571428572,0.9230769230769231,0.0
99,1.0,0.8571428571428572,0.9230769230769231,0.015625
100,0.8,0.5,0.6153846153846154,0.0
101,0.5,1.0,0.6666666666666666,0.0
102,1.0,0.8571428571428572,0.9230769230769231,0.0
103,1.0,0.8571428571428572,0.9230769230769231,0.015625
104,0.8,0.5,0.6153846153846154,0.0
105,1.0,0.8571428571428572,0.9230769230769231,0.0
106,1.0,0.8571428571428572,0.9230769230769231,0.015625
107,1.0,0.8571428571428572,0.9230769230769231,0.0
108,1.0,0.8571428571428572,0.9230769230769231,0.0
109,0.9,0.5,0.6428571428571429,0.015625
110,1.0,0.8571428571428572,0.9230769230769231,0.0
111,1.0,0.8571428571428572,0.9230769230769231,0.0
112,1.0,0.8571428571428572,0.9230769230769231,0.015625
113,1.0,0.8571428571428572,0.9230769230769231,0.0
114,1.0,0.8571428571428572,0.9230769230769231,0.0
115,1.0,0.8571428571428572,0.9230769230769231,0.015625
116,1.0,0.8571428571428572,0.9230769230769231,0.0
117,1.0,0.8571428571428572,0.9230769230769231,0.0
118,1.0,0.8571428571428572,0.9230769230769231,0.015625
119,1.0,0.8571428571428572,0.9230769230769231,0.0
120,1.0,0.8571428571428572,0.9230769230769231,0.0
121,1.0,0.8571428571428572,0.9230769230769231,0.015625
122,1.0,0.8571428571428572,0.9230769230769231,0.0
123,1.0,0.8571428571428572,0.9230769230769231,0.0
124,0.9,0.5,0.6428571428571429,0.015625
125,1.0,0.8571428571428572,0.9230769230769231,0.0
126,1.0,0.8571428571428572,0.9230769230769231,0.0
127,0.625,0.5,0.5555555555555556,0.015625
128,0.875,0.5,0.6363636363636364,0.0
129,0.875,0.5,0.6363636363636364,0.0
130,0.875,0.5,0.6363636363636364,0.015625
131,0.875,0.5,0.6363636363636364,0.0
132,0.875,0.5,0.6363636363636364,0.0
133,1.0,0.8571428571428572,0.9230769230769231,0.015625
134,1.0,0.8571428571428572,0.9230769230769231,0.0
135,1.0,0.8571428571428572,0.9230769230769231,0.0
136,0.875,0.5,0.6363636363636364,0.015625
137,0.6428571428571428,0.6666666666666667,0.6545454545454545,0.0
138,1.0,0.8571428571428572,0.9230769230769231,0.015625
139,1.0,0.8571428571428572,0.9230769230769231,0.0
140,1.0,0.8571428571428572,0.9230769230769231,0.0
141,1.0,0.8571428571428572,0.9230769230769231,0.015625
142,1.0,0.8571428571428572,0.9230769230769231,0.0
143,1.0,0.8571428571428572,0.9230769230769231,0.0
144,0.875,0.5,0.6363636363636364,0.0
145,1.0,0.8571428571428572,0.9230769230769231,0.015625
146,1.0,0.8571428571428572,0.9230769230769231,0.0
147,1.0,0.8571428571428572,0.9230769230769231,0.015625
148,0.6923076923076923,0.7142857142857143,0.7031250000000001,0.0
149,1.0,0.8571428571428572,0.9230769230769231,0.0
150,1.0,0.8571428571428572,0.9230769230769231,0.015625
151,0.5,1.0,0.6666666666666666,0.0
152,0.5,1.0,0.6666666666666666,0.0
153,0.5,1.0,0.6666666666666666,0.0
154,0.5,1.0,0.6666666666666666,0.0
155,0.5,1.0,0.6666666666666666,0.015625
156,0.5,1.0,0.6666666666666666,0.0
157,0.6923076923076923,0.7142857142857143,0.7031250000000001,0.0
158,0.5,1.0,0.6666666666666666,0.0
159,0.5,1.0,0.6666666666666666,0.015625
160,0.5,1.0,0.6666666666666666,0.0
161,0.5,1.0,0.6666666666666666,0.0
162,0.5,1.0,0.6666666666666666,0.0
163,0.5,1.0,0.6666666666666666,0.0
164,0.5,1.0,0.6666666666666666,0.0
165,0.5,1.0,0.6666666666666666,0.015625
166,0.5,1.0,0.6666666666666666,0.0
167,1.0,0.8571428571428572,0.9230769230769231,0.0
168,0.5,1.0,0.6666666666666666,0.0
169,0.5,1.0,0.6666666666666666,0.0
170,0.5,1.0,0.6666666666666666,0.015625
171,0.5,1.0,0.6666666666666666,0.0
172,1.0,0.8571428571428572,0.9230769230769231,0.0
173,0.5,1.0,0.6666666666666666,0.0
174,1.0,0.8571428571428572,0.9230769230769231,0.015625
175,1.0,0.8571428571428572,0.9230769230769231,0.0
176,0.5,0.7142857142857143,0.588235294117647,0.046875
177,1.0,0.8571428571428572,0.9230769230769231,0.015625
178,1.0,0.8571428571428572,0.9230769230769231,0.0
179,1.0,0.8571428571428572,0.9230769230769231,0.0
180,1.0,0.8571428571428572,0.9230769230769231,0.015625
181,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.0
182,1.0,0.8571428571428572,0.9230769230769231,0.0
183,1.0,0.8571428571428572,0.9230769230769231,0.015625
184,1.0,0.8571428571428572,0.9230769230769231,0.0
185,0.9,0.5,0.6428571428571429,0.015625
