n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.0
2,0.5909090909090908,0.5,0.5416666666666666,0.03125
3,1.0,0.5714285714285714,0.7272727272727273,0.0
4,0.75,1.0,0.8571428571428571,0.0
5,0.5714285714285714,0.4285714285714286,0.4897959183673469,0.03125
6,0.8888888888888888,0.6666666666666667,0.761904761904762,0.0
7,0.6875,0.4285714285714286,0.528,0.015625
8,0.7,0.5333333333333333,0.6054054054054053,0.015625
9,0.8125,0.0,0.0,0.015625
10,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.015625
11,0.55,0.0,0.0,0.015625
12,0.736842105263158,0.5333333333333333,0.6187845303867404,0.015625
13,0.7222222222222222,0.5,0.5909090909090908,0.015625
14,0.5,0.0,0.0,0.015625
15,0.7647058823529411,0.5,0.6046511627906976,0.015625
16,1.0,0.625,0.7692307692307693,0.015625
17,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.0
18,1.0,0.5384615384615384,0.7000000000000001,0.015625
19,0.5384615384615384,0.5,0.5185185185185186,0.03125
20,0.6842105263157895,0.4666666666666667,0.5548780487804877,0.015625
21,0.7647058823529411,0.5,0.6046511627906976,0.015625
22,0.6842105263157895,0.5,0.5777777777777778,0.046875
23,0.75,1.0,0.8571428571428571,0.015625
24,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.0
25,0.8461538461538461,0.5,0.6285714285714286,0.015625
26,0.6470588235294117,0.5,0.5641025641025641,0.015625
27,1.0,0.5714285714285714,0.7272727272727273,0.0
28,1.0,0.625,0.7692307692307693,0.0
29,0.736842105263158,0.5333333333333333,0.6187845303867404,0.03125
30,0.6,0.0,0.0,0.0
31,0.9230769230769231,0.38888888888888884,0.5472312703583062,0.015625
32,0.75,1.0,0.8571428571428571,0.0
33,1.0,0.625,0.7692307692307693,0.0
34,0.736842105263158,0.4,0.5185185185185186,0.03125
35,0.9090909090909091,0.3846153846153846,0.5405405405405405,0.0
36,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.015625
37,0.5909090909090908,0.5,0.5416666666666666,0.015625
38,0.7647058823529411,0.368421052631579,0.4972677595628416,0.015625
39,0.5909090909090908,0.5,0.5416666666666666,0.03125
40,0.631578947368421,0.4285714285714286,0.5106382978723404,0.015625
41,0.7222222222222222,0.5,0.5909090909090908,0.015625
42,0.5238095238095238,0.5,0.5116279069767442,0.015625
43,0.8461538461538461,0.5,0.6285714285714286,0.015625
44,1.0,0.5714285714285714,0.7272727272727273,0.0
45,0.631578947368421,0.5,0.5581395348837209,0.015625
46,0.9285714285714286,0.5333333333333333,0.6775244299674267,0.015625
47,1.0,0.46153846153846156,0.631578947368421,0.0
48,0.6111111111111112,0.5,0.55,0.015625
49,0.7,0.42105263157894735,0.5258215962441314,0.03125
50,0.8,0.5,0.6153846153846154,0.0
51,0.7222222222222222,0.5,0.5909090909090908,0.015625
52,0.7222222222222222,0.0,0.0,0.015625
53,0.8125,0.4,0.5360824742268042,0.046875
54,1.0,0.6666666666666667,0.8,0.015625
55,1.0,0.5714285714285714,0.7272727272727273,0.0
56,0.4117647058823529,0.42105263157894735,0.41635687732342,0.0625
57,0.5454545454545454,0.6666666666666667,0.6,0.015625
58,0.6842105263157895,0.4666666666666667,0.5548780487804877,0.015625
59,0.56,0.5,0.5283018867924528,0.03125
60,0.5,0.5,0.5,0.015625
61,1.0,0.625,0.7692307692307693,0.015625
62,0.6842105263157895,0.5,0.5777777777777778,0.015625
63,1.0,0.4444444444444444,0.6153846153846153,0.0
64,1.0,0.625,0.7692307692307693,0.015625
65,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.0
66,0.9090909090909091,0.0,0.0,0.015625
67,0.5416666666666667,0.42105263157894735,0.47380410022779046,0.03125
68,0.8,0.4285714285714286,0.558139534883721,0.0
69,0.8,0.6666666666666667,0.7272727272727274,0.015625
70,1.0,0.625,0.7692307692307693,0.0
71,0.8,0.6666666666666667,0.7272727272727274,0.015625
72,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.0
73,1.0,0.6666666666666667,0.8,0.015625
74,0.5,0.5,0.5,0.0625
75,0.6470588235294117,0.5,0.5641025641025641,0.015625
76,0.6842105263157895,0.5,0.5777777777777778,0.015625
77,0.5833333333333333,0.5,0.5384615384615384,0.03125
78,1.0,0.5,0.6666666666666666,0.0
79,0.6666666666666667,0.5333333333333333,0.5925925925925926,0.03125
80,0.625,0.3846153846153846,0.47619047619047616,0.015625
81,0.6842105263157895,0.5,0.5777777777777778,0.015625
82,0.6666666666666667,0.4,0.5,0.015625
83,0.6428571428571428,0.5,0.5625,0.015625
84,0.6666666666666667,0.46153846153846156,0.5454545454545456,0.015625
85,0.6363636363636364,0.5333333333333333,0.5803108808290155,0.015625
86,1.0,0.5714285714285714,0.7272727272727273,0.015625
87,0.6,0.6666666666666667,0.6315789473684211,0.015625
88,0.7222222222222222,0.5,0.5909090909090908,0.015625
89,0.7647058823529411,0.4,0.5252525252525253,0.0625
90,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.0
91,0.7777777777777778,0.5333333333333333,0.6327683615819208,0.015625
92,0.65,0.0,0.0,0.015625
93,0.6666666666666667,0.5,0.5714285714285715,0.015625
94,0.29729729729729726,0.6666666666666667,0.411214953271028,0.046875
95,0.8,0.6666666666666667,0.7272727272727274,0.0
96,1.0,0.4444444444444444,0.6153846153846153,0.015625
97,0.4516129032258065,0.5333333333333333,0.48908296943231444,0.03125
98,0.6666666666666667,0.5,0.5714285714285715,0.015625
99,0.65,0.4666666666666667,0.5432835820895523,0.015625
100,1.0,0.5,0.6666666666666666,0.015625
101,0.7647058823529411,0.5,0.6046511627906976,0.015625
102,0.65,0.5,0.5652173913043479,0.015625
103,0.9333333333333333,0.5333333333333333,0.6787878787878787,0.015625
104,0.6190476190476191,0.5,0.5531914893617021,0.015625
105,0.8125,0.5333333333333333,0.6439628482972137,0.015625
106,0.5,0.5,0.5,0.0625
107,0.47619047619047616,0.0,0.0,0.015625
108,0.875,0.5333333333333333,0.6627218934911243,0.015625
109,0.5185185185185186,0.4,0.4516129032258065,0.03125
110,0.7777777777777778,0.5333333333333333,0.6327683615819208,0.015625
111,0.5789473684210527,0.5,0.5365853658536586,0.015625
112,0.6363636363636364,0.368421052631579,0.4666666666666667,0.03125
113,0.7777777777777778,0.5333333333333333,0.6327683615819208,0.015625
114,0.5625,0.0,0.0,0.015625
115,0.8235294117647058,0.42105263157894735,0.5572139303482586,0.015625
116,0.6470588235294117,0.5,0.5641025641025641,0.015625
117,0.4285714285714286,0.5,0.46153846153846156,0.03125
118,0.5789473684210527,0.4285714285714286,0.49253731343283585,0.03125
119,0.7777777777777778,0.5333333333333333,0.6327683615819208,0.015625
120,1.0,0.625,0.7692307692307693,0.0
121,0.65,0.5,0.5652173913043479,0.015625
122,0.9285714285714286,0.38888888888888884,0.5481927710843374,0.015625
123,0.9230769230769231,0.38888888888888884,0.5472312703583062,0.015625
124,0.8461538461538461,0.5,0.6285714285714286,0.0
125,0.7058823529411764,0.5,0.5853658536585366,0.015625
126,1.0,0.5714285714285714,0.7272727272727273,0.046875
127,0.5454545454545454,0.6666666666666667,0.6,0.015625
128,0.9285714285714286,0.4444444444444444,0.6011560693641618,0.015625
129,0.7,0.42105263157894735,0.5258215962441314,0.015625
130,0.8571428571428572,0.4285714285714286,0.5714285714285715,0.015625
131,0.6190476190476191,0.4666666666666667,0.5321637426900585,0.03125
132,0.8666666666666667,0.46153846153846156,0.6023166023166022,0.0
133,0.736842105263158,0.42105263157894735,0.5358851674641149,0.03125
134,1.0,0.5,0.6666666666666666,0.0
135,1.0,0.625,0.7692307692307693,0.015625
136,0.65,0.5,0.5652173913043479,0.015625
137,0.75,1.0,0.8571428571428571,0.0
138,0.8,0.6666666666666667,0.7272727272727274,0.015625
139,0.6666666666666667,0.4285714285714286,0.5217391304347826,0.015625
140,0.4,0.5333333333333333,0.4571428571428572,0.046875
141,0.736842105263158,0.5333333333333333,0.6187845303867404,0.0625
142,0.65,0.42105263157894735,0.5110565110565112,0.015625
143,0.6842105263157895,0.5,0.5777777777777778,0.015625
144,1.0,0.5,0.6666666666666666,0.015625
145,0.75,1.0,0.8571428571428571,0.0
146,0.3589743589743589,0.5333333333333333,0.4291187739463601,0.0625
147,0.6842105263157895,0.5,0.5777777777777778,0.015625
148,0.8666666666666667,0.4666666666666667,0.6066666666666666,0.015625
149,0.4,0.5,0.4444444444444445,0.03125
150,0.5,0.0,0.0,0.0
151,0.4642857142857143,0.5,0.4814814814814815,0.03125
152,0.75,1.0,0.8571428571428571,0.0
153,0.6666666666666667,0.42105263157894735,0.5161290322580646,0.03125
154,0.8235294117647058,0.42105263157894735,0.5572139303482586,0.015625
