n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.0
2,0.9,0.21621621621621623,0.34866828087167073,0.046875
3,1.0,0.25806451612903225,0.41025641025641024,0.0
4,1.0,1.0,1.0,0.015625
5,0.9473684210526316,0.20512820512820518,0.33723653395784553,0.0625
6,0.8571428571428572,0.4444444444444444,0.5853658536585367,0.0
7,0.9285714285714286,0.2222222222222222,0.3586206896551724,0.015625
8,1.0,0.2142857142857143,0.3529411764705882,0.03125
9,0.7857142857142857,0.0,0.0,0.015625
10,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.015625
11,0.7777777777777778,0.0,0.0,0.015625
12,1.0,0.24137931034482762,0.38888888888888895,0.03125
13,0.9375,0.2666666666666667,0.4152249134948098,0.015625
14,0.9,0.0,0.0,0.015625
15,1.0,0.26086956521739135,0.4137931034482759,0.015625
16,1.0,0.33333333333333337,0.5,0.015625
17,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.0
18,0.9,0.2222222222222222,0.3564356435643564,0.015625
19,0.8333333333333334,0.2222222222222222,0.3508771929824561,0.046875
20,1.0,0.20895522388059706,0.34567901234567905,0.0625
21,0.8666666666666667,0.24390243902439024,0.3806734992679356,0.015625
22,1.0,0.2153846153846154,0.35443037974683544,0.03125
23,1.0,1.0,1.0,0.0
24,0.7777777777777778,0.6666666666666667,0.717948717948718,0.015625
25,1.0,0.27586206896551724,0.4324324324324324,0.0
26,0.7333333333333334,0.5,0.5945945945945946,0.015625
27,1.0,0.2962962962962963,0.45714285714285713,0.015625
28,0.8,0.8,0.8000000000000002,0.0
29,0.6842105263157895,0.8,0.7375886524822695,0.015625
30,0.6,0.0,0.0,0.015625
31,0.6153846153846154,0.8,0.6956521739130435,0.0
32,0.75,1.0,0.8571428571428571,0.0
33,1.0,0.7142857142857143,0.8333333333333333,0.015625
34,0.5263157894736843,0.8,0.634920634920635,0.015625
35,0.9090909090909091,0.8,0.8510638297872342,0.0
36,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.03125
37,0.4545454545454546,0.6,0.5172413793103449,0.0
38,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.015625
39,0.4545454545454546,0.5,0.4761904761904762,0.015625
40,0.5263157894736843,0.8333333333333334,0.6451612903225807,0.015625
41,0.5555555555555556,0.6,0.576923076923077,0.0
42,0.47619047619047616,0.5,0.4878048780487805,0.015625
43,0.6153846153846154,0.6,0.6075949367088608,0.015625
44,0.7692307692307692,0.5714285714285714,0.6557377049180327,0.015625
45,0.6842105263157895,0.6153846153846154,0.64797507788162,0.0
46,0.7142857142857143,0.5,0.588235294117647,0.015625
47,0.9090909090909091,0.7142857142857143,0.8,0.015625
48,0.5,0.5,0.5,0.015625
49,0.55,0.7142857142857143,0.6214689265536724,0.015625
50,0.6,0.5,0.5454545454545454,0.0
51,0.6111111111111112,0.5,0.55,0.015625
52,0.6111111111111112,0.0,0.0,0.015625
53,0.625,0.7142857142857143,0.6666666666666666,0.015625
54,0.9090909090909091,0.5714285714285714,0.7017543859649122,0.0
55,0.7692307692307692,0.5,0.6060606060606061,0.015625
56,0.32352941176470584,0.7142857142857143,0.4453441295546559,0.0625
57,0.4545454545454546,0.6666666666666667,0.5405405405405406,0.015625
58,0.5263157894736843,0.5,0.5128205128205129,0.015625
59,0.4,0.5714285714285714,0.47058823529411764,0.03125
60,0.5416666666666667,0.5555555555555556,0.5485232067510549,0.015625
61,1.0,0.7142857142857143,0.8333333333333333,0.0
62,0.5789473684210527,0.5714285714285714,0.5751633986928104,0.015625
63,0.7692307692307692,0.7142857142857143,0.7407407407407406,0.015625
64,1.0,0.7142857142857143,0.8333333333333333,0.0
65,0.6153846153846154,0.6666666666666667,0.64,0.015625
66,0.9090909090909091,0.0,0.0,0.0
67,0.5416666666666667,0.7142857142857143,0.6161137440758295,0.015625
