n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,0.9230769230769231,0.12307692307692308,0.2171945701357466,0.34375
2,1.0,0.12408759124087587,0.22077922077922071,0.796875
3,0.9230769230769231,0.12903225806451613,0.22641509433962262,0.328125
4,0.75,0.11111111111111116,0.19354838709677427,0.015625
5,0.8571428571428572,0.125,0.21818181818181817,2.703125
6,0.7777777777777778,0.11764705882352944,0.20437956204379565,0.125
7,0.8125,0.12048192771084343,0.20984665052461673,0.28125
8,1.0,0.1228070175438597,0.2187500000000001,0.75
9,1.0,0.14473684210526316,0.2528735632183908,0.296875
10,1.0,0.12195121951219512,0.21739130434782605,0.140625
11,0.85,0.11304347826086958,0.199548532731377,0.71875
12,1.0,0.13461538461538458,0.2372881355932203,0.421875
13,1.0,0.13,0.23008849557522126,0.359375
14,1.0,0.12408759124087587,0.22077922077922071,0.734375
15,1.0,0.12903225806451613,0.2285714285714286,0.25
16,0.8,0.12195121951219512,0.21164021164021163,0.140625
17,0.9230769230769231,0.12698412698412698,0.22325581395348837,0.15625
18,0.9166666666666666,0.12727272727272732,0.22351233671988394,0.203125
19,1.0,0.1351351351351351,0.23809523809523803,1.3125
20,1.0,0.12612612612612617,0.22400000000000006,0.59375
21,1.0,0.13636363636363635,0.24000000000000002,0.40625
22,0.9473684210526316,0.11764705882352944,0.20930232558139542,0.78125
23,0.75,0.11111111111111116,0.19354838709677427,0.015625
24,0.8181818181818181,0.11764705882352944,0.20571428571428574,0.21875
25,0.9230769230769231,0.1311475409836066,0.22966507177033502,0.046875
26,1.0,0.12631578947368416,0.22429906542056066,0.390625
27,0.9230769230769231,0.1333333333333333,0.23300970873786403,0.09375
28,0.8,0.12195121951219512,0.21164021164021163,0.171875
29,1.0,0.13461538461538458,0.2372881355932203,0.421875
30,0.8,0.1063829787234043,0.18779342723004702,0.09375
31,0.9230769230769231,0.1166666666666667,0.20715166461159068,0.328125
32,0.75,0.11111111111111116,0.19354838709677427,0.015625
33,0.8,0.12195121951219512,0.21164021164021163,0.015625
34,1.0,0.12380952380952381,0.22033898305084745,0.671875
35,0.8181818181818181,0.125,0.21686746987951808,0.203125
36,0.9230769230769231,0.12307692307692308,0.2171945701357466,0.359375
37,1.0,0.12408759124087587,0.22077922077922071,0.71875
38,0.8823529411764706,0.11578947368421055,0.20471464019851118,0.671875
39,1.0,0.14912280701754388,0.25954198473282447,0.734375
40,0.9473684210526316,0.12371134020618557,0.2188449848024316,0.5
41,1.0,0.12380952380952381,0.22033898305084745,0.4375
42,1.0,0.12121212121212122,0.21621621621621626,0.71875
43,0.9230769230769231,0.12307692307692308,0.2171945701357466,0.296875
44,0.9230769230769231,0.1333333333333333,0.23300970873786403,0.125
45,1.0,0.12844036697247707,0.22764227642276422,0.546875
46,0.9285714285714286,0.13235294117647056,0.23168316831683164,0.140625
47,0.8181818181818181,0.125,0.21686746987951808,0.234375
48,1.0,0.12264150943396224,0.21848739495798314,0.3125
49,1.0,0.1160714285714286,0.20800000000000005,0.765625
50,0.9,0.09756097560975607,0.17603911980440093,0.03125
51,1.0,0.125,0.2222222222222222,0.4375
52,1.0,0.125,0.2222222222222222,0.46875
53,0.9375,0.12643678160919536,0.22282241728561775,0.625
54,0.8181818181818181,0.13043478260869568,0.22500000000000003,0.0625
55,0.9230769230769231,0.12903225806451613,0.22641509433962262,0.328125
56,1.0,0.12669683257918551,0.2248995983935743,2.921875
57,1.0,0.136,0.23943661971830985,0.6875
58,1.0,0.12844036697247707,0.22764227642276422,0.4375
59,1.0,0.1225806451612903,0.2183908045977011,1.453125
60,1.0,0.12751677852348997,0.22619047619047622,1.0625
61,0.8,0.12195121951219512,0.21164021164021163,0.171875
62,1.0,0.125,0.2222222222222222,0.421875
63,0.9230769230769231,0.1166666666666667,0.20715166461159068,0.328125
64,0.8,0.12195121951219512,0.21164021164021163,0.15625
65,0.9230769230769231,0.10769230769230764,0.19288174512055103,0.09375
66,0.8181818181818181,0.11764705882352944,0.20571428571428574,0.109375
67,1.0,0.125,0.2222222222222222,1.125
68,0.9333333333333333,0.11842105263157898,0.21017514595496253,0.140625
69,1.0,0.11688311688311692,0.2093023255813954,0.28125
70,0.8,0.12195121951219512,0.21164021164021163,0.15625
71,0.8,0.11627906976744184,0.20304568527918782,0.03125
72,0.9230769230769231,0.11475409836065575,0.20413122721749696,0.296875
73,0.8181818181818181,0.13043478260869568,0.22500000000000003,0.09375
