n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
2,0.65,0.38095238095238093,0.4803695150115474,0.03125
3,1.0,0.4444444444444444,0.6153846153846153,0.015625
4,1.0,1.0,1.0,0.0
5,0.5263157894736843,0.3529411764705882,0.4225352112676056,0.03125
6,0.8571428571428572,0.4444444444444444,0.5853658536585367,0.0
7,0.6428571428571428,0.3529411764705882,0.4556962025316455,0.015625
8,0.7222222222222222,0.4285714285714286,0.5379310344827587,0.0625
9,0.7857142857142857,0.0,0.0,0.015625
10,0.6153846153846154,0.6666666666666667,0.64,0.015625
11,0.5,0.0,0.0,0.015625
12,0.7647058823529411,0.4285714285714286,0.5492957746478874,0.015625
13,0.8125,0.40909090909090906,0.5441860465116278,0.03125
14,0.55,0.0,0.0,0.015625
15,0.8666666666666667,0.40909090909090906,0.5558194774346793,0.03125
16,1.0,0.41666666666666663,0.5882352941176471,0.0
17,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
18,0.9,0.3529411764705882,0.5070422535211268,0.0
19,0.45833333333333337,0.3529411764705882,0.3987915407854985,0.046875
20,0.7058823529411764,0.36363636363636365,0.48000000000000004,0.046875
21,0.8666666666666667,0.40909090909090906,0.5558194774346793,0.015625
22,0.6470588235294117,0.38888888888888884,0.4858044164037854,0.015625
23,1.0,1.0,1.0,0.015625
24,0.7777777777777778,0.6666666666666667,0.717948717948718,0.0
25,1.0,0.42105263157894735,0.5925925925925926,0.015625
26,0.6,0.5,0.5454545454545454,0.015625
27,1.0,0.4444444444444444,0.6153846153846153,0.015625
28,1.0,0.41666666666666663,0.5882352941176471,0.03125
29,0.7647058823529411,0.4285714285714286,0.5492957746478874,0.03125
30,0.75,0.0,0.0,0.015625
31,0.9090909090909091,0.35,0.5054151624548736,0.0
32,1.0,1.0,1.0,0.015625
33,1.0,0.41666666666666663,0.5882352941176471,0.0
34,0.6470588235294117,0.3157894736842105,0.42443729903536975,0.046875
35,0.8888888888888888,0.3125,0.46242774566473993,0.015625
36,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.0
37,0.65,0.375,0.47560975609756106,0.03125
38,0.6666666666666667,0.3157894736842105,0.4285714285714286,0.046875
39,0.55,0.5,0.5238095238095238,0.015625
40,0.5882352941176471,0.3529411764705882,0.4411764705882353,0.03125
41,0.8125,0.40909090909090906,0.5441860465116278,0.015625
42,0.5789473684210527,0.5,0.5365853658536586,0.03125
43,1.0,0.42105263157894735,0.5925925925925926,0.0
44,1.0,0.4444444444444444,0.6153846153846153,0.015625
45,0.7058823529411764,0.40909090909090906,0.5179856115107914,0.015625
46,1.0,0.44999999999999996,0.6206896551724137,0.046875
47,1.0,0.375,0.5454545454545454,0.015625
48,0.5625,0.5,0.5294117647058824,0.015625
49,0.7222222222222222,0.3913043478260869,0.5075921908893709,0.03125
50,1.0,0.5,0.6666666666666666,0.0
51,0.6875,0.5,0.5789473684210527,0.015625
52,0.8125,0.0,0.0,0.015625
53,0.7142857142857143,0.3157894736842105,0.437956204379562,0.046875
54,1.0,0.4285714285714286,0.6,0.0
55,1.0,0.4444444444444444,0.6153846153846153,0.015625
56,0.40625,0.3913043478260869,0.3986371379897785,0.0625
57,0.55,0.6666666666666667,0.6027397260273973,0.03125
58,0.6470588235294117,0.3529411764705882,0.4567474048442906,0.03125
59,0.4782608695652174,0.3529411764705882,0.40615384615384614,0.046875
60,0.5454545454545454,0.375,0.4444444444444444,0.0625
61,1.0,0.41666666666666663,0.5882352941176471,0.0
62,0.7647058823529411,0.40909090909090906,0.5330296127562641,0.015625
63,1.0,0.4,0.5714285714285715,0.015625
64,1.0,0.41666666666666663,0.5882352941176471,0.015625
65,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.0
66,0.8888888888888888,0.0,0.0,0.015625
67,0.5454545454545454,0.3913043478260869,0.4556962025316455,0.046875
68,0.7692307692307692,0.3529411764705882,0.48387096774193533,0.015625
69,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.015625
70,1.0,0.41666666666666663,0.5882352941176471,0.0
71,0.75,0.6666666666666667,0.7058823529411764,0.0
72,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
73,1.0,0.4285714285714286,0.6,0.0
74,0.5416666666666667,0.40909090909090906,0.4661354581673307,0.046875
75,0.7333333333333334,0.5,0.5945945945945946,0.015625
76,0.7647058823529411,0.40909090909090906,0.5330296127562641,0.03125
77,0.5,0.3529411764705882,0.41379310344827586,0.046875
78,1.0,0.4117647058823529,0.5833333333333334,0.0
79,0.6842105263157895,0.4285714285714286,0.527027027027027,0.0625
80,0.5714285714285714,0.3125,0.404040404040404,0.015625
81,0.7647058823529411,0.40909090909090906,0.5330296127562641,0.03125
82,0.5789473684210527,0.3157894736842105,0.4086687306501548,0.046875
83,0.6666666666666667,0.5,0.5714285714285715,0.015625
84,0.625,0.3529411764705882,0.45112781954887216,0.015625
85,0.65,0.4285714285714286,0.5165562913907285,0.03125
86,1.0,0.4444444444444444,0.6153846153846153,0.015625
87,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.015625
88,0.8125,0.40909090909090906,0.5441860465116278,0.03125
89,0.6666666666666667,0.3157894736842105,0.4285714285714286,0.03125
90,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
91,0.8125,0.4285714285714286,0.5611510791366907,0.046875
92,0.6111111111111112,0.0,0.0,0.03125
93,0.6,0.5,0.5454545454545454,0.0
94,0.3142857142857143,0.6666666666666667,0.4271844660194175,0.046875
95,0.75,0.6666666666666667,0.7058823529411764,0.0
96,1.0,0.4,0.5714285714285715,0.015625
97,0.4482758620689655,0.4285714285714286,0.43820224719101125,0.046875
98,0.625,0.38888888888888884,0.4794520547945205,0.03125
99,0.6111111111111112,0.3529411764705882,0.44745762711864406,0.015625
100,1.0,0.4117647058823529,0.5833333333333334,0.015625
101,0.7333333333333334,0.38888888888888884,0.5082508250825082,0.015625
102,0.7222222222222222,0.40909090909090906,0.5223214285714285,0.03125
103,1.0,0.47619047619047616,0.6451612903225806,0.046875
104,0.6842105263157895,0.40909090909090906,0.512035010940919,0.03125
105,0.8571428571428572,0.4285714285714286,0.5714285714285715,0.015625
106,0.5416666666666667,0.40909090909090906,0.4661354581673307,0.03125
107,0.5263157894736843,0.0,0.0,0.03125
108,0.9285714285714286,0.4285714285714286,0.5864661654135339,0.015625
109,0.43999999999999995,0.3157894736842105,0.3676880222841225,0.046875
110,0.8125,0.4285714285714286,0.5611510791366907,0.03125
111,0.6470588235294117,0.5,0.5641025641025641,0.015625
112,0.55,0.3157894736842105,0.4012158054711246,0.046875
113,0.8125,0.4285714285714286,0.5611510791366907,0.03125
114,0.5,0.0,0.0,0.015625
115,0.8666666666666667,0.3913043478260869,0.5391705069124424,0.03125
116,0.6,0.5,0.5454545454545454,0.015625
117,0.3846153846153846,0.5,0.43478260869565216,0.078125
118,0.5294117647058824,0.3529411764705882,0.4235294117647058,0.03125
119,0.8125,0.4285714285714286,0.5611510791366907,0.015625
120,1.0,0.41666666666666663,0.5882352941176471,0.0
121,0.7222222222222222,0.40909090909090906,0.5223214285714285,0.03125
122,0.9166666666666666,0.35,0.506578947368421,0.015625
123,0.9090909090909091,0.35,0.5054151624548736,0.015625
124,1.0,0.42105263157894735,0.5925925925925926,0.0
125,0.8,0.40909090909090906,0.5413533834586467,0.015625
126,1.0,0.4444444444444444,0.6153846153846153,0.015625
127,0.55,0.6666666666666667,0.6027397260273973,0.03125
128,0.9166666666666666,0.4,0.5569620253164558,0.015625
129,0.7222222222222222,0.3913043478260869,0.5075921908893709,0.03125
130,0.8333333333333334,0.3529411764705882,0.49586776859504134,0.015625
131,0.631578947368421,0.33333333333333337,0.4363636363636364,0.03125
132,0.8461538461538461,0.3529411764705882,0.4981132075471698,0.046875
133,0.7647058823529411,0.3913043478260869,0.5176991150442477,0.03125
