n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
2,0.6,0.3076923076923077,0.4067796610169492,0.046875
3,1.0,0.42105263157894735,0.5925925925925926,0.015625
4,1.0,1.0,1.0,0.0
5,0.5263157894736843,0.3157894736842105,0.39473684210526316,0.03125
6,0.8571428571428572,0.4,0.5454545454545455,0.0
7,0.6428571428571428,0.3157894736842105,0.4235294117647058,0.015625
8,0.7222222222222222,0.40909090909090906,0.5223214285714285,0.03125
9,0.7857142857142857,0.0,0.0,0.015625
10,0.6153846153846154,0.6666666666666667,0.64,0.0
11,0.5,0.0,0.0,0.015625
12,0.7647058823529411,0.40909090909090906,0.5330296127562641,0.03125
13,0.8125,0.40909090909090906,0.5441860465116278,0.015625
14,0.5,0.0,0.0,0.03125
15,0.8,0.3076923076923077,0.4444444444444444,0.015625
16,1.0,0.3846153846153846,0.5555555555555555,0.0
17,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
18,0.9,0.375,0.5294117647058825,0.0
19,0.5,0.375,0.42857142857142855,0.046875
20,0.6470588235294117,0.3157894736842105,0.42443729903536975,0.046875
21,0.8666666666666667,0.40909090909090906,0.5558194774346793,0.015625
22,0.5882352941176471,0.375,0.4580152671755725,0.03125
23,1.0,1.0,1.0,0.0
24,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0
25,0.9090909090909091,0.3076923076923077,0.45977011494252884,0.015625
26,0.5333333333333333,0.5,0.5161290322580646,0.015625
27,1.0,0.42105263157894735,0.5925925925925926,0.015625
28,1.0,0.3846153846153846,0.5555555555555555,0.0
29,0.7647058823529411,0.40909090909090906,0.5330296127562641,0.03125
30,0.75,0.0,0.0,0.0
31,0.8181818181818181,0.3157894736842105,0.45569620253164556,0.015625
32,1.0,1.0,1.0,0.0
33,1.0,0.3846153846153846,0.5555555555555555,0.0
34,0.7058823529411764,0.3157894736842105,0.4363636363636364,0.03125
35,0.8888888888888888,0.2777777777777778,0.4232804232804233,0.015625
36,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.0
37,0.6,0.3076923076923077,0.4067796610169492,0.03125
38,0.6666666666666667,0.3157894736842105,0.4285714285714286,0.015625
39,0.55,0.5,0.5238095238095238,0.03125
40,0.5882352941176471,0.3157894736842105,0.4109589041095891,0.015625
41,0.75,0.3076923076923077,0.4363636363636364,0.03125
42,0.4736842105263158,0.5,0.4864864864864865,0.015625
43,0.9090909090909091,0.3076923076923077,0.45977011494252884,0.015625
44,1.0,0.42105263157894735,0.5925925925925926,0.03125
45,0.6470588235294117,0.3076923076923077,0.41706161137440756,0.03125
46,1.0,0.4285714285714286,0.6,0.0
47,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
48,0.625,0.5,0.5555555555555556,0.015625
49,0.7222222222222222,0.36,0.4804928131416838,0.03125
50,1.0,0.4545454545454546,0.625,0.0
51,0.625,0.5,0.5555555555555556,0.015625
52,0.8125,0.0,0.0,0.015625
53,0.7857142857142857,0.3157894736842105,0.45051194539249145,0.03125
54,0.8888888888888888,0.4,0.5517241379310346,0.0
55,1.0,0.42105263157894735,0.5925925925925926,0.015625
56,0.40625,0.36,0.3817292006525285,0.0625
57,0.55,0.6666666666666667,0.6027397260273973,0.015625
58,0.6470588235294117,0.375,0.4748201438848921,0.03125
59,0.5217391304347826,0.375,0.43636363636363634,0.03125
60,0.5,0.3076923076923077,0.380952380952381,0.046875
61,1.0,0.3846153846153846,0.5555555555555555,0.015625
62,0.7647058823529411,0.40909090909090906,0.5330296127562641,0.015625
63,0.9090909090909091,0.3157894736842105,0.46875,0.015625
