n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,0.6363636363636364,0.6666666666666667,0.6511627906976745,0.0
2,0.44999999999999996,0.6,0.5142857142857143,0.03125
3,0.8181818181818181,0.6,0.6923076923076923,0.0
4,1.0,1.0,1.0,0.0
5,0.42105263157894735,0.625,0.5031446540880503,0.015625
6,1.0,0.8,0.888888888888889,0.015625
7,0.5714285714285714,0.625,0.5970149253731343,0.0
8,0.5,0.6666666666666667,0.5714285714285715,0.015625
9,0.5,0.0,0.0,0.015625
10,0.46153846153846156,0.6666666666666667,0.5454545454545456,0.015625
11,0.4444444444444444,0.0,0.0,0.015625
12,0.5882352941176471,0.6,0.5940594059405941,0.0
13,0.5625,0.6,0.5806451612903225,0.015625
14,0.35,0.0,0.0,0.03125
15,0.6,0.6,0.6,0.0
16,0.875,0.6666666666666667,0.7567567567567568,0.015625
17,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.0
18,0.7,0.6666666666666667,0.6829268292682927,0.015625
19,0.33333333333333337,0.6666666666666667,0.44444444444444453,0.03125
20,0.5294117647058824,0.6666666666666667,0.5901639344262295,0.0
21,0.4666666666666667,0.6,0.5249999999999999,0.015625
22,0.47058823529411764,0.6,0.5274725274725275,0.015625
23,1.0,1.0,1.0,0.0
24,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.015625
25,0.7272727272727273,0.6,0.6575342465753425,0.015625
26,0.4,0.5,0.4444444444444445,0.0
27,1.0,0.8,0.888888888888889,0.046875
28,0.875,0.6666666666666667,0.7567567567567568,0.0
29,0.6470588235294117,0.8,0.7154471544715446,0.015625
30,0.75,0.0,0.0,0.015625
31,0.6363636363636364,0.6666666666666667,0.6511627906976745,0.0
32,1.0,1.0,1.0,0.0
33,1.0,0.7142857142857143,0.8333333333333333,0.015625
34,0.5294117647058824,0.6666666666666667,0.5901639344262295,0.015625
35,0.8888888888888888,0.6666666666666667,0.761904761904762,0.0
36,0.6363636363636364,0.6666666666666667,0.6511627906976745,0.015625
37,0.44999999999999996,0.6,0.5142857142857143,0.015625
38,0.6,0.625,0.6122448979591836,0.015625
39,0.44999999999999996,0.5,0.47368421052631576,0.015625
40,0.47058823529411764,0.625,0.5369127516778524,0.015625
41,0.5,0.6,0.5454545454545454,0.015625
42,0.42105263157894735,0.5,0.45714285714285713,0.015625
43,0.6363636363636364,0.6,0.6176470588235293,0.015625
44,1.0,0.8,0.888888888888889,0.0
45,0.47058823529411764,0.6,0.5274725274725275,0.015625
46,0.8333333333333334,0.6,0.6976744186046512,0.015625
47,0.7777777777777778,0.6666666666666667,0.717948717948718,0.0
48,0.4375,0.5,0.4666666666666667,0.015625
49,0.5,0.6666666666666667,0.5714285714285715,0.015625
50,0.75,0.6,0.6666666666666665,0.015625
51,0.5,0.5,0.5,0.0
52,0.5625,0.0,0.0,0.015625
53,0.6428571428571428,0.625,0.6338028169014084,0.015625
54,1.0,0.75,0.8571428571428571,0.015625
55,0.8181818181818181,0.6,0.6923076923076923,0.0
56,0.28125,0.6666666666666667,0.39560439560439564,0.03125
57,0.4,0.6666666666666667,0.5,0.03125
58,0.47058823529411764,0.6,0.5274725274725275,0.015625
59,0.34782608695652173,0.6666666666666667,0.4571428571428572,0.015625
60,0.40909090909090906,0.6,0.48648648648648646,0.0625
61,0.875,0.6666666666666667,0.7567567567567568,0.0
62,0.47058823529411764,0.6,0.5274725274725275,0.015625
63,0.6363636363636364,0.6666666666666667,0.6511627906976745,0.015625
64,0.875,0.6666666666666667,0.7567567567567568,0.0
65,0.5454545454545454,0.6666666666666667,0.6,0.0
66,0.7777777777777778,0.0,0.0,0.015625
67,0.40909090909090906,0.6666666666666667,0.5070422535211269,0.015625
68,0.6153846153846154,0.625,0.6201550387596899,0.015625
69,0.5384615384615384,0.6666666666666667,0.5957446808510638,0.0
70,0.875,0.6666666666666667,0.7567567567567568,0.015625
71,0.75,0.6666666666666667,0.7058823529411764,0.0
72,0.6363636363636364,0.6666666666666667,0.6511627906976745,0.015625
73,1.0,0.75,0.8571428571428571,0.0
74,0.375,0.6,0.4615384615384615,0.03125
75,0.4,0.5,0.4444444444444445,0.015625
76,0.5294117647058824,0.6,0.5625,0.015625
77,0.36363636363636365,0.6,0.4528301886792453,0.015625
78,0.7,0.6666666666666667,0.6829268292682927,0.015625
79,0.5789473684210527,0.8,0.6717557251908397,0.015625
80,0.5714285714285714,0.6666666666666667,0.6153846153846154,0.0
81,0.47058823529411764,0.6,0.5274725274725275,0.015625
82,0.4736842105263158,0.6666666666666667,0.5538461538461539,0.03125
83,0.5,0.5,0.5,0.0
84,0.5625,0.6666666666666667,0.6101694915254238,0.015625
85,0.44999999999999996,0.6,0.5142857142857143,0.015625
86,1.0,0.8,0.888888888888889,0.015625
87,0.4444444444444444,0.6666666666666667,0.5333333333333333,0.015625
88,0.5625,0.6,0.5806451612903225,0.015625
89,0.6,0.625,0.6122448979591836,0.015625
90,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.0
91,0.5625,0.6,0.5806451612903225,0.015625
92,0.4444444444444444,0.0,0.0,0.015625
93,0.6,0.5,0.5454545454545454,0.03125
94,0.22857142857142854,0.6666666666666667,0.34042553191489355,0.046875
95,0.75,0.6666666666666667,0.7058823529411764,0.0
96,0.9090909090909091,0.625,0.7407407407407406,0.015625
97,0.3793103448275862,0.8,0.5146198830409358,0.03125
98,0.5625,0.6666666666666667,0.6101694915254238,0.015625
99,0.4444444444444444,0.6,0.5106382978723405,0.015625
100,0.8,0.625,0.7017543859649122,0.0
101,0.5333333333333333,0.6,0.5647058823529412,0.015625
102,0.4444444444444444,0.6,0.5106382978723405,0.015625
103,0.7692307692307692,0.6,0.6741573033707864,0.015625
104,0.4736842105263158,0.6,0.5294117647058824,0.015625
105,0.7142857142857143,0.6,0.6521739130434783,0.0
106,0.33333333333333337,0.6,0.4285714285714286,0.03125
107,0.368421052631579,0.0,0.0,0.015625
108,0.6428571428571428,0.6,0.6206896551724137,0.015625
109,0.36,0.625,0.45685279187817257,0.03125
110,0.625,0.6,0.6122448979591836,0.015625
111,0.47058823529411764,0.5,0.48484848484848486,0.0
112,0.44999999999999996,0.6666666666666667,0.5373134328358209,0.03125
113,0.5625,0.6666666666666667,0.6101694915254238,0.015625
114,0.5,0.0,0.0,0.015625
115,0.6666666666666667,0.625,0.6451612903225807,0.0
