n°_evaluation,fitness,precision,f-measure,time
0,,,,0.03125
1,0.9285714285714286,0.12903225806451613,0.22657952069716772,0.078125
2,1.0,0.16326530612244894,0.28070175438596484,0.3125
3,0.9285714285714286,0.13559322033898302,0.23663253697383388,0.03125
4,0.6666666666666667,0.11111111111111116,0.19047619047619055,0.015625
5,0.8636363636363636,0.1477272727272727,0.2522982635342186,0.984375
6,0.8,0.11764705882352944,0.20512820512820518,0.015625
7,0.8235294117647058,0.136986301369863,0.2348993288590604,0.109375
8,1.0,0.14893617021276595,0.25925925925925924,0.25
9,1.0,0.18181818181818177,0.30769230769230765,0.046875
10,1.0,0.12676056338028174,0.2250000000000001,0.078125
11,0.8571428571428572,0.14141414141414144,0.24277456647398848,0.328125
12,1.0,0.1460674157303371,0.25490196078431376,0.171875
13,1.0,0.16000000000000003,0.27586206896551724,0.09375
14,1.0,0.16326530612244894,0.28070175438596484,0.265625
15,1.0,0.15068493150684936,0.261904761904762,0.078125
16,0.8181818181818181,0.12195121951219512,0.2122641509433962,0.015625
17,0.9285714285714286,0.12903225806451613,0.22657952069716772,0.046875
18,0.9230769230769231,0.12727272727272732,0.2237017310252997,0.03125
19,1.0,0.16393442622950816,0.2816901408450704,0.734375
20,0.95,0.14942528735632188,0.25823314166231054,0.140625
21,1.0,0.15714285714285714,0.271604938271605,0.078125
22,1.0,0.1444444444444445,0.2524271844660195,0.28125
23,0.6666666666666667,0.11111111111111116,0.19047619047619055,0.0
24,0.9166666666666666,0.11764705882352944,0.20853080568720386,0.03125
25,0.9285714285714286,0.15094339622641506,0.25967540574282144,0.03125
26,1.0,0.15492957746478875,0.2682926829268293,0.09375
27,0.9285714285714286,0.13559322033898302,0.23663253697383388,0.03125
28,0.8181818181818181,0.12195121951219512,0.2122641509433962,0.015625
29,1.0,0.1460674157303371,0.25490196078431376,0.171875
30,0.8181818181818181,0.1063829787234043,0.18828451882845196,0.03125
31,1.0,0.1166666666666667,0.20895522388059706,0.03125
32,0.6666666666666667,0.11111111111111116,0.19047619047619055,0.015625
