n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.015625
2,0.5909090909090908,0.4285714285714286,0.49681528662420377,0.015625
3,0.8461538461538461,0.5,0.6285714285714286,0.015625
4,0.75,1.0,0.8571428571428571,0.0
5,0.47619047619047616,0.625,0.5405405405405405,0.0625
6,0.8888888888888888,0.6666666666666667,0.761904761904762,0.0
7,0.625,0.625,0.625,0.015625
8,0.6,0.5714285714285714,0.5853658536585366,0.015625
9,0.6875,0.0,0.0,0.015625
10,0.5333333333333333,0.6666666666666667,0.5925925925925926,0.0
11,0.5,0.0,0.0,0.015625
12,0.631578947368421,0.5,0.5581395348837209,0.015625
13,0.7222222222222222,0.4444444444444444,0.5502645502645503,0.015625
14,0.5,0.0,0.0,0.03125
15,0.7647058823529411,0.47058823529411764,0.5826330532212884,0.0
16,0.8,0.5714285714285714,0.6666666666666666,0.015625
17,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.015625
18,0.9166666666666666,0.5714285714285714,0.7039999999999998,0.0
19,0.42307692307692313,0.5714285714285714,0.48618784530386744,0.03125
20,0.631578947368421,0.5714285714285714,0.6,0.015625
21,0.7647058823529411,0.47058823529411764,0.5826330532212884,0.015625
22,0.5263157894736843,0.5,0.5128205128205129,0.015625
23,0.75,1.0,0.8571428571428571,0.0
24,0.6363636363636364,0.6666666666666667,0.6511627906976745,0.015625
25,0.9230769230769231,0.3846153846153846,0.5429864253393665,0.0
26,0.47058823529411764,0.5,0.48484848484848486,0.015625
27,0.8461538461538461,0.6,0.7021276595744681,0.015625
28,0.8,0.5714285714285714,0.6666666666666666,0.0
29,0.631578947368421,0.6,0.6153846153846154,0.03125
30,0.6,0.0,0.0,0.0
31,0.6923076923076923,0.5714285714285714,0.6260869565217392,0.015625
32,0.75,1.0,0.8571428571428571,0.0
33,1.0,0.625,0.7692307692307693,0.0
34,0.5789473684210527,0.5714285714285714,0.5751633986928104,0.015625
35,0.9090909090909091,0.5714285714285714,0.7017543859649122,0.015625
36,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.015625
37,0.5909090909090908,0.4666666666666667,0.5214899713467047,0.015625
38,0.6470588235294117,0.625,0.6358381502890174,0.015625
39,0.5454545454545454,0.5,0.5217391304347826,0.015625
40,0.5263157894736843,0.625,0.5714285714285714,0.015625
41,0.6666666666666667,0.4285714285714286,0.5217391304347826,0.0625
42,0.5714285714285714,0.5,0.5333333333333333,0.015625
43,0.8461538461538461,0.3846153846153846,0.5288461538461537,0.015625
44,0.8461538461538461,0.6,0.7021276595744681,0.0
45,0.631578947368421,0.3846153846153846,0.4780876494023904,0.015625
46,0.7857142857142857,0.5,0.6111111111111112,0.015625
47,0.8181818181818181,0.5714285714285714,0.6728971962616822,0.015625
48,0.5,0.5,0.5,0.0
49,0.6,0.5714285714285714,0.5853658536585366,0.03125
50,0.6,0.5,0.5454545454545454,0.0
51,0.5555555555555556,0.5,0.5263157894736842,0.015625
52,0.7222222222222222,0.0,0.0,0.015625
53,0.6875,0.625,0.6547619047619048,0.015625
54,1.0,0.6,0.7499999999999999,0.0
55,0.8461538461538461,0.5,0.6285714285714286,0.015625
56,0.3529411764705882,0.5714285714285714,0.43636363636363634,0.046875
57,0.4545454545454546,0.6666666666666667,0.5405405405405406,0.015625
58,0.5789473684210527,0.5,0.5365853658536586,0.015625
59,0.43999999999999995,0.5714285714285714,0.4971751412429378,0.03125
60,0.5416666666666667,0.4285714285714286,0.4785276073619632,0.015625
61,0.8,0.5714285714285714,0.6666666666666666,0.015625
62,0.6842105263157895,0.42105263157894735,0.5213032581453634,0.046875
63,0.6923076923076923,0.5714285714285714,0.6260869565217392,0.015625
64,0.8,0.5714285714285714,0.6666666666666666,0.0
65,0.6153846153846154,0.6666666666666667,0.64,0.015625
66,0.7272727272727273,0.0,0.0,0.0
67,0.5416666666666667,0.5714285714285714,0.5561497326203209,0.03125
68,0.6666666666666667,0.625,0.6451612903225807,0.015625
69,0.6,0.6666666666666667,0.6315789473684211,0.0
70,0.8,0.5714285714285714,0.6666666666666666,0.015625
71,0.8,0.6666666666666667,0.7272727272727274,0.0
72,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.015625
73,1.0,0.6,0.7499999999999999,0.0
74,0.5769230769230769,0.47058823529411764,0.5183585313174947,0.03125
75,0.5882352941176471,0.5,0.5405405405405405,0.015625
76,0.6842105263157895,0.47058823529411764,0.5576407506702413,0.015625
77,0.45833333333333337,0.5,0.4782608695652174,0.03125
78,0.6666666666666667,0.5714285714285714,0.6153846153846154,0.0
79,0.5714285714285714,0.6,0.5853658536585366,0.03125
80,0.625,0.5714285714285714,0.5970149253731343,0.0
81,0.631578947368421,0.4285714285714286,0.5106382978723404,0.03125
82,0.5238095238095238,0.5714285714285714,0.5465838509316769,0.015625
83,0.5,0.5,0.5,0.0
84,0.6111111111111112,0.6,0.6055045871559633,0.015625
85,0.5454545454545454,0.5,0.5217391304347826,0.03125
86,0.8461538461538461,0.6,0.7021276595744681,0.0
87,0.6,0.6666666666666667,0.6315789473684211,0.015625
88,0.7222222222222222,0.47058823529411764,0.5698630136986301,0.046875
89,0.6470588235294117,0.625,0.6358381502890174,0.015625
90,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.015625
91,0.6111111111111112,0.5,0.55,0.015625
92,0.5,0.0,0.0,0.015625
93,0.5833333333333333,0.5,0.5384615384615384,0.015625
94,0.32432432432432434,0.6666666666666667,0.4363636363636364,0.046875
95,0.8,0.6666666666666667,0.7272727272727274,0.0
96,0.8461538461538461,0.625,0.7189542483660131,0.015625
97,0.3870967741935484,0.6,0.47058823529411764,0.03125
98,0.6111111111111112,0.5714285714285714,0.5906040268456376,0.015625
99,0.55,0.5,0.5238095238095238,0.015625
100,0.8333333333333334,0.625,0.7142857142857143,0.0
101,0.5882352941176471,0.5,0.5405405405405405,0.015625
