n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
2,0.55,0.5,0.5238095238095238,0.015625
3,1.0,0.6153846153846154,0.761904761904762,0.0
4,1.0,1.0,1.0,0.015625
5,0.5263157894736843,0.4,0.4545454545454546,0.015625
6,0.8571428571428572,0.6666666666666667,0.75,0.0
7,0.5714285714285714,0.5,0.5333333333333333,0.015625
8,0.5,0.625,0.5555555555555556,0.015625
9,0.6428571428571428,0.0,0.0,0.015625
10,0.46153846153846156,0.6666666666666667,0.5454545454545456,0.0
11,0.4444444444444444,0.0,0.0,0.015625
12,0.5294117647058824,0.6,0.5625,0.015625
13,0.5625,0.6,0.5806451612903225,0.015625
14,0.35,0.0,0.0,0.015625
15,0.6,0.6,0.6,0.015625
16,0.875,0.5714285714285714,0.691358024691358,0.015625
17,0.6363636363636364,0.6666666666666667,0.6511627906976745,0.0
18,0.9,0.625,0.7377049180327869,0.015625
19,0.375,0.625,0.46875,0.015625
20,0.5294117647058824,0.5714285714285714,0.5496183206106869,0.015625
21,0.6,0.6,0.6,0.015625
22,0.5294117647058824,0.6,0.5625,0.015625
23,1.0,1.0,1.0,0.0
24,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.015625
25,0.7272727272727273,0.6,0.6575342465753425,0.015625
26,0.4666666666666667,0.5,0.4827586206896552,0.015625
27,0.9090909090909091,0.5,0.6451612903225806,0.0
28,0.875,0.5714285714285714,0.691358024691358,0.015625
29,0.5882352941176471,0.5,0.5405405405405405,0.015625
30,0.75,0.0,0.0,0.015625
31,0.5454545454545454,0.4117647058823529,0.4692737430167598,0.0
32,1.0,1.0,1.0,0.015625
33,0.75,0.625,0.6818181818181818,0.0
34,0.3529411764705882,0.4375,0.3906976744186046,0.046875
35,0.6666666666666667,0.41666666666666663,0.5128205128205128,0.015625
36,0.6363636363636364,0.6666666666666667,0.6511627906976745,0.015625
37,0.7,0.6,0.6461538461538462,0.03125
38,0.6666666666666667,0.5454545454545454,0.6,0.015625
39,0.55,0.5,0.5238095238095238,0.03125
40,0.6470588235294117,0.5,0.5641025641025641,0.015625
41,0.6875,0.6,0.6407766990291262,0.03125
42,0.5789473684210527,0.5,0.5365853658536586,0.015625
43,0.7272727272727273,0.6,0.6575342465753425,0.015625
44,0.9090909090909091,0.5714285714285714,0.7017543859649122,0.015625
45,0.7058823529411764,0.6,0.6486486486486487,0.015625
46,0.8333333333333334,0.6,0.6976744186046512,0.015625
47,0.8888888888888888,0.5,0.64,0.015625
48,0.5625,0.5,0.5294117647058824,0.0
49,0.6111111111111112,0.5555555555555556,0.5820105820105821,0.03125
50,0.75,0.6,0.6666666666666665,0.0
51,0.5,0.5,0.5,0.015625
52,0.5625,0.0,0.0,0.015625
53,0.6428571428571428,0.5454545454545454,0.5901639344262295,0.015625
54,1.0,0.6666666666666667,0.8,0.0
55,0.6363636363636364,0.5,0.56,0.015625
56,0.3125,0.6,0.4109589041095891,0.03125
57,0.4,0.6666666666666667,0.5,0.015625
58,0.47058823529411764,0.5,0.48484848484848486,0.015625
59,0.34782608695652173,0.5714285714285714,0.4324324324324324,0.015625
60,0.4545454545454546,0.5,0.4761904761904762,0.03125
61,0.75,0.7142857142857143,0.7317073170731706,0.0
62,0.47058823529411764,0.5,0.48484848484848486,0.046875
63,0.7272727272727273,0.6,0.6575342465753425,0.015625
64,0.75,0.7142857142857143,0.7317073170731706,0.0
65,0.6363636363636364,0.6666666666666667,0.6511627906976745,0.015625
66,0.6666666666666667,0.0,0.0,0.0
67,0.4545454545454546,0.6,0.5172413793103449,0.03125
68,0.6153846153846154,0.5,0.5517241379310345,0.0
69,0.6153846153846154,0.6666666666666667,0.64,0.015625
70,0.75,0.7142857142857143,0.7317073170731706,0.0
71,0.75,0.6666666666666667,0.7058823529411764,0.0
72,0.5454545454545454,0.6666666666666667,0.6,0.015625
73,1.0,0.6666666666666667,0.8,0.0
74,0.625,0.5,0.5555555555555556,0.046875
75,0.4,0.5,0.4444444444444445,0.015625
76,0.6470588235294117,0.5,0.5641025641025641,0.03125
77,0.5454545454545454,0.5,0.5217391304347826,0.03125
78,0.8,0.5555555555555556,0.6557377049180328,0.0
79,0.631578947368421,0.6,0.6153846153846154,0.03125
80,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.015625
81,0.6470588235294117,0.5,0.5641025641025641,0.03125
82,0.631578947368421,0.6,0.6153846153846154,0.015625
83,0.6666666666666667,0.5,0.5714285714285715,0.015625
84,0.75,0.6,0.6666666666666665,0.015625
85,0.65,0.5,0.5652173913043479,0.03125
86,0.8181818181818181,0.6,0.6923076923076923,0.0
87,0.5,0.6666666666666667,0.5714285714285715,0.03125
88,0.625,0.5,0.5555555555555556,0.015625
89,0.6666666666666667,0.5555555555555556,0.6060606060606061,0.015625
90,0.6363636363636364,0.6666666666666667,0.6511627906976745,0.015625
91,0.5,0.5,0.5,0.015625
92,0.6666666666666667,0.0,0.0,0.015625
93,0.6,0.5,0.5454545454545454,0.015625
94,0.6571428571428571,0.6666666666666667,0.6618705035971223,0.09375
95,0.75,0.6666666666666667,0.7058823529411764,0.015625
96,0.7272727272727273,0.5555555555555556,0.6299212598425198,0.0
97,0.6206896551724138,0.6,0.6101694915254238,0.0625
98,0.6875,0.5714285714285714,0.624113475177305,0.015625
99,0.6111111111111112,0.5,0.55,0.03125
100,0.8,0.5555555555555556,0.6557377049180328,0.0
101,0.6,0.5,0.5454545454545454,0.03125
102,0.6666666666666667,0.5,0.5714285714285715,0.015625
103,0.6153846153846154,0.5,0.5517241379310345,0.015625
104,0.5789473684210527,0.5,0.5365853658536586,0.03125
105,0.6428571428571428,0.5,0.5625,0.015625
106,0.6666666666666667,0.5,0.5714285714285715,0.03125
107,0.5263157894736843,0.0,0.0,0.015625
108,0.5714285714285714,0.5,0.5333333333333333,0.015625
109,0.72,0.5555555555555556,0.6271777003484321,0.046875
110,0.625,0.5,0.5555555555555556,0.015625
111,0.5294117647058824,0.5,0.5142857142857143,0.015625
112,0.55,0.6,0.5739130434782609,0.03125
113,0.625,0.5714285714285714,0.5970149253731343,0.015625
114,0.5714285714285714,0.0,0.0,0.03125
115,0.6666666666666667,0.5555555555555556,0.6060606060606061,0.015625
116,0.5333333333333333,0.5,0.5161290322580646,0.015625
117,0.6538461538461539,0.5,0.5666666666666668,0.0625
118,0.6470588235294117,0.5555555555555556,0.5978260869565217,0.015625
119,0.5625,0.5,0.5294117647058824,0.03125
120,1.0,0.625,0.7692307692307693,0.0
121,0.6111111111111112,0.5,0.55,0.015625
122,0.6666666666666667,0.6,0.6315789473684211,0.015625
123,0.7272727272727273,0.6,0.6575342465753425,0.0
124,0.7272727272727273,0.5,0.5925925925925926,0.015625
125,0.6666666666666667,0.5,0.5714285714285715,0.015625
126,0.8181818181818181,0.6,0.6923076923076923,0.015625
127,0.44999999999999996,0.6666666666666667,0.5373134328358209,0.03125
128,0.6666666666666667,0.5555555555555556,0.6060606060606061,0.0
129,0.6666666666666667,0.5555555555555556,0.6060606060606061,0.03125
130,0.75,0.5555555555555556,0.6382978723404256,0.015625
131,0.6842105263157895,0.5555555555555556,0.6132075471698113,0.015625
132,0.6153846153846154,0.5714285714285714,0.5925925925925927,0.015625
133,0.7058823529411764,0.6,0.6486486486486487,0.03125
134,0.8,0.5555555555555556,0.6557377049180328,0.0
135,1.0,0.7142857142857143,0.8333333333333333,0.0
136,0.6666666666666667,0.5,0.5714285714285715,0.03125
137,1.0,1.0,1.0,0.0
138,0.75,0.6666666666666667,0.7058823529411764,0.015625
139,0.625,0.5714285714285714,0.5970149253731343,0.015625
140,0.696969696969697,0.6666666666666667,0.6814814814814816,0.078125
141,0.5294117647058824,0.5,0.5142857142857143,0.015625
142,0.6111111111111112,0.6666666666666667,0.6376811594202899,0.046875
143,0.6470588235294117,0.5,0.5641025641025641,0.015625
