n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,0.7857142857142857,0.6666666666666667,0.721311475409836,0.015625
2,1.0,0.14166666666666672,0.24817518248175194,0.078125
3,0.9285714285714286,0.2962962962962963,0.44924406047516197,0.015625
4,0.6666666666666667,1.0,0.8,0.0
5,0.8181818181818181,0.2777777777777778,0.4147465437788018,0.046875
6,0.7,0.5,0.5833333333333334,0.0
7,0.7647058823529411,0.2777777777777778,0.4075235109717869,0.015625
8,1.0,0.16666666666666663,0.2857142857142857,0.03125
9,0.8823529411764706,0.0,0.0,0.015625
10,0.8125,0.6666666666666667,0.7323943661971831,0.015625
11,0.7142857142857143,0.0,0.0,0.015625
12,1.0,0.1728395061728395,0.2947368421052632,0.03125
13,1.0,0.18840579710144922,0.31707317073170727,0.0625
14,0.9130434782608696,0.0,0.0,0.015625
15,1.0,0.16000000000000003,0.27586206896551724,0.03125
16,0.7272727272727273,0.3846153846153846,0.5031446540880502,0.0
17,0.7857142857142857,0.6666666666666667,0.721311475409836,0.015625
18,0.8461538461538461,0.30434782608695654,0.4476744186046511,0.015625
19,1.0,0.1578947368421053,0.2727272727272728,0.046875
20,1.0,0.16470588235294115,0.2828282828282828,0.03125
21,1.0,0.19999999999999996,0.33333333333333326,0.015625
22,0.9,0.26086956521739135,0.40449438202247195,0.0625
23,0.6666666666666667,1.0,0.8,0.0
24,0.5833333333333333,0.6666666666666667,0.6222222222222222,0.015625
25,0.9285714285714286,0.20512820512820518,0.33602584814216485,0.015625
26,0.7777777777777778,0.5,0.6086956521739131,0.015625
27,0.9285714285714286,0.2962962962962963,0.44924406047516197,0.015625
28,0.7272727272727273,0.3846153846153846,0.5031446540880502,0.0
29,1.0,0.1728395061728395,0.2947368421052632,0.03125
30,0.5454545454545454,0.0,0.0,0.0
31,0.8571428571428572,0.26086956521739135,0.4000000000000001,0.015625
32,0.6666666666666667,1.0,0.8,0.015625
33,0.7272727272727273,0.3846153846153846,0.5031446540880502,0.0
34,1.0,0.17948717948717952,0.30434782608695654,0.03125
35,0.75,0.33333333333333337,0.46153846153846145,0.0
36,0.7857142857142857,0.6666666666666667,0.721311475409836,0.015625
37,1.0,0.14166666666666672,0.24817518248175194,0.046875
38,0.8333333333333334,0.29166666666666663,0.4320987654320987,0.046875
39,0.9130434782608696,0.5,0.6461538461538462,0.03125
40,0.9,0.2777777777777778,0.4245283018867924,0.015625
41,1.0,0.15476190476190477,0.2680412371134021,0.03125
42,0.8636363636363636,0.5,0.6333333333333333,0.015625
43,0.9285714285714286,0.20512820512820518,0.33602584814216485,0.015625
44,0.9285714285714286,0.2962962962962963,0.44924406047516197,0.015625
45,1.0,0.15053763440860213,0.2616822429906542,0.03125
46,0.9333333333333333,0.25,0.39436619718309857,0.015625
47,0.75,0.33333333333333337,0.46153846153846145,0.0
48,0.7894736842105263,0.5,0.6122448979591837,0.03125
49,1.0,0.16666666666666663,0.2857142857142857,0.015625
50,0.8181818181818181,0.375,0.5142857142857142,0.015625
51,0.8947368421052632,0.5,0.6415094339622641,0.015625
52,0.9473684210526316,0.0,0.0,0.046875
53,0.9411764705882353,0.21568627450980393,0.35094715852442676,0.03125
54,0.75,0.33333333333333337,0.46153846153846145,0.0
55,0.9285714285714286,0.2962962962962963,0.44924406047516197,0.015625
56,1.0,0.13942307692307687,0.2447257383966244,0.09375
57,0.9130434782608696,0.6666666666666667,0.7706422018348625,0.03125
58,0.95,0.29166666666666663,0.4463087248322147,0.046875
59,1.0,0.1515151515151515,0.2631578947368421,0.046875
60,1.0,0.1376811594202898,0.24203821656050947,0.046875
61,0.7272727272727273,0.3846153846153846,0.5031446540880502,0.015625
62,1.0,0.17948717948717952,0.30434782608695654,0.03125
63,0.8571428571428572,0.26086956521739135,0.4000000000000001,0.0
64,0.7272727272727273,0.3846153846153846,0.5031446540880502,0.015625
65,0.7142857142857143,0.6666666666666667,0.6896551724137933,0.015625
66,0.6666666666666667,0.0,0.0,0.0
67,1.0,0.1507936507936508,0.26206896551724146,0.078125
68,0.875,0.2777777777777778,0.4216867469879519,0.015625
69,0.875,0.6666666666666667,0.7567567567567568,0.015625
