n°_evaluation,fitness,precision,f-measure,time
0,,,,0.03125
1,0.9230769230769231,0.12307692307692308,0.2171945701357466,0.328125
2,1.0,0.12408759124087587,0.22077922077922071,0.796875
3,0.9230769230769231,0.12903225806451613,0.22641509433962262,0.328125
4,0.75,0.11111111111111116,0.19354838709677427,0.015625
5,0.8571428571428572,0.125,0.21818181818181817,2.53125
6,0.7777777777777778,0.11764705882352944,0.20437956204379565,0.140625
7,0.8125,0.12048192771084343,0.20984665052461673,0.265625
8,1.0,0.1228070175438597,0.2187500000000001,0.765625
9,1.0,0.14473684210526316,0.2528735632183908,0.296875
10,1.0,0.12195121951219512,0.21739130434782605,0.125
11,0.85,0.11304347826086958,0.199548532731377,0.75
12,1.0,0.13461538461538458,0.2372881355932203,0.40625
13,1.0,0.13,0.23008849557522126,0.34375
14,1.0,0.12408759124087587,0.22077922077922071,0.765625
15,1.0,0.12903225806451613,0.2285714285714286,0.234375
16,0.8,0.12195121951219512,0.21164021164021163,0.15625
17,0.9230769230769231,0.12698412698412698,0.22325581395348837,0.109375
18,0.9166666666666666,0.12727272727272732,0.22351233671988394,0.296875
19,1.0,0.1351351351351351,0.23809523809523803,1.390625
20,1.0,0.12612612612612617,0.22400000000000006,0.640625
21,1.0,0.13636363636363635,0.24000000000000002,0.390625
22,0.9473684210526316,0.11764705882352944,0.20930232558139542,0.796875
23,0.75,0.11111111111111116,0.19354838709677427,0.015625
24,0.8181818181818181,0.11764705882352944,0.20571428571428574,0.21875
25,0.9230769230769231,0.1311475409836066,0.22966507177033502,0.046875
26,1.0,0.12631578947368416,0.22429906542056066,0.375
27,0.9230769230769231,0.1333333333333333,0.23300970873786403,0.140625
28,0.8,0.12195121951219512,0.21164021164021163,0.15625
29,1.0,0.13461538461538458,0.2372881355932203,0.4375
30,0.8,0.1063829787234043,0.18779342723004702,0.09375
31,0.9230769230769231,0.1166666666666667,0.20715166461159068,0.3125
32,0.75,0.11111111111111116,0.19354838709677427,0.015625
33,0.8,0.12195121951219512,0.21164021164021163,0.015625
34,1.0,0.12380952380952381,0.22033898305084745,0.703125
35,0.8181818181818181,0.125,0.21686746987951808,0.203125
36,0.9230769230769231,0.12307692307692308,0.2171945701357466,0.328125
37,1.0,0.12408759124087587,0.22077922077922071,0.71875
38,0.8823529411764706,0.11578947368421055,0.20471464019851118,0.625
39,1.0,0.14912280701754388,0.25954198473282447,0.796875
40,0.9473684210526316,0.12371134020618557,0.2188449848024316,0.46875
41,1.0,0.12380952380952381,0.22033898305084745,0.5
42,1.0,0.12121212121212122,0.21621621621621626,0.734375
43,0.9230769230769231,0.12307692307692308,0.2171945701357466,0.234375
44,0.9230769230769231,0.1333333333333333,0.23300970873786403,0.15625
45,1.0,0.12844036697247707,0.22764227642276422,0.484375
46,0.9285714285714286,0.13235294117647056,0.23168316831683164,0.15625
47,0.8181818181818181,0.125,0.21686746987951808,0.28125
48,1.0,0.12264150943396224,0.21848739495798314,0.3125
49,1.0,0.1160714285714286,0.20800000000000005,0.828125
50,0.9,0.09756097560975607,0.17603911980440093,0.015625
51,1.0,0.125,0.2222222222222222,0.4375
52,1.0,0.125,0.2222222222222222,0.40625
53,0.9375,0.12643678160919536,0.22282241728561775,0.671875
54,0.8181818181818181,0.13043478260869568,0.22500000000000003,0.046875
55,0.9230769230769231,0.12903225806451613,0.22641509433962262,0.34375
56,1.0,0.12669683257918551,0.2248995983935743,2.953125
57,1.0,0.136,0.23943661971830985,0.703125
58,1.0,0.12844036697247707,0.22764227642276422,0.46875
59,1.0,0.1225806451612903,0.2183908045977011,1.375
60,1.0,0.12751677852348997,0.22619047619047622,1.09375
61,0.8,0.12195121951219512,0.21164021164021163,0.15625
62,1.0,0.125,0.2222222222222222,0.4375
63,0.9230769230769231,0.1166666666666667,0.20715166461159068,0.296875
64,0.8,0.12195121951219512,0.21164021164021163,0.1875
65,0.9230769230769231,0.10769230769230764,0.19288174512055103,0.09375
66,0.8181818181818181,0.11764705882352944,0.20571428571428574,0.109375
67,1.0,0.125,0.2222222222222222,1.109375
68,0.9333333333333333,0.11842105263157898,0.21017514595496253,0.15625
69,1.0,0.11688311688311692,0.2093023255813954,0.25
70,0.8,0.12195121951219512,0.21164021164021163,0.15625
71,0.8,0.11627906976744184,0.20304568527918782,0.03125
72,0.9230769230769231,0.11475409836065575,0.20413122721749696,0.328125
73,0.8181818181818181,0.13043478260869568,0.22500000000000003,0.046875
74,1.0,0.13907284768211925,0.24418604651162798,1.359375
75,1.0,0.1333333333333333,0.23529411764705876,0.171875
76,1.0,0.12844036697247707,0.22764227642276422,0.421875
77,1.0,0.1338028169014085,0.23602484472049695,1.171875
78,0.9166666666666666,0.1132075471698113,0.2015267175572519,0.203125
79,1.0,0.1333333333333333,0.23529411764705876,0.78125
80,0.9375,0.12048192771084343,0.21352313167259793,0.359375
81,1.0,0.12389380530973448,0.22047244094488183,0.53125
82,1.0,0.13157894736842102,0.23255813953488366,0.921875
83,1.0,0.11688311688311692,0.2093023255813954,0.140625
84,0.9444444444444444,0.12903225806451613,0.22704507512520866,0.375
85,1.0,0.13076923076923075,0.2312925170068027,0.8125
86,0.9230769230769231,0.1333333333333333,0.23300970873786403,0.125
87,1.0,0.11965811965811968,0.2137404580152672,0.734375
88,1.0,0.13541666666666663,0.23853211009174308,0.46875
89,1.0,0.12631578947368416,0.22429906542056066,0.40625
90,0.9230769230769231,0.12698412698412698,0.22325581395348837,0.109375
91,1.0,0.13186813186813184,0.23300970873786403,0.453125
92,1.0,0.1282051282051282,0.22727272727272727,0.65625
93,0.9166666666666666,0.11475409836065575,0.20397350993377486,0.15625
94,0.9459459459459459,0.12552301255230125,0.22163588390501315,3.625
95,0.8,0.11627906976744184,0.20304568527918782,0.046875
96,0.9230769230769231,0.12903225806451613,0.22641509433962262,0.09375
97,1.0,0.12745098039215685,0.22608695652173913,2.171875
98,0.8333333333333334,0.12903225806451613,0.22346368715083798,0.796875
99,1.0,0.13461538461538458,0.2372881355932203,0.609375
100,0.9166666666666666,0.10909090909090913,0.19497784342688335,0.046875
101,0.9411764705882353,0.11392405063291144,0.20324629498941438,0.609375
102,1.0,0.1327433628318584,0.23437499999999997,0.609375
103,1.0,0.13157894736842102,0.23255813953488366,0.203125
104,1.0,0.1415929203539823,0.24806201550387597,0.734375
105,0.9375,0.13095238095238093,0.22980501392757657,0.65625
106,1.0,0.1273885350318471,0.2259887005649717,1.375
107,0.9047619047619048,0.11965811965811968,0.21136273341279305,0.90625
108,1.0,0.12790697674418605,0.2268041237113402,0.375
109,1.0,0.12571428571428567,0.22335025380710652,1.46875
110,1.0,0.13541666666666663,0.23853211009174308,0.3125
111,1.0,0.11818181818181817,0.2113821138211382,0.71875
112,1.0,0.139344262295082,0.24460431654676265,0.890625
113,1.0,0.12745098039215685,0.22608695652173913,0.578125
114,0.9375,0.12643678160919536,0.22282241728561775,0.21875
115,1.0,0.12765957446808507,0.2264150943396226,0.28125
116,1.0,0.12244897959183676,0.2181818181818182,0.375
117,1.0,0.1235955056179775,0.21999999999999992,1.828125
118,0.8421052631578947,0.12745098039215685,0.2213943587014369,0.765625
119,1.0,0.12745098039215685,0.22608695652173913,0.5
120,0.8,0.12195121951219512,0.21164021164021163,0.03125
121,1.0,0.1428571428571429,0.2500000000000001,0.640625
122,0.9285714285714286,0.11940298507462688,0.2115971515768057,0.34375
123,0.9230769230769231,0.1166666666666667,0.20715166461159068,0.34375
124,0.9230769230769231,0.12307692307692308,0.2171945701357466,0.21875
125,1.0,0.12903225806451613,0.2285714285714286,0.234375
126,0.9230769230769231,0.1333333333333333,0.23300970873786403,0.140625
127,1.0,0.13492063492063489,0.2377622377622377,0.8125
128,0.9285714285714286,0.11290322580645162,0.2013274336283186,0.140625
129,1.0,0.1271186440677966,0.22556390977443605,0.546875
130,0.9285714285714286,0.10447761194029848,0.1878224974200206,0.3125
131,1.0,0.13008130081300817,0.23021582733812956,0.703125
132,0.9333333333333333,0.11842105263157898,0.21017514595496253,0.421875
133,1.0,0.12037037037037035,0.21487603305785122,0.6875
134,0.9166666666666666,0.12727272727272732,0.22351233671988394,0.21875
135,0.8,0.12195121951219512,0.21164021164021163,0.140625
136,1.0,0.14018691588785048,0.24590163934426235,0.640625
137,0.75,0.11111111111111116,0.19354838709677427,0.015625
138,0.8,0.11627906976744184,0.20304568527918782,0.140625
139,0.9444444444444444,0.12371134020618557,0.21876675603217158,0.40625
140,1.0,0.13636363636363635,0.24000000000000002,2.9375
141,1.0,0.12727272727272732,0.22580645161290328,0.640625
142,0.9,0.11206896551724133,0.19931856899488914,0.8125
143,1.0,0.13861386138613863,0.2434782608695652,0.4375
144,0.9166666666666666,0.10909090909090913,0.19497784342688335,0.046875
145,0.75,0.11111111111111116,0.19354838709677427,0.015625
146,1.0,0.1404255319148936,0.2462686567164179,4.25
147,1.0,0.12264150943396224,0.21848739495798314,0.5625
148,1.0,0.1298701298701299,0.22988505747126445,0.125
149,0.9333333333333333,0.12435233160621761,0.2194644023514043,2.171875
150,0.8333333333333334,0.10769230769230764,0.19073569482288819,0.125
151,1.0,0.1393939393939394,0.2446808510638298,1.78125
152,0.75,0.11111111111111116,0.19354838709677427,0.015625
153,1.0,0.12068965517241381,0.21538461538461542,0.890625
154,1.0,0.11956521739130432,0.21359223300970873,0.484375
155,1.0,0.12264150943396224,0.21848739495798314,0.484375
156,0.9230769230769231,0.12307692307692308,0.2171945701357466,0.328125
157,0.8823529411764706,0.11702127659574468,0.20663744520976832,0.28125
158,0.8,0.12195121951219512,0.21164021164021163,0.15625
159,0.9166666666666666,0.10526315789473684,0.18884120171673818,0.046875
160,1.0,0.13043478260869568,0.23076923076923078,1.015625
161,0.9375,0.12658227848101267,0.2230483271375465,0.5
162,1.0,0.1297709923664122,0.2297297297297297,0.859375
163,1.0,0.1330275229357798,0.23481781376518215,3.265625
164,1.0,0.12765957446808507,0.2264150943396226,0.46875
165,0.9230769230769231,0.1333333333333333,0.23300970873786403,0.1875
166,1.0,0.1288343558282209,0.22826086956521743,1.5625
167,0.75,0.11111111111111116,0.19354838709677427,0.015625
168,1.0,0.1339285714285714,0.23622047244094482,0.515625
169,0.9166666666666666,0.12962962962962965,0.22713864306784665,0.203125
170,1.0,0.12745098039215685,0.22608695652173913,2.1875
171,1.0,0.12806539509536785,0.22705314009661837,9.609375
172,1.0,0.13124999999999998,0.23204419889502756,1.1875
173,1.0,0.12605042016806722,0.22388059701492538,0.796875
174,0.8666666666666667,0.11842105263157898,0.2083704363312556,0.21875
175,0.9166666666666666,0.1132075471698113,0.2015267175572519,0.203125
176,1.0,0.125,0.2222222222222222,0.796875
177,1.0,0.13,0.23008849557522126,1.953125
178,1.0,0.1336898395721925,0.23584905660377353,1.859375
179,1.0,0.1385281385281385,0.24334600760456268,3.890625
180,1.0,0.1282051282051282,0.22727272727272727,0.59375
181,0.8,0.12195121951219512,0.21164021164021163,0.15625
182,1.0,0.14166666666666672,0.24817518248175194,0.875
183,1.0,0.1278538812785388,0.22672064777327935,2.234375
184,1.0,0.1235955056179775,0.21999999999999992,0.09375
185,0.9,0.11570247933884292,0.20504475183075663,0.9375
186,1.0,0.12962962962962965,0.22950819672131148,0.5625
187,1.0,0.12751677852348997,0.22619047619047622,0.984375
188,1.0,0.13207547169811318,0.23333333333333328,0.65625
189,1.0,0.14049586776859502,0.24637681159420285,0.703125
190,0.9655172413793104,0.12138728323699421,0.2156611039794608,2.71875
191,0.8,0.12195121951219512,0.21164021164021163,0.140625
192,1.0,0.12751677852348997,0.22619047619047622,1.296875
193,1.0,0.13709677419354838,0.2411347517730496,0.765625
194,0.92,0.12337662337662336,0.2175753049539457,1.375
195,0.9285714285714286,0.1159420289855072,0.2061446977205153,0.359375
196,1.0,0.12457912457912457,0.22155688622754488,4.640625
197,0.75,0.11111111111111116,0.19354838709677427,0.015625
198,0.8,0.12195121951219512,0.21164021164021163,0.15625
199,0.9523809523809523,0.11842105263157898,0.21064950263311882,0.59375
200,1.0,0.1282051282051282,0.22727272727272727,0.28125
201,1.0,0.13397129186602874,0.23628691983122369,2.90625
202,0.9230769230769231,0.125,0.22018348623853212,0.1875
203,1.0,0.11842105263157898,0.211764705882353,0.28125
204,1.0,0.12173913043478257,0.21705426356589141,0.65625
205,1.0,0.12941176470588234,0.22916666666666663,0.21875
206,0.9375,0.12643678160919536,0.22282241728561775,0.734375
207,1.0,0.12371134020618557,0.22018348623853212,0.25
208,1.0,0.1339285714285714,0.23622047244094482,0.5625
209,1.0,0.125,0.2222222222222222,1.21875
210,0.9230769230769231,0.12903225806451613,0.22641509433962262,0.328125
211,1.0,0.1271186440677966,0.22556390977443605,0.609375
212,1.0,0.13286713286713292,0.23456790123456797,1.234375
213,1.0,0.125,0.2222222222222222,0.234375
214,0.8181818181818181,0.11111111111111116,0.19565217391304354,0.234375
215,1.0,0.13207547169811318,0.23333333333333328,0.515625
216,1.0,0.13636363636363635,0.24000000000000002,0.21875
217,0.9230769230769231,0.12903225806451613,0.22641509433962262,0.109375
218,1.0,0.12328767123287676,0.2195121951219513,0.28125
219,0.972972972972973,0.13452914798206284,0.23637557452396593,3.71875
220,1.0,0.1333333333333333,0.23529411764705876,0.625
221,0.9285714285714286,0.11940298507462688,0.2115971515768057,0.359375
222,1.0,0.13793103448275867,0.24242424242424251,0.859375
223,1.0,0.11392405063291144,0.2045454545454546,0.234375
224,0.8,0.12195121951219512,0.21164021164021163,0.15625
225,1.0,0.12698412698412698,0.22535211267605632,0.65625
226,0.9285714285714286,0.11842105263157898,0.21005385996409343,0.5
227,0.9230769230769231,0.12698412698412698,0.22325581395348837,0.34375
228,0.9090909090909091,0.10416666666666663,0.18691588785046723,0.15625
229,0.9230769230769231,0.12903225806451613,0.22641509433962262,0.0625
230,0.962962962962963,0.13422818791946312,0.23561395559583148,1.515625
231,0.9230769230769231,0.1333333333333333,0.23300970873786403,0.140625
232,0.9375,0.12790697674418605,0.22510231923601637,0.234375
233,1.0,0.1333333333333333,0.23529411764705876,0.40625
234,0.75,0.11111111111111116,0.19354838709677427,0.015625
235,0.9230769230769231,0.12698412698412698,0.22325581395348837,0.3125
236,0.9230769230769231,0.12698412698412698,0.22325581395348837,0.140625
237,1.0,0.12096774193548387,0.2158273381294964,0.875
238,1.0,0.1298701298701299,0.22988505747126445,0.234375
239,0.8181818181818181,0.125,0.21686746987951808,0.234375
240,1.0,0.11392405063291144,0.2045454545454546,0.234375
241,1.0,0.11956521739130432,0.21359223300970873,0.515625
242,1.0,0.13450292397660824,0.23711340206185574,1.578125
243,0.9411764705882353,0.11827956989247312,0.21014925373134327,0.75
244,1.0,0.13157894736842102,0.23255813953488366,0.15625
245,1.0,0.13,0.23008849557522126,0.296875
246,1.0,0.13013698630136983,0.23030303030303026,1.109375
247,0.9285714285714286,0.1159420289855072,0.2061446977205153,0.125
248,0.75,0.11111111111111116,0.19354838709677427,0.015625
249,0.8,0.11111111111111116,0.19512195121951229,0.03125
250,1.0,0.13669064748201443,0.2405063291139241,1.125
251,1.0,0.13095238095238093,0.23157894736842102,0.21875
252,0.9473684210526316,0.125,0.22085889570552147,0.65625
253,0.9,0.11403508771929827,0.20242214532871977,0.796875
254,1.0,0.12169312169312174,0.21698113207547176,2.109375
