n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.015625
2,0.6818181818181819,0.625,0.6521739130434783,0.03125
3,0.7692307692307692,0.6,0.6741573033707864,0.015625
4,0.75,1.0,0.8571428571428571,0.0
5,0.8571428571428572,0.5555555555555556,0.6741573033707865,0.03125
6,0.8888888888888888,0.6,0.7164179104477612,0.0
7,0.8125,0.5555555555555556,0.6598984771573604,0.015625
8,0.65,0.6,0.624,0.0625
9,0.625,0.0,0.0,0.015625
10,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.015625
11,0.7,0.0,0.0,0.015625
12,0.7894736842105263,0.6,0.6818181818181819,0.015625
13,0.7222222222222222,0.6666666666666667,0.6933333333333334,0.015625
14,0.6363636363636364,0.0,0.0,0.046875
15,0.8235294117647058,0.625,0.7106598984771573,0.015625
16,0.8,0.6,0.6857142857142857,0.0
17,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.015625
18,0.6666666666666667,0.6,0.6315789473684211,0.015625
19,0.6153846153846154,0.6,0.6075949367088608,0.046875
20,0.6842105263157895,0.6,0.639344262295082,0.03125
21,0.7058823529411764,0.6666666666666667,0.6857142857142857,0.015625
22,0.736842105263158,0.6,0.6614173228346456,0.03125
23,0.75,1.0,0.8571428571428571,0.0
24,0.5454545454545454,0.6666666666666667,0.6,0.0
25,0.8461538461538461,0.625,0.7189542483660131,0.015625
26,0.5294117647058824,0.5,0.5142857142857143,0.03125
27,0.8461538461538461,0.5,0.6285714285714286,0.015625
28,0.7,0.6,0.6461538461538462,0.015625
29,0.631578947368421,0.75,0.6857142857142857,0.0
30,0.6,0.0,0.0,0.015625
31,0.8461538461538461,0.6,0.7021276595744681,0.0
32,0.75,1.0,0.8571428571428571,0.0
33,0.9,0.6666666666666667,0.7659574468085106,0.015625
34,0.5789473684210527,0.6,0.5892857142857143,0.015625
35,0.8181818181818181,0.6,0.6923076923076923,0.0
36,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.015625
37,0.55,0.5,0.5238095238095238,0.09375
38,0.6666666666666667,0.4,0.5,0.03125
39,0.7,0.5,0.5833333333333334,0.03125
40,0.5294117647058824,0.4,0.4556962025316456,0.03125
41,0.625,0.5,0.5555555555555556,0.03125
42,0.5263157894736843,0.5,0.5128205128205129,0.046875
43,0.8181818181818181,0.5,0.6206896551724138,0.015625
44,0.8333333333333334,0.6666666666666667,0.7407407407407409,0.015625
45,0.6111111111111112,0.625,0.6179775280898877,0.03125
46,0.7692307692307692,0.5,0.6060606060606061,0.0
47,0.9,0.75,0.8181818181818182,0.015625
48,0.47058823529411764,0.5,0.48484848484848486,0.015625
49,0.631578947368421,0.6666666666666667,0.6486486486486487,0.03125
50,0.7777777777777778,0.5,0.6086956521739131,0.0
51,0.5294117647058824,0.5,0.5142857142857143,0.03125
52,0.6470588235294117,0.0,0.0,0.015625
53,0.7333333333333334,0.5714285714285714,0.6423357664233577,0.015625
54,1.0,0.75,0.8571428571428571,0.0
55,0.75,0.5,0.6,0.015625
56,0.48484848484848486,0.6666666666666667,0.5614035087719298,0.09375
57,0.47619047619047616,0.6666666666666667,0.5555555555555557,0.03125
58,0.5555555555555556,0.5,0.5263157894736842,0.03125
59,0.5,0.5714285714285714,0.5333333333333333,0.03125
60,0.6086956521739131,0.625,0.6167400881057269,0.03125
61,1.0,0.7142857142857143,0.8333333333333333,0.015625
62,0.6111111111111112,0.5714285714285714,0.5906040268456376,0.015625
63,0.75,0.6666666666666667,0.7058823529411764,0.0
64,1.0,0.7142857142857143,0.8333333333333333,0.015625
65,0.5,0.6666666666666667,0.5714285714285715,0.0
66,0.9,0.0,0.0,0.015625
67,0.6086956521739131,0.6666666666666667,0.6363636363636365,0.03125
68,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.015625
69,0.7857142857142857,0.6666666666666667,0.721311475409836,0.015625
70,1.0,0.7142857142857143,0.8333333333333333,0.0
71,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.015625
72,0.75,0.6666666666666667,0.7058823529411764,0.0
73,1.0,0.75,0.8571428571428571,0.015625
74,0.56,0.5714285714285714,0.5656565656565656,0.046875
75,0.5625,0.5,0.5294117647058824,0.015625
76,0.6111111111111112,0.625,0.6179775280898877,0.015625
77,0.4347826086956522,0.5,0.4651162790697675,0.046875
78,0.8181818181818181,0.625,0.7086614173228346,0.015625
79,0.6,0.6666666666666667,0.6315789473684211,0.0625
80,0.6666666666666667,0.625,0.6451612903225807,0.015625
81,0.6111111111111112,0.625,0.6179775280898877,0.015625
82,0.6,0.6666666666666667,0.6315789473684211,0.03125
83,0.6923076923076923,0.5,0.5806451612903226,0.0
84,0.7058823529411764,0.6666666666666667,0.6857142857142857,0.015625
85,0.5238095238095238,0.5,0.5116279069767442,0.03125
86,0.8333333333333334,0.6666666666666667,0.7407407407407409,0.015625
87,0.5789473684210527,0.6666666666666667,0.6197183098591549,0.015625
88,0.6470588235294117,0.5714285714285714,0.6068965517241378,0.015625
89,0.6875,0.5714285714285714,0.624113475177305,0.015625
90,0.75,0.6666666666666667,0.7058823529411764,0.03125
91,0.6470588235294117,0.5,0.5641025641025641,0.0
92,0.5263157894736843,0.0,0.0,0.03125
93,0.6363636363636364,0.5,0.56,0.015625
94,0.41666666666666663,0.6666666666666667,0.5128205128205128,0.0625
95,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.015625
96,0.75,0.5714285714285714,0.6486486486486486,0.015625
97,0.5,0.6666666666666667,0.5714285714285715,0.0625
98,0.7058823529411764,0.5714285714285714,0.631578947368421,0.015625
99,0.5263157894736843,0.5,0.5128205128205129,0.0625
100,0.7272727272727273,0.5714285714285714,0.64,0.0
101,0.5625,0.5,0.5294117647058824,0.015625
102,0.5789473684210527,0.625,0.6010928961748634,0.03125
103,0.7857142857142857,0.5,0.6111111111111112,0.0
104,0.6,0.5714285714285714,0.5853658536585366,0.03125
105,0.6,0.5,0.5454545454545454,0.015625
106,0.52,0.625,0.5676855895196506,0.046875
107,0.5,0.0,0.0,0.015625
108,0.7333333333333334,0.5,0.5945945945945946,0.015625
109,0.5384615384615384,0.5714285714285714,0.5544554455445544,0.03125
110,0.6470588235294117,0.5,0.5641025641025641,0.015625
111,0.6111111111111112,0.5,0.55,0.015625
112,0.5714285714285714,0.6666666666666667,0.6153846153846154,0.03125
113,0.6470588235294117,0.5714285714285714,0.6068965517241378,0.015625
114,0.5333333333333333,0.0,0.0,0.015625
115,0.6875,0.5714285714285714,0.624113475177305,0.015625
116,0.5625,0.5,0.5294117647058824,0.015625
117,0.6296296296296297,0.5,0.5573770491803278,0.046875
118,0.5555555555555556,0.625,0.5882352941176471,0.015625
119,0.6470588235294117,0.5,0.5641025641025641,0.046875
120,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.015625
121,0.631578947368421,0.5714285714285714,0.6,0.015625
122,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.015625
123,0.75,0.6666666666666667,0.7058823529411764,0.0
124,0.75,0.625,0.6818181818181818,0.015625
125,0.6875,0.625,0.6547619047619048,0.015625
126,0.8333333333333334,0.6666666666666667,0.7407407407407409,0.015625
127,0.5238095238095238,0.6666666666666667,0.5866666666666667,0.015625
128,0.6153846153846154,0.5714285714285714,0.5925925925925927,0.015625
129,0.5789473684210527,0.5714285714285714,0.5751633986928104,0.03125
130,0.6923076923076923,0.625,0.6569343065693432,0.0
131,0.55,0.5714285714285714,0.5605095541401274,0.03125
132,0.6428571428571428,0.5714285714285714,0.6050420168067226,0.0
133,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.03125
134,0.8181818181818181,0.625,0.7086614173228346,0.015625
135,1.0,0.7142857142857143,0.8333333333333333,0.0
136,0.5789473684210527,0.5714285714285714,0.5751633986928104,0.015625
137,0.8571428571428572,1.0,0.9230769230769231,0.0
138,0.7777777777777778,0.6666666666666667,0.717948717948718,0.015625
139,0.6470588235294117,0.5714285714285714,0.6068965517241378,0.015625
140,0.7058823529411764,0.6666666666666667,0.6857142857142857,0.0625
141,0.6111111111111112,0.5,0.55,0.03125
142,0.5789473684210527,0.5454545454545454,0.5617021276595744,0.03125
143,0.6666666666666667,0.5714285714285714,0.6153846153846154,0.015625
144,0.8181818181818181,0.5,0.6206896551724138,0.015625
145,0.8571428571428572,1.0,0.9230769230769231,0.0
146,0.6052631578947368,0.5,0.5476190476190477,0.125
147,0.6111111111111112,0.5714285714285714,0.5906040268456376,0.03125
148,0.6428571428571428,0.5,0.5625,0.015625
149,0.6896551724137931,0.625,0.6557377049180328,0.046875
150,0.5454545454545454,0.0,0.0,0.0
151,0.6296296296296297,0.5,0.5573770491803278,0.0625
152,0.8571428571428572,1.0,0.9230769230769231,0.0
153,0.65,0.5454545454545454,0.5931558935361217,0.03125
154,0.6875,0.5454545454545454,0.6082949308755761,0.015625
155,0.5294117647058824,0.5,0.5142857142857143,0.03125
156,0.75,0.6666666666666667,0.7058823529411764,0.0
157,0.6875,0.5,0.5789473684210527,0.015625
158,0.8888888888888888,0.7142857142857143,0.792079207920792,0.015625
159,0.6363636363636364,0.6666666666666667,0.6511627906976745,0.0
160,0.6363636363636364,0.5,0.56,0.046875
161,0.7333333333333334,0.5454545454545454,0.6255924170616114,0.015625
162,0.5714285714285714,0.5,0.5333333333333333,0.03125
163,0.5454545454545454,0.5,0.5217391304347826,0.078125
164,0.6875,0.5714285714285714,0.624113475177305,0.015625
165,0.8333333333333334,0.5454545454545454,0.6593406593406592,0.015625
166,0.56,0.5,0.5283018867924528,0.078125
167,0.8571428571428572,1.0,0.9230769230769231,0.0
