n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,0.5384615384615384,0.6666666666666667,0.5957446808510638,0.015625
2,0.7727272727272727,0.6,0.6754966887417219,0.046875
3,0.6923076923076923,0.6,0.6428571428571429,0.015625
4,0.75,1.0,0.8571428571428571,0.0
5,0.8571428571428572,0.28,0.42211055276381915,0.046875
6,0.7777777777777778,0.8,0.7887323943661971,0.015625
7,0.875,0.2857142857142857,0.4307692307692308,0.015625
8,0.8,0.3157894736842105,0.45283018867924535,0.046875
9,0.875,0.0,0.0,0.015625
10,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.03125
11,0.75,0.0,0.0,0.046875
12,0.7894736842105263,0.6,0.6818181818181819,0.03125
13,0.7777777777777778,0.6,0.6774193548387097,0.03125
14,0.7272727272727273,0.0,0.0,0.0625
15,0.8235294117647058,0.6,0.6942148760330579,0.015625
16,0.9,0.5,0.6428571428571429,0.015625
17,0.5384615384615384,0.6666666666666667,0.5957446808510638,0.015625
18,0.8333333333333334,0.3157894736842105,0.4580152671755725,0.015625
19,0.8461538461538461,0.3157894736842105,0.4599303135888501,0.0625
20,0.7894736842105263,0.3571428571428571,0.4918032786885246,0.03125
21,0.8235294117647058,0.6,0.6942148760330579,0.03125
22,0.7894736842105263,0.6,0.6818181818181819,0.03125
23,0.75,1.0,0.8571428571428571,0.0
24,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.015625
25,0.6153846153846154,0.6,0.6075949367088608,0.015625
26,0.5294117647058824,0.5,0.5142857142857143,0.03125
27,0.6923076923076923,0.3157894736842105,0.43373493975903615,0.03125
28,0.9,0.5,0.6428571428571429,0.0
29,0.7894736842105263,0.3157894736842105,0.4511278195488722,0.078125
30,0.6,0.0,0.0,0.0
31,0.9230769230769231,0.31818181818181823,0.4732394366197184,0.015625
32,0.75,1.0,0.8571428571428571,0.015625
33,0.8,0.5555555555555556,0.6557377049180328,0.0
34,0.8421052631578947,0.36363636363636365,0.5079365079365079,0.046875
35,0.8181818181818181,0.4285714285714286,0.5625,0.0
36,0.5384615384615384,0.6666666666666667,0.5957446808510638,0.015625
37,0.8181818181818181,0.6,0.6923076923076923,0.046875
38,0.8235294117647058,0.33333333333333337,0.47457627118644075,0.03125
39,0.8181818181818181,0.5,0.6206896551724138,0.03125
40,0.9473684210526316,0.2857142857142857,0.4390243902439024,0.046875
41,0.7222222222222222,0.6,0.6554621848739496,0.03125
42,0.6666666666666667,0.5,0.5714285714285715,0.046875
43,0.6923076923076923,0.6,0.6428571428571429,0.0
44,0.6923076923076923,0.3157894736842105,0.43373493975903615,0.03125
45,0.7894736842105263,0.6,0.6818181818181819,0.046875
46,0.6428571428571428,0.6,0.6206896551724137,0.03125
47,0.8181818181818181,0.4285714285714286,0.5625,0.015625
48,0.6666666666666667,0.5,0.5714285714285715,0.03125
49,0.85,0.3157894736842105,0.46049661399548536,0.03125
50,0.7,0.6,0.6461538461538462,0.015625
51,0.7777777777777778,0.5,0.6086956521739131,0.03125
52,0.8333333333333334,0.0,0.0,0.015625
53,0.875,0.36363636363636365,0.5137614678899082,0.03125
54,0.8181818181818181,0.4285714285714286,0.5625,0.015625
55,0.6923076923076923,0.6,0.6428571428571429,0.015625
56,0.9705882352941176,0.3157894736842105,0.47653429602888087,0.0625
