n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,0.9285714285714286,0.21621621621621623,0.35075885328836426,0.03125
2,1.0,0.13385826771653542,0.23611111111111108,0.09375
3,0.9285714285714286,0.23529411764705888,0.3754512635379062,0.015625
4,0.6666666666666667,0.375,0.48,0.0
5,0.8181818181818181,0.21739130434782605,0.3435114503816794,0.0625
6,0.7,0.3076923076923077,0.4274809160305344,0.015625
7,0.7647058823529411,0.21739130434782605,0.33854166666666663,0.015625
8,1.0,0.15463917525773196,0.2678571428571429,0.046875
9,0.8823529411764706,0.0,0.0,0.015625
10,0.9375,0.23076923076923073,0.3703703703703703,0.03125
11,0.7142857142857143,0.0,0.0,0.03125
12,1.0,0.15909090909090906,0.27450980392156854,0.03125
13,1.0,0.1585365853658537,0.2736842105263158,0.078125
14,0.9130434782608696,0.0,0.0,0.03125
15,1.0,0.14634146341463417,0.2553191489361702,0.03125
16,0.7272727272727273,0.2777777777777778,0.40201005025125625,0.015625
17,0.9285714285714286,0.21621621621621623,0.35075885328836426,0.015625
18,0.8461538461538461,0.25,0.38596491228070173,0.015625
19,1.0,0.15217391304347827,0.2641509433962264,0.078125
20,1.0,0.15217391304347827,0.2641509433962264,0.078125
21,1.0,0.1643835616438356,0.2823529411764706,0.015625
22,0.9,0.2142857142857143,0.34615384615384615,0.03125
23,0.6666666666666667,0.375,0.48,0.015625
24,0.75,0.23076923076923073,0.3529411764705882,0.015625
25,0.9285714285714286,0.17391304347826086,0.2929577464788732,0.015625
26,0.8888888888888888,0.5,0.64,0.03125
27,0.9285714285714286,0.23529411764705888,0.3754512635379062,0.015625
28,0.7272727272727273,0.2777777777777778,0.40201005025125625,0.015625
29,1.0,0.15909090909090906,0.27450980392156854,0.03125
30,0.5454545454545454,0.0,0.0,0.015625
31,0.8571428571428572,0.2142857142857143,0.34285714285714286,0.015625
32,0.6666666666666667,0.375,0.48,0.0
33,0.7272727272727273,0.2777777777777778,0.40201005025125625,0.0625
34,1.0,0.1686746987951807,0.288659793814433,0.03125
35,0.75,0.26086956521739135,0.38709677419354843,0.015625
36,0.9285714285714286,0.21621621621621623,0.35075885328836426,0.015625
37,1.0,0.13385826771653542,0.23611111111111108,0.0625
38,0.8333333333333334,0.24137931034482762,0.3743315508021391,0.015625
39,0.9130434782608696,0.5,0.6461538461538462,0.078125
40,0.9,0.21739130434782605,0.35019455252918286,0.03125
41,1.0,0.1428571428571429,0.2500000000000001,0.03125
42,0.9090909090909091,0.5,0.6451612903225806,0.03125
43,0.9285714285714286,0.17391304347826086,0.2929577464788732,0.015625
44,0.9285714285714286,0.23529411764705888,0.3754512635379062,0.03125
45,1.0,0.14,0.24561403508771928,0.03125
46,0.9333333333333333,0.2093023255813954,0.34192672998643153,0.03125
47,0.75,0.26086956521739135,0.38709677419354843,0.015625
48,0.7894736842105263,0.5,0.6122448979591837,0.046875
49,1.0,0.15463917525773196,0.2678571428571429,0.046875
50,0.8181818181818181,0.23076923076923073,0.36,0.015625
51,0.8947368421052632,0.5,0.6415094339622641,0.015625
52,0.9473684210526316,0.0,0.0,0.03125
53,0.9411764705882353,0.1964285714285714,0.32502308402585406,0.03125
54,0.75,0.26086956521739135,0.38709677419354843,0.015625
55,0.9285714285714286,0.23529411764705888,0.3754512635379062,0.015625
56,1.0,0.1348837209302326,0.23770491803278693,0.1875
57,1.0,0.1517857142857143,0.26356589147286824,0.046875
58,0.95,0.24137931034482762,0.3849493487698987,0.03125
59,1.0,0.14598540145985406,0.2547770700636943,0.109375
60,1.0,0.13103448275862073,0.2317073170731708,0.078125
61,0.7272727272727273,0.2777777777777778,0.40201005025125625,0.015625
62,1.0,0.15384615384615385,0.2666666666666667,0.03125
63,0.8571428571428572,0.2142857142857143,0.34285714285714286,0.015625
64,0.7272727272727273,0.2777777777777778,0.40201005025125625,0.015625
65,0.8571428571428572,0.19354838709677424,0.3157894736842106,0.015625
66,0.6666666666666667,0.0,0.0,0.015625
67,1.0,0.1428571428571429,0.2500000000000001,0.109375
68,0.875,0.21739130434782605,0.3482587064676616,0.015625
69,1.0,0.18181818181818177,0.30769230769230765,0.03125
70,0.7272727272727273,0.2777777777777778,0.40201005025125625,0.0
71,0.7272727272727273,0.25,0.37209302325581395,0.015625
72,0.9285714285714286,0.21621621621621623,0.35075885328836426,0.015625
73,0.75,0.26086956521739135,0.38709677419354843,0.015625
74,1.0,0.14383561643835618,0.251497005988024,0.09375
75,0.8888888888888888,0.5,0.64,0.015625
76,1.0,0.14,0.24561403508771928,0.03125
77,1.0,0.15833333333333333,0.2733812949640288,0.109375
78,0.8461538461538461,0.21739130434782605,0.3459119496855345,0.015625
79,1.0,0.15094339622641506,0.2622950819672131,0.046875
80,0.8823529411764706,0.21739130434782605,0.34883720930232553,0.03125
81,1.0,0.14,0.24561403508771928,0.03125
82,1.0,0.17204301075268813,0.2935779816513761,0.09375
83,0.8,0.5,0.6153846153846154,0.015625
84,0.8947368421052632,0.2142857142857143,0.3457627118644068,0.03125
85,1.0,0.14782608695652177,0.2575757575757576,0.046875
86,0.9285714285714286,0.23529411764705888,0.3754512635379062,0.015625
87,1.0,0.15000000000000002,0.26086956521739135,0.046875
88,1.0,0.1585365853658537,0.2736842105263158,0.03125
89,1.0,0.18461538461538463,0.3116883116883117,0.0625
90,0.9285714285714286,0.21621621621621623,0.35075885328836426,0.03125
91,1.0,0.18309859154929575,0.3095238095238095,0.03125
92,0.9047619047619048,0.0,0.0,0.015625
93,0.6923076923076923,0.5,0.5806451612903226,0.015625
94,0.9473684210526316,0.12295081967213117,0.2176541717049577,0.25
95,0.7272727272727273,0.2941176470588235,0.4188481675392669,0.015625
96,0.9285714285714286,0.25,0.3939393939393939,0.015625
97,1.0,0.1477272727272727,0.2574257425742574,0.078125
98,0.8947368421052632,0.2222222222222222,0.35602094240837695,0.03125
99,0.9523809523809523,0.25,0.39603960396039606,0.03125
100,0.8461538461538461,0.2272727272727273,0.3583061889250815,0.015625
101,0.8888888888888888,0.2222222222222222,0.3555555555555555,0.0625
102,1.0,0.15463917525773196,0.2678571428571429,0.03125
103,1.0,0.20833333333333337,0.3448275862068966,0.015625
104,1.0,0.1797752808988764,0.30476190476190473,0.046875
105,0.9411764705882353,0.1964285714285714,0.32502308402585406,0.015625
106,1.0,0.1448275862068965,0.253012048192771,0.109375
107,0.9090909090909091,0.0,0.0,0.03125
108,1.0,0.1964285714285714,0.32835820895522383,0.015625
109,1.0,0.15714285714285714,0.271604938271605,0.0625
110,1.0,0.18055555555555558,0.3058823529411765,0.03125
111,0.9,0.5,0.6428571428571429,0.015625
112,0.9130434782608696,0.25,0.3925233644859813,0.03125
113,1.0,0.18055555555555558,0.3058823529411765,0.078125
114,0.7058823529411764,0.0,0.0,0.015625
115,1.0,0.1875,0.3157894736842105,0.015625
116,0.7777777777777778,0.5,0.6086956521739131,0.03125
117,0.8620689655172413,0.5,0.6329113924050632,0.046875
118,0.8,0.2272727272727273,0.3539823008849558,0.03125
119,1.0,0.18055555555555558,0.3058823529411765,0.03125
120,0.7272727272727273,0.2941176470588235,0.4188481675392669,0.0
121,1.0,0.18518518518518523,0.3125000000000001,0.03125
122,0.8666666666666667,0.2222222222222222,0.3537414965986394,0.015625
123,0.7142857142857143,0.2222222222222222,0.3389830508474576,0.015625
124,0.9285714285714286,0.19512195121951215,0.3224806201550387,0.03125
125,0.8888888888888888,0.15068493150684936,0.2576866764275257,0.015625
126,0.9285714285714286,0.25,0.3939393939393939,0.015625
127,1.0,0.17525773195876293,0.29824561403508776,0.078125
128,0.8666666666666667,0.2222222222222222,0.3537414965986394,0.015625
129,1.0,0.17045454545454541,0.29126213592233,0.03125
130,0.8666666666666667,0.2272727272727273,0.3601108033240997,0.015625
131,1.0,0.16161616161616166,0.27826086956521745,0.046875
132,0.875,0.2222222222222222,0.3544303797468354,0.015625
133,1.0,0.17500000000000004,0.29787234042553196,0.03125
134,0.9230769230769231,0.2592592592592593,0.4048192771084338,0.046875
135,0.7272727272727273,0.2941176470588235,0.4188481675392669,0.015625
136,1.0,0.18518518518518523,0.3125000000000001,0.03125
137,0.6666666666666667,0.4285714285714286,0.5217391304347826,0.0
138,0.7272727272727273,0.2941176470588235,0.4188481675392669,0.015625
139,0.8947368421052632,0.2272727272727273,0.36247334754797444,0.015625
140,1.0,0.14423076923076927,0.25210084033613456,0.15625
141,1.0,0.17500000000000004,0.29787234042553196,0.03125
142,1.0,0.17045454545454541,0.29126213592233,0.03125
143,1.0,0.1917808219178082,0.3218390804597701,0.03125
144,0.8461538461538461,0.2272727272727273,0.3583061889250815,0.015625
145,0.6666666666666667,0.4285714285714286,0.5217391304347826,0.015625
146,1.0,0.14592274678111583,0.25468164794007486,0.1875
147,1.0,0.19999999999999996,0.33333333333333326,0.046875
148,0.9375,0.25,0.39473684210526316,0.015625
149,0.935483870967742,0.15384615384615385,0.26423690205011396,0.09375
150,0.46153846153846156,0.0,0.0,0.0625
151,0.896551724137931,0.5,0.6419753086419753,0.046875
152,0.6666666666666667,0.4285714285714286,0.5217391304347826,0.0
153,1.0,0.1839080459770115,0.3106796116504854,0.046875
154,1.0,0.2033898305084746,0.33802816901408456,0.015625
155,0.8947368421052632,0.5,0.6415094339622641,0.03125
156,0.9285714285714286,0.25806451612903225,0.40388349514563104,0.015625
157,0.8888888888888888,0.18644067796610164,0.308231173380035,0.015625
158,0.7272727272727273,0.2941176470588235,0.4188481675392669,0.015625
159,0.8461538461538461,0.2272727272727273,0.3583061889250815,0.015625
160,1.0,0.17821782178217827,0.3025210084033614,0.09375
161,0.8823529411764706,0.2222222222222222,0.3550295857988165,0.015625
162,0.9130434782608696,0.5,0.6461538461538462,0.03125
163,0.9142857142857143,0.5,0.6464646464646465,0.0625
164,1.0,0.2033898305084746,0.33802816901408456,0.015625
165,0.9285714285714286,0.25806451612903225,0.40388349514563104,0.015625
166,0.9259259259259259,0.5,0.6493506493506493,0.046875
167,0.6666666666666667,0.4285714285714286,0.5217391304347826,0.0
168,1.0,0.1875,0.3157894736842105,0.078125
169,0.6923076923076923,0.0,0.0,0.0
170,1.0,0.16463414634146345,0.2827225130890053,0.109375
171,0.9814814814814815,0.25,0.3984962406015038,0.203125
172,1.0,0.15555555555555556,0.2692307692307693,0.125
173,1.0,0.16666666666666663,0.2857142857142857,0.046875
174,0.8666666666666667,0.19148936170212771,0.3136729222520108,0.03125
175,0.9166666666666666,0.23809523809523814,0.3780068728522338,0.015625
176,1.0,0.1724137931034483,0.29411764705882354,0.03125
177,0.935483870967742,0.1428571428571429,0.24786324786324798,0.1875
178,1.0,0.15625,0.2702702702702703,0.109375
179,1.0,0.1461187214611872,0.2549800796812749,0.234375
180,0.9,0.5,0.6428571428571429,0.03125
181,0.8,0.3125,0.449438202247191,0.015625
182,1.0,0.17307692307692313,0.2950819672131148,0.09375
183,1.0,0.14432989690721654,0.25225225225225234,0.15625
184,0.875,0.15625,0.26515151515151514,0.078125
185,0.9,0.14583333333333337,0.25099601593625503,0.046875
186,1.0,0.17721518987341767,0.3010752688172042,0.046875
187,1.0,0.1470588235294118,0.2564102564102565,0.078125
188,1.0,0.2028985507246377,0.3373493975903615,0.078125
189,1.0,0.17708333333333337,0.3008849557522124,0.046875
190,0.9655172413793104,0.1527777777777778,0.26381156316916493,0.125
191,0.8,0.3125,0.449438202247191,0.0
192,0.9583333333333334,0.2777777777777778,0.4307116104868914,0.09375
193,1.0,0.18279569892473113,0.309090909090909,0.046875
194,0.92,0.14960629921259838,0.25736160188457,0.09375
195,0.7857142857142857,0.25,0.37931034482758624,0.015625
196,1.0,0.14015151515151514,0.2458471760797342,0.3125
197,0.75,0.4285714285714286,0.5454545454545455,0.0
198,0.8,0.26315789473684215,0.39603960396039606,0.015625
199,0.9523809523809523,0.16981132075471694,0.288230584467574,0.0625
200,1.0,0.18867924528301883,0.3174603174603174,0.03125
201,1.0,0.14646464646464652,0.25550660792951546,0.109375
202,0.9230769230769231,0.19512195121951215,0.32214765100671133,0.015625
203,1.0,0.18867924528301883,0.3174603174603174,0.046875
204,0.8947368421052632,0.5,0.6415094339622641,0.03125
205,0.9375,0.19354838709677424,0.32085561497326215,0.015625
206,0.9375,0.17460317460317465,0.29438001784121326,0.015625
207,1.0,0.16000000000000003,0.27586206896551724,0.03125
208,1.0,0.17045454545454541,0.29126213592233,0.03125
209,1.0,0.14388489208633093,0.25157232704402516,0.0625
210,0.9230769230769231,0.21621621621621623,0.35036496350364965,0.015625
211,1.0,0.16129032258064513,0.27777777777777773,0.03125
212,1.0,0.1610169491525424,0.2773722627737227,0.078125
213,1.0,0.17543859649122806,0.29850746268656714,0.03125
214,0.6363636363636364,0.5,0.56,0.0
215,1.0,0.16470588235294115,0.2828282828282828,0.03125
216,0.9411764705882353,0.0,0.0,0.015625
217,0.9230769230769231,0.21621621621621623,0.35036496350364965,0.015625
218,1.0,0.18181818181818177,0.30769230769230765,0.03125
219,0.9189189189189189,0.0,0.0,0.0625
220,1.0,0.15841584158415845,0.27350427350427353,0.0625
221,0.9285714285714286,0.19354838709677424,0.32032854209445594,0.03125
222,1.0,0.16666666666666663,0.2857142857142857,0.03125
223,0.8,0.5,0.6153846153846154,0.015625
224,0.6,0.0,0.0,0.015625
225,1.0,0.15841584158415845,0.27350427350427353,0.03125
226,0.7857142857142857,0.5,0.6111111111111112,0.015625
227,0.9230769230769231,0.20512820512820518,0.33566433566433573,0.015625
228,0.9090909090909091,0.21052631578947367,0.3418803418803419,0.015625
229,0.9230769230769231,0.21621621621621623,0.35036496350364965,0.015625
230,0.962962962962963,0.19354838709677424,0.32231404958677695,0.046875
231,0.9230769230769231,0.21621621621621623,0.35036496350364965,0.0
232,0.9375,0.180327868852459,0.30247479376718606,0.078125
233,1.0,0.17391304347826086,0.29629629629629634,0.015625
234,0.75,0.4285714285714286,0.5454545454545455,0.0
235,0.9230769230769231,0.20512820512820518,0.33566433566433573,0.015625
236,0.9230769230769231,0.23529411764705888,0.37500000000000006,0.015625
237,1.0,0.15841584158415845,0.27350427350427353,0.046875
238,1.0,0.1694915254237288,0.2898550724637681,0.015625
239,0.8181818181818181,0.24,0.3711340206185567,0.015625
240,0.9333333333333333,0.5,0.6511627906976745,0.015625
241,1.0,0.17391304347826086,0.29629629629629634,0.015625
242,1.0,0.15333333333333332,0.2658959537572254,0.109375
243,0.9411764705882353,0.18181818181818177,0.3047619047619047,0.03125
244,1.0,0.18867924528301883,0.3174603174603174,0.015625
245,1.0,0.16883116883116878,0.2888888888888888,0.03125
246,1.0,0.15000000000000002,0.26086956521739135,0.0625
247,0.9285714285714286,0.19999999999999996,0.3291139240506329,0.015625
248,0.75,0.4285714285714286,0.5454545454545455,0.015625
249,0.6,0.5,0.5454545454545454,0.0
250,0.92,0.1428571428571429,0.24731182795698933,0.109375
251,1.0,0.180327868852459,0.3055555555555555,0.015625
252,0.9473684210526316,0.21739130434782605,0.35363457760314343,0.03125
253,0.9,0.15476190476190477,0.26410835214446954,0.03125
254,1.0,0.14814814814814814,0.25806451612903225,0.125
255,0.8571428571428572,0.1777777777777778,0.29447852760736204,0.015625
256,0.6923076923076923,0.5,0.5806451612903226,0.015625
257,0.8,0.2941176470588235,0.4301075268817203,0.015625
258,0.7647058823529411,0.0,0.0,0.015625
259,1.0,0.1630434782608695,0.28037383177570085,0.03125
260,0.9230769230769231,0.18604651162790697,0.30967741935483867,0.015625
261,0.9230769230769231,0.20512820512820518,0.33566433566433573,0.015625
262,0.9230769230769231,0.21621621621621623,0.35036496350364965,0.015625
263,1.0,0.17391304347826086,0.29629629629629634,0.015625
264,0.9230769230769231,0.21621621621621623,0.35036496350364965,0.015625
265,0.9047619047619048,0.0,0.0,0.03125
266,0.8,0.26315789473684215,0.39603960396039606,0.015625
267,0.7857142857142857,0.0,0.0,0.0
268,0.8181818181818181,0.24,0.3711340206185567,0.015625
269,1.0,0.15441176470588236,0.26751592356687903,0.0625
270,1.0,0.16470588235294115,0.2828282828282828,0.078125
271,1.0,0.13653136531365317,0.24025974025974028,0.171875
272,1.0,0.16666666666666663,0.2857142857142857,0.09375
273,1.0,0.17500000000000004,0.29787234042553196,0.015625
274,0.9285714285714286,0.19354838709677424,0.32032854209445594,0.03125
275,1.0,0.12903225806451613,0.2285714285714286,1.140625
276,1.0,0.16822429906542058,0.28800000000000003,0.0625
277,0.6923076923076923,0.0,0.0,0.015625
278,1.0,0.16842105263157892,0.28828828828828823,0.140625
279,0.9375,0.19999999999999996,0.3296703296703296,0.03125
280,1.0,0.18309859154929575,0.3095238095238095,0.03125
281,1.0,0.1484375,0.2585034013605442,0.0625
282,0.8181818181818181,0.2857142857142857,0.4235294117647058,0.0
283,1.0,0.1724137931034483,0.29411764705882354,0.078125
284,0.9090909090909091,0.2857142857142857,0.43478260869565216,0.015625
285,1.0,0.1517857142857143,0.26356589147286824,0.046875
286,0.9166666666666666,0.17525773195876293,0.29425649095200634,0.0625
287,0.8,0.3125,0.449438202247191,0.015625
288,1.0,0.15217391304347827,0.2641509433962264,0.15625
289,1.0,0.17721518987341767,0.3010752688172042,0.03125
290,1.0,0.13749999999999996,0.24175824175824168,0.203125
291,1.0,0.19047619047619047,0.32,0.03125
292,0.75,0.5,0.6,0.015625
293,0.7857142857142857,0.5,0.6111111111111112,0.015625
294,0.8,0.3125,0.449438202247191,0.0
295,1.0,0.17647058823529416,0.30000000000000004,0.03125
296,1.0,0.15204678362573099,0.2639593908629442,0.15625
297,0.9230769230769231,0.25806451612903225,0.40336134453781514,0.015625
298,1.0,0.18181818181818177,0.30769230769230765,0.015625
299,0.9230769230769231,0.27586206896551724,0.42477876106194695,0.015625
300,0.9473684210526316,0.23809523809523814,0.3805496828752643,0.03125
301,0.9166666666666666,0.25,0.3928571428571429,0.015625
302,0.875,0.16393442622950816,0.2761341222879684,0.03125
303,0.8181818181818181,0.2857142857142857,0.4235294117647058,0.0
304,1.0,0.15909090909090906,0.27450980392156854,0.046875
305,1.0,0.1724137931034483,0.29411764705882354,0.078125
306,1.0,0.19047619047619047,0.32,0.015625
307,1.0,0.19480519480519476,0.3260869565217391,0.046875
308,1.0,0.14754098360655743,0.25714285714285723,0.109375
309,0.9166666666666666,0.23809523809523814,0.3780068728522338,0.015625
310,0.9333333333333333,0.33333333333333337,0.49122807017543874,0.046875
311,0.8181818181818181,0.2857142857142857,0.4235294117647058,0.015625
312,0.9230769230769231,0.25806451612903225,0.40336134453781514,0.015625
313,0.75,0.5,0.6,0.015625
314,1.0,0.17582417582417587,0.2990654205607477,0.03125
315,1.0,0.16842105263157892,0.28828828828828823,0.046875
316,1.0,0.19999999999999996,0.33333333333333326,0.03125
317,0.9285714285714286,0.13749999999999996,0.2395309882747068,0.125
318,0.8947368421052632,0.0,0.0,0.03125
319,1.0,0.17721518987341767,0.3010752688172042,0.03125
320,0.8823529411764706,0.0,0.0,0.015625
321,0.9523809523809523,0.5,0.6557377049180327,0.015625
322,0.9230769230769231,0.25806451612903225,0.40336134453781514,0.015625
323,1.0,0.2028985507246377,0.3373493975903615,0.046875
324,1.0,0.17567567567567566,0.29885057471264365,0.015625
325,1.0,0.19444444444444442,0.3255813953488372,0.078125
326,0.8,0.3125,0.449438202247191,0.015625
327,0.9565217391304348,0.33333333333333337,0.49438202247191015,0.03125
328,0.8,0.3125,0.449438202247191,0.015625
329,0.75,0.5,0.6,0.0
330,0.9285714285714286,0.23076923076923073,0.3696682464454976,0.015625
331,1.0,0.15068493150684936,0.261904761904762,0.078125
332,1.0,0.21276595744680848,0.35087719298245607,0.015625
