n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,0.6153846153846154,0.6666666666666667,0.64,0.015625
2,0.5909090909090908,0.3846153846153846,0.46594982078853037,0.015625
3,0.7692307692307692,0.5,0.6060606060606061,0.015625
4,0.75,1.0,0.8571428571428571,0.0
5,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.015625
6,0.8888888888888888,0.6666666666666667,0.761904761904762,0.0
7,0.625,0.7142857142857143,0.6666666666666666,0.015625
8,0.55,0.625,0.5851063829787234,0.015625
9,0.6875,0.0,0.0,0.015625
10,0.5333333333333333,0.6666666666666667,0.5925925925925926,0.0
11,0.5,0.0,0.0,0.015625
12,0.5789473684210527,0.5,0.5365853658536586,0.015625
13,0.6111111111111112,0.41666666666666663,0.4954954954954956,0.015625
14,0.5,0.0,0.0,0.015625
15,0.7647058823529411,0.5333333333333333,0.6283987915407855,0.015625
16,1.0,0.625,0.7692307692307693,0.0
17,0.6153846153846154,0.6666666666666667,0.64,0.015625
18,0.9166666666666666,0.625,0.7432432432432433,0.015625
19,0.42307692307692313,0.625,0.5045871559633028,0.03125
20,0.5789473684210527,0.625,0.6010928961748634,0.046875
21,0.7647058823529411,0.5714285714285714,0.6540880503144654,0.0
22,0.5263157894736843,0.5,0.5128205128205129,0.015625
23,0.75,1.0,0.8571428571428571,0.0
24,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.015625
25,1.0,0.47058823529411764,0.6399999999999999,0.0
26,0.5294117647058824,0.5,0.5142857142857143,0.015625
27,0.7692307692307692,0.5714285714285714,0.6557377049180327,0.015625
28,1.0,0.625,0.7692307692307693,0.0
29,0.5789473684210527,0.5714285714285714,0.5751633986928104,0.015625
30,0.6,0.0,0.0,0.0
31,0.7692307692307692,0.625,0.689655172413793,0.015625
32,0.75,1.0,0.8571428571428571,0.0
33,1.0,0.7142857142857143,0.8333333333333333,0.0
34,0.5789473684210527,0.625,0.6010928961748634,0.03125
35,0.9090909090909091,0.625,0.7407407407407406,0.0
36,0.6153846153846154,0.6666666666666667,0.64,0.015625
37,0.5909090909090908,0.4285714285714286,0.49681528662420377,0.015625
38,0.6470588235294117,0.7142857142857143,0.6790123456790123,0.015625
39,0.5,0.5,0.5,0.015625
40,0.5263157894736843,0.7142857142857143,0.6060606060606062,0.015625
41,0.7222222222222222,0.3846153846153846,0.5019305019305018,0.015625
42,0.5238095238095238,0.5,0.5116279069767442,0.015625
43,1.0,0.4444444444444444,0.6153846153846153,0.0
44,0.7692307692307692,0.5714285714285714,0.6557377049180327,0.015625
45,0.6842105263157895,0.4444444444444444,0.5388601036269429,0.015625
46,0.7142857142857143,0.5,0.588235294117647,0.015625
47,0.9090909090909091,0.625,0.7407407407407406,0.0
48,0.5,0.5,0.5,0.015625
49,0.55,0.625,0.5851063829787234,0.03125
50,0.6,0.5,0.5454545454545454,0.0
51,0.6111111111111112,0.5,0.55,0.015625
52,0.7222222222222222,0.0,0.0,0.015625
53,0.6875,0.7142857142857143,0.7006369426751592,0.0
54,0.9090909090909091,0.5714285714285714,0.7017543859649122,0.015625
55,0.7692307692307692,0.5,0.6060606060606061,0.015625
56,0.32352941176470584,0.625,0.4263565891472868,0.0625
57,0.4545454545454546,0.6666666666666667,0.5405405405405406,0.015625
58,0.5263157894736843,0.5,0.5128205128205129,0.015625
59,0.43999999999999995,0.625,0.5164319248826291,0.03125
60,0.5416666666666667,0.3846153846153846,0.44982698961937717,0.015625
61,1.0,0.625,0.7692307692307693,0.015625
62,0.5789473684210527,0.4,0.4731182795698925,0.0
63,0.7692307692307692,0.625,0.689655172413793,0.015625
64,1.0,0.625,0.7692307692307693,0.0
65,0.6153846153846154,0.6666666666666667,0.64,0.015625
66,0.9090909090909091,0.0,0.0,0.0
67,0.5416666666666667,0.625,0.5803571428571429,0.015625
68,0.6666666666666667,0.7142857142857143,0.6896551724137933,0.015625
69,0.6,0.6666666666666667,0.6315789473684211,0.015625
70,1.0,0.625,0.7692307692307693,0.0
71,0.8,0.6666666666666667,0.7272727272727274,0.015625
72,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.0
73,0.9090909090909091,0.5714285714285714,0.7017543859649122,0.015625
74,0.5,0.5714285714285714,0.5333333333333333,0.03125
75,0.5294117647058824,0.5,0.5142857142857143,0.0
76,0.6842105263157895,0.5333333333333333,0.5994236311239194,0.015625
77,0.41666666666666663,0.5,0.45454545454545453,0.03125
78,0.8333333333333334,0.625,0.7142857142857143,0.0
79,0.5238095238095238,0.5714285714285714,0.5465838509316769,0.015625
80,0.625,0.625,0.625,0.015625
81,0.6842105263157895,0.3846153846153846,0.49242424242424243,0.046875
82,0.5238095238095238,0.625,0.5699481865284974,0.03125
83,0.5,0.5,0.5,0.0
84,0.5555555555555556,0.5714285714285714,0.5633802816901409,0.015625
85,0.5,0.5,0.5,0.015625
86,0.7692307692307692,0.5714285714285714,0.6557377049180327,0.015625
87,0.55,0.6666666666666667,0.6027397260273973,0.015625
88,0.7222222222222222,0.5714285714285714,0.638036809815951,0.015625
89,0.6470588235294117,0.7142857142857143,0.6790123456790123,0.015625
90,0.6153846153846154,0.6666666666666667,0.64,0.015625
91,0.5555555555555556,0.5,0.5263157894736842,0.015625
92,0.55,0.0,0.0,0.0
93,0.5833333333333333,0.5,0.5384615384615384,0.015625
94,0.29729729729729726,0.6666666666666667,0.411214953271028,0.03125
95,0.8,0.6666666666666667,0.7272727272727274,0.015625
96,0.8461538461538461,0.7142857142857143,0.7746478873239436,0.0
97,0.3548387096774194,0.5714285714285714,0.43781094527363185,0.046875
98,0.5555555555555556,0.625,0.5882352941176471,0.0
