n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.0
2,0.4545454545454546,0.6,0.5172413793103449,0.03125
3,0.8461538461538461,0.6,0.7021276595744681,0.0
4,0.75,1.0,0.8571428571428571,0.0
5,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.015625
6,0.8888888888888888,0.8,0.8421052631578948,0.015625
7,0.625,0.7142857142857143,0.6666666666666666,0.0
8,0.55,0.6666666666666667,0.6027397260273973,0.03125
9,0.75,0.0,0.0,0.0
10,0.5333333333333333,0.6666666666666667,0.5925925925925926,0.015625
11,0.5,0.0,0.0,0.015625
12,0.5789473684210527,0.6,0.5892857142857143,0.015625
13,0.5555555555555556,0.6,0.576923076923077,0.0
14,0.36363636363636365,0.0,0.0,0.03125
15,0.5882352941176471,0.6,0.5940594059405941,0.015625
16,1.0,0.8333333333333334,0.9090909090909091,0.0
17,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.015625
18,0.8333333333333334,0.6666666666666667,0.7407407407407409,0.0
19,0.3846153846153846,0.6666666666666667,0.48780487804878053,0.03125
20,0.5789473684210527,0.7142857142857143,0.6395348837209303,0.015625
21,0.7058823529411764,0.6,0.6486486486486487,0.015625
22,0.5263157894736843,0.6,0.5607476635514019,0.0
23,0.75,1.0,0.8571428571428571,0.015625
24,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.0
25,0.7692307692307692,0.6,0.6741573033707864,0.015625
26,0.47058823529411764,0.5,0.48484848484848486,0.0
27,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.015625
28,1.0,0.8333333333333334,0.9090909090909091,0.0
29,0.5789473684210527,0.6666666666666667,0.6197183098591549,0.015625
30,0.6,0.0,0.0,0.015625
31,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.0
32,0.75,1.0,0.8571428571428571,0.015625
33,1.0,0.8333333333333334,0.9090909090909091,0.0
34,0.631578947368421,0.7,0.6640316205533596,0.015625
35,0.9090909090909091,0.7142857142857143,0.8,0.046875
36,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.0
37,0.4545454545454546,0.6,0.5172413793103449,0.015625
38,0.7058823529411764,0.7,0.702928870292887,0.015625
39,0.5454545454545454,0.5,0.5217391304347826,0.03125
40,0.5263157894736843,0.7142857142857143,0.6060606060606062,0.0
41,0.5555555555555556,0.6,0.576923076923077,0.015625
42,0.47619047619047616,0.5,0.4878048780487805,0.015625
