n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.0
2,0.8181818181818181,0.375,0.5142857142857142,0.03125
3,0.9230769230769231,0.5,0.6486486486486487,0.015625
4,0.75,1.0,0.8571428571428571,0.046875
5,0.8095238095238095,0.23529411764705888,0.3646112600536194,0.015625
6,0.8888888888888888,0.6666666666666667,0.761904761904762,0.015625
7,0.875,0.2702702702702703,0.4129793510324485,0.015625
8,0.95,0.4444444444444444,0.6055776892430278,0.015625
9,0.75,0.0,0.0,0.0
10,0.6,0.6666666666666667,0.6315789473684211,0.015625
11,0.7,0.0,0.0,0.03125
12,0.8947368421052632,0.5,0.6415094339622641,0.015625
13,0.9444444444444444,0.3157894736842105,0.4733178654292344,0.015625
14,0.8636363636363636,0.0,0.0,0.015625
15,1.0,0.3529411764705882,0.5217391304347825,0.015625
16,1.0,0.5555555555555556,0.7142857142857143,0.015625
17,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.0
18,0.9166666666666666,0.4444444444444444,0.5986394557823129,0.015625
19,0.8461538461538461,0.4444444444444444,0.5827814569536425,0.03125
20,0.8947368421052632,0.2857142857142857,0.4331210191082802,0.03125
21,0.8823529411764706,0.303030303030303,0.45112781954887216,0.046875
22,0.8421052631578947,0.5,0.6274509803921569,0.03125
23,0.75,1.0,0.8571428571428571,0.0
24,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.015625
25,0.9230769230769231,0.3846153846153846,0.5429864253393665,0.0
26,0.7058823529411764,0.5,0.5853658536585366,0.015625
27,1.0,0.4,0.5714285714285715,0.015625
28,0.8,0.6,0.6857142857142857,0.015625
29,0.9473684210526316,0.36111111111111116,0.5229050279329609,0.015625
30,0.6,0.0,0.0,0.015625
31,0.7692307692307692,0.6,0.6741573033707864,0.0
32,0.75,1.0,0.8571428571428571,0.015625
33,0.8,0.7142857142857143,0.7547169811320756,0.0
34,0.7894736842105263,0.6,0.6818181818181819,0.03125
35,0.7272727272727273,0.6,0.6575342465753425,0.0
36,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.015625
37,0.5909090909090908,0.35,0.4396135265700483,0.015625
38,0.6470588235294117,0.41666666666666663,0.5069124423963134,0.015625
39,0.5454545454545454,0.5,0.5217391304347826,0.03125
40,0.5263157894736843,0.41666666666666663,0.46511627906976744,0.0
41,0.7222222222222222,0.33333333333333337,0.456140350877193,0.015625
42,0.5714285714285714,0.5,0.5333333333333333,0.015625
43,1.0,0.36363636363636365,0.5333333333333333,0.015625
44,1.0,0.6153846153846154,0.761904761904762,0.015625
45,0.6842105263157895,0.5714285714285714,0.622754491017964,0.015625
46,0.7857142857142857,0.5,0.6111111111111112,0.0
47,0.9090909090909091,0.7142857142857143,0.8,0.015625
48,0.5,0.5,0.5,0.015625
49,0.65,0.7142857142857143,0.680628272251309,0.015625
50,0.6,0.5,0.5454545454545454,0.0
51,0.6111111111111112,0.5,0.55,0.015625
52,0.7222222222222222,0.0,0.0,0.0
53,0.6875,0.5555555555555556,0.6145251396648045,0.015625
54,0.9090909090909091,0.5454545454545454,0.6818181818181818,0.015625
