n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,0.24242424242424243,0.3902439024390244,0.015625
2,0.65,0.24242424242424243,0.3531409168081494,0.078125
3,1.0,0.22857142857142854,0.3720930232558139,0.03125
4,1.0,0.2142857142857143,0.3529411764705882,0.0
5,0.5263157894736843,0.19354838709677424,0.28301886792452835,0.0625
6,0.8571428571428572,0.19047619047619047,0.3116883116883117,0.0
7,0.6428571428571428,0.19354838709677424,0.29752066115702486,0.046875
8,0.7222222222222222,0.23684210526315785,0.3567073170731707,0.046875
9,0.8571428571428572,0.0,0.0,0.015625
10,0.8461538461538461,0.21212121212121215,0.33920704845814986,0.03125
11,0.5,0.0,0.0,0.015625
12,0.7647058823529411,0.23684210526315785,0.3616692426584234,0.046875
13,0.8125,0.25,0.38235294117647056,0.046875
14,0.55,0.0,0.0,0.03125
15,0.8666666666666667,0.2647058823529411,0.40554592720970534,0.03125
16,1.0,0.19999999999999996,0.33333333333333326,0.015625
17,1.0,0.24242424242424243,0.3902439024390244,0.015625
18,1.0,0.21875,0.358974358974359,0.015625
19,0.5416666666666667,0.23684210526315785,0.32957746478873234,0.109375
20,0.7058823529411764,0.21052631578947367,0.3243243243243243,0.0625
21,0.8666666666666667,0.23684210526315785,0.37201907790143074,0.046875
22,0.6470588235294117,0.21212121212121215,0.3195020746887967,0.046875
23,1.0,0.2142857142857143,0.3529411764705882,0.0
24,1.0,0.23076923076923073,0.3749999999999999,0.015625
25,1.0,0.25806451612903225,0.41025641025641024,0.015625
26,0.8666666666666667,0.28125,0.4246823956442832,0.03125
27,1.0,0.22857142857142854,0.3720930232558139,0.015625
28,1.0,0.19999999999999996,0.33333333333333326,0.015625
29,0.7647058823529411,0.23684210526315785,0.3616692426584234,0.0625
30,0.75,0.0,0.0,0.0
31,0.9090909090909091,0.19999999999999996,0.32786885245901637,0.015625
32,1.0,0.2142857142857143,0.3529411764705882,0.015625
33,1.0,0.19999999999999996,0.33333333333333326,0.0
34,0.7647058823529411,0.22499999999999998,0.3476968796433878,0.0625
