n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,0.24242424242424243,0.3902439024390244,0.015625
2,0.6818181818181819,0.25806451612903225,0.374414976599064,0.03125
3,1.0,0.24242424242424243,0.3902439024390244,0.015625
4,0.75,0.2142857142857143,0.33333333333333337,0.0
5,0.5714285714285714,0.2068965517241379,0.30379746835443033,0.046875
6,0.8888888888888888,0.21052631578947367,0.3404255319148936,0.015625
7,0.6875,0.2068965517241379,0.31807228915662644,0.015625
8,0.75,0.25,0.375,0.078125
9,0.875,0.0,0.0,0.015625
10,0.8666666666666667,0.21212121212121215,0.34082397003745324,0.015625
11,0.55,0.0,0.0,0.015625
12,0.7894736842105263,0.25,0.379746835443038,0.046875
13,0.8333333333333334,0.2647058823529411,0.4017857142857142,0.046875
14,0.5909090909090908,0.0,0.0,0.015625
15,0.8823529411764706,0.28125,0.4265402843601896,0.03125
16,1.0,0.21739130434782605,0.35714285714285704,0.0
17,1.0,0.24242424242424243,0.3902439024390244,0.015625
18,1.0,0.23333333333333328,0.3783783783783783,0.015625
19,0.5769230769230769,0.25,0.3488372093023256,0.0625
20,0.6842105263157895,0.22580645161290325,0.3395522388059702,0.078125
21,0.8823529411764706,0.2647058823529411,0.40723981900452483,0.015625
22,0.6842105263157895,0.22580645161290325,0.3395522388059702,0.03125
23,0.75,0.2142857142857143,0.33333333333333337,0.015625
24,1.0,0.23076923076923073,0.3749999999999999,0.015625
25,1.0,0.27586206896551724,0.4324324324324324,0.015625
26,0.8823529411764706,0.28125,0.4265402843601896,0.015625
27,1.0,0.24242424242424243,0.3902439024390244,0.015625
28,1.0,0.21739130434782605,0.35714285714285704,0.015625
29,0.7894736842105263,0.25,0.379746835443038,0.046875
30,0.8,0.0,0.0,0.0
31,0.9230769230769231,0.21212121212121215,0.34496919917864477,0.015625
32,0.75,0.2142857142857143,0.33333333333333337,0.015625
33,1.0,0.21739130434782605,0.35714285714285704,0.0
34,0.7894736842105263,0.23684210526315785,0.3643724696356275,0.046875
