n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
2,1.0,0.15740740740740744,0.2720000000000001,0.03125
3,1.0,0.21621621621621623,0.35555555555555557,0.015625
4,1.0,1.0,1.0,0.0
5,0.8947368421052632,0.1923076923076923,0.3165735567970205,0.03125
6,1.0,0.4,0.5714285714285715,0.0
7,0.8571428571428572,0.1923076923076923,0.31413612565445026,0.03125
8,1.0,0.1630434782608695,0.28037383177570085,0.046875
9,0.8571428571428572,0.0,0.0,0.015625
10,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.015625
11,0.7222222222222222,0.0,0.0,0.03125
12,1.0,0.16470588235294115,0.2828282828282828,0.015625
13,1.0,0.16666666666666663,0.2857142857142857,0.015625
14,0.85,0.0,0.0,0.03125
15,0.9333333333333333,0.17391304347826086,0.29319371727748683,0.015625
16,1.0,0.2941176470588235,0.45454545454545453,0.0
17,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
18,1.0,0.19999999999999996,0.33333333333333326,0.015625
19,0.9166666666666666,0.17391304347826086,0.29235880398671094,0.0625
20,0.9411764705882353,0.18181818181818177,0.3047619047619047,0.015625
21,0.9333333333333333,0.33333333333333337,0.49122807017543874,0.015625
22,1.0,0.15555555555555556,0.2692307692307693,0.03125
23,1.0,1.0,1.0,0.0
24,0.7777777777777778,0.6666666666666667,0.717948717948718,0.0
25,1.0,0.20512820512820518,0.34042553191489366,0.015625
26,0.8,0.5,0.6153846153846154,0.015625
27,1.0,0.21621621621621623,0.35555555555555557,0.015625
28,1.0,0.2941176470588235,0.45454545454545453,0.015625
29,0.9411764705882353,0.16981132075471694,0.28771228771228763,0.046875
30,0.75,0.0,0.0,0.015625
31,1.0,0.19047619047619047,0.32,0.0
32,1.0,1.0,1.0,0.015625
33,1.0,0.26315789473684215,0.41666666666666674,0.0
34,0.9411764705882353,0.17391304347826086,0.2935779816513761,0.015625
35,1.0,0.23076923076923073,0.3749999999999999,0.015625
36,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
37,1.0,0.15454545454545454,0.26771653543307083,0.03125
38,0.8666666666666667,0.16981132075471694,0.2839805825242718,0.03125
39,0.85,0.5,0.6296296296296295,0.015625
40,0.8235294117647058,0.1923076923076923,0.3118040089086859,0.03125
41,1.0,0.17105263157894735,0.29213483146067415,0.015625
42,0.8421052631578947,0.5,0.6274509803921569,0.015625
43,1.0,0.21621621621621623,0.35555555555555557,0.015625
44,1.0,0.24242424242424243,0.3902439024390244,0.015625
45,0.9444444444444444,0.17567567567567566,0.29624664879356566,0.03125
46,1.0,0.22499999999999998,0.36734693877551017,0.0
47,0.9,0.2222222222222222,0.3564356435643564,0.015625
48,0.7647058823529411,0.5,0.6046511627906976,0.015625
49,0.9473684210526316,0.19999999999999996,0.33027522935779813,0.0625
50,0.8888888888888888,0.23076923076923073,0.3664122137404579,0.0
51,0.8823529411764706,0.5,0.6382978723404256,0.015625
52,0.9411764705882353,0.0,0.0,0.015625
53,0.9333333333333333,0.19999999999999996,0.3294117647058823,0.015625
54,1.0,0.26086956521739135,0.4137931034482759,0.015625
55,1.0,0.24242424242424243,0.3902439024390244,0.0
56,0.9090909090909091,0.19999999999999996,0.32786885245901637,0.078125
57,0.9047619047619048,0.19565217391304346,0.32173095014111003,0.03125
58,1.0,0.18181818181818177,0.30769230769230765,0.015625
59,0.9583333333333334,0.19999999999999996,0.3309352517985611,0.03125
60,0.9130434782608696,0.19999999999999996,0.32812499999999994,0.03125
61,1.0,0.25,0.4,0.015625
62,0.9444444444444444,0.25,0.3953488372093023,0.015625
