n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0625
1,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.078125
2,1.0,0.1504424778761062,0.26153846153846155,0.4375
3,0.9230769230769231,0.21052631578947367,0.34285714285714286,0.09375
4,0.75,1.0,0.8571428571428571,0.015625
5,0.8571428571428572,0.16249999999999998,0.2732049036777583,1.28125
6,0.7777777777777778,0.4,0.5283018867924528,0.015625
7,0.8125,0.1694915254237288,0.28047464940668826,0.140625
8,1.0,0.15555555555555556,0.2692307692307693,0.390625
9,0.9375,0.0,0.0,0.03125
10,0.8666666666666667,0.6666666666666667,0.7536231884057971,0.03125
11,0.75,0.0,0.0,0.046875
12,1.0,0.17500000000000004,0.29787234042553196,0.203125
13,1.0,0.17105263157894735,0.29213483146067415,0.1875
14,0.9090909090909091,0.0,0.0,0.046875
15,1.0,0.17391304347826086,0.29629629629629634,0.15625
16,0.8,0.2941176470588235,0.4301075268817203,0.03125
17,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.03125
18,0.9166666666666666,0.22580645161290325,0.3623529411764706,0.046875
19,1.0,0.16129032258064513,0.27777777777777773,0.765625
20,1.0,0.16091954022988508,0.27722772277227725,0.296875
21,1.0,0.1875,0.3157894736842105,0.171875
22,0.9473684210526316,0.15384615384615385,0.2647058823529412,0.296875
23,0.75,1.0,0.8571428571428571,0.015625
24,0.6363636363636364,0.6666666666666667,0.6511627906976745,0.03125
25,0.9230769230769231,0.21621621621621623,0.35036496350364965,0.03125
26,0.8235294117647058,0.5,0.6222222222222222,0.0625
27,0.9230769230769231,0.2222222222222222,0.35820895522388063,0.0625
28,0.8,0.2941176470588235,0.4301075268817203,0.03125
29,1.0,0.17500000000000004,0.29787234042553196,0.21875
30,0.6,0.0,0.0,0.015625
31,0.9230769230769231,0.19444444444444442,0.32122370936902483,0.0625
32,0.75,1.0,0.8571428571428571,0.015625
33,0.8,0.2941176470588235,0.4301075268817203,0.015625
34,1.0,0.16049382716049387,0.27659574468085113,0.34375
35,0.8181818181818181,0.25,0.3829787234042553,0.03125
36,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.078125
37,1.0,0.1504424778761062,0.26153846153846155,0.40625
38,0.8823529411764706,0.15492957746478875,0.2635782747603834,0.3125
39,0.9545454545454546,0.5,0.65625,0.078125
40,0.9473684210526316,0.1643835616438356,0.28015564202334625,0.25
41,1.0,0.16049382716049387,0.27659574468085113,0.234375
42,0.8571428571428572,0.5,0.631578947368421,0.03125
43,0.9230769230769231,0.19512195121951215,0.32214765100671133,0.109375
44,0.9230769230769231,0.2222222222222222,0.35820895522388063,0.078125
45,1.0,0.16470588235294115,0.2828282828282828,0.25
46,0.9285714285714286,0.20454545454545459,0.33524355300859604,0.0625
47,0.8181818181818181,0.25,0.3829787234042553,0.0625
48,0.8888888888888888,0.5,0.64,0.015625
49,1.0,0.1477272727272727,0.2574257425742574,0.421875
50,0.9,0.23529411764705888,0.37305699481865295,0.0
51,0.9444444444444444,0.5,0.6538461538461539,0.046875
52,0.9444444444444444,0.0,0.0,0.03125
53,0.9375,0.17460317460317465,0.29438001784121326,0.296875
54,0.8181818181818181,0.2727272727272727,0.40909090909090906,0.015625
55,0.9230769230769231,0.21052631578947367,0.34285714285714286,0.109375
56,1.0,0.14213197969543145,0.24888888888888885,1.9375
57,0.7727272727272727,0.6666666666666667,0.7157894736842106,0.125
58,0.9473684210526316,0.2068965517241379,0.33962264150943394,0.09375
59,0.92,0.19354838709677424,0.31981460023174973,0.1875
60,1.0,0.17924528301886788,0.304,0.203125
61,0.9,0.2941176470588235,0.4433497536945812,0.015625
62,0.9473684210526316,0.19999999999999996,0.33027522935779813,0.125
63,0.9230769230769231,0.19999999999999996,0.3287671232876712,0.03125
64,0.9,0.2941176470588235,0.4433497536945812,0.03125
65,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.03125
66,0.8181818181818181,0.0,0.0,0.015625
67,0.9166666666666666,0.19354838709677424,0.3196125907990315,0.15625
68,0.9333333333333333,0.19565217391304346,0.3234916559691912,0.0625
69,0.7333333333333334,0.6666666666666667,0.6984126984126985,0.03125
70,0.9,0.2941176470588235,0.4433497536945812,0.015625
71,0.7,0.6666666666666667,0.6829268292682927,0.015625
72,0.6153846153846154,0.6666666666666667,0.64,0.015625
73,0.9090909090909091,0.25,0.392156862745098,0.0625
74,0.9615384615384616,0.18918918918918914,0.3161698283649502,0.171875
75,0.7647058823529411,0.5,0.6046511627906976,0.046875
76,1.0,0.18918918918918914,0.3181818181818181,0.09375
77,0.9166666666666666,0.2068965517241379,0.3375959079283887,0.140625
78,0.9166666666666666,0.2142857142857143,0.3473684210526316,0.03125
79,0.9047619047619048,0.19354838709677424,0.3188811188811189,0.15625
80,1.0,0.18644067796610164,0.3142857142857142,0.0625
81,1.0,0.18918918918918914,0.3181818181818181,0.09375
82,0.8571428571428572,0.19354838709677424,0.3157894736842106,0.171875
83,0.7142857142857143,0.5,0.588235294117647,0.015625
84,0.9444444444444444,0.17910447761194026,0.3011070110701107,0.140625
85,0.9090909090909091,0.2068965517241379,0.33707865168539314,0.140625
86,0.7692307692307692,0.19354838709677424,0.309278350515464,0.03125
87,0.85,0.6666666666666667,0.7472527472527474,0.078125
88,0.8888888888888888,0.18918918918918914,0.3119777158774373,0.125
89,0.8823529411764706,0.19354838709677424,0.3174603174603175,0.078125
90,0.6153846153846154,0.6666666666666667,0.64,0.015625
91,0.8333333333333334,0.2068965517241379,0.33149171270718225,0.09375
92,0.95,0.0,0.0,0.046875
93,0.5833333333333333,0.5,0.5384615384615384,0.0
94,0.8648648648648649,0.6666666666666667,0.7529411764705883,0.28125
95,0.7,0.6666666666666667,0.6829268292682927,0.015625
96,0.7692307692307692,0.17647058823529416,0.2870813397129187,0.078125
97,0.935483870967742,0.17647058823529416,0.2969283276450512,0.265625
98,0.8823529411764706,0.1785714285714286,0.29702970297029707,0.125
99,1.0,0.18840579710144922,0.31707317073170727,0.109375
100,0.8181818181818181,0.1515151515151515,0.2556818181818182,0.046875
101,0.9375,0.17307692307692313,0.29220779220779225,0.125
102,0.9473684210526316,0.20833333333333337,0.3415559772296016,0.078125
103,0.8571428571428572,0.19047619047619047,0.3116883116883117,0.046875
104,0.9,0.19047619047619047,0.31441048034934493,0.125
105,0.8,0.19047619047619047,0.3076923076923077,0.09375
106,0.92,0.20833333333333337,0.33973412112259976,0.15625
107,0.8,0.0,0.0,0.171875
108,0.9333333333333333,0.19565217391304346,0.3234916559691912,0.0625
109,0.9230769230769231,0.16666666666666663,0.28235294117647053,0.28125
110,0.9411764705882353,0.19047619047619047,0.3168316831683168,0.0625
111,0.7777777777777778,0.5,0.6086956521739131,0.09375
112,0.9047619047619048,0.16666666666666663,0.28148148148148144,0.21875
113,0.9411764705882353,0.1785714285714286,0.3001876172607881,0.109375
114,0.5333333333333333,0.0,0.0,0.15625
115,0.9375,0.1515151515151515,0.2608695652173913,0.09375
116,0.8125,0.5,0.6190476190476191,0.046875
117,0.8518518518518519,0.5,0.6301369863013698,0.34375
118,0.7777777777777778,0.15909090909090906,0.26415094339622636,0.203125
119,0.9411764705882353,0.18181818181818177,0.3047619047619047,0.109375
120,0.7777777777777778,0.18181818181818177,0.2947368421052631,0.03125
121,0.8947368421052632,0.19047619047619047,0.3140877598152425,0.15625
122,0.8461538461538461,0.1515151515151515,0.2570093457943925,0.078125
123,0.8333333333333334,0.1515151515151515,0.2564102564102564,0.0625
124,0.75,0.20833333333333337,0.3260869565217392,0.046875
125,0.875,0.2222222222222222,0.3544303797468354,0.109375
126,0.8333333333333334,0.18918918918918914,0.3083700440528634,0.03125
127,0.9523809523809523,0.1923076923076923,0.31999999999999995,0.109375
128,0.7692307692307692,0.1515151515151515,0.2531645569620253,0.109375
129,0.9473684210526316,0.1515151515151515,0.2612481857764876,0.140625
130,0.9230769230769231,0.15909090909090906,0.27140549273021,0.0625
131,0.95,0.19999999999999996,0.3304347826086956,0.140625
132,0.8571428571428572,0.1785714285714286,0.2955665024630542,0.078125
133,0.9444444444444444,0.1515151515151515,0.2611367127496159,0.109375
134,0.8181818181818181,0.21212121212121215,0.33689839572192515,0.03125
135,0.7777777777777778,0.20833333333333337,0.3286384976525822,0.015625
136,0.9473684210526316,0.19047619047619047,0.3171806167400881,0.125
