n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,0.19512195121951215,0.3265306122448979,0.0
2,0.9,0.15384615384615385,0.26277372262773724,0.046875
3,1.0,0.15094339622641506,0.2622950819672131,0.0
4,1.0,0.375,0.5454545454545454,0.015625
5,0.9473684210526316,0.1322314049586777,0.2320709105560032,0.0625
6,0.8571428571428572,0.23529411764705888,0.3692307692307693,0.0
7,0.9285714285714286,0.13888888888888884,0.24163568773234192,0.03125
8,1.0,0.1339285714285714,0.23622047244094482,0.015625
9,0.8571428571428572,0.0,0.0,0.015625
10,0.9230769230769231,0.16393442622950816,0.2784222737819025,0.015625
11,0.7777777777777778,0.0,0.0,0.03125
12,1.0,0.1473684210526316,0.25688073394495414,0.015625
13,0.9375,0.1585365853658537,0.27121001390820587,0.015625
14,0.9,0.0,0.0,0.03125
15,1.0,0.1558441558441559,0.2696629213483147,0.015625
16,1.0,0.1923076923076923,0.3225806451612903,0.0
17,1.0,0.21621621621621623,0.35555555555555557,0.015625
18,1.0,0.15909090909090906,0.27450980392156854,0.015625
19,0.9166666666666666,0.1333333333333333,0.2328042328042328,0.046875
20,1.0,0.13084112149532712,0.23140495867768598,0.0625
21,0.8666666666666667,0.13157894736842102,0.2284710017574692,0.015625
22,1.0,0.14141414141414144,0.24778761061946905,0.015625
23,1.0,0.375,0.5454545454545454,0.015625
24,1.0,0.26086956521739135,0.4137931034482759,0.0
25,1.0,0.16326530612244894,0.28070175438596484,0.015625
26,0.8666666666666667,0.4,0.5473684210526316,0.015625
27,1.0,0.1777777777777778,0.30188679245283023,0.015625
28,1.0,0.1923076923076923,0.3225806451612903,0.0
29,0.9411764705882353,0.15384615384615385,0.2644628099173554,0.03125
30,0.75,0.0,0.0,0.0
31,0.9090909090909091,0.15094339622641506,0.25889967637540445,0.015625
32,1.0,0.375,0.5454545454545454,0.0
33,1.0,0.2272727272727273,0.3703703703703704,0.015625
34,1.0,0.13084112149532712,0.23140495867768598,0.015625
35,0.8888888888888888,0.17142857142857137,0.28742514970059874,0.015625
36,1.0,0.19512195121951215,0.3265306122448979,0.0
37,0.95,0.14406779661016944,0.25019364833462426,0.078125
38,0.9333333333333333,0.12941176470588234,0.2273062730627306,0.015625
39,0.85,0.16901408450704225,0.28196268140981345,0.046875
40,0.8823529411764706,0.1428571428571429,0.24590163934426243,0.015625
41,0.9375,0.13265306122448983,0.23241954707985704,0.03125
42,0.8947368421052632,0.33333333333333337,0.48571428571428577,0.015625
43,1.0,0.15094339622641506,0.2622950819672131,0.015625
44,1.0,0.1777777777777778,0.30188679245283023,0.015625
45,0.9411764705882353,0.13084112149532712,0.22974358974358977,0.03125
46,1.0,0.15517241379310343,0.2686567164179104,0.015625
47,1.0,0.17142857142857137,0.2926829268292682,0.0
48,0.875,0.33333333333333337,0.48275862068965514,0.015625
49,1.0,0.1339285714285714,0.23622047244094482,0.03125
50,1.0,0.1923076923076923,0.3225806451612903,0.0
51,0.9375,0.13793103448275867,0.24048096192384774,0.0625
52,0.9375,0.0,0.0,0.015625
53,1.0,0.14473684210526316,0.2528735632183908,0.015625
54,1.0,0.2222222222222222,0.3636363636363636,0.015625
55,1.0,0.15094339622641506,0.2622950819672131,0.0
56,0.9375,0.11764705882352944,0.20905923344947738,0.09375
57,0.85,0.23809523809523814,0.37199124726477023,0.03125
58,1.0,0.14141414141414144,0.24778761061946905,0.03125
59,1.0,0.1273885350318471,0.2259887005649717,0.078125
60,0.9545454545454546,0.13970588235294112,0.2437385461209529,0.046875
61,1.0,0.1923076923076923,0.3225806451612903,0.0
62,0.9411764705882353,0.14141414141414144,0.24588364434687163,0.03125
63,1.0,0.15094339622641506,0.2622950819672131,0.0
64,1.0,0.1923076923076923,0.3225806451612903,0.015625
65,0.9090909090909091,0.20512820512820518,0.33472803347280344,0.015625
66,0.8888888888888888,0.0,0.0,0.0
67,0.9090909090909091,0.12941176470588234,0.22657054582904218,0.046875
68,0.8461538461538461,0.14925373134328357,0.2537485582468281,0.015625
69,1.0,0.1694915254237288,0.2898550724637681,0.015625
70,1.0,0.1923076923076923,0.3225806451612903,0.03125
71,1.0,0.3125,0.47619047619047616,0.015625
72,1.0,0.19512195121951215,0.3265306122448979,0.0
73,1.0,0.2222222222222222,0.3636363636363636,0.015625
74,0.9583333333333334,0.12658227848101267,0.22362664073894026,0.046875
75,0.8,0.33333333333333337,0.47058823529411775,0.015625
76,1.0,0.1473684210526316,0.25688073394495414,0.03125
77,0.8636363636363636,0.1216216216216216,0.213216957605985,0.046875
78,1.0,0.15909090909090906,0.27450980392156854,0.0
79,0.9473684210526316,0.1415929203539823,0.2463644140290847,0.0625
80,1.0,0.19999999999999996,0.33333333333333326,0.015625
81,1.0,0.14141414141414144,0.24778761061946905,0.03125
82,0.9473684210526316,0.12396694214876036,0.21924482338611453,0.03125
83,0.8333333333333334,0.33333333333333337,0.4761904761904763,0.015625
84,0.8125,0.17500000000000004,0.28797468354430383,0.015625
85,0.95,0.13076923076923075,0.22989323843416365,0.046875
86,1.0,0.1777777777777778,0.30188679245283023,0.0
87,1.0,0.15000000000000002,0.26086956521739135,0.03125
88,1.0,0.13829787234042556,0.24299065420560753,0.015625
89,0.9333333333333333,0.14117647058823535,0.24525547445255483,0.0625
90,1.0,0.21621621621621623,0.35555555555555557,0.015625
91,0.875,0.1333333333333333,0.2314049586776859,0.015625
92,0.8888888888888888,0.0,0.0,0.03125
93,0.8,0.33333333333333337,0.47058823529411775,0.0
94,0.9428571428571428,0.12396694214876036,0.21912350597609567,0.109375
95,1.0,0.3125,0.47619047619047616,0.015625
96,1.0,0.16326530612244894,0.28070175438596484,0.015625
97,0.9310344827586207,0.1348314606741573,0.23555070883315157,0.09375
98,0.9375,0.12244897959183676,0.21660649819494585,0.03125
99,0.9444444444444444,0.12962962962962965,0.22796934865900387,0.03125
100,1.0,0.17500000000000004,0.29787234042553196,0.0
101,0.9333333333333333,0.12941176470588234,0.2273062730627306,0.03125
102,1.0,0.1293103448275862,0.2290076335877862,0.015625
103,1.0,0.14925373134328357,0.2597402597402597,0.015625
104,0.9473684210526316,0.12396694214876036,0.21924482338611453,0.078125
105,1.0,0.14473684210526316,0.2528735632183908,0.015625
106,1.0,0.12352941176470589,0.2198952879581152,0.046875
107,0.7894736842105263,0.0,0.0,0.015625
108,1.0,0.13749999999999996,0.24175824175824168,0.015625
109,0.96,0.1383647798742138,0.24186898763169948,0.0625
110,1.0,0.1444444444444445,0.2524271844660195,0.0625
111,0.8235294117647058,0.33333333333333337,0.47457627118644075,0.015625
112,0.95,0.12307692307692308,0.21792114695340503,0.03125
113,0.9375,0.13829787234042556,0.2410383189122374,0.03125
114,0.7142857142857143,0.0,0.0,0.015625
115,1.0,0.14814814814814814,0.25806451612903225,0.015625
116,0.8,0.33333333333333337,0.47058823529411775,0.015625
117,0.9230769230769231,0.1329479768786127,0.23242105263157897,0.046875
118,0.7058823529411764,0.12149532710280375,0.2073089700996678,0.03125
119,0.875,0.13265306122448983,0.2303797468354431,0.0625
120,1.0,0.2272727272727273,0.3703703703703704,0.015625
121,0.8888888888888888,0.13461538461538458,0.23382045929018783,0.03125
122,1.0,0.14516129032258063,0.2535211267605634,0.015625
123,0.9090909090909091,0.15094339622641506,0.25889967637540445,0.0
124,1.0,0.15094339622641506,0.2622950819672131,0.015625
125,0.9333333333333333,0.14814814814814814,0.2557077625570776,0.03125
126,1.0,0.1777777777777778,0.30188679245283023,0.0
127,0.9,0.1454545454545455,0.2504347826086957,0.03125
128,0.9166666666666666,0.13793103448275867,0.23978201634877389,0.015625
129,1.0,0.14423076923076927,0.25210084033613456,0.03125
130,1.0,0.15517241379310343,0.2686567164179104,0.046875
131,0.9473684210526316,0.15094339622641506,0.26039783001808314,0.03125
132,0.9230769230769231,0.14583333333333337,0.25187406296851583,0.015625
133,1.0,0.13592233009708743,0.2393162393162394,0.015625
134,1.0,0.15909090909090906,0.27450980392156854,0.015625
135,1.0,0.1923076923076923,0.3225806451612903,0.0
136,0.9444444444444444,0.12068965517241381,0.21402877697841727,0.046875
137,1.0,0.375,0.5454545454545454,0.0
138,1.0,0.2777777777777778,0.4347826086956522,0.0
139,1.0,0.15116279069767447,0.2626262626262627,0.015625
140,0.9696969696969697,0.20512820512820518,0.33862433862433866,0.109375
141,1.0,0.13592233009708743,0.2393162393162394,0.015625
142,0.9444444444444444,0.125,0.22077922077922077,0.03125
143,0.8823529411764706,0.14942528735632188,0.25557011795543916,0.03125
144,1.0,0.17500000000000004,0.29787234042553196,0.015625
145,1.0,0.375,0.5454545454545454,0.0
146,0.9189189189189189,0.2012987012987013,0.3302522324925584,0.140625
147,1.0,0.13592233009708743,0.2393162393162394,0.03125
148,0.9230769230769231,0.14925373134328357,0.25695931477516054,0.015625
149,0.8214285714285714,0.11650485436893199,0.20406654343807756,0.078125
150,0.6,0.0,0.0,0.0
151,0.8846153846153846,0.33333333333333337,0.4842105263157894,0.03125
152,1.0,0.375,0.5454545454545454,0.015625
153,1.0,0.128,0.22695035460992907,0.0625
154,1.0,0.1348314606741573,0.23762376237623764,0.015625
155,0.875,0.33333333333333337,0.48275862068965514,0.015625
156,1.0,0.19512195121951215,0.3265306122448979,0.015625
157,0.9333333333333333,0.13580246913580252,0.23710546574287925,0.03125
158,1.0,0.1923076923076923,0.3225806451612903,0.0
159,1.0,0.20588235294117652,0.34146341463414637,0.015625
160,0.9523809523809523,0.13740458015267176,0.24016010673782523,0.03125
161,1.0,0.13749999999999996,0.24175824175824168,0.015625
162,0.85,0.33333333333333337,0.4788732394366198,0.03125
163,0.875,0.33333333333333337,0.48275862068965514,0.03125
164,1.0,0.1348314606741573,0.23762376237623764,0.03125
165,1.0,0.1777777777777778,0.30188679245283023,0.046875
166,0.9166666666666666,0.13907284768211925,0.2415054887611083,0.046875
167,1.0,0.375,0.5454545454545454,0.0
168,1.0,0.14423076923076927,0.25210084033613456,0.03125
169,0.8,0.0,0.0,0.0
170,0.8666666666666667,0.13953488372093026,0.24036979969183364,0.125
171,0.9803921568627451,0.196078431372549,0.326797385620915,0.171875
172,1.0,0.13291139240506333,0.23463687150837995,0.03125
173,1.0,0.1339285714285714,0.23622047244094482,0.0625
174,0.9230769230769231,0.1428571428571429,0.2474226804123712,0.03125
175,1.0,0.15909090909090906,0.27450980392156854,0.0
176,1.0,0.1293103448275862,0.2290076335877862,0.03125
177,0.7931034482758621,0.14634146341463417,0.24709042076991944,0.09375
178,0.9285714285714286,0.12574850299401197,0.22150101419878293,0.078125
179,0.9142857142857143,0.1937984496124031,0.3198081151309215,0.125
180,0.8333333333333334,0.33333333333333337,0.4761904761904763,0.015625
181,1.0,0.1923076923076923,0.3225806451612903,0.015625
182,0.8571428571428572,0.1578947368421053,0.2666666666666667,0.03125
183,0.935483870967742,0.13414634146341464,0.23464509010665688,0.109375
184,1.0,0.16666666666666663,0.2857142857142857,0.015625
185,0.9444444444444444,0.125,0.22077922077922077,0.03125
186,0.9411764705882353,0.1473684210526316,0.254835039817975,0.015625
187,0.9130434782608696,0.18518518518518523,0.30791788856304997,0.046875
188,0.9411764705882353,0.13684210526315788,0.2389431361286617,0.03125
189,0.95,0.1311475409836066,0.23047763457164527,0.03125
190,0.9259259259259259,0.11917098445595853,0.21116415717958129,0.109375
191,1.0,0.1923076923076923,0.3225806451612903,0.0
192,0.9545454545454546,0.21739130434782605,0.35413153456998303,0.03125
193,0.95,0.1454545454545455,0.2522821576763486,0.03125
194,0.9565217391304348,0.12751677852348997,0.2250336473755048,0.046875
195,0.75,0.14516129032258063,0.24324324324324323,0.015625
196,0.95,0.13761467889908252,0.24040489245044272,0.140625
197,1.0,0.375,0.5454545454545454,0.0
198,1.0,0.1923076923076923,0.3225806451612903,0.015625
199,0.8947368421052632,0.1428571428571429,0.24637681159420297,0.015625
200,1.0,0.14084507042253525,0.24691358024691362,0.015625
201,0.9375,0.18803418803418803,0.31324157570004746,0.09375
202,1.0,0.15094339622641506,0.2622950819672131,0.046875
203,1.0,0.14084507042253525,0.24691358024691362,0.015625
204,0.8823529411764706,0.33333333333333337,0.48387096774193544,0.015625
205,0.9285714285714286,0.1527777777777778,0.26238532110091745,0.015625
206,1.0,0.13749999999999996,0.24175824175824168,0.015625
207,1.0,0.14814814814814814,0.25806451612903225,0.015625
208,0.9444444444444444,0.13461538461538458,0.2356435643564356,0.03125
209,0.9565217391304348,0.17582417582417587,0.29704641350210975,0.046875
210,1.0,0.15094339622641506,0.2622950819672131,0.0
211,1.0,0.13888888888888884,0.24390243902439016,0.03125
212,0.9545454545454546,0.125,0.22105263157894736,0.078125
213,0.9230769230769231,0.14925373134328357,0.25695931477516054,0.015625
214,0.7777777777777778,0.33333333333333337,0.46666666666666673,0.015625
215,1.0,0.13592233009708743,0.2393162393162394,0.015625
216,0.8666666666666667,0.0,0.0,0.015625
217,1.0,0.16326530612244894,0.28070175438596484,0.015625
218,1.0,0.14084507042253525,0.24691358024691362,0.015625
219,0.7428571428571429,0.0,0.0,0.0625
220,1.0,0.1415929203539823,0.24806201550387597,0.03125
221,0.9166666666666666,0.15517241379310343,0.2654155495978552,0.046875
222,0.9473684210526316,0.12396694214876036,0.21924482338611453,0.03125
223,0.9230769230769231,0.15625,0.267260579064588,0.015625
224,0.75,0.0,0.0,0.015625
225,1.0,0.14678899082568808,0.256,0.015625
226,0.75,0.33333333333333337,0.46153846153846145,0.015625
227,1.0,0.15094339622641506,0.2622950819672131,0.015625
228,0.8888888888888888,0.17142857142857137,0.28742514970059874,0.015625
229,1.0,0.16326530612244894,0.28070175438596484,0.0
230,0.96,0.12,0.21333333333333332,0.0625
231,1.0,0.1777777777777778,0.30188679245283023,0.015625
232,1.0,0.1527777777777778,0.26506024096385544,0.015625
233,1.0,0.14117647058823535,0.24742268041237125,0.015625
234,1.0,0.375,0.5454545454545454,0.0
235,1.0,0.15094339622641506,0.2622950819672131,0.015625
236,1.0,0.21621621621621623,0.35555555555555557,0.015625
237,1.0,0.1322314049586777,0.23357664233576642,0.0625
238,1.0,0.14084507042253525,0.24691358024691362,0.015625
239,1.0,0.17142857142857137,0.2926829268292682,0.0
240,1.0,0.1923076923076923,0.3225806451612903,0.015625
241,1.0,0.1348314606741573,0.23762376237623764,0.015625
242,0.9615384615384616,0.125,0.22123893805309733,0.0625
243,0.9333333333333333,0.19354838709677424,0.3206106870229008,0.03125
244,1.0,0.15873015873015872,0.27397260273972607,0.0
245,1.0,0.13829787234042556,0.24299065420560753,0.03125
246,0.9166666666666666,0.19354838709677424,0.3196125907990315,0.078125
247,1.0,0.15517241379310343,0.2686567164179104,0.015625
248,1.0,0.375,0.5454545454545454,0.0
249,0.75,0.33333333333333337,0.46153846153846145,0.015625
250,0.9565217391304348,0.18000000000000005,0.30298393267023727,0.046875
251,1.0,0.14473684210526316,0.2528735632183908,0.015625
252,0.9411764705882353,0.14141414141414144,0.24588364434687163,0.015625
253,0.8888888888888888,0.13978494623655913,0.2415795586527294,0.03125
254,1.0,0.13259668508287292,0.2341463414634146,0.09375
255,0.9166666666666666,0.13793103448275867,0.23978201634877389,0.015625
256,0.7272727272727273,0.33333333333333337,0.45714285714285724,0.0
257,1.0,0.2777777777777778,0.4347826086956522,0.015625
258,0.8,0.0,0.0,0.015625
259,0.9444444444444444,0.12962962962962965,0.22796934865900387,0.03125
260,1.0,0.16326530612244894,0.28070175438596484,0.015625
261,1.0,0.16326530612244894,0.28070175438596484,0.0
262,1.0,0.15094339622641506,0.2622950819672131,0.015625
263,1.0,0.1348314606741573,0.23762376237623764,0.015625
264,1.0,0.1777777777777778,0.30188679245283023,0.015625
265,0.8947368421052632,0.0,0.0,0.015625
266,1.0,0.2272727272727273,0.3703703703703704,0.015625
267,0.8333333333333334,0.0,0.0,0.0
268,1.0,0.17142857142857137,0.2926829268292682,0.015625
269,0.875,0.1470588235294118,0.25179856115107924,0.046875
270,1.0,0.13592233009708743,0.2393162393162394,0.0625
271,0.95,0.2086330935251799,0.3421297733623099,0.109375
272,0.95,0.12698412698412698,0.22402358142962417,0.046875
273,0.8823529411764706,0.14942528735632188,0.25557011795543916,0.0625
274,0.9166666666666666,0.13793103448275867,0.23978201634877389,0.015625
275,0.9885057471264368,0.2341040462427746,0.37855609597043716,0.59375
276,0.9523809523809523,0.1297709923664122,0.22841787033926775,0.03125
277,0.7272727272727273,0.0,0.0,0.015625
278,1.0,0.1367521367521367,0.24060150375939843,0.03125
279,1.0,0.13749999999999996,0.24175824175824168,0.015625
280,1.0,0.13265306122448983,0.23423423423423428,0.015625
281,1.0,0.13194444444444442,0.23312883435582818,0.03125
282,1.0,0.17142857142857137,0.2926829268292682,0.015625
283,1.0,0.13888888888888884,0.24390243902439016,0.03125
284,1.0,0.19354838709677424,0.3243243243243244,0.0
285,1.0,0.13076923076923075,0.2312925170068027,0.03125
286,0.9545454545454546,0.12698412698412698,0.22414943295530354,0.046875
287,1.0,0.1923076923076923,0.3225806451612903,0.0
288,0.9032258064516129,0.17821782178217827,0.2976963969285293,0.203125
289,1.0,0.13592233009708743,0.2393162393162394,0.015625
290,0.9722222222222222,0.18446601941747576,0.3100955933784099,0.078125
291,1.0,0.1558441558441559,0.2696629213483147,0.015625
292,1.0,0.375,0.5454545454545454,0.015625
293,0.75,0.33333333333333337,0.46153846153846145,0.015625
294,1.0,0.2272727272727273,0.3703703703703704,0.0
295,0.9333333333333333,0.13580246913580252,0.23710546574287925,0.015625
296,0.9655172413793104,0.1282051282051282,0.22635408245755856,0.125
297,1.0,0.16326530612244894,0.28070175438596484,0.0
298,1.0,0.14814814814814814,0.25806451612903225,0.015625
299,1.0,0.18604651162790697,0.3137254901960785,0.015625
300,1.0,0.13592233009708743,0.2393162393162394,0.03125
301,0.8,0.15909090909090906,0.2654028436018957,0.0
302,0.7857142857142857,0.13749999999999996,0.2340425531914893,0.03125
303,0.8888888888888888,0.17142857142857137,0.28742514970059874,0.0
304,1.0,0.13592233009708743,0.2393162393162394,0.03125
305,1.0,0.1293103448275862,0.2290076335877862,0.03125
306,1.0,0.14814814814814814,0.25806451612903225,0.015625
307,0.7777777777777778,0.13725490196078427,0.23333333333333325,0.0625
308,0.9666666666666667,0.12272727272727268,0.21780250347705138,0.078125
309,1.0,0.17500000000000004,0.29787234042553196,0.015625
310,0.9230769230769231,0.25,0.39344262295081966,0.0
311,1.0,0.17142857142857137,0.2926829268292682,0.015625
312,1.0,0.1777777777777778,0.30188679245283023,0.0
313,1.0,0.375,0.5454545454545454,0.015625
314,0.9473684210526316,0.1282051282051282,0.22584692597239647,0.03125
315,1.0,0.1322314049586777,0.23357664233576642,0.03125
316,0.9411764705882353,0.13592233009708743,0.23753976670201488,0.015625
317,0.9615384615384616,0.12222222222222223,0.2168769716088328,0.109375
318,0.8823529411764706,0.0,0.0,0.015625
319,1.0,0.14141414141414144,0.24778761061946905,0.015625
320,0.7333333333333334,0.0,0.0,0.015625
321,0.9473684210526316,0.1271186440677966,0.22415940224159403,0.03125
322,1.0,0.16326530612244894,0.28070175438596484,0.015625
323,0.9411764705882353,0.1428571428571429,0.24806201550387602,0.03125
324,1.0,0.13829787234042556,0.24299065420560753,0.015625
325,0.9411764705882353,0.12149532710280375,0.215209518882566,0.0625
326,1.0,0.2272727272727273,0.3703703703703704,0.015625
