n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,1.0,0.19512195121951215,0.3265306122448979,0.0
2,0.9,0.15384615384615385,0.26277372262773724,0.09375
3,1.0,0.15094339622641506,0.2622950819672131,0.015625
4,1.0,0.375,0.5454545454545454,0.0
5,0.9473684210526316,0.1333333333333333,0.2337662337662337,0.046875
6,0.8571428571428572,0.23529411764705888,0.3692307692307693,0.0
7,0.9285714285714286,0.1428571428571429,0.24761904761904766,0.015625
8,1.0,0.1351351351351351,0.23809523809523803,0.03125
9,0.8571428571428572,0.0,0.0,0.03125
10,0.9230769230769231,0.16666666666666663,0.28235294117647053,0.015625
11,0.7777777777777778,0.0,0.0,0.015625
12,1.0,0.15217391304347827,0.2641509433962264,0.03125
13,0.9375,0.16666666666666663,0.2830188679245283,0.03125
14,0.9,0.0,0.0,0.015625
15,1.0,0.16216216216216217,0.27906976744186046,0.0625
16,1.0,0.1923076923076923,0.3225806451612903,0.015625
17,1.0,0.22857142857142854,0.3720930232558139,0.0
18,1.0,0.15909090909090906,0.27450980392156854,0.015625
19,0.9166666666666666,0.13636363636363635,0.23741007194244604,0.0625
20,1.0,0.13084112149532712,0.23140495867768598,0.03125
21,0.8666666666666667,0.1333333333333333,0.23111111111111107,0.015625
22,1.0,0.14432989690721654,0.25225225225225234,0.03125
23,1.0,0.375,0.5454545454545454,0.0
24,1.0,0.26086956521739135,0.4137931034482759,0.015625
25,1.0,0.16666666666666663,0.2857142857142857,0.015625
26,0.8666666666666667,0.4,0.5473684210526316,0.015625
27,1.0,0.18604651162790697,0.3137254901960785,0.015625
28,1.0,0.1923076923076923,0.3225806451612903,0.0
29,0.9411764705882353,0.16091954022988508,0.2748466257668712,0.0625
30,0.75,0.0,0.0,0.015625
31,0.9090909090909091,0.15094339622641506,0.25889967637540445,0.015625
32,1.0,0.375,0.5454545454545454,0.0
33,1.0,0.23809523809523814,0.3846153846153847,0.015625
34,1.0,0.13084112149532712,0.23140495867768598,0.015625
35,0.8888888888888888,0.17142857142857137,0.28742514970059874,0.015625
36,1.0,0.19512195121951215,0.3265306122448979,0.015625
37,0.95,0.14912280701754388,0.25778132482043103,0.03125
38,0.9333333333333333,0.13095238095238093,0.22967934377330348,0.03125
39,0.85,0.16901408450704225,0.28196268140981345,0.046875
40,0.8823529411764706,0.14942528735632188,0.25557011795543916,0.03125
41,0.9375,0.13265306122448983,0.23241954707985704,0.0625
42,0.8947368421052632,0.33333333333333337,0.48571428571428577,0.03125
43,1.0,0.15094339622641506,0.2622950819672131,0.015625
44,1.0,0.18604651162790697,0.3137254901960785,0.0
45,0.9411764705882353,0.13084112149532712,0.22974358974358977,0.046875
46,1.0,0.1578947368421053,0.2727272727272728,0.0
47,1.0,0.17142857142857137,0.2926829268292682,0.015625
48,0.875,0.33333333333333337,0.48275862068965514,0.015625
49,1.0,0.1351351351351351,0.23809523809523803,0.03125
50,1.0,0.1923076923076923,0.3225806451612903,0.015625
51,0.9375,0.13953488372093026,0.24291497975708504,0.03125
52,0.9375,0.0,0.0,0.015625
53,1.0,0.1466666666666666,0.25581395348837205,0.0625
54,1.0,0.24,0.3870967741935484,0.0
55,1.0,0.15094339622641506,0.2622950819672131,0.015625
56,0.9375,0.11814345991561181,0.2098426180364727,0.109375
57,0.85,0.25,0.3863636363636363,0.03125
58,1.0,0.14432989690721654,0.25225225225225234,0.03125
59,1.0,0.1282051282051282,0.22727272727272727,0.09375
60,0.9545454545454546,0.14393939393939392,0.25015673981191217,0.046875
61,1.0,0.1923076923076923,0.3225806451612903,0.015625
62,0.9411764705882353,0.14432989690721654,0.2502793296089386,0.015625
63,1.0,0.15094339622641506,0.2622950819672131,0.015625
64,1.0,0.1923076923076923,0.3225806451612903,0.015625
65,0.9090909090909091,0.21052631578947367,0.3418803418803419,0.015625
66,0.8888888888888888,0.0,0.0,0.0
67,0.9090909090909091,0.13095238095238093,0.2289281997918834,0.046875
68,0.8461538461538461,0.1515151515151515,0.2570093457943925,0.015625
69,1.0,0.1694915254237288,0.2898550724637681,0.0625
70,1.0,0.1923076923076923,0.3225806451612903,0.0
71,1.0,0.33333333333333337,0.5,0.015625
72,1.0,0.19512195121951215,0.3265306122448979,0.0
73,1.0,0.24,0.3870967741935484,0.015625
74,0.9583333333333334,0.12903225806451613,0.22744128553770085,0.0625
75,0.8,0.33333333333333337,0.47058823529411775,0.015625
76,1.0,0.15217391304347827,0.2641509433962264,0.03125
77,0.8636363636363636,0.12244897959183676,0.2144873000940734,0.09375
78,1.0,0.15909090909090906,0.27450980392156854,0.015625
79,0.9473684210526316,0.1454545454545455,0.25218914185639235,0.03125
80,1.0,0.19999999999999996,0.33333333333333326,0.015625
81,1.0,0.14432989690721654,0.25225225225225234,0.03125
82,0.9473684210526316,0.125,0.22085889570552147,0.03125
83,0.8333333333333334,0.33333333333333337,0.4761904761904763,0.015625
84,0.8125,0.1842105263157895,0.30033003300330036,0.03125
85,0.95,0.13178294573643412,0.23145825868864206,0.078125
86,1.0,0.18604651162790697,0.3137254901960785,0.015625
87,1.0,0.1515151515151515,0.2631578947368421,0.03125
88,1.0,0.13978494623655913,0.24528301886792453,0.03125
89,0.9333333333333333,0.1428571428571429,0.24778761061946908,0.03125
90,1.0,0.22857142857142854,0.3720930232558139,0.0
91,0.875,0.13636363636363635,0.2359550561797753,0.03125
92,0.8888888888888888,0.0,0.0,0.03125
93,0.8,0.33333333333333337,0.47058823529411775,0.015625
94,0.9428571428571428,0.125,0.22073578595317725,0.15625
95,1.0,0.33333333333333337,0.5,0.015625
96,1.0,0.16666666666666663,0.2857142857142857,0.015625
97,0.9310344827586207,0.14035087719298245,0.24392998306041785,0.0625
98,0.9375,0.12244897959183676,0.21660649819494585,0.078125
99,0.9444444444444444,0.13207547169811318,0.23174294060370004,0.03125
100,1.0,0.17948717948717952,0.30434782608695654,0.015625
101,0.9333333333333333,0.13095238095238093,0.22967934377330348,0.03125
102,1.0,0.1293103448275862,0.2290076335877862,0.03125
103,1.0,0.1515151515151515,0.2631578947368421,0.015625
104,0.9473684210526316,0.125,0.22085889570552147,0.046875
105,1.0,0.1466666666666666,0.25581395348837205,0.015625
106,1.0,0.12352941176470589,0.2198952879581152,0.09375
107,0.7894736842105263,0.0,0.0,0.03125
108,1.0,0.13749999999999996,0.24175824175824168,0.015625
109,0.96,0.1428571428571429,0.2487046632124353,0.0625
110,1.0,0.1477272727272727,0.2574257425742574,0.0625
111,0.8235294117647058,0.33333333333333337,0.47457627118644075,0.015625
112,0.95,0.12403100775193798,0.21941537351136775,0.046875
113,0.9375,0.13978494623655913,0.24329382407985028,0.03125
114,0.7142857142857143,0.0,0.0,0.015625
115,1.0,0.15189873417721522,0.2637362637362638,0.015625
116,0.8,0.33333333333333337,0.47058823529411775,0.03125
117,0.9230769230769231,0.13450292397660824,0.23479370480646541,0.09375
118,0.7058823529411764,0.12149532710280375,0.2073089700996678,0.03125
119,0.875,0.13265306122448983,0.2303797468354431,0.03125
120,1.0,0.23809523809523814,0.3846153846153847,0.015625
121,0.8888888888888888,0.13861386138613863,0.2398286937901499,0.03125
122,1.0,0.14516129032258063,0.2535211267605634,0.015625
123,0.9090909090909091,0.15094339622641506,0.25889967637540445,0.015625
124,1.0,0.15094339622641506,0.2622950819672131,0.015625
125,0.9333333333333333,0.15189873417721522,0.26127527216174184,0.03125
126,1.0,0.18604651162790697,0.3137254901960785,0.0
127,0.9,0.14953271028037385,0.2564559216384685,0.046875
128,0.9166666666666666,0.14035087719298245,0.2434301521438451,0.015625
129,1.0,0.14851485148514854,0.25862068965517243,0.078125
130,1.0,0.1578947368421053,0.2727272727272728,0.0
131,0.9473684210526316,0.15384615384615385,0.2647058823529412,0.046875
132,0.9230769230769231,0.14583333333333337,0.25187406296851583,0.015625
133,1.0,0.13725490196078427,0.2413793103448275,0.03125
134,1.0,0.15909090909090906,0.27450980392156854,0.0
135,1.0,0.1923076923076923,0.3225806451612903,0.015625
136,0.9444444444444444,0.12068965517241381,0.21402877697841727,0.03125
137,1.0,0.375,0.5454545454545454,0.015625
138,1.0,0.2777777777777778,0.4347826086956522,0.0
139,1.0,0.15662650602409633,0.27083333333333326,0.03125
140,0.9696969696969697,0.21052631578947367,0.34594594594594597,0.109375
141,1.0,0.13725490196078427,0.2413793103448275,0.03125
142,0.9444444444444444,0.12612612612612617,0.22253389434315107,0.046875
143,0.8823529411764706,0.1585365853658537,0.26878015161957275,0.03125
144,1.0,0.17948717948717952,0.30434782608695654,0.0
145,1.0,0.375,0.5454545454545454,0.015625
146,0.9189189189189189,0.2012987012987013,0.3302522324925584,0.171875
147,1.0,0.13725490196078427,0.2413793103448275,0.03125
148,0.9230769230769231,0.1515151515151515,0.26030368763557477,0.015625
149,0.8214285714285714,0.11650485436893199,0.20406654343807756,0.125
150,0.6,0.0,0.0,0.015625
151,0.8846153846153846,0.33333333333333337,0.4842105263157894,0.03125
152,1.0,0.375,0.5454545454545454,0.015625
153,1.0,0.128,0.22695035460992907,0.03125
154,1.0,0.1348314606741573,0.23762376237623764,0.015625
155,0.875,0.33333333333333337,0.48275862068965514,0.03125
156,1.0,0.19512195121951215,0.3265306122448979,0.0
157,0.9333333333333333,0.1392405063291139,0.24232887490165214,0.03125
158,1.0,0.1923076923076923,0.3225806451612903,0.015625
159,1.0,0.21212121212121215,0.35000000000000003,0.0
160,0.9523809523809523,0.140625,0.24506466984343092,0.09375
161,1.0,0.13749999999999996,0.24175824175824168,0.015625
162,0.85,0.33333333333333337,0.4788732394366198,0.03125
163,0.875,0.33333333333333337,0.48275862068965514,0.046875
164,1.0,0.1348314606741573,0.23762376237623764,0.03125
165,1.0,0.18604651162790697,0.3137254901960785,0.015625
166,0.9166666666666666,0.13907284768211925,0.2415054887611083,0.046875
167,1.0,0.375,0.5454545454545454,0.015625
