n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,0.8333333333333334,0.6666666666666667,0.7407407407407409,0.0
2,0.9523809523809523,0.18604651162790697,0.31128404669260695,0.03125
3,1.0,0.22857142857142854,0.3720930232558139,0.0
4,0.8571428571428572,1.0,0.9230769230769231,0.015625
5,0.95,0.16091954022988508,0.27521986549405075,0.03125
6,1.0,0.5,0.6666666666666666,0.0
7,0.9333333333333333,0.15873015873015872,0.2713178294573643,0.015625
8,1.0,0.1685393258426966,0.28846153846153844,0.015625
9,0.8666666666666667,0.0,0.0,0.015625
10,0.8571428571428572,0.6666666666666667,0.75,0.0
11,0.7894736842105263,0.0,0.0,0.03125
12,1.0,0.1707317073170732,0.2916666666666667,0.015625
13,1.0,0.17567567567567566,0.29885057471264365,0.015625
14,0.9047619047619048,0.0,0.0,0.015625
15,1.0,0.18181818181818177,0.30769230769230765,0.015625
16,1.0,0.3125,0.47619047619047616,0.0
17,0.8333333333333334,0.6666666666666667,0.7407407407407409,0.015625
18,1.0,0.21875,0.358974358974359,0.015625
19,0.92,0.18604651162790697,0.30950378469301937,0.03125
20,0.9444444444444444,0.19047619047619047,0.317016317016317,0.015625
21,1.0,0.18181818181818177,0.30769230769230765,0.015625
22,1.0,0.16091954022988508,0.27722772277227725,0.0625
23,0.8571428571428572,1.0,0.9230769230769231,0.0
24,0.8,0.6666666666666667,0.7272727272727274,0.015625
25,1.0,0.22857142857142854,0.3720930232558139,0.0
26,0.8125,0.5,0.6190476190476191,0.015625
27,1.0,0.22857142857142854,0.3720930232558139,0.0
28,1.0,0.3125,0.47619047619047616,0.015625
29,0.9444444444444444,0.18000000000000005,0.30237154150197637,0.015625
30,0.6666666666666667,0.0,0.0,0.0
31,1.0,0.20512820512820518,0.34042553191489366,0.015625
32,0.8571428571428572,1.0,0.9230769230769231,0.0
33,1.0,0.3125,0.47619047619047616,0.015625
34,0.9444444444444444,0.18604651162790697,0.31085714285714283,0.015625
35,1.0,0.25,0.4,0.0
36,0.8333333333333334,0.6666666666666667,0.7407407407407409,0.015625
37,1.0,0.160377358490566,0.27642276422764217,0.03125
38,0.9375,0.16666666666666663,0.2830188679245283,0.015625
39,0.8571428571428572,0.5,0.631578947368421,0.015625
40,0.9444444444444444,0.16666666666666663,0.2833333333333332,0.03125
41,1.0,0.17567567567567566,0.29885057471264365,0.015625
42,0.85,0.5,0.6296296296296295,0.015625
43,1.0,0.22857142857142854,0.3720930232558139,0.0
44,1.0,0.22857142857142854,0.3720930232558139,0.015625
45,1.0,0.1707317073170732,0.2916666666666667,0.015625
46,1.0,0.2093023255813954,0.34615384615384626,0.015625
47,1.0,0.25,0.4,0.0
48,0.8235294117647058,0.5,0.6222222222222222,0.015625
49,1.0,0.1685393258426966,0.28846153846153844,0.0625
50,0.8888888888888888,0.375,0.5274725274725275,0.0
51,0.8823529411764706,0.5,0.6382978723404256,0.015625
52,0.9411764705882353,0.0,0.0,0.015625
53,0.9333333333333333,0.18604651162790697,0.31024930747922436,0.015625
54,1.0,0.25,0.4,0.0
55,1.0,0.22857142857142854,0.3720930232558139,0.015625
56,0.9393939393939394,0.18000000000000005,0.3021115322144018,0.0625
57,0.8095238095238095,0.6666666666666667,0.7311827956989247,0.03125
58,1.0,0.16279069767441856,0.27999999999999997,0.015625
59,0.9583333333333334,0.18604651162790697,0.31160033869602033,0.03125
60,1.0,0.15702479338842978,0.27142857142857146,0.03125
61,1.0,0.3125,0.47619047619047616,0.0
62,0.9444444444444444,0.36363636363636365,0.5250965250965252,0.015625
63,1.0,0.20512820512820518,0.34042553191489366,0.015625
64,1.0,0.3125,0.47619047619047616,0.0
65,0.8333333333333334,0.6666666666666667,0.7407407407407409,0.015625
66,0.9,0.0,0.0,0.0
67,1.0,0.15573770491803274,0.2695035460992907,0.03125
68,1.0,0.18518518518518523,0.3125000000000001,0.046875
69,0.8571428571428572,0.6666666666666667,0.75,0.015625
70,1.0,0.3125,0.47619047619047616,0.0
71,0.7777777777777778,0.6666666666666667,0.717948717948718,0.015625
72,0.8333333333333334,0.6666666666666667,0.7407407407407409,0.0
73,1.0,0.25,0.4,0.015625
74,0.96,0.15384615384615385,0.2651933701657459,0.046875
75,0.75,0.5,0.6,0.015625
76,1.0,0.1707317073170732,0.2916666666666667,0.015625
77,0.9130434782608696,0.18604651162790697,0.3091076356945722,0.03125
78,1.0,0.22580645161290325,0.368421052631579,0.0
79,1.0,0.1649484536082474,0.2831858407079646,0.03125
80,0.9333333333333333,0.20833333333333337,0.3406326034063261,0.015625
81,1.0,0.1707317073170732,0.2916666666666667,0.015625
82,0.85,0.18604651162790697,0.3052749719416386,0.03125
83,0.7692307692307692,0.5,0.6060606060606061,0.046875
84,0.9411764705882353,0.1875,0.3127035830618892,0.015625
85,1.0,0.160377358490566,0.27642276422764217,0.015625
86,1.0,0.22857142857142854,0.3720930232558139,0.015625
87,0.8947368421052632,0.6666666666666667,0.7640449438202248,0.015625
88,0.9411764705882353,0.18000000000000005,0.3022035676810074,0.015625
89,0.9375,0.18604651162790697,0.3104786545924968,0.015625
90,0.8333333333333334,0.6666666666666667,0.7407407407407409,0.015625
91,0.8823529411764706,0.18000000000000005,0.2990033222591363,0.015625
92,0.8947368421052632,0.0,0.0,0.03125
93,0.7272727272727273,0.5,0.5925925925925926,0.0
94,0.8888888888888888,0.6666666666666667,0.761904761904762,0.0625
95,0.7777777777777778,0.6666666666666667,0.717948717948718,0.015625
96,1.0,0.22857142857142854,0.3720930232558139,0.0
97,1.0,0.1460674157303371,0.25490196078431376,0.09375
98,0.8823529411764706,0.15714285714285714,0.26677445432497976,0.015625
99,0.8947368421052632,0.17021276595744683,0.2860147213459517,0.03125
100,1.0,0.22580645161290325,0.368421052631579,0.0
101,0.875,0.17948717948717952,0.29787234042553196,0.03125
102,0.9473684210526316,0.18000000000000005,0.30252100840336144,0.015625
103,1.0,0.19999999999999996,0.33333333333333326,0.015625
104,0.9,0.18000000000000005,0.3000000000000001,0.015625
105,1.0,0.18965517241379315,0.318840579710145,0.015625
106,0.96,0.1484375,0.2571186918522695,0.046875
107,0.75,0.0,0.0,0.015625
108,1.0,0.18965517241379315,0.318840579710145,0.015625
109,0.9615384615384616,0.18604651162790697,0.3117692907248636,0.03125
110,0.9411764705882353,0.18000000000000005,0.3022035676810074,0.03125
111,0.8333333333333334,0.5,0.625,0.046875
112,0.9047619047619048,0.17021276595744683,0.2865221489161169,0.03125
113,1.0,0.17567567567567566,0.29885057471264365,0.015625
114,0.7333333333333334,0.0,0.0,0.015625
115,1.0,0.18181818181818177,0.30769230769230765,0.015625
116,0.75,0.5,0.6,0.015625
117,0.962962962962963,0.5,0.6582278481012659,0.03125
118,0.9444444444444444,0.15116279069767447,0.2606132075471699,0.015625
119,1.0,0.17808219178082196,0.30232558139534893,0.015625
120,1.0,0.3125,0.47619047619047616,0.015625
121,0.8947368421052632,0.18000000000000005,0.2997061704211558,0.015625
122,0.9230769230769231,0.17948717948717952,0.3005366726296959,0.015625
123,1.0,0.20512820512820518,0.34042553191489366,0.015625
124,1.0,0.22857142857142854,0.3720930232558139,0.0
125,1.0,0.18181818181818177,0.30769230769230765,0.015625
126,1.0,0.22857142857142854,0.3720930232558139,0.015625
127,0.8095238095238095,0.6666666666666667,0.7311827956989247,0.03125
128,0.9230769230769231,0.20512820512820518,0.33566433566433573,0.0
129,1.0,0.1685393258426966,0.28846153846153844,0.03125
130,1.0,0.19148936170212771,0.3214285714285715,0.0
131,0.95,0.19999999999999996,0.3304347826086956,0.03125
132,0.8571428571428572,0.1875,0.3076923076923077,0.015625
133,1.0,0.1707317073170732,0.2916666666666667,0.015625
134,1.0,0.2592592592592593,0.411764705882353,0.0
135,1.0,0.3125,0.47619047619047616,0.015625
136,0.8947368421052632,0.36363636363636365,0.5171102661596959,0.015625
137,0.8571428571428572,1.0,0.9230769230769231,0.0
138,0.7777777777777778,0.6666666666666667,0.717948717948718,0.046875
139,1.0,0.16455696202531644,0.2826086956521739,0.015625
140,0.9705882352941176,0.18604651162790697,0.3122412773506801,0.046875
141,1.0,0.1707317073170732,0.2916666666666667,0.03125
142,0.9473684210526316,0.1573033707865169,0.26980728051391867,0.015625
143,0.9444444444444444,0.17567567567567566,0.29624664879356566,0.03125
144,1.0,0.22580645161290325,0.368421052631579,0.0
145,0.8571428571428572,1.0,0.9230769230769231,0.015625
146,0.9473684210526316,0.18604651162790697,0.31101511879049676,0.0625
147,0.9444444444444444,0.36363636363636365,0.5250965250965252,0.015625
148,1.0,0.18181818181818177,0.30769230769230765,0.015625
149,0.9310344827586207,0.18000000000000005,0.30167597765363136,0.078125
150,0.5454545454545454,0.0,0.0,0.015625
151,0.8518518518518519,0.5,0.6301369863013698,0.015625
152,0.8571428571428572,1.0,0.9230769230769231,0.015625
153,1.0,0.16666666666666663,0.2857142857142857,0.015625
154,1.0,0.18181818181818177,0.30769230769230765,0.015625
155,0.8235294117647058,0.5,0.6222222222222222,0.015625
156,0.8333333333333334,0.6666666666666667,0.7407407407407409,0.015625
157,0.9375,0.16666666666666663,0.2830188679245283,0.015625
158,1.0,0.3125,0.47619047619047616,0.0
159,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
160,1.0,0.15929203539823011,0.2748091603053435,0.03125
161,1.0,0.17741935483870963,0.3013698630136986,0.015625
162,0.8571428571428572,0.5,0.631578947368421,0.015625
163,0.8484848484848485,0.5,0.6292134831460674,0.046875
164,1.0,0.18181818181818177,0.30769230769230765,0.015625
165,1.0,0.22857142857142854,0.3720930232558139,0.046875
166,0.84,0.5,0.6268656716417911,0.03125
167,0.8571428571428572,1.0,0.9230769230769231,0.0
168,1.0,0.1685393258426966,0.28846153846153844,0.015625
169,0.6363636363636364,0.0,0.0,0.015625
170,1.0,0.1459459459459459,0.2547169811320754,0.0625
171,0.9807692307692307,0.17500000000000004,0.2970049916805325,0.125
172,1.0,0.15328467153284675,0.2658227848101266,0.046875
173,0.8947368421052632,0.18604651162790697,0.30804077010192527,0.015625
174,0.9285714285714286,0.18000000000000005,0.3015463917525774,0.015625
175,1.0,0.22580645161290325,0.368421052631579,0.015625
176,1.0,0.1685393258426966,0.28846153846153844,0.015625
177,0.9666666666666667,0.1585365853658537,0.2723988439306359,0.046875
178,0.9310344827586207,0.18000000000000005,0.30167597765363136,0.046875
179,0.9444444444444444,0.19047619047619047,0.317016317016317,0.109375
180,0.7894736842105263,0.5,0.6122448979591837,0.015625
181,1.0,0.3125,0.47619047619047616,0.0
182,0.8636363636363636,0.18604651162790697,0.30614300100704933,0.03125
183,0.96875,0.19047619047619047,0.3183568677792041,0.046875
184,0.9333333333333333,0.18604651162790697,0.31024930747922436,0.015625
185,0.8947368421052632,0.18000000000000005,0.2997061704211558,0.03125
186,0.9444444444444444,0.18000000000000005,0.30237154150197637,0.015625
187,0.9583333333333334,0.18604651162790697,0.31160033869602033,0.03125
188,0.7777777777777778,0.6666666666666667,0.717948717948718,0.015625
189,0.9523809523809523,0.16326530612244894,0.27874564459930307,0.0625
190,0.9285714285714286,0.15068493150684936,0.25929283771532197,0.0625
191,1.0,0.3125,0.47619047619047616,0.0
192,0.8695652173913043,0.6666666666666667,0.7547169811320754,0.03125
193,0.8571428571428572,0.6666666666666667,0.75,0.015625
194,0.9583333333333334,0.1461538461538462,0.2536273940800929,0.046875
195,1.0,0.19148936170212771,0.3214285714285715,0.015625
196,0.9512195121951219,0.6666666666666667,0.7839195979899497,0.046875
197,0.8571428571428572,1.0,0.9230769230769231,0.0
198,1.0,0.3125,0.47619047619047616,0.0
199,0.9,0.18000000000000005,0.3000000000000001,0.03125
200,1.0,0.19999999999999996,0.33333333333333326,0.046875
201,0.9393939393939394,0.18000000000000005,0.3021115322144018,0.0625
202,1.0,0.19999999999999996,0.33333333333333326,0.015625
203,1.0,0.19999999999999996,0.33333333333333326,0.015625
204,0.7777777777777778,0.5,0.6086956521739131,0.015625
205,1.0,0.18965517241379315,0.318840579710145,0.0
206,0.9333333333333333,0.18604651162790697,0.31024930747922436,0.015625
207,1.0,0.18181818181818177,0.30769230769230765,0.015625
208,0.9473684210526316,0.1707317073170732,0.28932261768082673,0.03125
209,0.9583333333333334,0.18604651162790697,0.31160033869602033,0.03125
210,1.0,0.22857142857142854,0.3720930232558139,0.015625
211,0.8947368421052632,0.36363636363636365,0.5171102661596959,0.015625
212,0.9565217391304348,0.15929203539823011,0.27310344827586214,0.03125
213,0.9285714285714286,0.17948717948717952,0.30082644628099175,0.015625
214,0.6,0.5,0.5454545454545454,0.0
215,1.0,0.1707317073170732,0.2916666666666667,0.0625
216,0.8125,0.0,0.0,0.015625
217,1.0,0.22857142857142854,0.3720930232558139,0.015625
218,0.9285714285714286,0.18604651162790697,0.3099850968703427,0.0
219,0.8333333333333334,0.0,0.0,0.0625
220,1.0,0.16326530612244894,0.28070175438596484,0.015625
221,1.0,0.19148936170212771,0.3214285714285715,0.015625
222,0.9,0.18604651162790697,0.3083511777301927,0.03125
223,0.9285714285714286,0.5,0.65,0.015625
224,0.7777777777777778,0.0,0.0,0.0
225,1.0,0.16326530612244894,0.28070175438596484,0.03125
226,0.7692307692307692,0.5,0.6060606060606061,0.0
227,0.9166666666666666,0.19999999999999996,0.3283582089552238,0.015625
228,1.0,0.26086956521739135,0.4137931034482759,0.0
229,1.0,0.22857142857142854,0.3720930232558139,0.015625
230,0.9615384615384616,0.147887323943662,0.25634765625,0.078125
231,1.0,0.22857142857142854,0.3720930232558139,0.015625
232,1.0,0.18644067796610164,0.3142857142857142,0.015625
233,1.0,0.18181818181818177,0.30769230769230765,0.0
234,0.8571428571428572,1.0,0.9230769230769231,0.015625
235,0.9166666666666666,0.19999999999999996,0.3283582089552238,0.0
236,0.8333333333333334,0.6666666666666667,0.7407407407407409,0.015625
237,1.0,0.16326530612244894,0.28070175438596484,0.03125
238,1.0,0.19999999999999996,0.33333333333333326,0.0
