n°_evaluation,fitness,precision,f-measure,time
0,,,,0.03125
1,0.5,0.5,0.5,0.0
2,0.42105263157894735,0.4285714285714286,0.4247787610619469,0.03125
3,0.7,0.5,0.5833333333333334,0.015625
4,1.0,0.75,0.8571428571428571,0.0
5,0.33333333333333337,0.4,0.3636363636363637,0.015625
6,0.8333333333333334,0.4285714285714286,0.5660377358490567,0.015625
7,0.46153846153846156,0.4,0.42857142857142855,0.015625
8,0.4117647058823529,0.4285714285714286,0.42000000000000004,0.015625
9,0.5384615384615384,0.0,0.0,0.015625
10,0.41666666666666663,0.5,0.45454545454545453,0.015625
11,0.3529411764705882,0.0,0.0,0.015625
12,0.4375,0.5,0.4666666666666667,0.0625
13,0.5333333333333333,0.4285714285714286,0.4752475247524753,0.015625
14,0.3157894736842105,0.0,0.0,0.015625
15,0.5714285714285714,0.4285714285714286,0.4897959183673469,0.03125
16,0.7142857142857143,0.4285714285714286,0.5357142857142858,0.0
17,0.6,0.5,0.5454545454545454,0.015625
18,0.7777777777777778,0.4285714285714286,0.5526315789473684,0.015625
19,0.30434782608695654,0.4285714285714286,0.35593220338983056,0.03125
20,0.375,0.4285714285714286,0.4,0.015625
21,0.5,0.4285714285714286,0.46153846153846156,0.03125
22,0.375,0.5,0.42857142857142855,0.015625
23,1.0,0.75,0.8571428571428571,0.0
24,0.625,0.5,0.5555555555555556,0.015625
25,0.6,0.4285714285714286,0.5000000000000001,0.015625
26,0.4285714285714286,0.33333333333333337,0.375,0.015625
27,0.8,0.5,0.6153846153846154,0.015625
28,0.7142857142857143,0.4285714285714286,0.5357142857142858,0.0
29,0.5,0.5,0.5,0.03125
30,0.7142857142857143,0.0,0.0,0.0
31,0.6,0.4285714285714286,0.5000000000000001,0.015625
32,1.0,0.75,0.8571428571428571,0.0
33,0.8571428571428572,0.4,0.5454545454545455,0.0
34,0.5,0.4285714285714286,0.46153846153846156,0.03125
35,0.75,0.4285714285714286,0.5454545454545455,0.0
36,0.5,0.5,0.5,0.015625
