n°_evaluation,fitness,precision,f-measure,time
0,,,,0.03125
1,0.5833333333333333,0.5,0.5384615384615384,0.0625
2,0.8571428571428572,0.4444444444444444,0.5853658536585367,0.0625
3,0.6666666666666667,0.4285714285714286,0.5217391304347826,0.03125
4,0.7142857142857143,0.75,0.7317073170731706,0.0
5,0.9,0.19444444444444442,0.31979695431472077,0.078125
6,0.875,0.5714285714285714,0.691358024691358,0.015625
7,0.8666666666666667,0.1923076923076923,0.3147699757869249,0.03125
8,0.9473684210526316,0.2142857142857143,0.3495145631067962,0.03125
9,0.9333333333333333,0.0,0.0,0.03125
10,0.7857142857142857,0.23529411764705888,0.3621399176954733,0.0625
11,0.736842105263158,0.0,0.0,0.03125
12,0.8333333333333334,0.4285714285714286,0.5660377358490567,0.0625
13,0.8823529411764706,0.4444444444444444,0.5911330049261083,0.03125
14,0.8571428571428572,0.0,0.0,0.03125
15,0.875,0.4444444444444444,0.5894736842105263,0.03125
16,0.8888888888888888,0.3846153846153846,0.5369127516778524,0.015625
17,0.6666666666666667,0.19999999999999996,0.30769230769230765,0.03125
18,0.8181818181818181,0.25,0.3829787234042553,0.015625
19,1.0,0.2038834951456311,0.33870967741935487,0.09375
20,0.9444444444444444,0.25,0.3953488372093023,0.03125
21,0.9375,0.4444444444444444,0.6030150753768844,0.015625
22,0.9444444444444444,0.4285714285714286,0.5895953757225434,0.03125
23,0.7142857142857143,0.75,0.7317073170731706,0.015625
24,0.7,0.5,0.5833333333333334,0.015625
25,0.75,0.4444444444444444,0.5581395348837209,0.015625
26,0.75,0.5,0.6,0.03125
27,0.75,0.2142857142857143,0.33333333333333337,0.015625
28,0.8888888888888888,0.3846153846153846,0.5369127516778524,0.015625
29,0.8888888888888888,0.2142857142857143,0.34532374100719426,0.09375
30,0.5555555555555556,0.0,0.0,0.015625
31,0.9166666666666666,0.20588235294117652,0.3362445414847162,0.015625
32,0.7142857142857143,0.75,0.7317073170731706,0.015625
33,0.8888888888888888,0.3571428571428571,0.5095541401273884,0.015625
34,1.0,0.21875,0.358974358974359,0.03125
35,0.9,0.30000000000000004,0.45000000000000007,0.015625
36,0.5833333333333333,0.5,0.5384615384615384,0.03125
37,0.9047619047619048,0.4444444444444444,0.5960784313725489,0.03125
38,0.8125,0.2222222222222222,0.34899328859060397,0.046875
39,0.9047619047619048,0.5,0.6440677966101696,0.03125
40,1.0,0.21212121212121215,0.35000000000000003,0.078125
41,0.8823529411764706,0.4444444444444444,0.5911330049261083,0.03125
42,0.85,0.5,0.6296296296296295,0.046875
43,0.75,0.4444444444444444,0.5581395348837209,0.015625
44,0.75,0.2142857142857143,0.33333333333333337,0.015625
45,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.046875
46,0.6923076923076923,0.4285714285714286,0.5294117647058824,0.03125
47,0.8,0.30000000000000004,0.4363636363636364,0.015625
48,0.8823529411764706,0.5,0.6382978723404256,0.03125
49,0.9473684210526316,0.23333333333333328,0.37444279346210996,0.03125
50,0.8888888888888888,0.4285714285714286,0.5783132530120483,0.015625
51,0.8235294117647058,0.5,0.6222222222222222,0.0625
52,0.8823529411764706,0.0,0.0,0.03125
53,0.9333333333333333,0.25,0.39436619718309857,0.03125
54,0.9,0.2727272727272727,0.41860465116279066,0.015625
55,0.6666666666666667,0.4285714285714286,0.5217391304347826,0.015625
56,0.9696969696969697,0.23333333333333328,0.37615449202350953,0.09375
57,0.8095238095238095,0.5,0.6181818181818182,0.0625
58,0.8888888888888888,0.4285714285714286,0.5783132530120483,0.046875
59,1.0,0.196078431372549,0.32786885245901637,0.078125
60,0.8695652173913043,0.4444444444444444,0.5882352941176471,0.078125
61,0.8888888888888888,0.3846153846153846,0.5369127516778524,0.015625
62,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.046875
63,1.0,0.23529411764705888,0.38095238095238104,0.015625
64,0.8888888888888888,0.3846153846153846,0.5369127516778524,0.015625
65,0.8333333333333334,0.2142857142857143,0.34090909090909094,0.015625
66,0.8,0.0,0.0,0.015625
67,0.9565217391304348,0.23333333333333328,0.3751522533495737,0.078125
68,1.0,0.2272727272727273,0.3703703703703704,0.03125
69,0.8571428571428572,0.5,0.631578947368421,0.015625
70,0.8888888888888888,0.3846153846153846,0.5369127516778524,0.015625
71,0.7777777777777778,0.23529411764705888,0.36129032258064525,0.015625
72,0.6666666666666667,0.5,0.5714285714285715,0.03125
73,0.9,0.2727272727272727,0.41860465116279066,0.015625
74,0.96,0.4444444444444444,0.6075949367088608,0.03125
75,0.8125,0.5,0.6190476190476191,0.03125
76,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.046875
77,0.9130434782608696,0.4285714285714286,0.5833333333333334,0.046875
78,1.0,0.2692307692307693,0.4242424242424243,0.015625
79,0.9,0.2142857142857143,0.34615384615384615,0.09375
80,0.9333333333333333,0.25,0.39436619718309857,0.015625
81,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.046875
82,1.0,0.22535211267605637,0.367816091954023,0.03125
83,0.7692307692307692,0.5,0.6060606060606061,0.015625
84,0.8823529411764706,0.22580645161290325,0.3595890410958904,0.0625
85,0.9047619047619048,0.4285714285714286,0.5816326530612245,0.03125
86,0.75,0.2142857142857143,0.33333333333333337,0.0625
87,0.8421052631578947,0.5,0.6274509803921569,0.046875
88,0.9411764705882353,0.4444444444444444,0.6037735849056604,0.03125
89,1.0,0.23529411764705888,0.38095238095238104,0.03125
90,0.6666666666666667,0.19999999999999996,0.30769230769230765,0.015625
91,0.8823529411764706,0.4285714285714286,0.576923076923077,0.03125
92,0.8947368421052632,0.0,0.0,0.03125
93,0.4545454545454546,0.5,0.4761904761904762,0.015625
94,0.8611111111111112,0.5,0.6326530612244898,0.1875
95,0.7777777777777778,0.26315789473684215,0.3932584269662922,0.015625
96,0.75,0.2068965517241379,0.3243243243243243,0.03125
97,0.9333333333333333,0.2068965517241379,0.3387096774193548,0.09375
98,0.8235294117647058,0.18333333333333335,0.2999026290165531,0.0625
99,0.8947368421052632,0.375,0.5284974093264247,0.046875
100,1.0,0.2592592592592593,0.411764705882353,0.015625
101,0.875,0.375,0.525,0.078125
102,0.8421052631578947,0.4,0.5423728813559322,0.0625
103,0.7857142857142857,0.375,0.5076923076923078,0.03125
104,0.9,0.4,0.5538461538461539,0.046875
105,0.7333333333333334,0.375,0.4962406015037594,0.0625
106,0.88,0.4,0.55,0.09375
107,0.7,0.0,0.0,0.078125
108,0.8,0.375,0.5106382978723405,0.046875
109,1.0,0.18333333333333335,0.3098591549295775,0.09375
110,0.7647058823529411,0.375,0.5032258064516129,0.0625
111,0.7777777777777778,0.5,0.6086956521739131,0.046875
112,0.9047619047619048,0.2222222222222222,0.3568075117370892,0.0625
113,0.9411764705882353,0.2068965517241379,0.33922261484098937,0.078125
114,0.7333333333333334,0.0,0.0,0.03125
115,0.9375,0.2068965517241379,0.3389830508474576,0.03125
116,0.75,0.5,0.6,0.046875
117,0.8518518518518519,0.5,0.6301369863013698,0.078125
118,0.8888888888888888,0.17567567567567566,0.2933709449929478,0.046875
119,0.8823529411764706,0.375,0.5263157894736842,0.03125
120,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
