n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
2,0.9,0.21621621621621623,0.34866828087167073,0.0625
3,1.0,0.25806451612903225,0.41025641025641024,0.015625
4,1.0,1.0,1.0,0.0
5,0.9473684210526316,0.20253164556962022,0.3337195828505214,0.03125
6,0.8571428571428572,0.4444444444444444,0.5853658536585367,0.015625
7,0.9285714285714286,0.21276595744680848,0.34620505992010653,0.015625
8,1.0,0.21126760563380287,0.34883720930232565,0.03125
9,0.7857142857142857,0.0,0.0,0.015625
10,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.0
11,0.7777777777777778,0.0,0.0,0.03125
12,1.0,0.2295081967213115,0.37333333333333335,0.015625
13,0.9375,0.26530612244897955,0.41357370095440077,0.03125
14,0.9,0.0,0.0,0.015625
15,1.0,0.24489795918367352,0.3934426229508197,0.015625
16,1.0,0.33333333333333337,0.5,0.015625
17,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.0
18,0.9,0.2222222222222222,0.3564356435643564,0.0625
19,0.9583333333333334,0.17543859649122806,0.29658284977433913,0.0625
20,1.0,0.2153846153846154,0.35443037974683544,0.03125
21,0.8666666666666667,0.19672131147540983,0.32065775950668035,0.03125
22,1.0,0.19999999999999996,0.33333333333333326,0.015625
23,1.0,1.0,1.0,0.015625
24,0.7777777777777778,0.6666666666666667,0.717948717948718,0.0
25,1.0,0.21052631578947367,0.34782608695652173,0.015625
26,0.8,0.5,0.6153846153846154,0.015625
27,1.0,0.21052631578947367,0.34782608695652173,0.015625
28,1.0,0.3571428571428571,0.5263157894736841,0.0
29,0.9411764705882353,0.19718309859154926,0.3260553129548762,0.0625
30,0.75,0.0,0.0,0.015625
31,0.8181818181818181,0.24,0.3711340206185567,0.0
32,1.0,1.0,1.0,0.015625
33,1.0,0.2941176470588235,0.45454545454545453,0.0
34,1.0,0.20588235294117652,0.34146341463414637,0.03125
35,0.8888888888888888,0.2857142857142857,0.43243243243243246,0.0
36,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
37,0.95,0.173469387755102,0.29336966394187103,0.046875
38,0.9333333333333333,0.18333333333333335,0.3064676616915423,0.015625
39,0.75,0.5,0.6,0.03125
40,0.8823529411764706,0.16883116883116878,0.2834302325581394,0.03125
41,0.9375,0.19999999999999996,0.3296703296703296,0.015625
42,0.7894736842105263,0.5,0.6122448979591837,0.03125
43,1.0,0.22857142857142854,0.3720930232558139,0.046875
44,1.0,0.27586206896551724,0.4324324324324324,0.015625
45,0.9411764705882353,0.18309859154929575,0.3065585851142225,0.03125
46,1.0,0.2727272727272727,0.42857142857142855,0.015625
47,0.8888888888888888,0.2857142857142857,0.43243243243243246,0.0
48,0.875,0.5,0.6363636363636364,0.015625
49,1.0,0.19999999999999996,0.33333333333333326,0.03125
50,1.0,0.2941176470588235,0.45454545454545453,0.0
51,0.875,0.5,0.6363636363636364,0.015625
52,0.9375,0.0,0.0,0.015625
53,1.0,0.2075471698113207,0.34374999999999994,0.015625
54,0.8888888888888888,0.2857142857142857,0.43243243243243246,0.015625
55,1.0,0.24242424242424243,0.3902439024390244,0.015625
56,0.9375,0.189873417721519,0.3157894736842105,0.140625
57,0.8,0.6666666666666667,0.7272727272727274,0.03125
58,1.0,0.18666666666666665,0.3146067415730337,0.03125
59,1.0,0.20618556701030932,0.3418803418803419,0.046875
60,0.9545454545454546,0.1636363636363637,0.279379157427938,0.046875
61,1.0,0.41666666666666663,0.5882352941176471,0.0
62,0.9411764705882353,0.18666666666666665,0.3115438108484005,0.03125
63,1.0,0.24242424242424243,0.3902439024390244,0.015625
64,1.0,0.41666666666666663,0.5882352941176471,0.015625
65,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.0
66,0.8888888888888888,0.0,0.0,0.046875
67,0.9090909090909091,0.1636363636363637,0.27734976887519264,0.0625
68,0.8461538461538461,0.21212121212121215,0.33920704845814986,0.015625
69,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.015625
70,1.0,0.41666666666666663,0.5882352941176471,0.0
71,0.75,0.6666666666666667,0.7058823529411764,0.015625
72,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.0
73,1.0,0.25,0.4,0.015625
74,0.9583333333333334,0.16806722689075626,0.2859807273857631,0.0625
75,0.8,0.5,0.6153846153846154,0.015625
76,1.0,0.18666666666666665,0.3146067415730337,0.03125
77,0.8636363636363636,0.19047619047619047,0.31211498973305957,0.09375
78,1.0,0.2692307692307693,0.4242424242424243,0.0
79,0.9473684210526316,0.19047619047619047,0.3171806167400881,0.046875
80,0.7142857142857143,0.26315789473684215,0.3846153846153847,0.015625
81,1.0,0.19999999999999996,0.33333333333333326,0.03125
82,0.9473684210526316,0.1785714285714286,0.300500834724541,0.03125
83,0.75,0.5,0.6,0.015625
84,0.8125,0.19354838709677424,0.31262525050100204,0.0625
85,0.95,0.19753086419753085,0.3270575578267886,0.03125
86,1.0,0.21052631578947367,0.34782608695652173,0.015625
87,0.8888888888888888,0.6666666666666667,0.761904761904762,0.03125
88,1.0,0.19117647058823528,0.32098765432098764,0.015625
89,0.9333333333333333,0.180327868852459,0.3022571148184494,0.03125
90,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
91,0.875,0.17647058823529416,0.29370629370629375,0.015625
92,0.8888888888888888,0.0,0.0,0.03125
93,0.7,0.5,0.5833333333333334,0.0
94,0.8285714285714285,0.6666666666666667,0.7388535031847134,0.125
95,0.75,0.6666666666666667,0.7058823529411764,0.0
96,1.0,0.21052631578947367,0.34782608695652173,0.015625
97,0.9310344827586207,0.17449664429530198,0.29390831065522294,0.09375
98,0.9375,0.2068965517241379,0.3389830508474576,0.03125
99,0.9444444444444444,0.1707317073170732,0.2891859052247875,0.03125
100,1.0,0.22580645161290325,0.368421052631579,0.015625
101,0.9333333333333333,0.180327868852459,0.3022571148184494,0.0625
102,1.0,0.20833333333333337,0.3448275862068966,0.03125
103,1.0,0.1923076923076923,0.3225806451612903,0.015625
104,0.9473684210526316,0.1785714285714286,0.300500834724541,0.03125
105,1.0,0.20370370370370372,0.3384615384615385,0.015625
106,1.0,0.21212121212121215,0.35000000000000003,0.046875
107,0.7894736842105263,0.0,0.0,0.0625
108,1.0,0.20370370370370372,0.3384615384615385,0.03125
109,0.96,0.16666666666666663,0.2840236686390532,0.0625
110,1.0,0.17808219178082196,0.30232558139534893,0.015625
111,0.7647058823529411,0.5,0.6046511627906976,0.03125
112,0.95,0.17582417582417587,0.29673011224987805,0.03125
113,0.9375,0.22413793103448276,0.3617810760667904,0.0625
114,0.7142857142857143,0.0,0.0,0.015625
115,1.0,0.18181818181818177,0.30769230769230765,0.03125
116,0.7333333333333334,0.5,0.5945945945945946,0.015625
117,0.8846153846153846,0.5,0.6388888888888888,0.046875
118,0.7058823529411764,0.25,0.3692307692307692,0.03125
119,0.875,0.20408163265306123,0.33096926713947994,0.015625
120,1.0,0.2941176470588235,0.45454545454545453,0.015625
121,0.8888888888888888,0.1707317073170732,0.2864450127877238,0.03125
122,1.0,0.22499999999999998,0.36734693877551017,0.015625
123,0.9090909090909091,0.21212121212121215,0.34398034398034405,0.015625
124,1.0,0.2857142857142857,0.4444444444444445,0.015625
125,0.9333333333333333,0.180327868852459,0.3022571148184494,0.015625
126,1.0,0.21052631578947367,0.34782608695652173,0.015625
127,0.8,0.6666666666666667,0.7272727272727274,0.0625
128,0.9166666666666666,0.1777777777777778,0.29780033840947545,0.015625
129,1.0,0.1724137931034483,0.29411764705882354,0.03125
130,1.0,0.22499999999999998,0.36734693877551017,0.015625
131,0.9473684210526316,0.1842105263157895,0.3084455324357405,0.03125
132,0.9230769230769231,0.2857142857142857,0.43636363636363634,0.015625
133,1.0,0.19999999999999996,0.33333333333333326,0.03125
134,1.0,0.2692307692307693,0.4242424242424243,0.015625
