n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,0.5454545454545454,0.6666666666666667,0.6,0.0
2,0.30000000000000004,0.5,0.37500000000000006,0.03125
3,0.5454545454545454,0.5,0.5217391304347826,0.0
4,1.0,1.0,1.0,0.0
5,0.3157894736842105,0.4,0.35294117647058826,0.03125
6,0.8571428571428572,0.6666666666666667,0.75,0.0
7,0.4285714285714286,0.4,0.4137931034482759,0.046875
8,0.33333333333333337,0.47058823529411764,0.39024390243902446,0.015625
9,0.4285714285714286,0.0,0.0,0.015625
10,0.46153846153846156,0.6666666666666667,0.5454545454545456,0.0
11,0.33333333333333337,0.0,0.0,0.015625
12,0.3529411764705882,0.41666666666666663,0.38216560509554137,0.015625
13,0.375,0.5,0.42857142857142855,0.015625
14,0.19999999999999996,0.0,0.0,0.015625
15,0.4,0.5,0.4444444444444445,0.015625
16,0.75,0.5555555555555556,0.6382978723404256,0.015625
17,0.5454545454545454,0.6666666666666667,0.6,0.0
18,0.6,0.4666666666666667,0.5249999999999999,0.015625
19,0.25,0.42105263157894735,0.3137254901960784,0.03125
20,0.3529411764705882,0.4375,0.3906976744186046,0.015625
21,0.4,0.5,0.4444444444444445,0.015625
22,0.3529411764705882,0.4117647058823529,0.38009049773755654,0.015625
23,1.0,1.0,1.0,0.0
24,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0
25,0.5454545454545454,0.5,0.5217391304347826,0.015625
26,0.2666666666666667,0.5,0.3478260869565218,0.015625
27,0.5454545454545454,0.3846153846153846,0.45112781954887216,0.0
28,0.75,0.5555555555555556,0.6382978723404256,0.015625
29,0.3529411764705882,0.3846153846153846,0.3680981595092024,0.015625
30,0.75,0.0,0.0,0.03125
31,0.5454545454545454,0.38888888888888884,0.45405405405405397,0.015625
32,1.0,1.0,1.0,0.0
33,0.75,0.4,0.5217391304347827,0.0
34,0.3529411764705882,0.4,0.375,0.03125
35,0.6666666666666667,0.3846153846153846,0.48780487804878053,0.0
36,0.5454545454545454,0.6666666666666667,0.6,0.015625
37,0.30000000000000004,0.5,0.37500000000000006,0.015625
38,0.4,0.4,0.4000000000000001,0.015625
39,0.30000000000000004,0.5,0.37500000000000006,0.015625
40,0.3529411764705882,0.4,0.375,0.015625
41,0.375,0.5,0.42857142857142855,0.015625
42,0.3157894736842105,0.5,0.3870967741935484,0.015625
43,0.5454545454545454,0.5,0.5217391304347826,0.0
44,0.5454545454545454,0.3846153846153846,0.45112781954887216,0.015625
45,0.3529411764705882,0.5,0.41379310344827586,0.015625
46,0.5,0.41666666666666663,0.45454545454545453,0.0
47,0.6666666666666667,0.46153846153846156,0.5454545454545456,0.015625
48,0.25,0.5,0.3333333333333333,0.015625
49,0.33333333333333337,0.4444444444444444,0.380952380952381,0.015625
50,0.75,0.5,0.6,0.0
51,0.375,0.5,0.42857142857142855,0.015625
52,0.375,0.0,0.0,0.015625
53,0.4285714285714286,0.4,0.4137931034482759,0.015625
54,0.6666666666666667,0.3846153846153846,0.48780487804878053,0.0
55,0.5454545454545454,0.5,0.5217391304347826,0.015625
56,0.1875,0.4444444444444444,0.26373626373626374,0.078125
57,0.30000000000000004,0.6666666666666667,0.4137931034482759,0.015625
58,0.3529411764705882,0.41666666666666663,0.38216560509554137,0.015625
59,0.26086956521739135,0.42105263157894735,0.32214765100671144,0.03125
60,0.2727272727272727,0.5,0.3529411764705882,0.015625
61,0.75,0.5555555555555556,0.6382978723404256,0.015625
62,0.3529411764705882,0.5,0.41379310344827586,0.015625
63,0.5454545454545454,0.4444444444444444,0.4897959183673469,0.0
64,0.75,0.5555555555555556,0.6382978723404256,0.015625
65,0.5454545454545454,0.6666666666666667,0.6,0.0
66,0.6666666666666667,0.0,0.0,0.015625
67,0.2727272727272727,0.4444444444444444,0.3380281690140845,0.015625
68,0.46153846153846156,0.4,0.42857142857142855,0.015625
69,0.46153846153846156,0.6666666666666667,0.5454545454545456,0.015625
70,0.75,0.5555555555555556,0.6382978723404256,0.0
71,0.75,0.6666666666666667,0.7058823529411764,0.0
72,0.5454545454545454,0.6666666666666667,0.6,0.015625
73,0.6666666666666667,0.3846153846153846,0.48780487804878053,0.0
74,0.25,0.5,0.3333333333333333,0.03125
75,0.2666666666666667,0.5,0.3478260869565218,0.015625
76,0.3529411764705882,0.5,0.41379310344827586,0.046875
77,0.2727272727272727,0.41666666666666663,0.32967032967032966,0.015625
78,0.6,0.4666666666666667,0.5249999999999999,0.015625
79,0.3157894736842105,0.3846153846153846,0.3468208092485549,0.015625
80,0.4285714285714286,0.3846153846153846,0.4054054054054054,0.015625
81,0.3529411764705882,0.5,0.41379310344827586,0.015625
82,0.3157894736842105,0.4,0.35294117647058826,0.015625
83,0.5,0.5,0.5,0.015625
84,0.375,0.3846153846153846,0.37974683544303794,0.015625
85,0.30000000000000004,0.47058823529411764,0.36641221374045807,0.015625
86,0.5454545454545454,0.3846153846153846,0.45112781954887216,0.015625
87,0.33333333333333337,0.6666666666666667,0.44444444444444453,0.015625
88,0.375,0.5,0.42857142857142855,0.015625
89,0.4,0.4,0.4000000000000001,0.0
90,0.5454545454545454,0.6666666666666667,0.6,0.015625
91,0.375,0.47058823529411764,0.41739130434782606,0.015625
92,0.33333333333333337,0.0,0.0,0.046875
93,0.6,0.5,0.5454545454545454,0.0
94,0.17142857142857137,0.6666666666666667,0.27272727272727265,0.046875
95,0.75,0.6666666666666667,0.7058823529411764,0.0
96,0.5454545454545454,0.4,0.4615384615384615,0.015625
97,0.2068965517241379,0.3846153846153846,0.2690582959641255,0.03125
98,0.375,0.4117647058823529,0.39252336448598135,0.015625
99,0.33333333333333337,0.42105263157894735,0.372093023255814,0.03125
100,0.6,0.4,0.48,0.0
101,0.4,0.4117647058823529,0.40579710144927533,0.015625
102,0.33333333333333337,0.5,0.4,0.015625
103,0.46153846153846156,0.41666666666666663,0.437956204379562,0.015625
104,0.3157894736842105,0.5,0.3870967741935484,0.015625
105,0.4285714285714286,0.41666666666666663,0.4225352112676056,0.046875
106,0.25,0.5,0.3333333333333333,0.015625
107,0.21052631578947367,0.0,0.0,0.015625
108,0.4285714285714286,0.47058823529411764,0.4485981308411215,0.015625
109,0.24,0.4,0.3,0.03125
110,0.375,0.41666666666666663,0.39473684210526316,0.015625
111,0.3529411764705882,0.5,0.41379310344827586,0.015625
112,0.30000000000000004,0.4,0.3428571428571429,0.015625
113,0.375,0.47058823529411764,0.41739130434782606,0.015625
114,0.2857142857142857,0.0,0.0,0.015625
115,0.4,0.4,0.4000000000000001,0.015625
116,0.4,0.5,0.4444444444444445,0.0
117,0.23076923076923073,0.5,0.3157894736842105,0.03125
118,0.3529411764705882,0.4,0.375,0.015625
119,0.375,0.47058823529411764,0.41739130434782606,0.046875
120,0.75,0.4,0.5217391304347827,0.015625
121,0.33333333333333337,0.5,0.4,0.015625
122,0.5,0.38888888888888884,0.43749999999999994,0.0
123,0.5454545454545454,0.38888888888888884,0.45405405405405397,0.015625
124,0.5454545454545454,0.5,0.5217391304347826,0.0
125,0.4,0.5,0.4444444444444445,0.015625
126,0.5454545454545454,0.3846153846153846,0.45112781954887216,0.015625
127,0.30000000000000004,0.6666666666666667,0.4137931034482759,0.015625
128,0.5,0.4,0.4444444444444445,0.015625
129,0.33333333333333337,0.4,0.3636363636363637,0.015625
130,0.5,0.4,0.4444444444444445,0.0
131,0.3157894736842105,0.4,0.35294117647058826,0.015625
132,0.46153846153846156,0.4,0.42857142857142855,0.015625
133,0.3529411764705882,0.4444444444444444,0.3934426229508196,0.015625
134,0.6,0.4666666666666667,0.5249999999999999,0.015625
135,0.75,0.5555555555555556,0.6382978723404256,0.0
136,0.33333333333333337,0.5,0.4,0.015625
137,1.0,1.0,1.0,0.015625
138,0.75,0.6666666666666667,0.7058823529411764,0.0
139,0.375,0.4,0.38709677419354843,0.015625
140,0.18181818181818177,0.3846153846153846,0.24691358024691354,0.046875
141,0.3529411764705882,0.47058823529411764,0.40336134453781514,0.046875
142,0.33333333333333337,0.4444444444444444,0.380952380952381,0.015625
143,0.3529411764705882,0.5,0.41379310344827586,0.015625
144,0.6,0.4,0.48,0.015625
145,1.0,1.0,1.0,0.0
146,0.16216216216216217,0.47058823529411764,0.2412060301507538,0.0625
147,0.3529411764705882,0.5,0.41379310344827586,0.015625
148,0.46153846153846156,0.41666666666666663,0.437956204379562,0.0
149,0.2142857142857143,0.5,0.3,0.03125
150,0.6,0.0,0.0,0.015625
151,0.23076923076923073,0.5,0.3157894736842105,0.015625
152,1.0,1.0,1.0,0.015625
153,0.3157894736842105,0.4444444444444444,0.36923076923076925,0.046875
154,0.4,0.4444444444444444,0.4210526315789474,0.015625
155,0.25,0.5,0.3333333333333333,0.015625
156,0.5454545454545454,0.6666666666666667,0.6,0.015625
157,0.4,0.4,0.4000000000000001,0.0
158,0.75,0.5555555555555556,0.6382978723404256,0.015625
159,0.6,0.6666666666666667,0.6315789473684211,0.0
160,0.2857142857142857,0.47058823529411764,0.35555555555555557,0.03125
161,0.4285714285714286,0.38888888888888884,0.4077669902912621,0.015625
162,0.30000000000000004,0.5,0.37500000000000006,0.015625
163,0.1875,0.5,0.2727272727272727,0.03125
164,0.4,0.47058823529411764,0.4324324324324324,0.015625
165,0.5454545454545454,0.3846153846153846,0.45112781954887216,0.015625
166,0.25,0.5,0.3333333333333333,0.015625
167,1.0,1.0,1.0,0.015625
168,0.33333333333333337,0.3846153846153846,0.3571428571428572,0.015625
169,0.4,0.0,0.0,0.0
170,0.19999999999999996,0.41666666666666663,0.2702702702702702,0.03125
171,0.11764705882352944,0.38888888888888884,0.1806451612903226,0.140625
172,0.25,0.41666666666666663,0.3125,0.03125
173,0.33333333333333337,0.42105263157894735,0.372093023255814,0.015625
174,0.46153846153846156,0.3846153846153846,0.4195804195804196,0.015625
175,0.6,0.4666666666666667,0.5249999999999999,0.0
176,0.33333333333333337,0.4444444444444444,0.380952380952381,0.03125
177,0.2068965517241379,0.5,0.2926829268292683,0.03125
178,0.2142857142857143,0.47058823529411764,0.294478527607362,0.03125
179,0.17142857142857137,0.5,0.25531914893617014,0.078125
180,0.33333333333333337,0.5,0.4,0.015625
181,0.75,0.5555555555555556,0.6382978723404256,0.0
182,0.2857142857142857,0.5,0.36363636363636365,0.015625
183,0.19354838709677424,0.4375,0.26837060702875404,0.046875
184,0.4285714285714286,0.5,0.46153846153846156,0.015625
185,0.33333333333333337,0.5,0.4,0.015625
186,0.3529411764705882,0.3846153846153846,0.3680981595092024,0.015625
187,0.26086956521739135,0.5,0.3428571428571429,0.015625
188,0.3529411764705882,0.6666666666666667,0.46153846153846156,0.015625
189,0.30000000000000004,0.41666666666666663,0.3488372093023256,0.015625
190,0.2222222222222222,0.4444444444444444,0.2962962962962963,0.078125
191,0.75,0.5555555555555556,0.6382978723404256,0.0
192,0.2727272727272727,0.6666666666666667,0.3870967741935484,0.015625
193,0.30000000000000004,0.6666666666666667,0.4137931034482759,0.03125
194,0.26086956521739135,0.47058823529411764,0.3356643356643357,0.015625
195,0.5,0.4444444444444444,0.47058823529411764,0.015625
196,0.15000000000000002,0.6666666666666667,0.2448979591836735,0.046875
197,1.0,1.0,1.0,0.015625
198,0.75,0.5555555555555556,0.6382978723404256,0.0
199,0.3157894736842105,0.5,0.3870967741935484,0.015625
200,0.46153846153846156,0.47058823529411764,0.46601941747572817,0.015625
201,0.1875,0.41666666666666663,0.25862068965517243,0.03125
202,0.5454545454545454,0.4285714285714286,0.48,0.015625
203,0.46153846153846156,0.4444444444444444,0.4528301886792453,0.015625
204,0.3529411764705882,0.5,0.41379310344827586,0.046875
205,0.4285714285714286,0.4,0.4137931034482759,0.015625
206,0.4285714285714286,0.42105263157894735,0.4247787610619469,0.015625
207,0.4,0.5,0.4444444444444445,0.0
208,0.33333333333333337,0.4,0.3636363636363637,0.015625
209,0.26086956521739135,0.5,0.3428571428571429,0.03125
210,0.5454545454545454,0.5,0.5217391304347826,0.0
211,0.33333333333333337,0.5,0.4,0.015625
212,0.2727272727272727,0.4,0.3243243243243243,0.03125
213,0.46153846153846156,0.4285714285714286,0.4444444444444445,0.015625
214,0.6666666666666667,0.5,0.5714285714285715,0.0
215,0.3529411764705882,0.47058823529411764,0.40336134453781514,0.015625
216,0.4,0.0,0.0,0.015625
217,0.5454545454545454,0.4,0.4615384615384615,0.0
218,0.46153846153846156,0.4,0.42857142857142855,0.015625
219,0.17142857142857137,0.0,0.0,0.078125
220,0.3157894736842105,0.3846153846153846,0.3468208092485549,0.015625
221,0.5,0.38888888888888884,0.43749999999999994,0.015625
222,0.3157894736842105,0.4,0.35294117647058826,0.015625
223,0.46153846153846156,0.5,0.48000000000000004,0.0
224,0.5,0.0,0.0,0.015625
225,0.3157894736842105,0.4,0.35294117647058826,0.015625
226,0.5,0.5,0.5,0.015625
227,0.5454545454545454,0.4444444444444444,0.4897959183673469,0.0
228,0.6666666666666667,0.4444444444444444,0.5333333333333333,0.015625
229,0.5454545454545454,0.5,0.5217391304347826,0.0
230,0.24,0.41666666666666663,0.3045685279187817,0.03125
231,0.5454545454545454,0.3846153846153846,0.45112781954887216,0.015625
232,0.4285714285714286,0.4,0.4137931034482759,0.0
233,0.4,0.47058823529411764,0.4324324324324324,0.015625
234,1.0,1.0,1.0,0.015625
235,0.5454545454545454,0.4444444444444444,0.4897959183673469,0.0
236,0.5454545454545454,0.6666666666666667,0.6,0.015625
237,0.3157894736842105,0.4444444444444444,0.36923076923076925,0.015625
238,0.46153846153846156,0.5,0.48000000000000004,0.015625
239,0.6666666666666667,0.5,0.5714285714285715,0.0
240,0.46153846153846156,0.5,0.48000000000000004,0.015625
