n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,0.6153846153846154,0.6666666666666667,0.64,0.0
2,0.4545454545454546,0.6,0.5172413793103449,0.015625
3,0.7692307692307692,0.6,0.6741573033707864,0.0
4,0.75,1.0,0.8571428571428571,0.0
5,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.015625
6,0.8888888888888888,0.8,0.8421052631578948,0.0
7,0.625,0.8333333333333334,0.7142857142857143,0.015625
8,0.5,0.6666666666666667,0.5714285714285715,0.015625
9,0.625,0.0,0.0,0.0
10,0.5333333333333333,0.6666666666666667,0.5925925925925926,0.015625
11,0.5,0.0,0.0,0.0
12,0.5263157894736843,0.6,0.5607476635514019,0.015625
13,0.5555555555555556,0.6,0.576923076923077,0.015625
14,0.36363636363636365,0.0,0.0,0.0
15,0.5882352941176471,0.6,0.5940594059405941,0.015625
16,1.0,0.8333333333333334,0.9090909090909091,0.0
17,0.6153846153846154,0.6666666666666667,0.64,0.015625
18,0.8333333333333334,0.6666666666666667,0.7407407407407409,0.0
19,0.3846153846153846,0.6666666666666667,0.48780487804878053,0.015625
20,0.5263157894736843,0.8333333333333334,0.6451612903225807,0.015625
21,0.5882352941176471,0.6,0.5940594059405941,0.0
22,0.5263157894736843,0.6,0.5607476635514019,0.015625
23,0.75,1.0,0.8571428571428571,0.0
24,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.0
25,0.7692307692307692,0.6,0.6741573033707864,0.015625
26,0.47058823529411764,0.5,0.48484848484848486,0.0
27,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.015625
28,1.0,0.8333333333333334,0.9090909090909091,0.0
29,0.5263157894736843,0.6666666666666667,0.5882352941176472,0.046875
30,0.6,0.0,0.0,0.0
31,0.7692307692307692,0.8333333333333334,0.7999999999999999,0.015625
32,0.75,1.0,0.8571428571428571,0.0
33,1.0,0.8333333333333334,0.9090909090909091,0.0
34,0.5263157894736843,0.8333333333333334,0.6451612903225807,0.015625
35,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.0
36,0.6153846153846154,0.6666666666666667,0.64,0.0
37,0.4545454545454546,0.6,0.5172413793103449,0.015625
38,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.015625
39,0.4545454545454546,0.5,0.4761904761904762,0.015625
40,0.5263157894736843,0.8333333333333334,0.6451612903225807,0.0
41,0.5555555555555556,0.6,0.576923076923077,0.015625
42,0.47619047619047616,0.5,0.4878048780487805,0.015625
43,0.7692307692307692,0.6,0.6741573033707864,0.0
44,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.0
45,0.5263157894736843,0.6,0.5607476635514019,0.015625
46,0.7142857142857143,0.6,0.6521739130434783,0.0
47,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.015625
48,0.4444444444444444,0.5,0.47058823529411764,0.0
49,0.5,0.8333333333333334,0.625,0.015625
50,0.6,0.6,0.6,0.0
51,0.5555555555555556,0.5,0.5263157894736842,0.015625
52,0.5555555555555556,0.0,0.0,0.0
53,0.625,0.8333333333333334,0.7142857142857143,0.015625
54,0.9090909090909091,0.6666666666666667,0.7692307692307693,0.0
55,0.7692307692307692,0.6,0.6741573033707864,0.015625
56,0.2941176470588235,0.8333333333333334,0.4347826086956521,0.015625
57,0.4545454545454546,0.6666666666666667,0.5405405405405406,0.015625
58,0.5263157894736843,0.6,0.5607476635514019,0.015625
59,0.4,0.6666666666666667,0.5,0.015625
60,0.41666666666666663,0.6,0.4918032786885246,0.015625
61,1.0,0.8333333333333334,0.9090909090909091,0.0
62,0.5263157894736843,0.6,0.5607476635514019,0.015625
63,0.7692307692307692,0.8333333333333334,0.7999999999999999,0.0
64,1.0,0.8333333333333334,0.9090909090909091,0.0
65,0.6153846153846154,0.6666666666666667,0.64,0.015625
66,0.9090909090909091,0.0,0.0,0.0
67,0.41666666666666663,0.8333333333333334,0.5555555555555556,0.015625
68,0.6666666666666667,0.8333333333333334,0.7407407407407409,0.0
69,0.5333333333333333,0.6666666666666667,0.5925925925925926,0.015625
70,1.0,0.8333333333333334,0.9090909090909091,0.0
71,0.8,0.6666666666666667,0.7272727272727274,0.0
72,0.6153846153846154,0.6666666666666667,0.64,0.015625
73,0.9090909090909091,0.6666666666666667,0.7692307692307693,0.0
74,0.3846153846153846,0.6,0.46874999999999994,0.015625
75,0.47058823529411764,0.5,0.48484848484848486,0.015625
76,0.5263157894736843,0.6,0.5607476635514019,0.0
77,0.41666666666666663,0.6,0.4918032786885246,0.015625
78,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.015625
79,0.47619047619047616,0.6666666666666667,0.5555555555555557,0.0
80,0.625,0.8333333333333334,0.7142857142857143,0.015625
81,0.5263157894736843,0.6,0.5607476635514019,0.015625
82,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.03125
83,0.4285714285714286,0.5,0.46153846153846156,0.015625
84,0.5555555555555556,0.6666666666666667,0.6060606060606061,0.0
85,0.4545454545454546,0.6,0.5172413793103449,0.015625
86,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.015625
87,0.5,0.6666666666666667,0.5714285714285715,0.0
88,0.5555555555555556,0.6,0.576923076923077,0.015625
89,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.015625
90,0.6153846153846154,0.6666666666666667,0.64,0.0
91,0.5555555555555556,0.6,0.576923076923077,0.015625
92,0.5,0.0,0.0,0.0
93,0.5,0.5,0.5,0.015625
94,0.2702702702702703,0.6666666666666667,0.38461538461538464,0.03125
95,0.8,0.6666666666666667,0.7272727272727274,0.0
96,0.7692307692307692,0.8333333333333334,0.7999999999999999,0.0
97,0.32258064516129037,0.6666666666666667,0.4347826086956522,0.03125
98,0.5555555555555556,0.6666666666666667,0.6060606060606061,0.0
99,0.5,0.6,0.5454545454545454,0.015625
100,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0
101,0.5882352941176471,0.6,0.5940594059405941,0.015625
102,0.5,0.6,0.5454545454545454,0.015625
103,0.6666666666666667,0.6,0.6315789473684211,0.0
104,0.47619047619047616,0.6,0.5309734513274337,0.015625
105,0.625,0.6,0.6122448979591836,0.0
106,0.3846153846153846,0.6,0.46874999999999994,0.015625
107,0.38095238095238093,0.0,0.0,0.015625
108,0.625,0.6,0.6122448979591836,0.015625
109,0.37037037037037035,0.8333333333333334,0.5128205128205128,0.015625
110,0.5555555555555556,0.6,0.576923076923077,0.0
111,0.5263157894736843,0.5,0.5128205128205129,0.015625
112,0.4545454545454546,0.8333333333333334,0.5882352941176471,0.015625
113,0.5555555555555556,0.6666666666666667,0.6060606060606061,0.0
114,0.5,0.0,0.0,0.015625
115,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.0
116,0.5882352941176471,0.5,0.5405405405405405,0.015625
117,0.3571428571428571,0.5,0.41666666666666663,0.015625
118,0.5263157894736843,0.8333333333333334,0.6451612903225807,0.015625
119,0.5555555555555556,0.6,0.576923076923077,0.015625
120,1.0,0.8333333333333334,0.9090909090909091,0.0
121,0.5,0.6,0.5454545454545454,0.015625
122,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.0
123,0.7692307692307692,0.8333333333333334,0.7999999999999999,0.03125
124,0.7692307692307692,0.6,0.6741573033707864,0.015625
125,0.5882352941176471,0.6,0.5940594059405941,0.0
126,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.015625
127,0.4545454545454546,0.6666666666666667,0.5405405405405406,0.0
128,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.015625
129,0.5,0.8333333333333334,0.625,0.015625
130,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.0
131,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.015625
132,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0
133,0.5263157894736843,0.8333333333333334,0.6451612903225807,0.015625
134,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0
135,1.0,0.8333333333333334,0.9090909090909091,0.015625
136,0.5,0.6,0.5454545454545454,0.0
137,0.75,1.0,0.8571428571428571,0.0
138,0.8,0.6666666666666667,0.7272727272727274,0.015625
139,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.0
140,0.2857142857142857,0.6666666666666667,0.4,0.03125
141,0.5263157894736843,0.6,0.5607476635514019,0.015625
142,0.5,0.8333333333333334,0.625,0.015625
143,0.5263157894736843,0.6,0.5607476635514019,0.0
144,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.015625
145,0.75,1.0,0.8571428571428571,0.0
146,0.2564102564102564,0.6,0.3592814371257485,0.03125
147,0.5263157894736843,0.6,0.5607476635514019,0.015625
148,0.6666666666666667,0.6,0.6315789473684211,0.0
149,0.33333333333333337,0.6,0.4285714285714286,0.015625
150,0.5,0.0,0.0,0.015625
151,0.3571428571428571,0.5,0.41666666666666663,0.015625
152,0.75,1.0,0.8571428571428571,0.0
153,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.015625
154,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.0
155,0.4444444444444444,0.5,0.47058823529411764,0.015625
156,0.6153846153846154,0.6666666666666667,0.64,0.0
157,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.015625
158,1.0,0.8333333333333334,0.9090909090909091,0.0
159,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.015625
160,0.4347826086956522,0.6,0.5042016806722689,0.0
161,0.625,0.8333333333333334,0.7142857142857143,0.015625
162,0.4545454545454546,0.5,0.4761904761904762,0.015625
163,0.2941176470588235,0.5,0.37037037037037035,0.0625
164,0.5882352941176471,0.6666666666666667,0.6250000000000001,0.015625
165,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.0
166,0.3846153846153846,0.5,0.43478260869565216,0.015625
167,0.75,1.0,0.8571428571428571,0.0
168,0.5,0.6666666666666667,0.5714285714285715,0.015625
169,0.5,0.0,0.0,0.0
170,0.3125,0.6,0.4109589041095891,0.03125
171,0.18867924528301883,0.6666666666666667,0.29411764705882354,0.0625
172,0.3846153846153846,0.6,0.46874999999999994,0.015625
173,0.5,0.6666666666666667,0.5714285714285715,0.015625
174,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0
175,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.015625
176,0.5,0.8333333333333334,0.625,0.015625
177,0.32258064516129037,0.6,0.41958041958041964,0.015625
178,0.33333333333333337,0.6,0.4285714285714286,0.015625
179,0.2702702702702703,0.6,0.3726708074534162,0.03125
180,0.5,0.5,0.5,0.015625
181,1.0,0.8333333333333334,0.9090909090909091,0.0
182,0.4347826086956522,0.6,0.5042016806722689,0.046875
183,0.303030303030303,0.8333333333333334,0.4444444444444444,0.03125
184,0.625,0.6,0.6122448979591836,0.015625
185,0.5,0.6,0.5454545454545454,0.015625
186,0.5263157894736843,0.6666666666666667,0.5882352941176472,0.0
