n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.015625
2,0.75,0.3846153846153846,0.5084745762711864,0.03125
3,0.9090909090909091,0.5333333333333333,0.6722689075630252,0.0
4,1.0,1.0,1.0,0.0
5,0.8947368421052632,0.29032258064516125,0.4383954154727793,0.03125
6,0.8571428571428572,0.5,0.631578947368421,0.0
7,0.9285714285714286,0.2857142857142857,0.4369747899159664,0.015625
8,0.9444444444444444,0.30434782608695654,0.46034816247582205,0.03125
9,0.7142857142857143,0.0,0.0,0.015625
10,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.0
11,0.7777777777777778,0.0,0.0,0.03125
12,0.8235294117647058,0.4,0.5384615384615384,0.015625
13,0.75,0.36363636363636365,0.48979591836734687,0.015625
14,0.85,0.0,0.0,0.03125
15,0.8,0.33333333333333337,0.47058823529411775,0.015625
16,1.0,0.4545454545454546,0.625,0.015625
17,0.6363636363636364,0.6666666666666667,0.6511627906976745,0.015625
18,0.9,0.4285714285714286,0.5806451612903225,0.015625
19,0.46153846153846156,0.7777777777777778,0.5793103448275861,0.046875
20,0.5789473684210527,0.8333333333333334,0.6832298136645962,0.015625
21,0.5882352941176471,0.75,0.6593406593406592,0.015625
22,0.5263157894736843,0.75,0.6185567010309279,0.015625
23,0.75,1.0,0.8571428571428571,0.015625
24,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.0
25,0.6153846153846154,0.75,0.676056338028169,0.015625
26,0.47058823529411764,0.5,0.48484848484848486,0.015625
27,0.6923076923076923,0.75,0.7199999999999999,0.0
28,1.0,0.8333333333333334,0.9090909090909091,0.0
29,0.5263157894736843,0.75,0.6185567010309279,0.03125
30,0.6,0.0,0.0,0.0
31,0.7692307692307692,0.8333333333333334,0.7999999999999999,0.0
32,0.75,1.0,0.8571428571428571,0.015625
33,0.8,0.75,0.7741935483870969,0.0
34,0.5263157894736843,0.8333333333333334,0.6451612903225807,0.015625
35,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.015625
36,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.0
37,0.4545454545454546,0.75,0.5660377358490566,0.015625
38,0.5882352941176471,0.75,0.6593406593406592,0.015625
39,0.4545454545454546,0.5,0.4761904761904762,0.03125
40,0.5263157894736843,0.75,0.6185567010309279,0.0
41,0.5555555555555556,0.75,0.6382978723404256,0.015625
42,0.47619047619047616,0.5,0.4878048780487805,0.015625
43,0.7692307692307692,0.75,0.7594936708860759,0.015625
44,0.6923076923076923,0.75,0.7199999999999999,0.015625
45,0.5263157894736843,0.75,0.6185567010309279,0.015625
46,0.7857142857142857,0.75,0.7674418604651163,0.015625
47,0.7272727272727273,0.75,0.7384615384615384,0.0
48,0.4444444444444444,0.5,0.47058823529411764,0.015625
49,0.55,0.75,0.6346153846153847,0.015625
50,0.6,0.75,0.6666666666666665,0.015625
51,0.5555555555555556,0.5,0.5263157894736842,0.015625
52,0.5555555555555556,0.0,0.0,0.0
53,0.625,0.8333333333333334,0.7142857142857143,0.015625
54,0.9090909090909091,0.8571428571428572,0.8823529411764706,0.015625
55,0.8461538461538461,0.75,0.7951807228915662,0.046875
56,0.32352941176470584,0.75,0.4520547945205479,0.03125
57,0.4545454545454546,0.6666666666666667,0.5405405405405406,0.015625
58,0.5263157894736843,0.75,0.6185567010309279,0.015625
59,0.4,0.75,0.5217391304347827,0.03125
60,0.41666666666666663,0.75,0.5357142857142858,0.015625
61,0.8,0.75,0.7741935483870969,0.015625
62,0.5263157894736843,0.75,0.6185567010309279,0.015625
63,0.6153846153846154,0.75,0.676056338028169,0.0
64,0.8,0.75,0.7741935483870969,0.015625
65,0.6153846153846154,0.6666666666666667,0.64,0.0
66,0.7272727272727273,0.0,0.0,0.0
67,0.45833333333333337,0.75,0.5689655172413792,0.03125
68,0.6666666666666667,0.8333333333333334,0.7407407407407409,0.015625
69,0.6,0.6666666666666667,0.6315789473684211,0.0
70,0.8,0.75,0.7741935483870969,0.015625
71,0.8,0.6666666666666667,0.7272727272727274,0.0
72,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.015625
73,0.9090909090909091,0.8571428571428572,0.8823529411764706,0.0
74,0.5,0.75,0.6,0.03125
75,0.47058823529411764,0.5,0.48484848484848486,0.0
76,0.5789473684210527,0.75,0.6534653465346535,0.015625
77,0.41666666666666663,0.75,0.5357142857142858,0.03125
78,0.6666666666666667,0.75,0.7058823529411764,0.0
79,0.6190476190476191,0.7272727272727273,0.6688102893890675,0.015625
80,0.625,0.75,0.6818181818181818,0.046875
