n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.015625
2,0.5909090909090908,0.5,0.5416666666666666,0.015625
3,1.0,0.5714285714285714,0.7272727272727273,0.015625
4,0.75,1.0,0.8571428571428571,0.0
5,0.5714285714285714,0.4285714285714286,0.4897959183673469,0.015625
6,0.8888888888888888,0.6666666666666667,0.761904761904762,0.015625
7,0.6875,0.4285714285714286,0.528,0.015625
8,0.7,0.5333333333333333,0.6054054054054053,0.015625
9,0.8125,0.0,0.0,0.015625
10,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0
11,0.55,0.0,0.0,0.015625
12,0.736842105263158,0.5333333333333333,0.6187845303867404,0.0625
13,0.7222222222222222,0.5,0.5909090909090908,0.015625
14,0.5,0.0,0.0,0.015625
15,0.7647058823529411,0.5,0.6046511627906976,0.015625
16,1.0,0.625,0.7692307692307693,0.015625
17,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.0
18,1.0,0.5384615384615384,0.7000000000000001,0.015625
19,0.5384615384615384,0.5,0.5185185185185186,0.03125
20,0.6842105263157895,0.4666666666666667,0.5548780487804877,0.015625
21,0.7647058823529411,0.5,0.6046511627906976,0.015625
22,0.6842105263157895,0.5,0.5777777777777778,0.015625
23,0.75,1.0,0.8571428571428571,0.0
24,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
25,0.8461538461538461,0.5,0.6285714285714286,0.0
26,0.6470588235294117,0.5,0.5641025641025641,0.015625
27,1.0,0.5714285714285714,0.7272727272727273,0.015625
28,1.0,0.625,0.7692307692307693,0.0
29,0.736842105263158,0.5333333333333333,0.6187845303867404,0.015625
30,0.6,0.0,0.0,0.015625
31,0.9230769230769231,0.38888888888888884,0.5472312703583062,0.015625
32,0.75,1.0,0.8571428571428571,0.0
33,1.0,0.625,0.7692307692307693,0.0
34,0.736842105263158,0.4,0.5185185185185186,0.03125
35,0.9090909090909091,0.3846153846153846,0.5405405405405405,0.0
36,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.015625
37,0.5909090909090908,0.5,0.5416666666666666,0.015625
38,0.7647058823529411,0.368421052631579,0.4972677595628416,0.015625
39,0.5909090909090908,0.5,0.5416666666666666,0.015625
40,0.631578947368421,0.4285714285714286,0.5106382978723404,0.0625
41,0.7222222222222222,0.5,0.5909090909090908,0.015625
42,0.5238095238095238,0.5,0.5116279069767442,0.015625
43,0.8461538461538461,0.5,0.6285714285714286,0.015625
44,1.0,0.5714285714285714,0.7272727272727273,0.0
45,0.631578947368421,0.5,0.5581395348837209,0.015625
46,0.9285714285714286,0.5333333333333333,0.6775244299674267,0.015625
47,1.0,0.46153846153846156,0.631578947368421,0.0
48,0.6111111111111112,0.5,0.55,0.015625
49,0.7,0.42105263157894735,0.5258215962441314,0.03125
50,0.8,0.5,0.6153846153846154,0.0
51,0.7222222222222222,0.5,0.5909090909090908,0.015625
52,0.7222222222222222,0.0,0.0,0.015625
53,0.8125,0.4,0.5360824742268042,0.015625
54,1.0,0.6666666666666667,0.8,0.015625
55,1.0,0.5714285714285714,0.7272727272727273,0.0
56,0.4117647058823529,0.42105263157894735,0.41635687732342,0.046875
57,0.5454545454545454,0.6666666666666667,0.6,0.03125
58,0.6842105263157895,0.4666666666666667,0.5548780487804877,0.015625
59,0.56,0.5,0.5283018867924528,0.03125
60,0.5,0.5,0.5,0.015625
61,1.0,0.625,0.7692307692307693,0.0
62,0.6842105263157895,0.5,0.5777777777777778,0.046875
63,1.0,0.4444444444444444,0.6153846153846153,0.015625
