n°_evaluation,fitness,precision,f-measure,time
0,,,,0.03125
1,0.7647058823529411,0.33333333333333337,0.4642857142857143,0.0
2,1.0,0.21333333333333337,0.35164835164835173,0.109375
3,0.8823529411764706,0.2666666666666667,0.40955631399317416,0.015625
4,0.5,0.5,0.5,0.0
5,0.8,0.23809523809523814,0.36697247706422026,0.25
6,0.6153846153846154,0.36363636363636365,0.4571428571428572,0.015625
7,0.75,0.23809523809523814,0.3614457831325302,0.015625
8,1.0,0.2153846153846154,0.35443037974683544,0.109375
9,0.9,0.0,0.0,0.03125
10,0.8421052631578947,0.33333333333333337,0.4776119402985075,0.015625
11,0.7083333333333333,0.0,0.0,0.015625
12,1.0,0.21666666666666667,0.3561643835616438,0.0625
13,1.0,0.23076923076923073,0.3749999999999999,0.03125
14,1.0,0.18823529411764706,0.31683168316831684,0.140625
15,1.0,0.21999999999999997,0.360655737704918,0.03125
16,0.6428571428571428,0.3125,0.4205607476635514,0.015625
17,0.7647058823529411,0.33333333333333337,0.4642857142857143,0.015625
18,0.8125,0.2692307692307693,0.4044444444444445,0.015625
19,1.0,0.21978021978021978,0.36036036036036034,0.25
20,0.9565217391304348,0.21666666666666667,0.3533045089561458,0.046875
21,1.0,0.23404255319148937,0.3793103448275862,0.03125
22,0.9130434782608696,0.23076923076923073,0.36842105263157887,0.015625
23,0.5,0.5,0.5,0.015625
24,0.6,0.33333333333333337,0.4285714285714286,0.046875
25,0.8823529411764706,0.2666666666666667,0.40955631399317416,0.015625
26,0.9047619047619048,0.19999999999999996,0.32758620689655166,0.015625
27,0.8823529411764706,0.2666666666666667,0.40955631399317416,0.015625
28,0.6428571428571428,0.3125,0.4205607476635514,0.015625
29,1.0,0.21666666666666667,0.3561643835616438,0.0625
30,0.5,0.0,0.0,0.0
31,0.8823529411764706,0.23076923076923073,0.36585365853658525,0.015625
32,0.5,0.5,0.5,0.015625
33,0.6428571428571428,0.3125,0.4205607476635514,0.0
34,1.0,0.21666666666666667,0.3561643835616438,0.0625
35,0.6666666666666667,0.2857142857142857,0.4,0.015625
36,0.7647058823529411,0.33333333333333337,0.4642857142857143,0.015625
37,1.0,0.21333333333333337,0.35164835164835173,0.140625
38,0.8095238095238095,0.23333333333333328,0.3622526636225266,0.046875
39,0.9230769230769231,0.19999999999999996,0.3287671232876712,0.015625
40,0.8695652173913043,0.23809523809523814,0.3738317757009347,0.03125
41,1.0,0.21818181818181814,0.3582089552238805,0.046875
42,0.92,0.19999999999999996,0.32857142857142846,0.03125
43,0.8823529411764706,0.2666666666666667,0.40955631399317416,0.015625
44,0.8823529411764706,0.2666666666666667,0.40955631399317416,0.015625
45,1.0,0.21666666666666667,0.3561643835616438,0.0625
46,0.9444444444444444,0.2571428571428571,0.404227212681638,0.015625
47,0.7333333333333334,0.2857142857142857,0.4112149532710281,0.015625
48,1.0,0.21052631578947367,0.34782608695652173,0.03125
49,1.0,0.2153846153846154,0.35443037974683544,0.109375
50,0.7142857142857143,0.2727272727272727,0.3947368421052631,0.015625
51,0.9090909090909091,0.19999999999999996,0.32786885245901637,0.015625
52,0.9545454545454546,0.0,0.0,0.015625
53,0.95,0.24444444444444446,0.38883720930232557,0.03125
54,0.7333333333333334,0.2857142857142857,0.4112149532710281,0.015625
55,0.8823529411764706,0.2666666666666667,0.40955631399317416,0.015625
56,1.0,0.2137404580152672,0.3522012578616353,0.6875
57,0.9230769230769231,0.33333333333333337,0.48979591836734704,0.03125
58,0.9565217391304348,0.23333333333333328,0.3751522533495737,0.03125
59,1.0,0.21111111111111114,0.3486238532110092,0.203125
60,1.0,0.21176470588235297,0.34951456310679613,0.21875
61,0.6428571428571428,0.3125,0.4205607476635514,0.015625
62,1.0,0.22807017543859653,0.3714285714285715,0.046875
63,0.8823529411764706,0.23076923076923073,0.36585365853658525,0.015625
64,0.6428571428571428,0.3125,0.4205607476635514,0.015625
65,0.7647058823529411,0.33333333333333337,0.4642857142857143,0.015625
66,0.6,0.0,0.0,0.015625
67,1.0,0.21176470588235297,0.34951456310679613,0.15625
68,0.8421052631578947,0.23809523809523814,0.3712296983758701,0.015625
69,0.8947368421052632,0.33333333333333337,0.48571428571428577,0.015625
70,0.6428571428571428,0.3125,0.4205607476635514,0.015625
71,0.5,0.33333333333333337,0.4,0.015625
72,0.7647058823529411,0.33333333333333337,0.4642857142857143,0.015625
73,0.7333333333333334,0.2857142857142857,0.4112149532710281,0.015625
74,1.0,0.2272727272727273,0.3703703703703704,0.265625
75,1.0,0.21568627450980393,0.3548387096774193,0.03125
76,1.0,0.21666666666666667,0.3561643835616438,0.0625
77,1.0,0.2222222222222222,0.3636363636363636,0.171875
78,0.8125,0.23809523809523814,0.368271954674221,0.015625
79,1.0,0.2142857142857143,0.3529411764705882,0.078125
80,0.8,0.23809523809523814,0.36697247706422026,0.03125
81,1.0,0.21666666666666667,0.3561643835616438,0.09375
82,1.0,0.2272727272727273,0.3703703703703704,0.09375
83,0.8333333333333334,0.19999999999999996,0.3225806451612903,0.015625
84,0.9090909090909091,0.23076923076923073,0.3680981595092024,0.03125
85,1.0,0.21333333333333337,0.35164835164835173,0.109375
86,0.8823529411764706,0.2666666666666667,0.40955631399317416,0.015625
87,0.9166666666666666,0.33333333333333337,0.48888888888888893,0.0625
88,1.0,0.23076923076923073,0.3749999999999999,0.03125
89,1.0,0.21999999999999997,0.360655737704918,0.03125
90,0.7647058823529411,0.33333333333333337,0.4642857142857143,0.015625
91,1.0,0.23529411764705888,0.38095238095238104,0.046875
92,0.9166666666666666,0.0,0.0,0.03125
93,0.6875,0.19999999999999996,0.3098591549295774,0.0
94,0.9024390243902439,0.33333333333333337,0.4868421052631579,0.09375
95,0.5,0.33333333333333337,0.4,0.015625
96,0.8823529411764706,0.2666666666666667,0.40955631399317416,0.015625
97,1.0,0.20833333333333337,0.3448275862068966,0.484375
98,0.8181818181818181,0.23076923076923073,0.36,0.03125
99,0.9583333333333334,0.23333333333333328,0.37529137529137524,0.03125
100,0.8125,0.23809523809523814,0.368271954674221,0.015625
101,0.9047619047619048,0.23076923076923073,0.3677419354838709,0.015625
102,1.0,0.2153846153846154,0.35443037974683544,0.109375
103,1.0,0.22499999999999998,0.36734693877551017,0.03125
104,1.0,0.23809523809523814,0.3846153846153847,0.078125
105,0.95,0.24444444444444446,0.38883720930232557,0.03125
106,1.0,0.21052631578947367,0.34782608695652173,0.265625
107,0.92,0.2153846153846154,0.3490514905149052,0.140625
108,1.0,0.2222222222222222,0.3636363636363636,0.03125
109,1.0,0.20999999999999996,0.3471074380165289,0.28125
110,1.0,0.21818181818181814,0.3582089552238805,0.03125
111,0.9130434782608696,0.19999999999999996,0.32812499999999994,0.03125
112,0.9230769230769231,0.23333333333333328,0.3725055432372505,0.0625
113,1.0,0.21818181818181814,0.3582089552238805,0.078125
114,0.9,0.18644067796610164,0.30889235569422774,0.03125
115,1.0,0.21999999999999997,0.360655737704918,0.03125
116,0.9047619047619048,0.19999999999999996,0.32758620689655166,0.015625
117,0.9375,0.19999999999999996,0.3296703296703296,0.046875
118,0.782608695652174,0.23809523809523814,0.36511156186612587,0.03125
119,1.0,0.21818181818181814,0.3582089552238805,0.03125
120,0.6428571428571428,0.3125,0.4205607476635514,0.015625
121,1.0,0.24137931034482762,0.38888888888888895,0.0625
122,0.8888888888888888,0.23076923076923073,0.3664122137404579,0.0625
123,0.8823529411764706,0.23076923076923073,0.36585365853658525,0.015625
124,0.8823529411764706,0.2666666666666667,0.40955631399317416,0.015625
125,1.0,0.21999999999999997,0.360655737704918,0.03125
126,0.8823529411764706,0.2666666666666667,0.40955631399317416,0.015625
127,0.9230769230769231,0.33333333333333337,0.48979591836734704,0.03125
128,0.8888888888888888,0.23076923076923073,0.3664122137404579,0.015625
129,1.0,0.2153846153846154,0.35443037974683544,0.0625
130,0.8333333333333334,0.23809523809523814,0.3703703703703704,0.015625
131,0.96,0.2142857142857143,0.3503649635036496,0.0625
132,0.8947368421052632,0.23076923076923073,0.3669064748201438,0.015625
133,1.0,0.21666666666666667,0.3561643835616438,0.09375
134,0.8125,0.28,0.4164759725400458,0.0
135,0.6428571428571428,0.3125,0.4205607476635514,0.015625
136,1.0,0.24137931034482762,0.38888888888888895,0.078125
137,0.5,0.5,0.5,0.0
138,0.5,0.33333333333333337,0.4,0.015625
139,0.8636363636363636,0.23809523809523814,0.37328094302554027,0.015625
140,1.0,0.20714285714285718,0.3431952662721894,0.421875
141,1.0,0.21666666666666667,0.3561643835616438,0.046875
142,0.9166666666666666,0.2153846153846154,0.3488108720271801,0.078125
143,1.0,0.24528301886792447,0.39393939393939387,0.0625
144,0.8125,0.23809523809523814,0.368271954674221,0.015625
145,0.5,0.5,0.5,0.0
146,1.0,0.21153846153846156,0.3492063492063492,0.5625
147,1.0,0.22807017543859653,0.3714285714285715,0.046875
148,0.9473684210526316,0.23333333333333328,0.37444279346210996,0.015625
149,1.0,0.20869565217391306,0.34532374100719426,0.46875
150,0.5625,0.0,0.0,0.015625
151,0.90625,0.19999999999999996,0.327683615819209,0.046875
152,0.5,0.5,0.5,0.0
153,1.0,0.2142857142857143,0.3529411764705882,0.09375
154,1.0,0.21999999999999997,0.360655737704918,0.03125
155,1.0,0.19354838709677424,0.3243243243243244,0.046875
156,0.7647058823529411,0.33333333333333337,0.4642857142857143,0.015625
157,1.0,0.21999999999999997,0.360655737704918,0.015625
158,0.6428571428571428,0.3125,0.4205607476635514,0.015625
159,0.6875,0.33333333333333337,0.4489795918367347,0.046875
160,1.0,0.21250000000000002,0.35051546391752586,0.140625
161,0.9,0.23076923076923073,0.3673469387755101,0.015625
162,0.9230769230769231,0.19999999999999996,0.3287671232876712,0.03125
163,0.9210526315789473,0.19999999999999996,0.32863849765258213,0.0625
164,1.0,0.21999999999999997,0.360655737704918,0.03125
165,0.8823529411764706,0.2666666666666667,0.40955631399317416,0.015625
166,0.9333333333333333,0.19999999999999996,0.3294117647058823,0.03125
167,0.5,0.5,0.5,0.015625
168,1.0,0.2153846153846154,0.35443037974683544,0.09375
169,0.6875,0.33333333333333337,0.4489795918367347,0.015625
170,1.0,0.20799999999999996,0.34437086092715224,0.546875
