n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,0.5384615384615384,0.6666666666666667,0.5957446808510638,0.015625
2,0.8636363636363636,0.5,0.6333333333333333,0.0625
3,0.6923076923076923,0.5,0.5806451612903226,0.015625
4,0.75,1.0,0.8571428571428571,0.0
5,0.9047619047619048,0.2222222222222222,0.3568075117370892,0.0625
6,0.8888888888888888,0.6666666666666667,0.761904761904762,0.0
7,0.875,0.2222222222222222,0.3544303797468354,0.03125
8,0.95,0.2857142857142857,0.43930635838150284,0.03125
9,0.8125,0.0,0.0,0.03125
10,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.03125
11,0.75,0.0,0.0,0.03125
12,0.8421052631578947,0.5,0.6274509803921569,0.0625
13,0.8888888888888888,0.5,0.64,0.046875
14,0.7727272727272727,0.0,0.0,0.046875
15,0.8823529411764706,0.5,0.6382978723404256,0.03125
16,0.9,0.4545454545454546,0.6040268456375839,0.0
17,0.6153846153846154,0.6666666666666667,0.64,0.015625
18,0.8333333333333334,0.33333333333333337,0.4761904761904763,0.015625
19,1.0,0.2530120481927711,0.4038461538461539,0.046875
20,0.9473684210526316,0.2777777777777778,0.4295942720763723,0.03125
21,0.8823529411764706,0.5,0.6382978723404256,0.0625
22,0.9473684210526316,0.5,0.6545454545454545,0.03125
23,0.75,1.0,0.8571428571428571,0.0
24,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.015625
25,0.6923076923076923,0.5,0.5806451612903226,0.015625
26,0.7058823529411764,0.5,0.5853658536585366,0.03125
27,0.7692307692307692,0.2857142857142857,0.4166666666666667,0.015625
28,0.9,0.4545454545454546,0.6040268456375839,0.0
29,0.8947368421052632,0.2857142857142857,0.4331210191082802,0.046875
30,0.6,0.0,0.0,0.015625
31,0.8461538461538461,0.2857142857142857,0.42718446601941745,0.015625
32,0.75,1.0,0.8571428571428571,0.0
33,0.9,0.3846153846153846,0.5389221556886228,0.015625
34,0.9473684210526316,0.2857142857142857,0.4390243902439024,0.03125
35,0.9090909090909091,0.33333333333333337,0.4878048780487805,0.015625
36,0.5384615384615384,0.6666666666666667,0.5957446808510638,0.015625
37,0.8636363636363636,0.5,0.6333333333333333,0.046875
38,0.7647058823529411,0.2857142857142857,0.41600000000000004,0.0625
39,0.7727272727272727,0.5,0.6071428571428571,0.0625
40,1.0,0.25,0.4,0.03125
41,0.8888888888888888,0.5,0.64,0.03125
42,0.8095238095238095,0.5,0.6181818181818182,0.03125
43,0.6923076923076923,0.5,0.5806451612903226,0.015625
44,0.7692307692307692,0.2857142857142857,0.4166666666666667,0.015625
45,0.8421052631578947,0.5,0.6274509803921569,0.03125
46,0.6428571428571428,0.5,0.5625,0.03125
47,0.8181818181818181,0.33333333333333337,0.47368421052631593,0.015625
48,0.6666666666666667,0.5,0.5714285714285715,0.046875
49,0.9,0.2857142857142857,0.4337349397590361,0.078125
50,0.8,0.5,0.6153846153846154,0.015625
51,0.8333333333333334,0.5,0.625,0.03125
52,0.8333333333333334,0.0,0.0,0.03125
53,0.875,0.2857142857142857,0.4307692307692308,0.015625
54,0.9090909090909091,0.375,0.5309734513274336,0.015625
55,0.6923076923076923,0.5,0.5806451612903226,0.015625
56,0.9411764705882353,0.2857142857142857,0.4383561643835616,0.078125
57,0.7727272727272727,0.6666666666666667,0.7157894736842106,0.046875
58,0.8947368421052632,0.5,0.6415094339622641,0.03125
59,1.0,0.24390243902439024,0.39215686274509803,0.078125
60,0.8333333333333334,0.5,0.625,0.078125
61,0.9,0.4545454545454546,0.6040268456375839,0.015625
62,0.8421052631578947,0.5,0.6274509803921569,0.03125
63,0.8461538461538461,0.2857142857142857,0.42718446601941745,0.03125
64,0.9,0.4545454545454546,0.6040268456375839,0.0
65,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.03125
66,0.8181818181818181,0.0,0.0,0.015625
67,0.875,0.2857142857142857,0.4307692307692308,0.046875
68,0.9333333333333333,0.2647058823529411,0.4124386252045826,0.03125
69,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.03125
70,0.9,0.4545454545454546,0.6040268456375839,0.015625
71,0.7,0.6666666666666667,0.6829268292682927,0.0
72,0.5384615384615384,0.6666666666666667,0.5957446808510638,0.015625
73,0.9090909090909091,0.375,0.5309734513274336,0.015625
74,0.9230769230769231,0.5,0.6486486486486487,0.0625
75,0.6470588235294117,0.5,0.5641025641025641,0.078125
76,0.8947368421052632,0.5,0.6415094339622641,0.03125
77,0.9166666666666666,0.5,0.6470588235294118,0.046875
78,0.9166666666666666,0.2857142857142857,0.4356435643564356,0.015625
79,0.9047619047619048,0.2857142857142857,0.43428571428571433,0.046875
80,0.9375,0.2777777777777778,0.42857142857142866,0.015625
81,0.8947368421052632,0.5,0.6415094339622641,0.03125
82,0.9523809523809523,0.2857142857142857,0.4395604395604395,0.03125
83,0.6428571428571428,0.5,0.5625,0.03125
84,0.8888888888888888,0.2857142857142857,0.43243243243243246,0.03125
85,0.9090909090909091,0.5,0.6451612903225806,0.0625
86,0.7692307692307692,0.2857142857142857,0.4166666666666667,0.03125
87,0.8,0.6666666666666667,0.7272727272727274,0.03125
88,0.8888888888888888,0.5,0.64,0.03125
89,0.9411764705882353,0.2857142857142857,0.4383561643835616,0.03125
90,0.6153846153846154,0.6666666666666667,0.64,0.015625
91,0.8888888888888888,0.5,0.64,0.03125
92,0.9,0.0,0.0,0.015625
93,0.5,0.5,0.5,0.015625
94,0.8378378378378378,0.6666666666666667,0.7425149700598802,0.109375
95,0.7,0.6666666666666667,0.6829268292682927,0.015625
96,0.6923076923076923,0.2857142857142857,0.4044943820224719,0.015625
97,0.935483870967742,0.2857142857142857,0.4377358490566038,0.109375
98,0.7777777777777778,0.29166666666666663,0.4242424242424242,0.0625
99,0.95,0.5,0.6551724137931034,0.015625
100,0.9166666666666666,0.2857142857142857,0.4356435643564356,0.015625
101,0.9411764705882353,0.5,0.6530612244897959,0.015625
102,0.85,0.5,0.6296296296296295,0.046875
103,0.7333333333333334,0.5,0.5945945945945946,0.03125
104,0.9047619047619048,0.5,0.6440677966101696,0.03125
105,0.75,0.5,0.6,0.046875
106,0.8846153846153846,0.5,0.6388888888888888,0.078125
107,0.6666666666666667,0.0,0.0,0.078125
108,0.75,0.5,0.6,0.046875
109,0.962962962962963,0.2857142857142857,0.44067796610169485,0.046875
110,0.8333333333333334,0.5,0.625,0.046875
111,0.7894736842105263,0.5,0.6122448979591837,0.03125
112,0.9090909090909091,0.2857142857142857,0.43478260869565216,0.046875
113,0.9444444444444444,0.2857142857142857,0.4387096774193548,0.015625
114,0.625,0.0,0.0,0.03125
115,0.8823529411764706,0.2857142857142857,0.43165467625899284,0.03125
116,0.7058823529411764,0.5,0.5853658536585366,0.03125
117,0.8571428571428572,0.5,0.631578947368421,0.125
118,0.8947368421052632,0.2321428571428571,0.3686405337781484,0.03125
119,0.8888888888888888,0.5,0.64,0.03125
120,0.9,0.3846153846153846,0.5389221556886228,0.015625
121,0.9,0.5,0.6428571428571429,0.03125
122,0.8571428571428572,0.2857142857142857,0.4285714285714286,0.03125
123,0.8461538461538461,0.2857142857142857,0.42718446601941745,0.015625
124,0.7692307692307692,0.5,0.6060606060606061,0.015625
125,0.8823529411764706,0.5,0.6382978723404256,0.03125
126,0.7692307692307692,0.2857142857142857,0.4166666666666667,0.015625
127,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.046875
128,0.8571428571428572,0.2857142857142857,0.4285714285714286,0.0625
129,0.9,0.2857142857142857,0.4337349397590361,0.046875
130,1.0,0.2727272727272727,0.42857142857142855,0.015625
131,0.8571428571428572,0.2777777777777778,0.41958041958041964,0.046875
132,0.8666666666666667,0.2857142857142857,0.42975206611570255,0.015625
133,0.8947368421052632,0.2857142857142857,0.4331210191082802,0.046875
134,0.75,0.2777777777777778,0.4054054054054055,0.015625
135,0.9,0.4545454545454546,0.6040268456375839,0.0
136,0.9,0.5,0.6428571428571429,0.03125
137,0.75,1.0,0.8571428571428571,0.0
138,0.7,0.6666666666666667,0.6829268292682927,0.015625
139,1.0,0.22807017543859653,0.3714285714285715,0.03125
140,0.8857142857142857,0.2857142857142857,0.43205574912891986,0.171875
141,0.8947368421052632,0.5,0.6415094339622641,0.015625
142,0.8,0.2857142857142857,0.4210526315789473,0.0625
143,0.8947368421052632,0.5,0.6415094339622641,0.03125
144,0.9166666666666666,0.2857142857142857,0.4356435643564356,0.015625
145,0.75,1.0,0.8571428571428571,0.0
146,0.8461538461538461,0.5,0.6285714285714286,0.1875
147,0.8947368421052632,0.5,0.6415094339622641,0.03125
148,0.8666666666666667,0.5,0.6341463414634146,0.015625
149,0.8333333333333334,0.5,0.625,0.125
150,0.5,0.0,0.0,0.015625
151,0.75,0.5,0.6,0.09375
152,0.75,1.0,0.8571428571428571,0.0
153,0.8571428571428572,0.2857142857142857,0.4285714285714286,0.0625
154,0.8823529411764706,0.2857142857142857,0.43165467625899284,0.03125
155,0.7777777777777778,0.5,0.6086956521739131,0.03125
156,0.6153846153846154,0.6666666666666667,0.64,0.015625
157,0.7647058823529411,0.2857142857142857,0.41600000000000004,0.03125
158,0.9,0.4545454545454546,0.6040268456375839,0.015625
159,0.75,0.6666666666666667,0.7058823529411764,0.015625
160,0.9130434782608696,0.5,0.6461538461538462,0.03125
161,0.875,0.2857142857142857,0.4307692307692308,0.046875
162,0.8181818181818181,0.5,0.6206896551724138,0.03125
163,0.8235294117647058,0.5,0.6222222222222222,0.140625
164,0.9411764705882353,0.2857142857142857,0.4383561643835616,0.03125
165,0.7692307692307692,0.2857142857142857,0.4166666666666667,0.015625
166,0.8076923076923077,0.5,0.6176470588235294,0.0625
167,0.75,1.0,0.8571428571428571,0.0
168,0.9,0.2857142857142857,0.4337349397590361,0.046875
169,0.41666666666666663,0.0,0.0,0.015625
170,0.90625,0.5,0.6444444444444445,0.078125
171,0.9811320754716981,0.30434782608695654,0.46458200382897263,0.1875
172,0.8846153846153846,0.5,0.6388888888888888,0.046875
173,1.0,0.2727272727272727,0.42857142857142855,0.03125
174,0.6666666666666667,0.2857142857142857,0.4,0.0625
175,0.9166666666666666,0.2857142857142857,0.4356435643564356,0.015625
176,0.9,0.2857142857142857,0.4337349397590361,0.046875
177,0.8709677419354839,0.5,0.6352941176470588,0.125
178,0.9333333333333333,0.5,0.6511627906976745,0.046875
179,0.9189189189189189,0.5,0.6476190476190476,0.109375
180,0.8,0.5,0.6153846153846154,0.03125
181,0.9,0.4545454545454546,0.6040268456375839,0.0
182,0.8260869565217391,0.5,0.6229508196721311,0.09375
183,0.9696969696969697,0.2777777777777778,0.4318488529014845,0.0625
184,0.75,0.5,0.6,0.03125
185,0.8,0.5,0.6153846153846154,0.046875
186,0.8947368421052632,0.2857142857142857,0.4331210191082802,0.046875
187,0.88,0.5,0.6376811594202899,0.0625
188,0.8421052631578947,0.6666666666666667,0.744186046511628,0.03125
189,0.8636363636363636,0.5,0.6333333333333333,0.03125
190,0.896551724137931,0.2857142857142857,0.4333333333333333,0.125
191,0.9,0.4545454545454546,0.6040268456375839,0.015625
