n°_evaluation,fitness,precision,f-measure,time
0,,,,0.03125
1,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.0
2,0.85,0.20512820512820518,0.33049817739975706,0.046875
3,1.0,0.24242424242424243,0.3902439024390244,0.0
4,1.0,1.0,1.0,0.015625
5,0.8947368421052632,0.2727272727272727,0.4180327868852459,0.03125
6,1.0,0.4444444444444444,0.6153846153846153,0.0
7,0.8571428571428572,0.2727272727272727,0.41379310344827586,0.015625
8,0.8333333333333334,0.22499999999999998,0.3543307086614173,0.0625
9,0.8571428571428572,0.0,0.0,0.015625
10,0.6153846153846154,0.6666666666666667,0.64,0.0
11,0.7222222222222222,0.0,0.0,0.03125
12,0.8823529411764706,0.22499999999999998,0.35856573705179273,0.015625
13,0.875,0.22499999999999998,0.35795454545454536,0.03125
14,0.75,0.0,0.0,0.015625
15,0.8666666666666667,0.22499999999999998,0.3572519083969465,0.015625
16,1.0,0.33333333333333337,0.5,0.015625
17,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
18,1.0,0.2592592592592593,0.411764705882353,0.0
19,0.7916666666666666,0.22499999999999998,0.35040983606557374,0.046875
20,0.8235294117647058,0.23529411764705888,0.36601307189542487,0.03125
21,0.8666666666666667,0.22499999999999998,0.3572519083969465,0.015625
22,0.8823529411764706,0.25,0.38961038961038963,0.015625
23,1.0,1.0,1.0,0.015625
24,0.7777777777777778,0.6666666666666667,0.717948717948718,0.0
25,1.0,0.2222222222222222,0.3636363636363636,0.015625
26,0.6666666666666667,0.5,0.5714285714285715,0.015625
27,1.0,0.2222222222222222,0.3636363636363636,0.015625
28,1.0,0.2777777777777778,0.4347826086956522,0.0
29,0.8235294117647058,0.2093023255813954,0.3337748344370861,0.03125
30,0.75,0.0,0.0,0.015625
31,0.8181818181818181,0.20588235294117652,0.328981723237598,0.0625
32,1.0,0.33333333333333337,0.5,0.0
33,1.0,0.23809523809523814,0.3846153846153847,0.0
34,0.8823529411764706,0.19565217391304346,0.32028469750889677,0.046875
35,1.0,0.2222222222222222,0.3636363636363636,0.0
36,1.0,0.25806451612903225,0.41025641025641024,0.0
37,0.9,0.20512820512820518,0.3341067285382831,0.03125
38,0.8666666666666667,0.20588235294117652,0.3327239488117002,0.015625
39,0.7,0.19999999999999996,0.31111111111111106,0.015625
40,0.7647058823529411,0.20833333333333337,0.32745591939546603,0.015625
41,0.875,0.20512820512820518,0.3323442136498516,0.015625
42,0.7894736842105263,0.19999999999999996,0.3191489361702127,0.015625
43,1.0,0.23529411764705888,0.38095238095238104,0.015625
44,1.0,0.23529411764705888,0.38095238095238104,0.0
45,0.8823529411764706,0.20512820512820518,0.33287101248266304,0.03125
46,0.9166666666666666,0.20512820512820518,0.3352380952380953,0.0
47,1.0,0.25,0.4,0.015625
48,0.625,0.25,0.35714285714285715,0.015625
49,0.7777777777777778,0.25,0.3783783783783784,0.03125
50,0.75,0.25,0.375,0.0
51,0.6875,0.25,0.36666666666666664,0.015625
52,0.75,0.2666666666666667,0.3934426229508198,0.015625
53,0.7857142857142857,0.25,0.37931034482758624,0.046875
54,1.0,0.30000000000000004,0.46153846153846156,0.015625
55,0.8181818181818181,0.25,0.3829787234042553,0.0
56,0.8125,0.25,0.38235294117647056,0.0625
57,0.7,0.25,0.3684210526315789,0.03125
58,0.7647058823529411,0.25,0.37681159420289856,0.015625
