n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.015625
2,0.6818181818181819,0.4,0.5042016806722689,0.03125
3,1.0,0.36363636363636365,0.5333333333333333,0.0
4,0.75,1.0,0.8571428571428571,0.015625
5,0.5714285714285714,0.33333333333333337,0.4210526315789474,0.03125
6,0.8888888888888888,0.5,0.64,0.0
7,0.6875,0.33333333333333337,0.4489795918367347,0.015625
8,0.75,0.4285714285714286,0.5454545454545455,0.03125
9,0.875,0.0,0.0,0.0
10,0.7333333333333334,0.6666666666666667,0.6984126984126985,0.015625
11,0.55,0.0,0.0,0.015625
12,0.7894736842105263,0.4285714285714286,0.5555555555555556,0.03125
13,0.8333333333333334,0.4285714285714286,0.5660377358490567,0.015625
14,0.5909090909090908,0.0,0.0,0.0625
15,0.8823529411764706,0.4285714285714286,0.576923076923077,0.015625
16,1.0,0.41666666666666663,0.5882352941176471,0.0
17,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.015625
18,1.0,0.4117647058823529,0.5833333333333334,0.0
19,0.5769230769230769,0.3913043478260869,0.466321243523316,0.03125
20,0.6842105263157895,0.35,0.4631043256997455,0.03125
21,0.8823529411764706,0.4285714285714286,0.576923076923077,0.03125
22,0.631578947368421,0.3529411764705882,0.45283018867924524,0.015625
23,0.75,1.0,0.8571428571428571,0.0
24,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.015625
25,1.0,0.4444444444444444,0.6153846153846153,0.015625
26,0.7058823529411764,0.5,0.5853658536585366,0.015625
27,1.0,0.36363636363636365,0.5333333333333333,0.015625
28,1.0,0.41666666666666663,0.5882352941176471,0.0
29,0.7894736842105263,0.36,0.49450549450549447,0.046875
30,0.6,0.0,0.0,0.015625
31,0.8333333333333334,0.26086956521739135,0.39735099337748353,0.0
32,0.8571428571428572,1.0,0.9230769230769231,0.0
33,1.0,0.3571428571428571,0.5263157894736841,0.015625
34,0.8888888888888888,0.26086956521739135,0.4033613445378152,0.015625
35,1.0,0.2857142857142857,0.4444444444444445,0.015625
36,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.015625
37,0.6818181818181819,0.5,0.576923076923077,0.046875
38,0.7647058823529411,0.4117647058823529,0.5352941176470588,0.03125
39,0.6818181818181819,0.5,0.576923076923077,0.015625
40,0.6842105263157895,0.4545454545454546,0.546218487394958,0.03125
41,0.7777777777777778,0.5,0.6086956521739131,0.015625
42,0.6190476190476191,0.5,0.5531914893617021,0.015625
43,0.8461538461538461,0.5,0.6285714285714286,0.015625
44,1.0,0.2666666666666667,0.42105263157894746,0.015625
45,0.6842105263157895,0.5,0.5777777777777778,0.03125
46,0.9285714285714286,0.5,0.65,0.0
47,1.0,0.5454545454545454,0.7058823529411764,0.015625
48,0.625,0.5,0.5555555555555556,0.015625
49,0.6666666666666667,0.36363636363636365,0.47058823529411775,0.03125
50,1.0,0.4545454545454546,0.625,0.015625
51,0.6875,0.5,0.5789473684210527,0.015625
52,0.6875,0.0,0.0,0.03125
53,0.7857142857142857,0.36363636363636365,0.4971751412429378,0.015625
54,1.0,0.46153846153846156,0.631578947368421,0.0
55,1.0,0.4,0.5714285714285715,0.015625
56,0.59375,0.36363636363636365,0.45103857566765576,0.109375
57,0.5,0.6666666666666667,0.5714285714285715,0.03125
58,0.7058823529411764,0.35,0.467966573816156,0.03125
59,0.6086956521739131,0.34782608695652173,0.4426877470355731,0.046875
60,0.5909090909090908,0.41666666666666663,0.4887218045112782,0.046875
61,1.0,0.3846153846153846,0.5555555555555555,0.0
62,0.7058823529411764,0.36363636363636365,0.48000000000000004,0.015625
63,1.0,0.38095238095238093,0.5517241379310345,0.015625
64,1.0,0.3846153846153846,0.5555555555555555,0.0
65,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.015625
66,0.8888888888888888,0.0,0.0,0.015625
67,0.5454545454545454,0.36363636363636365,0.43636363636363634,0.046875
68,0.9230769230769231,0.3125,0.4669260700389105,0.0
69,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.015625
70,1.0,0.3846153846153846,0.5555555555555555,0.0
71,0.75,0.6666666666666667,0.7058823529411764,0.015625
72,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
73,1.0,0.46153846153846156,0.631578947368421,0.0
74,0.5833333333333333,0.33333333333333337,0.42424242424242425,0.046875
75,0.6,0.5,0.5454545454545454,0.0
76,0.7058823529411764,0.41666666666666663,0.5240174672489082,0.03125
77,0.6818181818181819,0.38888888888888884,0.4952830188679245,0.0625
78,1.0,0.3529411764705882,0.5217391304347825,0.0
79,0.631578947368421,0.4,0.4897959183673469,0.03125
80,0.7142857142857143,0.33333333333333337,0.4545454545454546,0.015625
81,0.7058823529411764,0.41666666666666663,0.5240174672489082,0.015625
82,0.631578947368421,0.35,0.45040214477211793,0.03125
83,0.6666666666666667,0.5,0.5714285714285715,0.015625
84,0.6875,0.33333333333333337,0.4489795918367347,0.015625
85,0.7,0.38095238095238093,0.4933920704845814,0.03125
86,1.0,0.4,0.5714285714285715,0.0
87,0.5555555555555556,0.6666666666666667,0.6060606060606061,0.03125
88,0.6875,0.33333333333333337,0.4489795918367347,0.015625
89,0.6666666666666667,0.368421052631579,0.4745762711864407,0.03125
90,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.0
91,0.6875,0.38095238095238093,0.49025069637883,0.015625
92,0.6666666666666667,0.0,0.0,0.03125
93,0.7,0.5,0.5833333333333334,0.0
94,0.48571428571428577,0.6666666666666667,0.5619834710743802,0.109375
95,0.75,0.6666666666666667,0.7058823529411764,0.015625
96,1.0,0.38095238095238093,0.5517241379310345,0.0
97,0.5862068965517242,0.4,0.4755244755244755,0.046875
98,0.6875,0.31818181818181823,0.4350282485875706,0.015625
99,0.6666666666666667,0.368421052631579,0.4745762711864407,0.03125
100,1.0,0.375,0.5454545454545454,0.0
101,0.7333333333333334,0.33333333333333337,0.4583333333333333,0.015625
102,0.6666666666666667,0.41666666666666663,0.5128205128205128,0.03125
103,0.8461538461538461,0.4,0.5432098765432098,0.015625
104,0.631578947368421,0.33333333333333337,0.4363636363636364,0.015625
105,0.7857142857142857,0.4,0.5301204819277109,0.015625
106,0.625,0.41666666666666663,0.5,0.03125
107,0.4736842105263158,0.0,0.0,0.03125
108,0.7857142857142857,0.38095238095238093,0.5131195335276969,0.015625
109,0.64,0.368421052631579,0.4676409185803759,0.046875
110,0.6875,0.4,0.5057471264367817,0.015625
