n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,1.0,0.19512195121951215,0.3265306122448979,0.015625
2,0.9,0.15384615384615385,0.26277372262773724,0.046875
3,1.0,0.15094339622641506,0.2622950819672131,0.015625
4,1.0,0.375,0.5454545454545454,0.0
5,0.9473684210526316,0.1333333333333333,0.2337662337662337,0.078125
6,0.8571428571428572,0.23529411764705888,0.3692307692307693,0.0
7,0.9285714285714286,0.1428571428571429,0.24761904761904766,0.03125
8,1.0,0.1351351351351351,0.23809523809523803,0.03125
9,0.8571428571428572,0.0,0.0,0.015625
10,0.9230769230769231,0.16666666666666663,0.28235294117647053,0.015625
11,0.7777777777777778,0.0,0.0,0.03125
12,1.0,0.15217391304347827,0.2641509433962264,0.015625
13,0.9375,0.16666666666666663,0.2830188679245283,0.03125
14,0.9,0.0,0.0,0.03125
15,1.0,0.16216216216216217,0.27906976744186046,0.015625
16,1.0,0.1923076923076923,0.3225806451612903,0.0
17,1.0,0.22857142857142854,0.3720930232558139,0.015625
18,1.0,0.15909090909090906,0.27450980392156854,0.015625
19,0.9583333333333334,0.11764705882352944,0.20956719817767655,0.09375
20,1.0,0.13084112149532712,0.23140495867768598,0.03125
21,1.0,0.1348314606741573,0.23762376237623764,0.015625
22,1.0,0.13084112149532712,0.23140495867768598,0.03125
23,1.0,0.375,0.5454545454545454,0.0
24,1.0,0.26086956521739135,0.4137931034482759,0.0
25,1.0,0.15094339622641506,0.2622950819672131,0.015625
26,0.8666666666666667,0.4,0.5473684210526316,0.015625
27,1.0,0.15094339622641506,0.2622950819672131,0.03125
28,1.0,0.25,0.4,0.0
29,0.9411764705882353,0.16470588235294115,0.2803504380475594,0.03125
30,0.75,0.0,0.0,0.015625
31,0.9090909090909091,0.17021276595744683,0.28673835125448033,0.015625
32,1.0,0.5,0.6666666666666666,0.0
33,1.0,0.26315789473684215,0.41666666666666674,0.015625
34,1.0,0.15053763440860213,0.2616822429906542,0.0625
35,0.8888888888888888,0.2068965517241379,0.3356643356643356,0.015625
36,0.8181818181818181,0.30000000000000004,0.4390243902439025,0.015625
37,0.95,0.13385826771653542,0.23465310570286957,0.0625
38,0.9333333333333333,0.13414634146341464,0.23457730388423462,0.03125
39,0.8,0.5,0.6153846153846154,0.03125
40,0.8823529411764706,0.13,0.22661243463102848,0.046875
41,0.9375,0.16393442622950816,0.2790697674418604,0.03125
42,0.8947368421052632,0.5,0.6415094339622641,0.0625
43,1.0,0.17391304347826086,0.29629629629629634,0.015625
44,1.0,0.25,0.4,0.015625
45,0.9411764705882353,0.18571428571428572,0.3102162565249814,0.015625
46,1.0,0.2093023255813954,0.34615384615384626,0.015625
47,1.0,0.2727272727272727,0.42857142857142855,0.015625
48,0.875,0.5,0.6363636363636364,0.015625
49,1.0,0.19480519480519476,0.3260869565217391,0.03125
50,1.0,0.26315789473684215,0.41666666666666674,0.0
51,0.875,0.5,0.6363636363636364,0.015625
52,0.9375,0.0,0.0,0.015625
53,1.0,0.2075471698113207,0.34374999999999994,0.015625
54,1.0,0.33333333333333337,0.5,0.015625
55,1.0,0.2222222222222222,0.3636363636363636,0.015625
56,0.9375,0.1875,0.3125,0.109375
57,0.8,0.375,0.5106382978723405,0.03125
58,1.0,0.19999999999999996,0.33333333333333326,0.03125
59,1.0,0.19999999999999996,0.33333333333333326,0.03125
60,0.9545454545454546,0.18556701030927836,0.31072749691738594,0.046875
61,1.0,0.33333333333333337,0.5,0.0
62,0.9411764705882353,0.19999999999999996,0.3298969072164948,0.078125
63,1.0,0.2222222222222222,0.3636363636363636,0.015625
64,1.0,0.33333333333333337,0.5,0.0
65,0.7272727272727273,0.4,0.5161290322580645,0.015625
66,0.8888888888888888,0.0,0.0,0.0
67,0.9090909090909091,0.18333333333333335,0.30513176144244114,0.046875
68,0.8461538461538461,0.21875,0.3476297968397291,0.015625
69,1.0,0.24390243902439024,0.39215686274509803,0.015625
70,1.0,0.33333333333333337,0.5,0.0
71,0.75,0.4,0.5217391304347827,0.015625
72,1.0,0.2962962962962963,0.45714285714285713,0.0
73,1.0,0.33333333333333337,0.5,0.015625
74,0.9583333333333334,0.18018018018018023,0.3033300362677218,0.046875
75,0.8,0.5,0.6153846153846154,0.015625
76,1.0,0.21212121212121215,0.35000000000000003,0.03125
77,0.8636363636363636,0.19047619047619047,0.31211498973305957,0.078125
78,1.0,0.24137931034482762,0.38888888888888895,0.015625
79,0.9473684210526316,0.21126760563380287,0.34548944337811915,0.03125
80,0.7142857142857143,0.23809523809523814,0.35714285714285715,0.015625
81,1.0,0.22580645161290325,0.368421052631579,0.03125
82,0.9473684210526316,0.18518518518518523,0.3098106712564544,0.03125
83,0.75,0.5,0.6,0.015625
84,0.8125,0.26086956521739135,0.3949367088607596,0.046875
