n°_evaluation,fitness,precision,f-measure,time
360,0.9047619047619048,0.5,0.6440677966101696,0.53125
361,1.0,0.1594202898550725,0.2750000000000001,0.5
362,1.0,0.15000000000000002,0.26086956521739135,1.34375
363,0.7272727272727273,0.16666666666666663,0.27118644067796605,0.140625
364,0.9669421487603306,0.5,0.6591549295774647,11.890625
365,1.0,0.16326530612244894,0.28070175438596484,0.359375
366,0.95,0.14746543778801846,0.2553012807054378,3.40625
367,0.9333333333333333,0.16000000000000003,0.27317073170731715,0.03125
368,1.0,0.16666666666666663,0.2857142857142857,0.109375
369,1.0,0.17333333333333334,0.29545454545454547,0.28125
370,0.9444444444444444,0.0,0.0,0.0625
371,1.0,0.1643835616438356,0.2823529411764706,0.15625
372,1.0,0.17045454545454541,0.29126213592233,0.359375
373,0.88,0.0,0.0,0.09375
374,1.0,0.16279069767441856,0.27999999999999997,0.34375
375,1.0,0.16666666666666663,0.2857142857142857,0.53125
376,0.9523809523809523,0.14035087719298245,0.24464831804281345,0.3125
377,0.9032258064516129,0.17699115044247793,0.2959830866807612,5.53125
378,0.875,0.13461538461538458,0.23333333333333328,0.078125
379,1.0,0.14516129032258063,0.2535211267605634,0.03125
380,1.0,0.16546762589928055,0.2839506172839506,1.203125
381,1.0,0.18292682926829273,0.309278350515464,0.359375
382,0.95,0.12727272727272732,0.22447257383966251,0.28125
383,0.8461538461538461,0.15384615384615385,0.2603550295857988,0.03125
384,1.0,0.1578947368421053,0.2727272727272728,0.171875
385,1.0,0.14516129032258063,0.2535211267605634,0.078125
386,0.8666666666666667,0.0,0.0,0.015625
387,1.0,0.1643835616438356,0.2823529411764706,0.265625
388,0.8333333333333334,0.15625,0.2631578947368421,0.015625
389,0.9047619047619048,0.1585365853658537,0.269797924631349,0.21875
390,1.0,0.1630434782608695,0.28037383177570085,0.34375
391,1.0,0.17014925373134326,0.2908163265306122,15.9375
392,1.0,0.16417910447761197,0.2820512820512821,0.140625
393,0.9333333333333333,0.15384615384615385,0.2641509433962264,0.03125
394,1.0,0.1643835616438356,0.2823529411764706,0.15625
395,0.9411764705882353,0.13888888888888884,0.24205748865355514,0.046875
396,1.0,0.16666666666666663,0.2857142857142857,0.65625
397,0.9333333333333333,0.1333333333333333,0.23333333333333328,0.0625
398,0.9375,0.13793103448275867,0.24048096192384774,0.046875
399,0.8125,0.0,0.0,0.015625
400,1.0,0.16091954022988508,0.27722772277227725,0.3125
401,1.0,0.15662650602409633,0.27083333333333326,0.265625
402,1.0,0.16455696202531644,0.2826086956521739,0.234375
403,1.0,0.16831683168316836,0.288135593220339,0.640625
404,0.9375,0.16666666666666663,0.2830188679245283,0.046875
405,1.0,0.15104166666666663,0.2624434389140271,2.25
406,1.0,0.16981132075471694,0.29032258064516125,0.71875
407,1.0,0.1578947368421053,0.2727272727272728,0.40625
408,1.0,0.17582417582417587,0.2990654205607477,0.421875
409,0.9285714285714286,0.1333333333333333,0.2331838565022421,0.015625
410,1.0,0.16666666666666663,0.2857142857142857,0.59375
411,0.9411764705882353,0.15625,0.2680067001675042,0.046875
412,0.8333333333333334,0.15625,0.2631578947368421,0.046875
413,0.9333333333333333,0.15384615384615385,0.2641509433962264,0.03125
414,1.0,0.1643835616438356,0.2823529411764706,0.15625
415,0.9333333333333333,0.1454545454545455,0.25168539325842704,0.03125
416,0.9333333333333333,0.15384615384615385,0.2641509433962264,0.03125
417,1.0,0.1643835616438356,0.2823529411764706,0.15625
418,0.6,0.16666666666666663,0.26086956521739124,0.015625
419,1.0,0.1578947368421053,0.2727272727272728,0.171875
420,0.9285714285714286,0.1333333333333333,0.2331838565022421,0.0625
421,1.0,0.16022099447513816,0.27619047619047626,2.4375
422,1.0,0.17910447761194026,0.3037974683544303,0.125
423,1.0,0.16666666666666663,0.2857142857142857,0.296875
424,0.9375,0.14035087719298245,0.24415055951169887,0.09375
425,1.0,0.1578947368421053,0.2727272727272728,0.15625
426,0.6,0.16666666666666663,0.26086956521739124,0.0
427,1.0,0.1648351648351648,0.2830188679245283,0.4375
428,1.0,0.16455696202531644,0.2826086956521739,0.21875
429,0.9333333333333333,0.15384615384615385,0.2641509433962264,0.03125
430,1.0,0.16216216216216217,0.27906976744186046,0.140625
