n°_evaluation,fitness,precision,f-measure,time
614,0.9166666666666666,0.12698412698412698,0.22306717363751585,0.03125
615,1.0,0.1071428571428571,0.1935483870967741,0.171875
616,1.0,0.12790697674418605,0.2268041237113402,0.046875
617,0.8571428571428572,0.375,0.5217391304347826,0.015625
618,1.0,0.11016949152542377,0.19847328244274814,0.046875
619,0.9333333333333333,0.25,0.39436619718309857,0.03125
620,1.0,0.11764705882352944,0.21052631578947373,0.03125
621,0.9,0.14634146341463417,0.25174825174825183,0.03125
622,1.0,0.11214953271028039,0.2016806722689076,0.046875
623,1.0,0.11764705882352944,0.21052631578947373,0.078125
624,0.8461538461538461,0.30000000000000004,0.44295302013422827,0.03125
625,1.0,0.11214953271028039,0.2016806722689076,0.046875
626,0.875,0.11111111111111116,0.19718309859154937,0.125
627,0.9166666666666666,0.12698412698412698,0.22306717363751585,0.03125
628,0.95,0.25,0.3958333333333333,0.046875
629,0.9166666666666666,0.12698412698412698,0.22306717363751585,0.078125
630,1.0,0.12790697674418605,0.2268041237113402,0.03125
631,1.0,0.12790697674418605,0.2268041237113402,0.046875
632,1.0,0.11538461538461542,0.20689655172413798,0.078125
633,1.0,0.1049382716049383,0.18994413407821234,0.125
634,1.0,0.10194174757281549,0.185022026431718,0.140625
635,1.0,0.11214953271028039,0.2016806722689076,0.046875
636,1.0,0.11214953271028039,0.2016806722689076,0.046875
637,1.0,0.1071428571428571,0.1935483870967741,0.125
638,0.9166666666666666,0.12698412698412698,0.22306717363751585,0.03125
639,1.0,0.11458333333333337,0.20560747663551407,0.046875
640,1.0,0.11214953271028039,0.2016806722689076,0.046875
641,0.8571428571428572,0.375,0.5217391304347826,0.0
642,1.0,0.10596026490066224,0.19161676646706582,0.09375
643,1.0,0.1049382716049383,0.18994413407821234,0.125
644,1.0,0.11458333333333337,0.20560747663551407,0.046875
645,1.0,0.09926470588235292,0.1806020066889632,0.265625
646,1.0,0.1032608695652174,0.18719211822660103,0.109375
647,0.8888888888888888,0.16666666666666663,0.2807017543859649,0.015625
648,0.8888888888888888,0.16666666666666663,0.2807017543859649,0.015625
649,1.0,0.10852713178294571,0.19580419580419575,0.0625
650,1.0,0.12371134020618557,0.22018348623853212,0.046875
651,1.0,0.12037037037037035,0.21487603305785122,0.109375
