n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.015625
2,0.6818181818181819,0.625,0.6521739130434783,0.03125
3,0.7692307692307692,0.6,0.6741573033707864,0.015625
4,0.75,1.0,0.8571428571428571,0.0
5,0.8571428571428572,0.5,0.631578947368421,0.03125
6,0.8888888888888888,0.6,0.7164179104477612,0.0
7,0.8125,0.5,0.6190476190476191,0.015625
8,0.65,0.6,0.624,0.03125
9,0.625,0.0,0.0,0.015625
10,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.015625
11,0.7,0.0,0.0,0.015625
12,0.7894736842105263,0.6,0.6818181818181819,0.015625
13,0.7222222222222222,0.6666666666666667,0.6933333333333334,0.03125
14,0.6363636363636364,0.0,0.0,0.03125
15,0.8235294117647058,0.625,0.7106598984771573,0.015625
16,0.8,0.6,0.6857142857142857,0.015625
17,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.0
18,0.6666666666666667,0.6,0.6315789473684211,0.015625
19,0.6153846153846154,0.6,0.6075949367088608,0.046875
20,0.6842105263157895,0.6,0.639344262295082,0.0625
21,0.7058823529411764,0.6666666666666667,0.6857142857142857,0.015625
22,0.736842105263158,0.6,0.6614173228346456,0.03125
23,0.75,1.0,0.8571428571428571,0.0
24,0.5454545454545454,0.6666666666666667,0.6,0.015625
25,0.8461538461538461,0.625,0.7189542483660131,0.0
26,0.5294117647058824,0.5,0.5142857142857143,0.03125
27,0.8461538461538461,0.5,0.6285714285714286,0.015625
28,0.8,0.6,0.6857142857142857,0.0
29,0.6842105263157895,0.5,0.5777777777777778,0.015625
30,0.6,0.0,0.0,0.015625
31,0.8461538461538461,0.6,0.7021276595744681,0.0
32,0.75,1.0,0.8571428571428571,0.015625
33,1.0,0.7142857142857143,0.8333333333333333,0.0
34,0.6842105263157895,0.6,0.639344262295082,0.03125
35,0.9090909090909091,0.6,0.7228915662650602,0.0
36,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.015625
37,0.7272727272727273,0.625,0.6722689075630253,0.03125
38,0.7058823529411764,0.5,0.5853658536585366,0.03125
39,0.6363636363636364,0.5,0.56,0.015625
40,0.6842105263157895,0.5,0.5777777777777778,0.03125
41,0.7222222222222222,0.625,0.6701030927835051,0.03125
42,0.7619047619047619,0.5,0.6037735849056604,0.015625
43,0.7692307692307692,0.625,0.689655172413793,0.015625
44,0.8461538461538461,0.5,0.6285714285714286,0.015625
45,0.7894736842105263,0.625,0.6976744186046512,0.0625
46,0.7142857142857143,0.6,0.6521739130434783,0.0
47,0.8181818181818181,0.6,0.6923076923076923,0.015625
48,0.5555555555555556,0.5,0.5263157894736842,0.03125
49,0.65,0.6,0.624,0.015625
50,0.8,0.6,0.6857142857142857,0.015625
51,0.6111111111111112,0.5,0.55,0.015625
52,0.7222222222222222,0.0,0.0,0.015625
53,0.75,0.5,0.6,0.015625
54,1.0,0.6666666666666667,0.8,0.015625
55,0.7692307692307692,0.6,0.6741573033707864,0.015625
56,0.7647058823529411,0.6,0.6724137931034482,0.0625
57,0.5909090909090908,0.6666666666666667,0.6265060240963856,0.03125
58,0.6842105263157895,0.6,0.639344262295082,0.03125
59,0.6,0.6,0.6,0.046875
60,0.7916666666666666,0.625,0.698529411764706,0.03125
61,0.8,0.6,0.6857142857142857,0.015625
62,0.631578947368421,0.6666666666666667,0.6486486486486487,0.015625
63,0.6923076923076923,0.6,0.6428571428571429,0.015625
