n°_evaluation,fitness,precision,f-measure,time
0,,,,0.03125
1,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.0
2,0.4545454545454546,0.6,0.5172413793103449,0.015625
3,0.8461538461538461,0.6,0.7021276595744681,0.015625
4,0.75,1.0,0.8571428571428571,0.0
5,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.015625
6,0.8888888888888888,0.8,0.8421052631578948,0.015625
7,0.625,0.75,0.6818181818181818,0.015625
8,0.55,0.8,0.6518518518518519,0.015625
9,0.75,0.0,0.0,0.0
10,0.4,0.6666666666666667,0.5,0.015625
11,0.5,0.0,0.0,0.015625
12,0.5263157894736843,0.75,0.6185567010309279,0.015625
13,0.5555555555555556,0.75,0.6382978723404256,0.015625
14,0.36363636363636365,0.0,0.0,0.015625
15,0.5882352941176471,0.75,0.6593406593406592,0.015625
16,1.0,1.0,1.0,0.0
17,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.015625
18,0.8333333333333334,0.8,0.816326530612245,0.0
19,0.3846153846153846,0.8,0.5194805194805195,0.03125
20,0.5789473684210527,0.8333333333333334,0.6832298136645962,0.046875
21,0.7058823529411764,0.75,0.7272727272727272,0.015625
22,0.5263157894736843,0.75,0.6185567010309279,0.015625
23,0.75,1.0,0.8571428571428571,0.0
24,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.015625
25,0.7692307692307692,0.6,0.6741573033707864,0.015625
26,0.47058823529411764,0.5,0.48484848484848486,0.0
27,0.7692307692307692,0.6666666666666667,0.7142857142857144,0.015625
28,1.0,0.8333333333333334,0.9090909090909091,0.0
29,0.5263157894736843,0.6666666666666667,0.5882352941176472,0.015625
30,0.6,0.0,0.0,0.0
31,0.7692307692307692,0.8333333333333334,0.7999999999999999,0.015625
32,0.75,1.0,0.8571428571428571,0.0
33,1.0,0.8333333333333334,0.9090909090909091,0.0
34,0.5263157894736843,0.8333333333333334,0.6451612903225807,0.015625
35,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.0
36,0.6153846153846154,0.6666666666666667,0.64,0.0
37,0.4545454545454546,0.6,0.5172413793103449,0.015625
38,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.0
39,0.4545454545454546,0.5,0.4761904761904762,0.015625
40,0.5263157894736843,0.8333333333333334,0.6451612903225807,0.015625
41,0.5555555555555556,0.6,0.576923076923077,0.015625
42,0.47619047619047616,0.5,0.4878048780487805,0.0
43,0.7692307692307692,0.6,0.6741573033707864,0.015625
44,0.6153846153846154,0.8,0.6956521739130435,0.015625
45,0.5263157894736843,0.6,0.5607476635514019,0.015625
46,0.7142857142857143,0.6,0.6521739130434783,0.0
47,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.015625
48,0.4444444444444444,0.5,0.47058823529411764,0.015625
49,0.5,0.8333333333333334,0.625,0.015625
50,0.6,0.6,0.6,0.015625
51,0.5555555555555556,0.5,0.5263157894736842,0.015625
52,0.5555555555555556,0.0,0.0,0.0
53,0.625,0.75,0.6818181818181818,0.015625
54,0.7272727272727273,0.75,0.7384615384615384,0.0
55,0.7692307692307692,0.75,0.7594936708860759,0.015625
56,0.2941176470588235,1.0,0.45454545454545453,0.03125
57,0.4545454545454546,0.6666666666666667,0.5405405405405406,0.0
58,0.5263157894736843,0.75,0.6185567010309279,0.015625
59,0.4,0.8,0.5333333333333333,0.015625
60,0.41666666666666663,0.75,0.5357142857142858,0.015625
61,1.0,1.0,1.0,0.015625
62,0.5263157894736843,0.75,0.6185567010309279,0.0
63,0.7692307692307692,1.0,0.8695652173913043,0.015625
64,1.0,1.0,1.0,0.0
65,0.46153846153846156,0.6666666666666667,0.5454545454545456,0.0
66,0.9090909090909091,0.0,0.0,0.015625
67,0.41666666666666663,0.8333333333333334,0.5555555555555556,0.046875
68,0.5333333333333333,0.8,0.64,0.015625
69,0.5333333333333333,0.6666666666666667,0.5925925925925926,0.015625
70,1.0,0.8333333333333334,0.9090909090909091,0.0
71,0.6,0.6666666666666667,0.6315789473684211,0.015625
72,0.6153846153846154,0.5,0.5517241379310345,0.0
73,0.7272727272727273,0.6,0.6575342465753425,0.0
74,0.3846153846153846,0.6,0.46874999999999994,0.03125
75,0.3529411764705882,0.5,0.41379310344827586,0.0
76,0.5263157894736843,0.6,0.5607476635514019,0.015625
77,0.41666666666666663,0.6,0.4918032786885246,0.015625
78,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.015625
79,0.47619047619047616,0.6,0.5309734513274337,0.015625
80,0.625,0.8333333333333334,0.7142857142857143,0.0
81,0.5263157894736843,0.6,0.5607476635514019,0.015625
82,0.47619047619047616,0.8333333333333334,0.6060606060606061,0.015625
83,0.4285714285714286,0.5,0.46153846153846156,0.0
84,0.5555555555555556,0.6,0.576923076923077,0.015625
85,0.4545454545454546,0.6,0.5172413793103449,0.015625
86,0.6153846153846154,0.6,0.6075949367088608,0.0
87,0.5,0.5,0.5,0.015625
88,0.5555555555555556,0.6,0.576923076923077,0.015625
89,0.5882352941176471,0.6,0.5940594059405941,0.015625
90,0.46153846153846156,0.75,0.5714285714285714,0.0
91,0.5555555555555556,0.6,0.576923076923077,0.015625
92,0.5,0.0,0.0,0.015625
93,0.5,0.5,0.5,0.0
94,0.2702702702702703,0.5,0.3508771929824562,0.03125
95,0.6,0.75,0.6666666666666665,0.015625
96,0.6153846153846154,0.6,0.6075949367088608,0.0
97,0.32258064516129037,0.6,0.41958041958041964,0.03125
98,0.5555555555555556,0.6666666666666667,0.6060606060606061,0.015625
99,0.5,0.6,0.5454545454545454,0.0
100,0.6666666666666667,0.6,0.6315789473684211,0.015625
101,0.5882352941176471,0.6,0.5940594059405941,0.015625
102,0.5,0.6,0.5454545454545454,0.0
103,0.5333333333333333,0.6,0.5647058823529412,0.015625
104,0.47619047619047616,0.6,0.5309734513274337,0.015625
105,0.625,0.6,0.6122448979591836,0.0
106,0.3846153846153846,0.6,0.46874999999999994,0.0625
107,0.38095238095238093,0.0,0.0,0.015625
108,0.625,0.6,0.6122448979591836,0.0
109,0.37037037037037035,0.6,0.4580152671755725,0.015625
110,0.5555555555555556,0.6,0.576923076923077,0.015625
111,0.5263157894736843,0.5,0.5128205128205129,0.015625
112,0.4545454545454546,0.8333333333333334,0.5882352941176471,0.015625
113,0.5555555555555556,0.6666666666666667,0.6060606060606061,0.015625
114,0.5,0.0,0.0,0.0
115,0.5882352941176471,0.6,0.5940594059405941,0.015625
116,0.47058823529411764,0.5,0.48484848484848486,0.015625
117,0.3571428571428571,0.5,0.41666666666666663,0.015625
118,0.5263157894736843,0.8333333333333334,0.6451612903225807,0.015625
119,0.5555555555555556,0.6,0.576923076923077,0.0
120,0.8,0.6,0.6857142857142857,0.015625
121,0.5,0.6,0.5454545454545454,0.015625
122,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.0
123,0.7692307692307692,0.8333333333333334,0.7999999999999999,0.0
124,0.7692307692307692,0.6,0.6741573033707864,0.0
125,0.5882352941176471,0.6,0.5940594059405941,0.0
126,0.6153846153846154,0.6,0.6075949367088608,0.0
127,0.4545454545454546,0.5,0.4761904761904762,0.015625
128,0.5714285714285714,0.6,0.5853658536585366,0.015625
129,0.5,0.6,0.5454545454545454,0.0
130,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.015625
131,0.47619047619047616,0.6,0.5309734513274337,0.015625
132,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0
133,0.5263157894736843,0.8333333333333334,0.6451612903225807,0.015625
134,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.015625
135,1.0,0.8333333333333334,0.9090909090909091,0.0
136,0.5,0.6,0.5454545454545454,0.015625
137,0.75,0.75,0.75,0.0
138,0.8,0.5,0.6153846153846154,0.0
139,0.5555555555555556,0.75,0.6382978723404256,0.0
140,0.2857142857142857,0.75,0.4137931034482759,0.078125
141,0.5263157894736843,0.75,0.6185567010309279,0.0
142,0.5,1.0,0.6666666666666666,0.015625
143,0.5263157894736843,0.75,0.6185567010309279,0.015625
144,0.6666666666666667,0.75,0.7058823529411764,0.0
145,0.75,1.0,0.8571428571428571,0.0
146,0.2564102564102564,0.75,0.38216560509554137,0.046875
147,0.5263157894736843,0.75,0.6185567010309279,0.0
148,0.5333333333333333,0.75,0.6233766233766235,0.015625
149,0.33333333333333337,0.75,0.46153846153846145,0.03125
150,0.5,0.0,0.0,0.0
151,0.3571428571428571,0.5,0.41666666666666663,0.015625
