n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
2,0.9,0.21621621621621623,0.34866828087167073,0.078125
3,1.0,0.25806451612903225,0.41025641025641024,0.0
4,1.0,1.0,1.0,0.015625
5,0.9473684210526316,0.20512820512820518,0.33723653395784553,0.03125
6,0.8571428571428572,0.4444444444444444,0.5853658536585367,0.0
7,0.9285714285714286,0.2222222222222222,0.3586206896551724,0.015625
8,1.0,0.2142857142857143,0.3529411764705882,0.03125
9,0.7857142857142857,0.0,0.0,0.015625
10,0.6923076923076923,0.6666666666666667,0.6792452830188679,0.015625
11,0.7777777777777778,0.0,0.0,0.015625
12,1.0,0.24137931034482762,0.38888888888888895,0.03125
13,0.9375,0.25531914893617025,0.40133779264214053,0.015625
14,0.9,0.0,0.0,0.03125
15,1.0,0.26086956521739135,0.4137931034482759,0.046875
16,1.0,0.33333333333333337,0.5,0.0
17,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
18,0.9,0.2222222222222222,0.3564356435643564,0.015625
19,0.8333333333333334,0.2222222222222222,0.3508771929824561,0.046875
20,1.0,0.20895522388059706,0.34567901234567905,0.03125
21,0.8666666666666667,0.25,0.3880597014925373,0.015625
22,1.0,0.2222222222222222,0.3636363636363636,0.03125
23,1.0,1.0,1.0,0.0
24,0.7777777777777778,0.6666666666666667,0.717948717948718,0.0
25,1.0,0.2857142857142857,0.4444444444444445,0.015625
26,0.7333333333333334,0.5,0.5945945945945946,0.015625
27,1.0,0.31999999999999995,0.4848484848484848,0.015625
28,1.0,0.33333333333333337,0.5,0.0
29,0.9411764705882353,0.23636363636363633,0.3778383287920072,0.03125
30,0.75,0.0,0.0,0.0
31,0.9090909090909091,0.21212121212121215,0.34398034398034405,0.015625
32,1.0,1.0,1.0,0.0
33,1.0,0.41666666666666663,0.5882352941176471,0.015625
34,0.8823529411764706,0.2222222222222222,0.3550295857988165,0.015625
35,0.8888888888888888,0.2857142857142857,0.43243243243243246,0.015625
36,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
37,0.95,0.2191780821917808,0.35618043350908024,0.0625
38,0.8,0.25,0.38095238095238093,0.015625
39,0.75,0.5,0.6,0.03125
40,0.8823529411764706,0.2222222222222222,0.3550295857988165,0.03125
41,0.9375,0.21311475409836067,0.34728406055209265,0.03125
42,0.8421052631578947,0.5,0.6274509803921569,0.015625
43,1.0,0.25806451612903225,0.41025641025641024,0.015625
44,1.0,0.31999999999999995,0.4848484848484848,0.0
45,0.9411764705882353,0.19402985074626866,0.32173240525908736,0.03125
46,1.0,0.2647058823529411,0.4186046511627906,0.015625
47,1.0,0.2857142857142857,0.4444444444444445,0.015625
48,0.75,0.5,0.6,0.015625
49,1.0,0.2142857142857143,0.3529411764705882,0.015625
50,1.0,0.33333333333333337,0.5,0.046875
51,0.8125,0.5,0.6190476190476191,0.015625
52,0.9375,0.0,0.0,0.015625
53,0.8571428571428572,0.25,0.3870967741935484,0.03125
54,1.0,0.4,0.5714285714285715,0.0
55,1.0,0.25806451612903225,0.41025641025641024,0.015625
56,0.9375,0.18181818181818177,0.3045685279187817,0.109375
57,0.8,0.6666666666666667,0.7272727272727274,0.03125
58,0.9411764705882353,0.25,0.3950617283950617,0.015625
59,0.9130434782608696,0.2222222222222222,0.35744680851063826,0.078125
60,0.9545454545454546,0.21176470588235297,0.3466299862448418,0.046875
61,1.0,0.33333333333333337,0.5,0.0
62,0.9411764705882353,0.22807017543859653,0.3671668137687556,0.03125
63,1.0,0.24242424242424243,0.3902439024390244,0.0
64,1.0,0.33333333333333337,0.5,0.015625
65,0.7272727272727273,0.6666666666666667,0.6956521739130436,0.0
66,0.8888888888888888,0.0,0.0,0.0
67,0.9090909090909091,0.21153846153846156,0.343213728549142,0.046875
68,0.8461538461538461,0.23809523809523814,0.37162162162162166,0.015625
69,0.8461538461538461,0.6666666666666667,0.7457627118644069,0.015625
70,1.0,0.33333333333333337,0.5,0.0
71,0.75,0.6666666666666667,0.7058823529411764,0.015625
72,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.046875
73,1.0,0.4,0.5714285714285715,0.0
74,0.9583333333333334,0.20833333333333337,0.3422619047619048,0.0625
75,0.8,0.5,0.6153846153846154,0.015625
76,1.0,0.24137931034482762,0.38888888888888895,0.015625
77,0.7727272727272727,0.25,0.37777777777777777,0.046875
78,1.0,0.2592592592592593,0.411764705882353,0.015625
79,0.9473684210526316,0.2142857142857143,0.3495145631067962,0.03125
80,0.8571428571428572,0.23809523809523814,0.37267080745341624,0.015625
81,1.0,0.2295081967213115,0.37333333333333335,0.046875
82,0.8421052631578947,0.2222222222222222,0.3516483516483516,0.046875
83,0.6666666666666667,0.5,0.5714285714285715,0.015625
84,0.8125,0.2857142857142857,0.42276422764227645,0.015625
85,0.95,0.20731707317073167,0.34035827186512113,0.03125
86,1.0,0.31999999999999995,0.4848484848484848,0.015625
87,0.8888888888888888,0.6666666666666667,0.761904761904762,0.015625
88,1.0,0.25,0.4,0.03125
89,0.8,0.25,0.38095238095238093,0.015625
90,0.8181818181818181,0.6666666666666667,0.7346938775510204,0.015625
91,0.875,0.21153846153846156,0.3407079646017699,0.015625
92,0.8333333333333334,0.0,0.0,0.03125
93,0.6,0.5,0.5454545454545454,0.0
94,0.8857142857142857,0.6666666666666667,0.7607361963190185,0.109375
95,0.75,0.6666666666666667,0.7058823529411764,0.0
96,1.0,0.2857142857142857,0.4444444444444445,0.015625
97,0.9310344827586207,0.2142857142857143,0.34838709677419355,0.0625
98,0.9375,0.19047619047619047,0.31662269129287596,0.03125
99,0.8888888888888888,0.2222222222222222,0.3555555555555555,0.03125
100,1.0,0.29166666666666663,0.45161290322580644,0.0
101,0.9333333333333333,0.20370370370370372,0.3344191096634093,0.03125
102,1.0,0.20547945205479456,0.340909090909091,0.0625
103,1.0,0.25,0.4,0.015625
104,0.9473684210526316,0.2142857142857143,0.3495145631067962,0.03125
105,1.0,0.23913043478260865,0.3859649122807017,0.015625
106,1.0,0.19266055045871555,0.32307692307692304,0.046875
107,0.7894736842105263,0.0,0.0,0.03125
108,1.0,0.22448979591836737,0.3666666666666667,0.015625
109,0.88,0.25,0.3893805309734514,0.046875
110,1.0,0.23636363636363633,0.38235294117647056,0.0625
111,0.7647058823529411,0.5,0.6046511627906976,0.015625
112,0.85,0.2222222222222222,0.35233160621761656,0.03125
113,0.9375,0.2068965517241379,0.3389830508474576,0.03125
114,0.7142857142857143,0.0,0.0,0.015625
115,1.0,0.24489795918367352,0.3934426229508197,0.015625
116,0.7333333333333334,0.5,0.5945945945945946,0.015625
117,0.8461538461538461,0.5,0.6285714285714286,0.046875
118,0.7058823529411764,0.18840579710144922,0.2974261201143946,0.015625
119,0.875,0.21311475409836067,0.3427495291902072,0.03125
120,1.0,0.41666666666666663,0.5882352941176471,0.046875
121,0.8888888888888888,0.23636363636363633,0.3734290843806104,0.03125
122,1.0,0.23076923076923073,0.3749999999999999,0.015625
123,0.9090909090909091,0.21212121212121215,0.34398034398034405,0.0
124,1.0,0.25806451612903225,0.41025641025641024,0.015625
125,0.9333333333333333,0.22448979591836737,0.36192714453584024,0.015625
126,1.0,0.31999999999999995,0.4848484848484848,0.015625
127,0.8,0.6666666666666667,0.7272727272727274,0.03125
128,0.9166666666666666,0.2222222222222222,0.35772357723577236,0.015625
129,1.0,0.234375,0.379746835443038,0.015625
130,1.0,0.25,0.4,0.015625
131,0.9473684210526316,0.25,0.3956043956043956,0.03125
132,0.9230769230769231,0.2222222222222222,0.35820895522388063,0.015625
133,1.0,0.21875,0.358974358974359,0.0625
134,1.0,0.28,0.43750000000000006,0.0
135,1.0,0.33333333333333337,0.5,0.015625
136,0.9444444444444444,0.20895522388059706,0.3421998562185479,0.03125
137,1.0,1.0,1.0,0.0
138,0.75,0.6666666666666667,0.7058823529411764,0.0
