n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,0.75,0.0,0.0,0.0
2,1.0,0.5714285714285714,0.7272727272727273,0.015625
3,1.0,0.5714285714285714,0.7272727272727273,0.0
4,1.0,0.5454545454545454,0.7058823529411764,0.0
5,0.9090909090909091,0.33333333333333337,0.4878048780487805,0.0
6,1.0,0.5714285714285714,0.7272727272727273,0.015625
7,1.0,0.5714285714285714,0.7272727272727273,0.0
8,0.9090909090909091,0.33333333333333337,0.4878048780487805,0.0
9,1.0,0.5714285714285714,0.7272727272727273,0.015625
10,0.8571428571428572,0.33333333333333337,0.48,0.0
11,1.0,0.5714285714285714,0.7272727272727273,0.0
12,1.0,0.5714285714285714,0.7272727272727273,0.0
13,1.0,0.5333333333333333,0.6956521739130436,0.015625
14,1.0,0.5217391304347826,0.6857142857142856,0.0
15,0.8888888888888888,0.0,0.0,0.015625
16,1.0,0.5714285714285714,0.7272727272727273,0.0
17,1.0,0.5714285714285714,0.7272727272727273,0.0
18,1.0,0.5333333333333333,0.6956521739130436,0.0
19,1.0,0.5714285714285714,0.7272727272727273,0.015625
20,1.0,0.5454545454545454,0.7058823529411764,0.0
21,1.0,0.5714285714285714,0.7272727272727273,0.0
22,0.8571428571428572,0.33333333333333337,0.48,0.0
23,1.0,0.5714285714285714,0.7272727272727273,0.015625
24,1.0,0.5454545454545454,0.7058823529411764,0.0
25,1.0,0.5454545454545454,0.7058823529411764,0.0
26,0.8,0.0,0.0,0.015625
27,1.0,0.5714285714285714,0.7272727272727273,0.0
28,0.8571428571428572,0.4,0.5454545454545455,0.0
29,1.0,0.5714285714285714,0.7272727272727273,0.0
30,1.0,0.5714285714285714,0.7272727272727273,0.015625
31,0.75,0.33333333333333337,0.46153846153846145,0.0
32,1.0,0.5454545454545454,0.7058823529411764,0.0
33,0.8571428571428572,0.33333333333333337,0.48,0.0
34,1.0,0.5714285714285714,0.7272727272727273,0.015625
35,1.0,0.5714285714285714,0.7272727272727273,0.0
36,0.8571428571428572,0.33333333333333337,0.48,0.0
37,1.0,0.5714285714285714,0.7272727272727273,0.0
38,1.0,0.5333333333333333,0.6956521739130436,0.015625
39,0.8571428571428572,0.4,0.5454545454545455,0.0
40,1.0,0.5714285714285714,0.7272727272727273,0.0
41,1.0,0.5714285714285714,0.7272727272727273,0.0
42,1.0,0.5714285714285714,0.7272727272727273,0.015625
43,0.8571428571428572,0.33333333333333337,0.48,0.0
44,0.8571428571428572,0.33333333333333337,0.48,0.0
45,1.0,0.5714285714285714,0.7272727272727273,0.0
46,1.0,0.5714285714285714,0.7272727272727273,0.015625
47,1.0,0.5454545454545454,0.7058823529411764,0.0
48,1.0,0.5714285714285714,0.7272727272727273,0.0
49,1.0,0.5714285714285714,0.7272727272727273,0.0
50,0.75,0.0,0.0,0.015625
51,0.8888888888888888,0.4285714285714286,0.5783132530120483,0.0
52,1.0,0.5714285714285714,0.7272727272727273,0.0
53,1.0,0.5714285714285714,0.7272727272727273,0.0
54,1.0,0.5714285714285714,0.7272727272727273,0.015625
55,1.0,0.5714285714285714,0.7272727272727273,0.0
56,0.8571428571428572,0.33333333333333337,0.48,0.0
57,0.8888888888888888,0.4,0.5517241379310346,0.015625
58,1.0,0.5714285714285714,0.7272727272727273,0.0
59,1.0,0.5714285714285714,0.7272727272727273,0.0
60,1.0,0.5714285714285714,0.7272727272727273,0.0
61,1.0,0.5714285714285714,0.7272727272727273,0.0
62,0.9090909090909091,0.4285714285714286,0.5825242718446603,0.015625
63,0.8571428571428572,0.33333333333333337,0.48,0.0
64,1.0,0.5714285714285714,0.7272727272727273,0.0
65,1.0,0.5714285714285714,0.7272727272727273,0.015625
66,0.8,0.4285714285714286,0.558139534883721,0.0
67,0.8571428571428572,0.0,0.0,0.0
68,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
69,1.0,0.5714285714285714,0.7272727272727273,0.0
70,0.9090909090909091,0.46153846153846156,0.6122448979591837,0.0
71,0.8571428571428572,0.0,0.0,0.0
72,1.0,0.5714285714285714,0.7272727272727273,0.015625
73,0.8571428571428572,0.0,0.0,0.0
74,1.0,0.5714285714285714,0.7272727272727273,0.0
75,0.8571428571428572,0.0,0.0,0.0
76,0.8888888888888888,0.4285714285714286,0.5783132530120483,0.015625
77,1.0,0.5714285714285714,0.7272727272727273,0.0
78,0.75,0.0,0.0,0.0
79,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
80,1.0,0.5714285714285714,0.7272727272727273,0.0
81,1.0,0.5714285714285714,0.7272727272727273,0.0
82,1.0,0.5714285714285714,0.7272727272727273,0.0
83,1.0,0.5714285714285714,0.7272727272727273,0.0
84,1.0,0.5454545454545454,0.7058823529411764,0.015625
85,1.0,0.5714285714285714,0.7272727272727273,0.0
86,1.0,0.5714285714285714,0.7272727272727273,0.0
87,1.0,0.5714285714285714,0.7272727272727273,0.0
88,0.8571428571428572,0.33333333333333337,0.48,0.015625
89,1.0,0.5333333333333333,0.6956521739130436,0.0
90,1.0,0.5714285714285714,0.7272727272727273,0.0
91,1.0,0.5714285714285714,0.7272727272727273,0.015625
92,1.0,0.5714285714285714,0.7272727272727273,0.0
93,1.0,0.5714285714285714,0.7272727272727273,0.0
94,1.0,0.5714285714285714,0.7272727272727273,0.0
95,0.8571428571428572,0.33333333333333337,0.48,0.0
96,0.8571428571428572,0.0,0.0,0.015625
97,1.0,0.5714285714285714,0.7272727272727273,0.0
98,1.0,0.5714285714285714,0.7272727272727273,0.0
99,0.8571428571428572,0.33333333333333337,0.48,0.0
100,1.0,0.5714285714285714,0.7272727272727273,0.015625
101,0.8571428571428572,0.33333333333333337,0.48,0.0
102,1.0,0.5454545454545454,0.7058823529411764,0.0
103,0.8571428571428572,0.0,0.0,0.0
104,1.0,0.5714285714285714,0.7272727272727273,0.015625
105,1.0,0.5714285714285714,0.7272727272727273,0.0
106,0.8571428571428572,0.0,0.0,0.0
107,1.0,0.5714285714285714,0.7272727272727273,0.0
108,1.0,0.5714285714285714,0.7272727272727273,0.015625
109,0.8888888888888888,0.4285714285714286,0.5783132530120483,0.0
110,1.0,0.5714285714285714,0.7272727272727273,0.0
111,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.046875
112,1.0,0.5714285714285714,0.7272727272727273,0.0
113,1.0,0.5714285714285714,0.7272727272727273,0.0
114,0.75,0.33333333333333337,0.46153846153846145,0.0
115,1.0,0.5714285714285714,0.7272727272727273,0.015625
116,1.0,0.5714285714285714,0.7272727272727273,0.0
117,1.0,0.5714285714285714,0.7272727272727273,0.0
118,1.0,0.5714285714285714,0.7272727272727273,0.0
119,1.0,0.5714285714285714,0.7272727272727273,0.015625
120,1.0,0.5714285714285714,0.7272727272727273,0.0
121,1.0,0.5714285714285714,0.7272727272727273,0.0
122,1.0,0.5714285714285714,0.7272727272727273,0.0
123,1.0,0.5714285714285714,0.7272727272727273,0.015625
124,0.8571428571428572,0.33333333333333337,0.48,0.0
125,0.8571428571428572,0.0,0.0,0.0
126,1.0,0.5714285714285714,0.7272727272727273,0.0
127,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
128,1.0,0.5714285714285714,0.7272727272727273,0.0
129,1.0,0.5714285714285714,0.7272727272727273,0.0
130,1.0,0.5714285714285714,0.7272727272727273,0.0
131,0.8,0.4,0.5333333333333333,0.015625
132,0.8571428571428572,0.0,0.0,0.0
133,1.0,0.5714285714285714,0.7272727272727273,0.0
134,0.8571428571428572,0.0,0.0,0.0
135,1.0,0.5714285714285714,0.7272727272727273,0.015625
136,1.0,0.5714285714285714,0.7272727272727273,0.0
137,0.75,0.33333333333333337,0.46153846153846145,0.0
138,1.0,0.5454545454545454,0.7058823529411764,0.0
139,1.0,0.5714285714285714,0.7272727272727273,0.015625
140,1.0,0.5714285714285714,0.7272727272727273,0.0
141,1.0,0.5714285714285714,0.7272727272727273,0.0
142,1.0,0.5454545454545454,0.7058823529411764,0.0
143,1.0,0.5714285714285714,0.7272727272727273,0.015625
144,0.8571428571428572,0.4285714285714286,0.5714285714285715,0.0
145,0.8888888888888888,0.4285714285714286,0.5783132530120483,0.0
146,1.0,0.5714285714285714,0.7272727272727273,0.0
147,0.8571428571428572,0.33333333333333337,0.48,0.015625
148,1.0,0.5714285714285714,0.7272727272727273,0.0
149,1.0,0.5714285714285714,0.7272727272727273,0.0
150,0.8888888888888888,0.4285714285714286,0.5783132530120483,0.0
151,1.0,0.5714285714285714,0.7272727272727273,0.015625
152,1.0,0.5714285714285714,0.7272727272727273,0.0
153,1.0,0.5714285714285714,0.7272727272727273,0.0
154,0.8888888888888888,0.4285714285714286,0.5783132530120483,0.0
155,1.0,0.5454545454545454,0.7058823529411764,0.015625
156,1.0,0.5454545454545454,0.7058823529411764,0.0
157,1.0,0.5714285714285714,0.7272727272727273,0.0
158,1.0,0.5714285714285714,0.7272727272727273,0.015625
159,1.0,0.5454545454545454,0.7058823529411764,0.0
160,1.0,0.5714285714285714,0.7272727272727273,0.0
161,1.0,0.5333333333333333,0.6956521739130436,0.0
162,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
163,0.8571428571428572,0.33333333333333337,0.48,0.0
164,1.0,0.5714285714285714,0.7272727272727273,0.0
165,1.0,0.5454545454545454,0.7058823529411764,0.015625
166,1.0,0.5714285714285714,0.7272727272727273,0.0
167,1.0,0.5454545454545454,0.7058823529411764,0.0
168,1.0,0.5454545454545454,0.7058823529411764,0.0
169,0.7272727272727273,0.0,0.0,0.015625
170,0.8571428571428572,0.33333333333333337,0.48,0.0
171,0.8571428571428572,0.33333333333333337,0.48,0.0
172,0.8571428571428572,0.33333333333333337,0.48,0.015625
173,0.8,0.4,0.5333333333333333,0.0
174,0.8888888888888888,0.4285714285714286,0.5783132530120483,0.0
175,0.9090909090909091,0.33333333333333337,0.4878048780487805,0.015625
176,1.0,0.5714285714285714,0.7272727272727273,0.0
177,1.0,0.5714285714285714,0.7272727272727273,0.0
178,1.0,0.5714285714285714,0.7272727272727273,0.0
179,0.8571428571428572,0.33333333333333337,0.48,0.015625
180,0.75,0.4,0.5217391304347827,0.0
181,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
182,1.0,0.5714285714285714,0.7272727272727273,0.0
183,1.0,0.5714285714285714,0.7272727272727273,0.015625
184,0.8571428571428572,0.33333333333333337,0.48,0.0
185,1.0,0.5454545454545454,0.7058823529411764,0.0
186,1.0,0.5714285714285714,0.7272727272727273,0.015625
187,1.0,0.5714285714285714,0.7272727272727273,0.0
188,1.0,0.5714285714285714,0.7272727272727273,0.0
189,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
190,0.8571428571428572,0.33333333333333337,0.48,0.015625
191,1.0,0.5714285714285714,0.7272727272727273,0.0
192,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
193,1.0,0.5714285714285714,0.7272727272727273,0.0
194,1.0,0.5454545454545454,0.7058823529411764,0.015625
195,0.8571428571428572,0.0,0.0,0.0
196,1.0,0.5714285714285714,0.7272727272727273,0.0
197,1.0,0.5454545454545454,0.7058823529411764,0.0
198,1.0,0.5714285714285714,0.7272727272727273,0.015625
199,1.0,0.5714285714285714,0.7272727272727273,0.0
200,1.0,0.5454545454545454,0.7058823529411764,0.0
201,0.8571428571428572,0.33333333333333337,0.48,0.0
202,1.0,0.5714285714285714,0.7272727272727273,0.015625
203,1.0,0.5714285714285714,0.7272727272727273,0.0
204,1.0,0.5714285714285714,0.7272727272727273,0.0
205,0.8571428571428572,0.33333333333333337,0.48,0.0
206,1.0,0.5714285714285714,0.7272727272727273,0.015625
207,1.0,0.5714285714285714,0.7272727272727273,0.0
208,1.0,0.5454545454545454,0.7058823529411764,0.0
209,0.8571428571428572,0.5714285714285714,0.6857142857142857,0.0
210,0.9090909090909091,0.0,0.0,0.015625
211,0.8571428571428572,0.33333333333333337,0.48,0.0
212,1.0,0.5714285714285714,0.7272727272727273,0.0
213,1.0,0.5714285714285714,0.7272727272727273,0.015625
214,1.0,0.5714285714285714,0.7272727272727273,0.0
215,1.0,0.5714285714285714,0.7272727272727273,0.0
216,1.0,0.5714285714285714,0.7272727272727273,0.0
217,1.0,0.5714285714285714,0.7272727272727273,0.0
218,1.0,0.5714285714285714,0.7272727272727273,0.015625
219,1.0,0.5714285714285714,0.7272727272727273,0.0
220,1.0,0.5714285714285714,0.7272727272727273,0.0
221,1.0,0.5714285714285714,0.7272727272727273,0.0
222,1.0,0.5714285714285714,0.7272727272727273,0.015625
223,1.0,0.5714285714285714,0.7272727272727273,0.0
224,1.0,0.5714285714285714,0.7272727272727273,0.0
225,1.0,0.5714285714285714,0.7272727272727273,0.0
226,0.8571428571428572,0.0,0.0,0.0
227,1.0,0.5714285714285714,0.7272727272727273,0.015625
228,1.0,0.5714285714285714,0.7272727272727273,0.0
229,1.0,0.5714285714285714,0.7272727272727273,0.0
230,1.0,0.5714285714285714,0.7272727272727273,0.0
231,1.0,0.5714285714285714,0.7272727272727273,0.015625
232,1.0,0.5714285714285714,0.7272727272727273,0.0
233,1.0,0.5714285714285714,0.7272727272727273,0.0
234,1.0,0.5714285714285714,0.7272727272727273,0.0
235,1.0,0.5714285714285714,0.7272727272727273,0.015625
236,0.8571428571428572,0.33333333333333337,0.48,0.0
237,1.0,0.5714285714285714,0.7272727272727273,0.0
238,0.8571428571428572,0.33333333333333337,0.48,0.0
239,1.0,0.5714285714285714,0.7272727272727273,0.0
240,0.7692307692307692,0.4285714285714286,0.5504587155963303,0.015625
241,1.0,0.5714285714285714,0.7272727272727273,0.0
242,1.0,0.5714285714285714,0.7272727272727273,0.015625
243,1.0,0.5714285714285714,0.7272727272727273,0.0
244,1.0,0.5454545454545454,0.7058823529411764,0.0
245,0.8888888888888888,0.4545454545454546,0.6015037593984962,0.0
246,1.0,0.5714285714285714,0.7272727272727273,0.015625
247,1.0,0.5714285714285714,0.7272727272727273,0.0
248,0.8571428571428572,0.33333333333333337,0.48,0.0
249,1.0,0.5714285714285714,0.7272727272727273,0.0
250,1.0,0.5714285714285714,0.7272727272727273,0.015625
251,0.8888888888888888,0.4285714285714286,0.5783132530120483,0.0
252,1.0,0.5454545454545454,0.7058823529411764,0.0
253,0.9333333333333333,0.33333333333333337,0.49122807017543874,0.015625
254,1.0,0.5714285714285714,0.7272727272727273,0.0
255,1.0,0.5714285714285714,0.7272727272727273,0.0
256,1.0,0.5714285714285714,0.7272727272727273,0.015625
257,0.8571428571428572,0.33333333333333337,0.48,0.0
258,1.0,0.5454545454545454,0.7058823529411764,0.0
259,1.0,0.5714285714285714,0.7272727272727273,0.0
260,0.8571428571428572,0.33333333333333337,0.48,0.015625
261,1.0,0.5714285714285714,0.7272727272727273,0.0
262,1.0,0.5714285714285714,0.7272727272727273,0.0
263,1.0,0.5714285714285714,0.7272727272727273,0.0
264,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
265,1.0,0.5714285714285714,0.7272727272727273,0.0
266,1.0,0.5454545454545454,0.7058823529411764,0.0
267,0.8888888888888888,0.4285714285714286,0.5783132530120483,0.015625
268,1.0,0.5714285714285714,0.7272727272727273,0.0
269,0.8571428571428572,0.33333333333333337,0.48,0.0
270,1.0,0.5714285714285714,0.7272727272727273,0.0
271,1.0,0.5454545454545454,0.7058823529411764,0.015625
272,1.0,0.5714285714285714,0.7272727272727273,0.0
273,0.8571428571428572,0.33333333333333337,0.48,0.0
274,1.0,0.5714285714285714,0.7272727272727273,0.0
275,0.8571428571428572,0.33333333333333337,0.48,0.015625
276,0.8571428571428572,0.33333333333333337,0.48,0.0
277,0.8571428571428572,0.5714285714285714,0.6857142857142857,0.0
278,1.0,0.5714285714285714,0.7272727272727273,0.0
279,1.0,0.5714285714285714,0.7272727272727273,0.015625
280,1.0,0.5714285714285714,0.7272727272727273,0.0
281,1.0,0.5714285714285714,0.7272727272727273,0.0
282,0.8571428571428572,0.33333333333333337,0.48,0.0
283,1.0,0.5714285714285714,0.7272727272727273,0.0
284,1.0,0.5714285714285714,0.7272727272727273,0.015625
285,1.0,0.5714285714285714,0.7272727272727273,0.0
286,1.0,0.5454545454545454,0.7058823529411764,0.0
287,1.0,0.5454545454545454,0.7058823529411764,0.015625
288,1.0,0.5714285714285714,0.7272727272727273,0.0
289,1.0,0.5714285714285714,0.7272727272727273,0.0
290,1.0,0.5714285714285714,0.7272727272727273,0.0
291,1.0,0.5454545454545454,0.7058823529411764,0.015625
292,1.0,0.5454545454545454,0.7058823529411764,0.0
293,1.0,0.5714285714285714,0.7272727272727273,0.0
294,1.0,0.5714285714285714,0.7272727272727273,0.0
295,1.0,0.5714285714285714,0.7272727272727273,0.015625
296,0.8571428571428572,0.5555555555555556,0.6741573033707865,0.0
297,1.0,0.5454545454545454,0.7058823529411764,0.0
298,1.0,0.5714285714285714,0.7272727272727273,0.0
299,0.8571428571428572,0.0,0.0,0.015625
300,1.0,0.5714285714285714,0.7272727272727273,0.0
301,1.0,0.5714285714285714,0.7272727272727273,0.0
302,0.8571428571428572,0.33333333333333337,0.48,0.0
303,1.0,0.5454545454545454,0.7058823529411764,0.015625
304,1.0,0.5454545454545454,0.7058823529411764,0.0
305,1.0,0.5714285714285714,0.7272727272727273,0.0
306,0.8571428571428572,0.33333333333333337,0.48,0.0
307,0.8888888888888888,0.4,0.5517241379310346,0.015625
308,1.0,0.5454545454545454,0.7058823529411764,0.0
309,1.0,0.5714285714285714,0.7272727272727273,0.0
310,1.0,0.5714285714285714,0.7272727272727273,0.015625
311,0.8571428571428572,0.0,0.0,0.0
312,1.0,0.5454545454545454,0.7058823529411764,0.0
313,1.0,0.5714285714285714,0.7272727272727273,0.0
314,1.0,0.5454545454545454,0.7058823529411764,0.015625
315,1.0,0.5714285714285714,0.7272727272727273,0.0
316,1.0,0.5454545454545454,0.7058823529411764,0.0
317,1.0,0.5714285714285714,0.7272727272727273,0.0
318,1.0,0.5714285714285714,0.7272727272727273,0.015625
319,1.0,0.5714285714285714,0.7272727272727273,0.0
320,0.8571428571428572,0.33333333333333337,0.48,0.0
321,1.0,0.5714285714285714,0.7272727272727273,0.0
322,1.0,0.5714285714285714,0.7272727272727273,0.015625
323,1.0,0.5333333333333333,0.6956521739130436,0.0
324,1.0,0.5714285714285714,0.7272727272727273,0.0
325,0.75,0.33333333333333337,0.46153846153846145,0.015625
326,1.0,0.5714285714285714,0.7272727272727273,0.0
327,1.0,0.5714285714285714,0.7272727272727273,0.0
328,0.8571428571428572,0.4,0.5454545454545455,0.0
329,1.0,0.5714285714285714,0.7272727272727273,0.0
330,1.0,0.5714285714285714,0.7272727272727273,0.015625
331,1.0,0.5714285714285714,0.7272727272727273,0.0
332,1.0,0.5714285714285714,0.7272727272727273,0.0
333,0.8571428571428572,0.5714285714285714,0.6857142857142857,0.0
334,1.0,0.5714285714285714,0.7272727272727273,0.015625
335,0.8571428571428572,0.0,0.0,0.0
336,1.0,0.5333333333333333,0.6956521739130436,0.0
337,1.0,0.5714285714285714,0.7272727272727273,0.015625
338,1.0,0.5714285714285714,0.7272727272727273,0.0
339,0.8571428571428572,0.4285714285714286,0.5714285714285715,0.0
340,1.0,0.5454545454545454,0.7058823529411764,0.0
341,1.0,0.5714285714285714,0.7272727272727273,0.015625
342,1.0,0.5714285714285714,0.7272727272727273,0.0
343,1.0,0.5714285714285714,0.7272727272727273,0.0
344,1.0,0.5454545454545454,0.7058823529411764,0.0
345,1.0,0.5714285714285714,0.7272727272727273,0.015625
346,1.0,0.5714285714285714,0.7272727272727273,0.0
347,1.0,0.5714285714285714,0.7272727272727273,0.0
348,1.0,0.5714285714285714,0.7272727272727273,0.0
349,1.0,0.5714285714285714,0.7272727272727273,0.0
350,1.0,0.5714285714285714,0.7272727272727273,0.015625
351,1.0,0.5714285714285714,0.7272727272727273,0.0
352,0.8571428571428572,0.0,0.0,0.0
353,0.8,0.33333333333333337,0.47058823529411775,0.015625
354,1.0,0.5714285714285714,0.7272727272727273,0.0
355,1.0,0.5714285714285714,0.7272727272727273,0.0
356,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
357,1.0,0.5714285714285714,0.7272727272727273,0.015625
358,1.0,0.5714285714285714,0.7272727272727273,0.0
359,1.0,0.5714285714285714,0.7272727272727273,0.0
360,1.0,0.5714285714285714,0.7272727272727273,0.0
361,1.0,0.5714285714285714,0.7272727272727273,0.0
362,1.0,0.5714285714285714,0.7272727272727273,0.015625
363,0.8888888888888888,0.4545454545454546,0.6015037593984962,0.0
364,1.0,0.5714285714285714,0.7272727272727273,0.0
