n°_evaluation,fitness,precision,f-measure,time
3633,0.6666666666666667,0.25,0.36363636363636365,0.0
3634,0.9090909090909091,0.33333333333333337,0.4878048780487805,0.0
3635,0.9,0.33333333333333337,0.4864864864864865,0.015625
3636,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3637,0.5714285714285714,0.25,0.34782608695652173,0.015625
3638,1.0,0.41666666666666663,0.5882352941176471,0.0
3639,1.0,0.41666666666666663,0.5882352941176471,0.0
3640,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
3641,0.8,0.33333333333333337,0.47058823529411775,0.0
3642,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3643,1.0,0.41666666666666663,0.5882352941176471,0.0
3644,1.0,0.41666666666666663,0.5882352941176471,0.015625
3645,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3646,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3647,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
3648,1.0,0.41666666666666663,0.5882352941176471,0.0
3649,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3650,0.75,0.25,0.375,0.015625
3651,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3652,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3653,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
3654,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3655,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3656,0.75,0.25,0.375,0.0
3657,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
3658,1.0,0.41666666666666663,0.5882352941176471,0.0
3659,1.0,0.41666666666666663,0.5882352941176471,0.0
3660,1.0,0.41666666666666663,0.5882352941176471,0.015625
3661,1.0,0.4,0.5714285714285715,0.0
3662,1.0,0.41666666666666663,0.5882352941176471,0.0
3663,0.8461538461538461,0.33333333333333337,0.47826086956521746,0.015625
3664,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3665,1.0,0.41666666666666663,0.5882352941176471,0.015625
3666,0.6666666666666667,0.25,0.36363636363636365,0.0
3667,1.0,0.41666666666666663,0.5882352941176471,0.0
3668,0.8461538461538461,0.375,0.5196850393700787,0.015625
3669,1.0,0.41666666666666663,0.5882352941176471,0.0
3670,1.0,0.41666666666666663,0.5882352941176471,0.015625
3671,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3672,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3673,1.0,0.41666666666666663,0.5882352941176471,0.015625
3674,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3675,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3676,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
3677,1.0,0.41666666666666663,0.5882352941176471,0.0
3678,1.0,0.41666666666666663,0.5882352941176471,0.0
3679,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
3680,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3681,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3682,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3683,0.8,0.33333333333333337,0.47058823529411775,0.015625
3684,0.7272727272727273,0.33333333333333337,0.45714285714285724,0.0
3685,0.9090909090909091,0.36363636363636365,0.5194805194805195,0.015625
3686,1.0,0.41666666666666663,0.5882352941176471,0.0
3687,1.0,0.41666666666666663,0.5882352941176471,0.0
3688,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
3689,1.0,0.41666666666666663,0.5882352941176471,0.0
3690,1.0,0.41666666666666663,0.5882352941176471,0.0
3691,1.0,0.41666666666666663,0.5882352941176471,0.015625
3692,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3693,0.6666666666666667,0.25,0.36363636363636365,0.0
3694,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
3695,0.8181818181818181,0.0,0.0,0.0
3696,1.0,0.41666666666666663,0.5882352941176471,0.0
3697,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.015625
3698,1.0,0.41666666666666663,0.5882352941176471,0.0
3699,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3700,1.0,0.41666666666666663,0.5882352941176471,0.015625
3701,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3702,1.0,0.41666666666666663,0.5882352941176471,0.0
3703,0.7777777777777778,0.2857142857142857,0.417910447761194,0.015625
3704,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3705,0.8,0.33333333333333337,0.47058823529411775,0.0
3706,0.7272727272727273,0.33333333333333337,0.45714285714285724,0.015625
3707,0.8888888888888888,0.33333333333333337,0.48484848484848486,0.0
3708,1.0,0.41666666666666663,0.5882352941176471,0.0
3709,1.0,0.41666666666666663,0.5882352941176471,0.015625
3710,1.0,0.41666666666666663,0.5882352941176471,0.0
