n°_evaluation,fitness,precision,f-measure,time
3949,1.0,0.2142857142857143,0.3529411764705882,0.015625
3950,1.0,0.17647058823529416,0.30000000000000004,0.015625
3951,1.0,0.17647058823529416,0.30000000000000004,0.0
3952,0.9090909090909091,0.24,0.379746835443038,0.03125
3953,1.0,0.19999999999999996,0.33333333333333326,0.015625
3954,0.9,0.2272727272727273,0.36290322580645157,0.03125
3955,1.0,0.21052631578947367,0.34782608695652173,0.0
3956,1.0,0.19999999999999996,0.33333333333333326,0.015625
3957,1.0,0.17647058823529416,0.30000000000000004,0.015625
3958,1.0,0.24137931034482762,0.38888888888888895,0.015625
3959,1.0,0.24,0.3870967741935484,0.015625
3960,1.0,0.19999999999999996,0.33333333333333326,0.015625
3961,1.0,0.19999999999999996,0.33333333333333326,0.015625
3962,1.0,0.21052631578947367,0.34782608695652173,0.015625
3963,1.0,0.21052631578947367,0.34782608695652173,0.0
3964,1.0,0.17647058823529416,0.30000000000000004,0.015625
3965,1.0,0.19999999999999996,0.33333333333333326,0.015625
3966,1.0,0.19999999999999996,0.33333333333333326,0.0
3967,1.0,0.17647058823529416,0.30000000000000004,0.015625
3968,1.0,0.23809523809523814,0.3846153846153847,0.015625
3969,1.0,0.19999999999999996,0.33333333333333326,0.015625
3970,1.0,0.18181818181818177,0.30769230769230765,0.0
3971,1.0,0.19999999999999996,0.33333333333333326,0.015625
3972,1.0,0.19999999999999996,0.33333333333333326,0.015625
3973,1.0,0.19999999999999996,0.33333333333333326,0.015625
3974,1.0,0.19999999999999996,0.33333333333333326,0.015625
3975,0.9090909090909091,0.1428571428571429,0.24691358024691365,0.015625
3976,0.8,0.25,0.38095238095238093,0.0625
3977,1.0,0.19047619047619047,0.32,0.015625
3978,1.0,0.21739130434782605,0.35714285714285704,0.015625
3979,1.0,0.21739130434782605,0.35714285714285704,0.015625
3980,1.0,0.19999999999999996,0.33333333333333326,0.015625
3981,1.0,0.21739130434782605,0.35714285714285704,0.015625
3982,0.8888888888888888,0.18181818181818177,0.3018867924528302,0.015625
3983,0.8181818181818181,0.1923076923076923,0.31141868512110726,0.03125
3984,1.0,0.19999999999999996,0.33333333333333326,0.015625
3985,1.0,0.19999999999999996,0.33333333333333326,0.0
3986,1.0,0.17647058823529416,0.30000000000000004,0.015625
3987,0.8571428571428572,0.1333333333333333,0.23076923076923073,0.015625
3988,0.875,0.17647058823529416,0.29370629370629375,0.015625
3989,1.0,0.17647058823529416,0.30000000000000004,0.0
