n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0
1,1.0,0.6,0.7499999999999999,0.015625
2,1.0,0.5714285714285714,0.7272727272727273,0.0
3,1.0,0.5714285714285714,0.7272727272727273,0.0
4,0.8,0.4,0.5333333333333333,0.0
5,0.6923076923076923,0.4285714285714286,0.5294117647058824,0.015625
6,1.0,0.5714285714285714,0.7272727272727273,0.0
7,1.0,0.5714285714285714,0.7272727272727273,0.0
8,0.7692307692307692,0.4444444444444444,0.5633802816901408,0.015625
9,1.0,0.5714285714285714,0.7272727272727273,0.0
10,1.0,0.5555555555555556,0.7142857142857143,0.0
11,1.0,0.5714285714285714,0.7272727272727273,0.015625
12,1.0,0.5714285714285714,0.7272727272727273,0.0
13,0.6666666666666667,0.4,0.5,0.0
14,0.5,0.4,0.4444444444444445,0.015625
15,0.9090909090909091,0.5,0.6451612903225806,0.0
16,1.0,0.5714285714285714,0.7272727272727273,0.0
17,1.0,0.5714285714285714,0.7272727272727273,0.015625
18,0.6666666666666667,0.4,0.5,0.0
19,1.0,0.5714285714285714,0.7272727272727273,0.0
20,0.9,0.4285714285714286,0.5806451612903225,0.015625
21,1.0,0.5714285714285714,0.7272727272727273,0.0
22,1.0,0.5555555555555556,0.7142857142857143,0.0
23,1.0,0.5714285714285714,0.7272727272727273,0.0
24,0.8,0.4,0.5333333333333333,0.015625
25,0.8,0.4,0.5333333333333333,0.0
26,0.75,0.5,0.6,0.0
27,1.0,0.5714285714285714,0.7272727272727273,0.015625
28,0.8888888888888888,0.4,0.5517241379310346,0.0
29,1.0,0.5714285714285714,0.7272727272727273,0.0
30,1.0,0.5714285714285714,0.7272727272727273,0.015625
31,1.0,0.5454545454545454,0.7058823529411764,0.0
32,0.8,0.4,0.5333333333333333,0.0
33,0.8888888888888888,0.25,0.3902439024390244,0.015625
34,1.0,0.5714285714285714,0.7272727272727273,0.0
35,1.0,0.5714285714285714,0.7272727272727273,0.0
36,1.0,0.5555555555555556,0.7142857142857143,0.0
37,1.0,0.5714285714285714,0.7272727272727273,0.0
38,0.6666666666666667,0.4,0.5,0.015625
39,0.8888888888888888,0.4,0.5517241379310346,0.0
40,1.0,0.5714285714285714,0.7272727272727273,0.0
41,1.0,0.5714285714285714,0.7272727272727273,0.015625
42,1.0,0.5714285714285714,0.7272727272727273,0.0
43,1.0,0.5555555555555556,0.7142857142857143,0.0
44,1.0,0.5555555555555556,0.7142857142857143,0.0
45,1.0,0.5714285714285714,0.7272727272727273,0.015625
46,1.0,0.5714285714285714,0.7272727272727273,0.0
47,0.8,0.4,0.5333333333333333,0.0
48,1.0,0.5714285714285714,0.7272727272727273,0.015625
49,1.0,0.5714285714285714,0.7272727272727273,0.0
50,1.0,0.6,0.7499999999999999,0.0
51,0.7272727272727273,0.4,0.5161290322580645,0.015625
52,1.0,0.5714285714285714,0.7272727272727273,0.0
53,1.0,0.5714285714285714,0.7272727272727273,0.0
