n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,0.4285714285714286,0.6,0.0
2,1.0,0.4,0.5714285714285715,0.0
3,1.0,0.4,0.5714285714285715,0.015625
4,1.0,0.4285714285714286,0.6,0.0
5,1.0,0.4285714285714286,0.6,0.015625
6,1.0,0.4,0.5714285714285715,0.0
7,1.0,0.4,0.5714285714285715,0.0
8,1.0,0.40909090909090906,0.5806451612903225,0.015625
9,1.0,0.4,0.5714285714285715,0.0
10,1.0,0.3846153846153846,0.5555555555555555,0.015625
11,1.0,0.4,0.5714285714285715,0.0
12,1.0,0.4,0.5714285714285715,0.0
13,1.0,0.4444444444444444,0.6153846153846153,0.015625
14,1.0,0.46153846153846156,0.631578947368421,0.015625
15,1.0,0.4375,0.6086956521739131,0.015625
16,1.0,0.4,0.5714285714285715,0.0
17,1.0,0.4,0.5714285714285715,0.0
18,1.0,0.4444444444444444,0.6153846153846153,0.015625
19,1.0,0.4,0.5714285714285715,0.0
20,1.0,0.4,0.5714285714285715,0.015625
21,1.0,0.4,0.5714285714285715,0.0
22,1.0,0.3846153846153846,0.5555555555555555,0.0
23,1.0,0.4,0.5714285714285715,0.015625
24,1.0,0.4285714285714286,0.6,0.0
25,1.0,0.4285714285714286,0.6,0.0
26,0.9166666666666666,0.4,0.5569620253164558,0.015625
27,1.0,0.4,0.5714285714285715,0.0
28,0.8888888888888888,0.25,0.3902439024390244,0.015625
29,1.0,0.4,0.5714285714285715,0.0
30,1.0,0.4,0.5714285714285715,0.0
31,0.9,0.3076923076923077,0.45859872611464964,0.015625
32,1.0,0.4285714285714286,0.6,0.0
33,1.0,0.4545454545454546,0.625,0.0
34,1.0,0.4,0.5714285714285715,0.015625
35,1.0,0.4,0.5714285714285715,0.0
36,1.0,0.3846153846153846,0.5555555555555555,0.015625
37,1.0,0.4,0.5714285714285715,0.0
38,1.0,0.4444444444444444,0.6153846153846153,0.015625
39,1.0,0.4545454545454546,0.625,0.0
40,1.0,0.4,0.5714285714285715,0.015625
41,1.0,0.4,0.5714285714285715,0.0
42,1.0,0.4,0.5714285714285715,0.0
43,1.0,0.3846153846153846,0.5555555555555555,0.015625
44,1.0,0.3846153846153846,0.5555555555555555,0.0
45,1.0,0.4,0.5714285714285715,0.015625
46,1.0,0.4,0.5714285714285715,0.0
47,1.0,0.4285714285714286,0.6,0.0
48,1.0,0.4,0.5714285714285715,0.015625
49,1.0,0.4,0.5714285714285715,0.0
50,1.0,0.4285714285714286,0.6,0.0
51,0.9090909090909091,0.33333333333333337,0.4878048780487805,0.015625
52,1.0,0.4,0.5714285714285715,0.0
53,1.0,0.4,0.5714285714285715,0.015625
54,1.0,0.4,0.5714285714285715,0.0
55,1.0,0.4,0.5714285714285715,0.0
56,1.0,0.3846153846153846,0.5555555555555555,0.015625
57,0.9090909090909091,0.25,0.392156862745098,0.0
58,1.0,0.4,0.5714285714285715,0.0
59,1.0,0.4,0.5714285714285715,0.015625
60,1.0,0.4,0.5714285714285715,0.0
61,1.0,0.4,0.5714285714285715,0.0
62,0.9230769230769231,0.33333333333333337,0.48979591836734704,0.015625
63,1.0,0.3846153846153846,0.5555555555555555,0.015625
64,1.0,0.4,0.5714285714285715,0.0
65,1.0,0.4,0.5714285714285715,0.0
66,0.9166666666666666,0.3529411764705882,0.5096525096525096,0.015625
67,1.0,0.4545454545454546,0.625,0.0
68,1.0,0.38888888888888884,0.5599999999999999,0.015625
69,1.0,0.4,0.5714285714285715,0.0
70,1.0,0.4285714285714286,0.6,0.015625
71,1.0,0.4545454545454546,0.625,0.0
72,1.0,0.4,0.5714285714285715,0.015625
73,1.0,0.4545454545454546,0.625,0.0
74,1.0,0.4,0.5714285714285715,0.0
75,1.0,0.4545454545454546,0.625,0.015625
76,1.0,0.4117647058823529,0.5833333333333334,0.0
77,1.0,0.4,0.5714285714285715,0.015625
78,1.0,0.4285714285714286,0.6,0.0
79,1.0,0.38888888888888884,0.5599999999999999,0.015625
80,1.0,0.4,0.5714285714285715,0.0
81,1.0,0.4,0.5714285714285715,0.0
82,1.0,0.4,0.5714285714285715,0.015625
83,1.0,0.4,0.5714285714285715,0.0
84,1.0,0.4,0.5714285714285715,0.0
85,1.0,0.4,0.5714285714285715,0.015625
86,1.0,0.4,0.5714285714285715,0.0
87,1.0,0.4,0.5714285714285715,0.0
88,1.0,0.3846153846153846,0.5555555555555555,0.015625
89,1.0,0.4,0.5714285714285715,0.0
90,1.0,0.4,0.5714285714285715,0.015625
91,1.0,0.4,0.5714285714285715,0.0
92,1.0,0.4,0.5714285714285715,0.0
93,1.0,0.4,0.5714285714285715,0.015625
94,1.0,0.4,0.5714285714285715,0.0
95,1.0,0.3846153846153846,0.5555555555555555,0.015625
96,1.0,0.4545454545454546,0.625,0.0
97,1.0,0.4,0.5714285714285715,0.0
98,1.0,0.4,0.5714285714285715,0.015625
99,1.0,0.3846153846153846,0.5555555555555555,0.0
100,1.0,0.4,0.5714285714285715,0.0
101,1.0,0.3846153846153846,0.5555555555555555,0.015625
102,1.0,0.4,0.5714285714285715,0.0
103,1.0,0.4545454545454546,0.625,0.015625
104,1.0,0.4,0.5714285714285715,0.0
105,1.0,0.4,0.5714285714285715,0.0
106,1.0,0.4545454545454546,0.625,0.015625
107,1.0,0.4,0.5714285714285715,0.0
108,1.0,0.4,0.5714285714285715,0.0
109,1.0,0.4117647058823529,0.5833333333333334,0.015625
110,1.0,0.4,0.5714285714285715,0.0
111,1.0,0.38888888888888884,0.5599999999999999,0.015625
112,1.0,0.4,0.5714285714285715,0.0
113,1.0,0.4,0.5714285714285715,0.0
114,1.0,0.4,0.5714285714285715,0.015625
115,1.0,0.4,0.5714285714285715,0.0
116,1.0,0.4,0.5714285714285715,0.0
117,1.0,0.4,0.5714285714285715,0.015625
118,1.0,0.4,0.5714285714285715,0.0
119,1.0,0.4,0.5714285714285715,0.0
120,1.0,0.4,0.5714285714285715,0.015625
121,1.0,0.4,0.5714285714285715,0.0
122,1.0,0.4,0.5714285714285715,0.0
