n°_evaluation,fitness,precision,f-measure,time
0,,,,0.09375
1,1.0,0.25,0.4,0.015625
2,0.3913043478260869,0.14035087719298245,0.20659971305595407,2.265625
3,0.40740740740740744,0.17647058823529416,0.24626865671641796,0.65625
4,0.3382352941176471,0.20833333333333337,0.257847533632287,0.46875
5,0.4814814814814815,0.13793103448275867,0.21443298969072172,0.453125
6,0.40740740740740744,0.125,0.19130434782608696,1.453125
7,0.4375,0.125,0.19444444444444445,0.1875
8,0.42000000000000004,0.21739130434782605,0.286493860845839,0.859375
9,0.42000000000000004,0.20454545454545459,0.2751091703056769,0.90625
10,0.38,0.14754098360655743,0.21255438160348047,4.0625
11,0.29166666666666663,0.0,0.0,4.078125
12,1.0,0.25,0.4,0.015625
13,0.4347826086956522,0.0,0.0,0.25
14,0.9090909090909091,0.17647058823529416,0.29556650246305427,0.140625
15,0.4444444444444444,0.15384615384615385,0.2285714285714286,0.359375
16,0.33333333333333337,0.18918918918918914,0.24137931034482757,0.4375
17,0.4130434782608695,0.1428571428571429,0.21229050279329614,0.109375
18,0.4130434782608695,0.23809523809523814,0.302066772655008,0.171875
19,0.4130434782608695,0.12345679012345678,0.19009504752376186,0.5
20,0.4130434782608695,0.1470588235294118,0.2168949771689498,0.375
21,0.5151515151515151,0.1428571428571429,0.22368421052631585,0.15625
22,0.4,0.1311475409836066,0.1975308641975309,0.71875
23,0.3114754098360656,0.1923076923076923,0.23779724655819773,0.921875
24,0.39583333333333337,0.1428571428571429,0.20994475138121552,0.171875
25,0.3913043478260869,0.12658227848101267,0.19128586609989373,0.765625
26,0.2432432432432432,0.16666666666666663,0.19780219780219774,1.65625
27,0.6666666666666667,0.12345679012345678,0.20833333333333331,0.171875
28,0.4347826086956522,0.12222222222222223,0.19080659150043366,0.328125
29,1.0,0.1842105263157895,0.31111111111111117,0.015625
30,0.40740740740740744,0.14,0.2083897158322057,0.8125
31,0.4130434782608695,0.12345679012345678,0.19009504752376186,0.5
32,0.38,0.12345679012345678,0.18636586562040214,0.9375
33,0.4,0.1578947368421053,0.22641509433962267,0.546875
34,0.30188679245283023,0.3076923076923077,0.3047619047619048,0.234375
35,0.3846153846153846,0.14,0.20527859237536658,1.28125
36,0.3088235294117647,0.1923076923076923,0.23702031602708803,0.25
37,0.27941176470588236,0.1875,0.22440944881889763,0.546875
38,0.38095238095238093,0.18918918918918914,0.25282167042889386,0.328125
39,0.3538461538461538,0.1428571428571429,0.20353982300884962,0.3125
40,0.3846153846153846,0.14,0.20527859237536658,1.265625
41,0.40384615384615385,0.12328767123287676,0.1889055472263869,1.171875
42,0.3220338983050848,0.1875,0.23700623700623702,0.453125
43,0.41666666666666663,0.18918918918918914,0.2602230483271375,0.203125
44,0.4347826086956522,0.1428571428571429,0.21505376344086027,0.21875
45,0.9444444444444444,0.12345679012345678,0.21836865767501606,0.109375
46,0.92,0.17647058823529416,0.29613733905579404,0.171875
47,0.6,0.19999999999999996,0.29999999999999993,0.40625
