n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,0.2068965517241379,0.3428571428571428,0.015625
2,0.3023255813953488,0.17500000000000004,0.22168087697929356,0.09375
3,0.23529411764705888,0.16216216216216217,0.19200000000000003,0.15625
4,0.18461538461538463,0.1724137931034483,0.1783060921248143,0.15625
5,0.2549019607843137,0.18604651162790697,0.21509824198552224,0.15625
6,0.23529411764705888,0.125,0.163265306122449,0.09375
7,0.2666666666666667,0.125,0.17021276595744683,0.109375
8,0.276595744680851,0.21212121212121215,0.24010554089709762,0.109375
9,0.2978723404255319,0.2195121951219512,0.2527582748244734,0.109375
10,0.25531914893617025,0.1875,0.21621621621621623,0.15625
11,0.2222222222222222,0.2857142857142857,0.25,0.078125
12,1.0,0.2068965517241379,0.3428571428571428,0.015625
13,0.3023255813953488,0.0,0.0,0.0625
14,0.5263157894736843,0.16216216216216217,0.2479338842975207,0.03125
15,0.21568627450980393,0.1578947368421053,0.1823204419889503,0.140625
16,0.2222222222222222,0.1875,0.20338983050847456,0.125
17,0.2558139534883721,0.125,0.16793893129770993,0.109375
18,0.2790697674418605,0.19999999999999996,0.23300970873786406,0.078125
19,0.3023255813953488,0.17500000000000004,0.22168087697929356,0.109375
20,0.2790697674418605,0.1875,0.22429906542056077,0.125
21,0.33333333333333337,0.16216216216216217,0.2181818181818182,0.046875
22,0.276595744680851,0.17500000000000004,0.21436984687868083,0.125
23,0.2068965517241379,0.1724137931034483,0.18808777429467086,0.171875
24,0.2666666666666667,0.125,0.17021276595744683,0.078125
25,0.3023255813953488,0.2093023255813954,0.24735729386892177,0.140625
26,0.16901408450704225,0.2222222222222222,0.19199999999999998,0.15625
27,0.4444444444444444,0.17500000000000004,0.2511210762331839,0.09375
28,0.2790697674418605,0.17500000000000004,0.21510883482714474,0.09375
29,1.0,0.18918918918918914,0.3181818181818181,0.015625
30,0.23529411764705888,0.17500000000000004,0.20071684587813626,0.15625
31,0.3023255813953488,0.17500000000000004,0.22168087697929356,0.109375
32,0.276595744680851,0.17500000000000004,0.21436984687868083,0.109375
33,0.276595744680851,0.19999999999999996,0.2321428571428571,0.140625
34,0.21999999999999997,0.2222222222222222,0.2211055276381909,0.09375
35,0.26530612244897955,0.17500000000000004,0.21089223638470453,0.15625
36,0.19999999999999996,0.1724137931034483,0.18518518518518517,0.140625
37,0.18461538461538463,0.1875,0.18604651162790697,0.1875
38,0.19999999999999996,0.1875,0.19354838709677416,0.171875
39,0.19354838709677424,0.125,0.1518987341772152,0.125
40,0.26530612244897955,0.17500000000000004,0.21089223638470453,0.15625
41,0.26530612244897955,0.18604651162790697,0.2187171398527865,0.109375
42,0.2142857142857143,0.1724137931034483,0.1910828025477707,0.171875
43,0.2666666666666667,0.1724137931034483,0.20942408376963353,0.09375
44,0.2790697674418605,0.1724137931034483,0.21314387211367675,0.125
45,0.8666666666666667,0.17500000000000004,0.29120000000000007,0.03125
46,0.5416666666666667,0.21739130434782605,0.3102625298329355,0.046875
47,0.38235294117647056,0.1875,0.25161290322580643,0.0625
48,0.5517241379310345,0.21739130434782605,0.31189083820662766,0.0625
49,0.56,0.1875,0.2809364548494983,0.078125
50,0.2777777777777778,0.21739130434782605,0.2439024390243902,0.109375
51,0.3137254901960784,0.21739130434782605,0.2568218298555377,0.125
52,0.2941176470588235,0.24,0.26431718061674003,0.140625
53,0.28888888888888886,0.23076923076923073,0.256578947368421,0.109375
54,0.37777777777777777,0.24444444444444446,0.2968253968253968,0.140625
55,0.37777777777777777,0.24444444444444446,0.2968253968253968,0.109375
56,0.3555555555555555,0.20512820512820518,0.2601626016260163,0.15625
57,0.3111111111111111,0.1724137931034483,0.2218700475435816,0.109375
58,0.26315789473684215,0.21739130434782605,0.2380952380952381,0.15625
59,0.2857142857142857,0.09999999999999998,0.1481481481481481,0.125
60,0.2857142857142857,0.19999999999999996,0.2352941176470588,0.140625
61,0.3191489361702128,0.15384615384615385,0.20761245674740486,0.09375
62,0.2857142857142857,0.18181818181818177,0.22222222222222218,0.140625
63,0.5416666666666667,0.1875,0.2785714285714286,0.078125
64,0.23188405797101452,0.24,0.23587223587223588,0.15625
65,0.20895522388059706,0.0,0.0,0.171875
66,0.3555555555555555,0.20512820512820518,0.2601626016260163,0.15625
67,0.3555555555555555,0.20512820512820518,0.2601626016260163,0.109375
68,0.33333333333333337,0.21739130434782605,0.2631578947368421,0.09375
69,0.33333333333333337,0.18181818181818177,0.2352941176470588,0.140625
70,0.75,0.23076923076923073,0.3529411764705882,0.015625
71,0.3055555555555556,0.19999999999999996,0.24175824175824173,0.09375
72,0.33333333333333337,0.13888888888888884,0.196078431372549,0.078125
73,0.6190476190476191,0.19999999999999996,0.30232558139534876,0.078125
74,0.18181818181818177,0.19999999999999996,0.19047619047619044,0.140625
75,0.33333333333333337,0.2142857142857143,0.2608695652173913,0.125
76,0.23404255319148937,0.13888888888888884,0.17432646592709983,0.125
77,0.3421052631578947,0.17500000000000004,0.2315521628498728,0.09375
78,0.24489795918367352,0.1578947368421053,0.19200000000000006,0.171875
79,0.3023255813953488,0.19512195121951215,0.2371721778791334,0.109375
80,0.2790697674418605,0.17500000000000004,0.21510883482714474,0.140625
81,0.2222222222222222,0.19999999999999996,0.21052631578947364,0.109375
82,0.2790697674418605,0.17500000000000004,0.21510883482714474,0.109375
83,0.2790697674418605,0.17500000000000004,0.21510883482714474,0.15625
84,0.25531914893617025,0.1724137931034483,0.2058319039451115,0.109375
85,0.2790697674418605,0.1724137931034483,0.21314387211367675,0.109375
86,0.2790697674418605,0.19047619047619047,0.22641509433962265,0.125
87,0.23913043478260865,0.11111111111111116,0.1517241379310345,0.09375
88,0.23529411764705888,0.17500000000000004,0.20071684587813626,0.171875
89,0.24489795918367352,0.1724137931034483,0.20236087689713325,0.109375
