n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,0.4285714285714286,0.6,0.015625
2,0.23809523809523814,0.35,0.2834008097165992,0.046875
3,0.19999999999999996,0.3529411764705882,0.25531914893617014,0.125
4,0.15625,0.3571428571428571,0.21739130434782608,0.09375
5,0.19999999999999996,0.35,0.2545454545454545,0.078125
6,0.18000000000000005,0.25,0.2093023255813954,0.109375
7,0.20454545454545459,0.25,0.22500000000000003,0.046875
8,0.26086956521739135,0.2571428571428571,0.2589928057553957,0.078125
9,0.26086956521739135,0.23529411764705888,0.24742268041237117,0.0625
10,0.21739130434782605,0.3571428571428571,0.27027027027027023,0.109375
11,0.15909090909090906,0.0,0.0,0.046875
12,1.0,0.4285714285714286,0.6,0.0
13,0.23809523809523814,0.0,0.0,0.046875
14,0.5,0.3529411764705882,0.41379310344827586,0.015625
15,0.18000000000000005,0.375,0.24324324324324328,0.109375
16,0.18867924528301883,0.3571428571428571,0.24691358024691354,0.078125
17,0.19047619047619047,0.25,0.2162162162162162,0.046875
18,0.2142857142857143,0.36363636363636365,0.26966292134831465,0.0625
19,0.23809523809523814,0.35,0.2834008097165992,0.0625
20,0.23809523809523814,0.3571428571428571,0.2857142857142857,0.09375
21,0.31034482758620685,0.3529411764705882,0.33027522935779813,0.03125
22,0.21739130434782605,0.35,0.268199233716475,0.0625
23,0.17543859649122806,0.3571428571428571,0.2352941176470588,0.09375
24,0.20454545454545459,0.25,0.22500000000000003,0.09375
25,0.23809523809523814,0.35,0.2834008097165992,0.0625
26,0.1428571428571429,0.2857142857142857,0.19047619047619052,0.140625
27,0.3846153846153846,0.3529411764705882,0.3680981595092024,0.03125
28,0.23809523809523814,0.3529411764705882,0.2843601895734597,0.0625
29,1.0,0.4117647058823529,0.5833333333333334,0.0
30,0.19999999999999996,0.3529411764705882,0.25531914893617014,0.078125
31,0.23809523809523814,0.35,0.2834008097165992,0.09375
32,0.21739130434782605,0.35,0.268199233716475,0.078125
33,0.21739130434782605,0.3571428571428571,0.27027027027027023,0.0625
34,0.22448979591836737,0.25,0.23655913978494625,0.078125
35,0.20833333333333337,0.35,0.2611940298507463,0.09375
36,0.15625,0.3571428571428571,0.21739130434782608,0.109375
37,0.15625,0.3571428571428571,0.21739130434782608,0.140625
38,0.1694915254237288,0.3571428571428571,0.22988505747126434,0.09375
39,0.16393442622950816,0.25,0.198019801980198,0.078125
40,0.20833333333333337,0.35,0.2611940298507463,0.109375
41,0.20833333333333337,0.35,0.2611940298507463,0.078125
42,0.18181818181818177,0.3571428571428571,0.24096385542168672,0.078125
43,0.2272727272727273,0.3571428571428571,0.2777777777777778,0.0625
44,0.23809523809523814,0.3571428571428571,0.2857142857142857,0.09375
45,0.7142857142857143,0.35,0.4697986577181208,0.015625
46,0.4285714285714286,0.3571428571428571,0.38961038961038963,0.03125
47,0.29032258064516125,0.3529411764705882,0.3185840707964602,0.03125
48,0.3846153846153846,0.3571428571428571,0.3703703703703703,0.03125
49,0.40909090909090906,0.3529411764705882,0.3789473684210526,0.015625
