n°_evaluation,fitness,precision,f-measure,time
0,,,,0.09375
1,1.0,0.25,0.4,0.015625
2,0.3913043478260869,0.14035087719298245,0.20659971305595407,2.15625
3,0.40740740740740744,0.17647058823529416,0.24626865671641796,0.640625
4,0.3382352941176471,0.20833333333333337,0.257847533632287,0.453125
5,0.4814814814814815,0.13793103448275867,0.21443298969072172,0.484375
6,0.40740740740740744,0.125,0.19130434782608696,1.421875
7,0.4375,0.125,0.19444444444444445,0.1875
8,0.42000000000000004,0.21739130434782605,0.286493860845839,0.828125
9,0.42000000000000004,0.20454545454545459,0.2751091703056769,0.828125
10,0.38,0.14754098360655743,0.21255438160348047,3.90625
11,0.29166666666666663,0.0,0.0,3.890625
12,1.0,0.25,0.4,0.015625
13,0.4347826086956522,0.0,0.0,0.265625
14,0.9090909090909091,0.17647058823529416,0.29556650246305427,0.0625
15,0.4814814814814815,0.16326530612244894,0.24384525205158264,0.421875
16,0.3508771929824561,0.18918918918918914,0.24582967515364348,0.84375
17,0.4130434782608695,0.125,0.1919191919191919,0.671875
18,0.4565217391304348,0.2777777777777778,0.34539473684210525,0.171875
19,0.4130434782608695,0.12658227848101267,0.1937786843447221,1.671875
20,0.4782608695652174,0.15625,0.23554603854389722,0.40625
21,0.5757575757575757,0.17021276595744683,0.2627484874675886,0.203125
22,0.43999999999999995,0.14035087719298245,0.21281741233373638,1.078125
23,0.3278688524590164,0.20833333333333337,0.2547770700636943,2.765625
24,0.41666666666666663,0.125,0.1923076923076923,0.578125
25,0.3913043478260869,0.12345679012345678,0.18769551616266944,2.234375
26,0.2432432432432432,0.16666666666666663,0.19780219780219774,6.5625
27,0.6666666666666667,0.14925373134328357,0.24390243902439024,0.515625
28,0.4782608695652174,0.15909090909090906,0.2387596899224806,0.453125
29,1.0,0.20588235294117652,0.34146341463414637,0.03125
30,0.42592592592592593,0.17500000000000004,0.24807395993836676,1.53125
31,0.4130434782608695,0.12658227848101267,0.1937786843447221,1.671875
32,0.38,0.12658227848101267,0.18990504747626188,3.40625
33,0.4,0.18181818181818177,0.24999999999999994,2.75
34,0.3584905660377359,0.23529411764705888,0.28411214953271036,0.25
35,0.3846153846153846,0.15217391304347827,0.21806853582554517,4.640625
36,0.3382352941176471,0.20833333333333337,0.257847533632287,0.296875
37,0.3088235294117647,0.19354838709677424,0.2379603399433428,0.640625
38,0.4126984126984127,0.18918918918918914,0.25944404846756947,0.4375
39,0.3846153846153846,0.125,0.18867924528301885,0.28125
40,0.3846153846153846,0.15217391304347827,0.21806853582554517,4.703125
41,0.40384615384615385,0.13043478260869568,0.19718309859154934,4.0
42,0.3389830508474576,0.19999999999999996,0.25157232704402516,1.3125
43,0.45833333333333337,0.19444444444444442,0.27304964539007087,0.265625
44,0.4782608695652174,0.16666666666666663,0.247191011235955,0.421875
45,0.9444444444444444,0.12658227848101267,0.2232435981615233,0.046875
46,0.88,0.14754098360655743,0.25271218889597963,0.1875
