n°_evaluation,fitness,precision,f-measure,time
0,,,,0.029743999999999993
1,1.0,0.3157894736842105,0.4799999999999999,0.013815999999999828
2,0.2857142857142857,0.29166666666666663,0.28865979381443296,0.12299400000000027
3,0.21999999999999997,0.2727272727272727,0.24354243542435422,0.15941699999999992
4,0.171875,0.26315789473684215,0.20793950850661627,0.257374
5,0.21999999999999997,0.31999999999999995,0.2607407407407407,0.16504699999999994
6,0.21999999999999997,0.25,0.23404255319148934,0.12447600000000003
7,0.25,0.25,0.25,0.1446209999999999
8,0.23913043478260865,0.4,0.29931972789115646,0.11775499999999983
9,0.26086956521739135,0.4,0.31578947368421056,0.11083700000000052
10,0.23913043478260865,0.30000000000000004,0.2661290322580645,0.13500399999999946
11,0.20454545454545459,0.0,0.0,0.15162800000000054
12,1.0,0.3157894736842105,0.4799999999999999,0.013192000000000093
13,0.26190476190476186,0.0,0.0,0.0989299999999993
14,0.5555555555555556,0.2727272727272727,0.36585365853658536,0.04257700000000053
15,0.19999999999999996,0.2142857142857143,0.2068965517241379,0.1429589999999994
16,0.2075471698113207,0.30000000000000004,0.2453531598513011,0.21917200000000037
17,0.23809523809523814,0.25,0.24390243902439027,0.09800400000000042
18,0.26190476190476186,0.2666666666666667,0.26426426426426425,0.10911899999999974
19,0.26190476190476186,0.29166666666666663,0.2759856630824372,0.12661199999999972
20,0.26190476190476186,0.30000000000000004,0.2796610169491525,0.1675500000000003
21,0.3448275862068966,0.2727272727272727,0.30456852791878175,0.07285299999999939
22,0.23913043478260865,0.29166666666666663,0.26279863481228666,0.14421000000000017
23,0.19298245614035092,0.26315789473684215,0.22267206477732798,0.23108800000000063
24,0.25,0.25,0.25,0.0999459999999992
25,0.2857142857142857,0.34615384615384615,0.3130434782608696,0.132428
26,0.15714285714285714,0.4,0.22564102564102564,0.2533380000000003
27,0.42307692307692313,0.30434782608695654,0.35402298850574715,0.06610199999999988
28,0.26190476190476186,0.30434782608695654,0.28153564899451555,0.12427700000000019
29,1.0,0.31818181818181823,0.4827586206896552,0.016002000000000294
30,0.21999999999999997,0.30434782608695654,0.25538971807628524,0.1582429999999997
31,0.26190476190476186,0.29166666666666663,0.2759856630824372,0.16913900000000037
32,0.23913043478260865,0.29166666666666663,0.26279863481228666,0.1456609999999996
33,0.23913043478260865,0.26315789473684215,0.2505694760820045,0.13231600000000032
34,0.22448979591836737,0.3913043478260869,0.28530259365994237,0.20985299999999985
35,0.25,0.29166666666666663,0.2692307692307692,0.15014199999999978
36,0.1875,0.26315789473684215,0.21897810218978103,0.20809800000000056
37,0.171875,0.30000000000000004,0.21854304635761593,0.2611559999999997
38,0.18644067796610164,0.30000000000000004,0.22996515679442506,0.19313700000000011
39,0.180327868852459,0.25,0.2095238095238095,0.21612099999999934
40,0.25,0.29166666666666663,0.2692307692307692,0.14597100000000118
41,0.22916666666666663,0.31999999999999995,0.267071320182094,0.15890199999999943
42,0.19999999999999996,0.26315789473684215,0.22727272727272727,0.2221220000000006
43,0.25,0.26315789473684215,0.25641025641025644,0.12732099999999846
44,0.26190476190476186,0.26315789473684215,0.26252983293556087,0.11865000000000059
45,0.7857142857142857,0.29166666666666663,0.42541436464088395,0.032090000000000174
46,0.47619047619047616,0.26315789473684215,0.33898305084745767,0.10441499999999948
47,0.32258064516129037,0.2727272727272727,0.2955665024630542,0.07423999999999964
48,0.42307692307692313,0.30000000000000004,0.35106382978723405,0.06538900000000147
49,0.4545454545454546,0.2727272727272727,0.3409090909090909,0.04639799999999994
50,0.21568627450980393,0.30000000000000004,0.2509505703422053,0.15838199999999958
51,0.25,0.26315789473684215,0.25641025641025644,0.19960599999999928
52,0.22916666666666663,0.26315789473684215,0.24498886414253898,0.14301800000000142
53,0.23809523809523814,0.2142857142857143,0.22556390977443613,0.11005599999999838
54,0.26190476190476186,0.29166666666666663,0.2759856630824372,0.12526100000000007
55,0.26190476190476186,0.29166666666666663,0.2759856630824372,0.19052300000000066
56,0.26190476190476186,0.31999999999999995,0.2880523731587561,0.12867100000000065
57,0.23809523809523814,0.23809523809523814,0.2380952380952381,0.1222929999999991
58,0.20370370370370372,0.30000000000000004,0.24264705882352944,0.2269400000000008
59,0.21739130434782605,0.25,0.2325581395348837,0.11284899999999887
60,0.2075471698113207,0.2222222222222222,0.21463414634146338,0.1600470000000005
61,0.25,0.4,0.3076923076923077,0.10324899999999992
62,0.2075471698113207,0.26086956521739135,0.23117338003502627,0.21726499999999938
63,0.47619047619047616,0.2727272727272727,0.3468208092485549,0.04475900000000088
64,0.18181818181818177,0.26315789473684215,0.2150537634408602,0.21833099999999916
65,0.15625,0.0,0.0,0.23636700000000133
66,0.26190476190476186,0.31999999999999995,0.2880523731587561,0.1295269999999995
67,0.26190476190476186,0.31999999999999995,0.2880523731587561,0.1288619999999998
68,0.26190476190476186,0.30000000000000004,0.2796610169491525,0.17122100000000096
69,0.23809523809523814,0.26086956521739135,0.24896265560165978,0.12678199999999862
70,0.7777777777777778,0.23529411764705888,0.36129032258064525,0.016811999999999827
71,0.2857142857142857,0.29166666666666663,0.28865979381443296,0.08968000000000131
72,0.3125,0.23809523809523814,0.2702702702702703,0.08554399999999873
73,0.6,0.4,0.48,0.039191999999999894
74,0.16923076923076918,0.4,0.2378378378378378,0.23013300000000037
75,0.3157894736842105,0.34615384615384615,0.33027522935779813,0.11353700000000089
76,0.21739130434782605,0.23809523809523814,0.2272727272727273,0.14150500000000044
77,0.32432432432432434,0.29166666666666663,0.3071297989031078,0.15823399999999843
78,0.22916666666666663,0.30434782608695654,0.2614601018675721,0.15335900000000002
79,0.2857142857142857,0.31999999999999995,0.3018867924528302,0.11956900000000026
80,0.26190476190476186,0.29166666666666663,0.2759856630824372,0.12877600000000022
81,0.2075471698113207,0.4,0.27329192546583847,0.19445699999999988
82,0.26190476190476186,0.29166666666666663,0.2759856630824372,0.12673299999999976
83,0.26190476190476186,0.29166666666666663,0.2759856630824372,0.12448200000000043
84,0.23913043478260865,0.26315789473684215,0.2505694760820045,0.19439599999999935
85,0.26190476190476186,0.30000000000000004,0.2796610169491525,0.12761200000000095
86,0.26190476190476186,0.2666666666666667,0.26426426426426425,0.122166
87,0.2222222222222222,0.25,0.23529411764705882,0.11109100000000005
88,0.21999999999999997,0.31999999999999995,0.2607407407407407,0.23719999999999963
89,0.22916666666666663,0.30000000000000004,0.2598425196850394,0.15663100000000085
90,0.26190476190476186,0.0,0.0,0.1060099999999995
91,0.2857142857142857,0.34615384615384615,0.3130434782608696,0.1377410000000001
92,1.0,0.31818181818181823,0.4827586206896552,0.01776599999999995
93,0.8888888888888888,0.2222222222222222,0.3555555555555555,0.016790999999999556
94,0.8888888888888888,0.2222222222222222,0.3555555555555555,0.01765900000000009
95,0.6153846153846154,0.4,0.4848484848484849,0.07828499999999927
96,0.8888888888888888,0.2142857142857143,0.34532374100719426,0.017156000000001725
97,0.9090909090909091,0.29166666666666663,0.4416403785488958,0.020606999999998266
98,0.23913043478260865,0.30000000000000004,0.2661290322580645,0.1483540000000012
99,0.13157894736842102,0.4,0.19801980198019797,0.2939810000000005
100,0.45833333333333337,0.31999999999999995,0.37687366167023556,0.06581300000000034
101,0.32352941176470584,0.29166666666666663,0.3067729083665338,0.1014969999999984
102,0.4,0.4,0.4000000000000001,0.034929000000001764
103,0.23809523809523814,0.26086956521739135,0.24896265560165978,0.13063199999999853
104,0.25,0.25,0.25,0.09842000000000084
105,0.2857142857142857,0.4,0.3333333333333333,0.1464439999999989
106,0.36363636363636365,0.0,0.0,0.014749999999999375
107,0.180327868852459,0.29166666666666663,0.2228654124457308,0.2126310000000018
108,0.33333333333333337,0.2142857142857143,0.2608695652173913,0.07224000000000075
109,0.26190476190476186,0.4,0.31654676258992803,0.1048279999999977
110,0.19999999999999996,0.2222222222222222,0.21052631578947364,0.1817920000000015
111,0.12121212121212122,0.4,0.186046511627907,0.20437399999999784
112,0.19999999999999996,0.31999999999999995,0.24615384615384608,0.24116900000000285
113,0.25,0.29166666666666663,0.2692307692307692,0.1458549999999974
