n°_evaluation,fitness,precision,f-measure,time
0,,,,0.03125
1,1.0,0.6,0.7499999999999999,0.015625
2,0.31818181818181823,0.5384615384615384,0.4000000000000001,0.125
3,0.5,0.5,0.5,0.21875
4,0.5,0.5,0.5,0.453125
5,0.5961538461538461,0.5384615384615384,0.5658409387222946,0.1875
6,0.6346153846153846,0.19999999999999996,0.304147465437788,0.1875
7,0.6739130434782609,0.19999999999999996,0.308457711442786,0.15625
8,0.6041666666666667,0.33333333333333337,0.42962962962962964,0.21875
9,0.6041666666666667,0.33333333333333337,0.42962962962962964,0.234375
10,0.6041666666666667,0.5,0.5471698113207547,0.1875
11,0.5434782608695652,0.0,0.0,0.21875
12,1.0,0.6,0.7499999999999999,0.015625
13,0.5909090909090908,0.0,0.0,0.1875
14,0.55,0.5,0.5238095238095238,0.0625
15,0.5384615384615384,0.375,0.4421052631578948,0.234375
16,0.49090909090909096,0.5,0.4954128440366973,0.34375
17,0.6363636363636364,0.19999999999999996,0.30434782608695643,0.171875
18,0.7045454545454546,0.4444444444444444,0.5450549450549451,0.1875
19,0.6590909090909092,0.5384615384615384,0.5927007299270073,0.1875
20,0.7045454545454546,0.5,0.5849056603773585,0.171875
21,0.3548387096774194,0.5,0.41509433962264153,0.09375
22,0.6875,0.5384615384615384,0.6039215686274509,0.171875
23,0.4576271186440678,0.5,0.4778761061946903,0.359375
24,0.6956521739130435,0.19999999999999996,0.3106796116504854,0.171875
25,0.6363636363636364,0.5294117647058824,0.5779816513761468,0.203125
26,0.3194444444444444,0.33333333333333337,0.326241134751773,0.390625
27,0.4642857142857143,0.5,0.4814814814814815,0.046875
28,0.7727272727272727,0.5,0.6071428571428571,0.140625
29,1.0,0.5833333333333333,0.7368421052631579,0.046875
30,0.5192307692307692,0.5,0.5094339622641509,0.234375
31,0.6590909090909092,0.5384615384615384,0.5927007299270073,0.21875
32,0.6041666666666667,0.5384615384615384,0.5694249649368863,0.21875
33,0.6041666666666667,0.5,0.5471698113207547,0.203125
34,0.7254901960784313,0.4736842105263158,0.5731497418244407,0.203125
35,0.6,0.5384615384615384,0.5675675675675675,0.25
36,0.5,0.5,0.5,0.4375
37,0.4696969696969697,0.5,0.484375,0.453125
38,0.5081967213114754,0.5,0.5040650406504066,0.328125
39,0.4920634920634921,0.19999999999999996,0.2844036697247706,0.3125
40,0.64,0.5384615384615384,0.5848563968668408,0.203125
41,0.5,0.5384615384615384,0.5185185185185186,0.296875
42,0.5087719298245614,0.5,0.5043478260869565,0.359375
43,0.6304347826086957,0.5,0.5576923076923076,0.203125
44,0.8181818181818181,0.5,0.6206896551724138,0.140625
45,0.8125,0.5384615384615384,0.6476868327402135,0.015625
46,0.4782608695652174,0.5,0.4888888888888889,0.046875
47,0.33333333333333337,0.5,0.4,0.09375
48,0.4642857142857143,0.5,0.4814814814814815,0.046875
49,0.45833333333333337,0.5,0.4782608695652174,0.046875
50,0.6226415094339622,0.5,0.5546218487394957,0.265625
51,0.6799999999999999,0.5,0.576271186440678,0.1875
52,0.5800000000000001,0.5,0.5370370370370371,0.203125
53,0.5454545454545454,0.375,0.4444444444444444,0.265625
54,0.6590909090909092,0.5384615384615384,0.5927007299270073,0.203125
55,0.7045454545454546,0.5384615384615384,0.6104078762306611,0.140625
56,0.75,0.5384615384615384,0.6268656716417911,0.1875
