n°_evaluation,fitness,precision,f-measure,time
0,,,,0.09375
1,0.9230769230769231,0.25,0.39344262295081966,0.015625
2,0.4042553191489362,0.15094339622641506,0.21981200289226316,2.09375
3,0.4181818181818182,0.19999999999999996,0.2705882352941176,0.609375
4,0.34782608695652173,0.20833333333333337,0.2605863192182411,0.421875
5,0.49090909090909096,0.14814814814814814,0.22760800842992626,0.421875
6,0.4181818181818182,0.125,0.19246861924686193,1.34375
7,0.44897959183673475,0.125,0.19555555555555557,0.15625
8,0.43137254901960786,0.21739130434782605,0.28909329829172137,0.796875
9,0.43137254901960786,0.22499999999999998,0.29574309185959674,0.796875
10,0.3921568627450981,0.14754098360655743,0.21441334127456826,3.640625
11,0.30612244897959184,0.0,0.0,3.78125
12,0.9230769230769231,0.25,0.39344262295081966,0.015625
13,0.44680851063829785,0.0,0.0,0.25
14,0.9130434782608696,0.19999999999999996,0.32812499999999994,0.0625
15,0.49090909090909096,0.16326530612244894,0.24503686897334084,0.40625
16,0.3620689655172413,0.18918918918918914,0.24852071005917156,0.78125
17,0.42553191489361697,0.125,0.1932367149758454,0.640625
18,0.46808510638297873,0.2777777777777778,0.3486529318541997,0.171875
19,0.42553191489361697,0.1333333333333333,0.20304568527918776,1.84375
20,0.4893617021276596,0.15625,0.2368692070030896,0.390625
21,0.5882352941176471,0.20512820512820518,0.30418250950570347,0.1875
22,0.4509803921568627,0.15094339622641506,0.22618315918869078,1.03125
23,0.33870967741935487,0.20833333333333337,0.257985257985258,2.703125
24,0.4285714285714286,0.125,0.1935483870967742,0.515625
25,0.4042553191489362,0.1298701298701299,0.19658561821003628,2.15625
26,0.2533333333333333,0.16666666666666663,0.20105820105820102,6.296875
27,0.6774193548387097,0.15873015873015872,0.2571953459889773,0.46875
28,0.4893617021276596,0.16666666666666663,0.24864864864864863,0.421875
29,1.0,0.23333333333333328,0.3783783783783783,0.03125
30,0.4363636363636364,0.19444444444444442,0.26901521216973573,1.46875
31,0.42553191489361697,0.1333333333333333,0.20304568527918776,1.578125
32,0.3921568627450981,0.1333333333333333,0.1990049751243781,3.3125
33,0.4117647058823529,0.18181818181818177,0.25225225225225223,2.640625
34,0.37037037037037035,0.23529411764705888,0.2877697841726619,0.25
35,0.39622641509433965,0.16666666666666663,0.23463687150837984,4.4375
36,0.34782608695652173,0.20833333333333337,0.2605863192182411,0.296875
37,0.3188405797101449,0.19354838709677424,0.24087591240875916,0.625
38,0.421875,0.18918918918918914,0.26123013130615064,0.4375
39,0.3939393939393939,0.125,0.1897810218978102,0.28125
40,0.39622641509433965,0.16666666666666663,0.23463687150837984,4.390625
41,0.41509433962264153,0.1384615384615384,0.20765600419507074,3.84375
42,0.35,0.19999999999999996,0.2545454545454545,1.265625
43,0.4693877551020408,0.19444444444444442,0.2749786507258753,0.234375
44,0.4893617021276596,0.16666666666666663,0.24864864864864863,0.40625
45,0.9473684210526316,0.1333333333333333,0.2337662337662337,0.0625
46,0.8846153846153846,0.14754098360655743,0.2529016493585829,0.203125
47,0.6666666666666667,0.18000000000000005,0.28346456692913397,2.765625
48,0.8064516129032258,0.1568627450980392,0.262639527248851,1.671875
49,0.8518518518518519,0.1428571428571429,0.24468085106382984,0.34375
50,0.4107142857142857,0.1466666666666666,0.21614694574967958,0.421875
51,0.41509433962264153,0.20833333333333337,0.2774274905422447,3.015625
52,0.5094339622641509,0.19444444444444442,0.28145941921072226,0.265625
53,0.4042553191489362,0.23529411764705888,0.29745596868884544,1.046875
54,0.42553191489361697,0.1333333333333333,0.20304568527918776,1.578125
55,0.46808510638297873,0.1333333333333333,0.2075471698113207,0.65625
56,0.4893617021276596,0.13157894736842102,0.20739404869251576,0.46875
57,0.3829787234042553,0.19999999999999996,0.2627737226277372,1.65625
58,0.4576271186440678,0.19354838709677424,0.2720403022670026,12.03125
59,0.37254901960784315,0.125,0.18719211822660098,1.21875
60,0.3620689655172413,0.19999999999999996,0.2576687116564417,0.53125
61,0.4693877551020408,0.23529411764705888,0.313458262350937,0.296875
