n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,1.0,1.0,0.0
2,0.28260869565217395,0.875,0.4272300469483569,0.046875
3,0.2407407407407407,0.8571428571428572,0.37590361445783127,0.0625
4,0.19117647058823528,0.8333333333333334,0.31100478468899523,0.109375
5,0.2407407407407407,0.875,0.37759336099585056,0.0625
6,0.2407407407407407,0.5,0.32499999999999996,0.046875
7,0.27083333333333337,0.5,0.35135135135135137,0.046875
8,0.26,0.5,0.34210526315789475,0.03125
9,0.26,0.5,0.34210526315789475,0.078125
10,0.26,0.8333333333333334,0.39634146341463417,0.046875
11,0.1875,0.0,0.0,0.046875
12,1.0,1.0,1.0,0.0
13,0.23913043478260865,0.0,0.0,0.046875
14,0.5909090909090908,0.8571428571428572,0.6995515695067264,0.0
15,0.20370370370370372,0.5,0.2894736842105263,0.0625
16,0.22807017543859653,0.8333333333333334,0.3581267217630855,0.078125
17,0.23913043478260865,0.5,0.32352941176470584,0.046875
18,0.28260869565217395,0.8,0.41767068273092367,0.046875
19,0.28260869565217395,0.875,0.4272300469483569,0.046875
20,0.28260869565217395,0.8333333333333334,0.4220779220779221,0.03125
21,0.3939393939393939,0.8571428571428572,0.5397923875432525,0.03125
22,0.26,0.875,0.4008810572687225,0.078125
23,0.21311475409836067,0.8333333333333334,0.33942558746736295,0.0625
24,0.27083333333333337,0.5,0.35135135135135137,0.046875
25,0.28260869565217395,0.875,0.4272300469483569,0.046875
26,0.17567567567567566,0.6666666666666667,0.27807486631016043,0.125
27,0.43333333333333335,0.8571428571428572,0.5756457564575646,0.015625
28,0.28260869565217395,0.8571428571428572,0.42506811989100823,0.046875
29,1.0,1.0,1.0,0.0
30,0.2407407407407407,0.8571428571428572,0.37590361445783127,0.0625
31,0.28260869565217395,0.875,0.4272300469483569,0.078125
32,0.26,0.875,0.4008810572687225,0.046875
33,0.26,0.8333333333333334,0.39634146341463417,0.046875
34,0.16981132075471694,0.5,0.2535211267605633,0.046875
35,0.25,0.875,0.3888888888888889,0.046875
36,0.19117647058823528,0.8333333333333334,0.31100478468899523,0.125
37,0.19117647058823528,0.8333333333333334,0.31100478468899523,0.078125
38,0.2063492063492064,0.8333333333333334,0.3307888040712469,0.09375
39,0.19999999999999996,0.5,0.28571428571428564,0.078125
40,0.25,0.875,0.3888888888888889,0.046875
41,0.25,0.875,0.3888888888888889,0.0625
42,0.22033898305084743,0.8333333333333334,0.34852546916890076,0.09375
43,0.27083333333333337,0.8333333333333334,0.4088050314465409,0.046875
44,0.28260869565217395,0.8333333333333334,0.4220779220779221,0.03125
45,0.7222222222222222,0.875,0.7913043478260868,0.015625
46,0.52,0.8333333333333334,0.6403940886699507,0.015625
47,0.37142857142857144,0.8571428571428572,0.5182724252491695,0.03125
48,0.43333333333333335,0.8333333333333334,0.5701754385964913,0.015625
49,0.5,0.8571428571428572,0.631578947368421,0.015625
50,0.23636363636363633,0.8333333333333334,0.3682719546742209,0.09375
51,0.25,0.8333333333333334,0.3846153846153846,0.046875
52,0.25,0.8333333333333334,0.3846153846153846,0.0625
53,0.23913043478260865,0.5,0.32352941176470584,0.03125
54,0.28260869565217395,0.875,0.4272300469483569,0.046875
55,0.28260869565217395,0.875,0.4272300469483569,0.078125
56,0.28260869565217395,0.875,0.4272300469483569,0.03125
57,0.23913043478260865,0.5,0.32352941176470584,0.046875
58,0.22413793103448276,0.8333333333333334,0.3532608695652174,0.0625
59,0.21999999999999997,0.5,0.3055555555555555,0.046875
60,0.19298245614035092,0.5,0.2784810126582279,0.09375
61,0.27083333333333337,0.6666666666666667,0.38518518518518524,0.03125
62,0.19298245614035092,0.5,0.2784810126582279,0.0625
63,0.52,0.8571428571428572,0.6473029045643154,0.015625
64,0.18571428571428572,0.8333333333333334,0.3037383177570094,0.109375
65,0.16176470588235292,0.0,0.0,0.078125
66,0.28260869565217395,0.875,0.4272300469483569,0.046875
67,0.28260869565217395,0.875,0.4272300469483569,0.046875
68,0.28260869565217395,0.8333333333333334,0.4220779220779221,0.03125
69,0.23913043478260865,0.5,0.32352941176470584,0.078125
70,0.6923076923076923,0.5,0.5806451612903226,0.0
71,0.33333333333333337,0.875,0.48275862068965514,0.046875
72,0.3055555555555556,0.5,0.37931034482758624,0.015625
73,0.5416666666666667,0.5,0.52,0.015625
74,0.18840579710144922,0.5,0.27368421052631575,0.078125
75,0.30952380952380953,0.875,0.45728643216080406,0.03125
76,0.21999999999999997,0.5,0.3055555555555555,0.046875
77,0.31707317073170727,0.875,0.46547314578005117,0.078125
78,0.25,0.8571428571428572,0.3870967741935484,0.046875
79,0.28260869565217395,0.875,0.4272300469483569,0.046875
80,0.28260869565217395,0.875,0.4272300469483569,0.046875
81,0.22807017543859653,0.5,0.31325301204819284,0.078125
