n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,0.19354838709677424,0.3243243243243244,0.015625
2,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.109375
3,0.21999999999999997,0.1578947368421053,0.1838440111420613,0.171875
4,0.171875,0.16129032258064513,0.1664145234493192,0.171875
5,0.21999999999999997,0.15555555555555556,0.18224852071005915,0.171875
6,0.18000000000000005,0.16666666666666663,0.17307692307692307,0.09375
7,0.20454545454545459,0.16666666666666663,0.18367346938775508,0.109375
8,0.28260869565217395,0.11494252873563215,0.163419233186675,0.140625
9,0.28260869565217395,0.1071428571428571,0.15537848605577687,0.15625
10,0.23913043478260865,0.16129032258064513,0.19264448336252185,0.140625
11,0.15909090909090906,0.0,0.0,0.09375
12,1.0,0.19354838709677424,0.3243243243243244,0.0
13,0.26190476190476186,0.0,0.0,0.125
14,0.5,0.1578947368421053,0.24000000000000005,0.03125
15,0.19999999999999996,0.15000000000000002,0.17142857142857143,0.125
16,0.2075471698113207,0.16129032258064513,0.1815181518151815,0.15625
17,0.19047619047619047,0.16666666666666663,0.17777777777777776,0.109375
18,0.26190476190476186,0.16666666666666663,0.20370370370370366,0.125
19,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.109375
20,0.26190476190476186,0.16129032258064513,0.19963702359346638,0.109375
21,0.31034482758620685,0.1578947368421053,0.20930232558139536,0.09375
22,0.23913043478260865,0.15555555555555556,0.18849449204406363,0.140625
23,0.19298245614035092,0.16129032258064513,0.1757188498402556,0.203125
24,0.20454545454545459,0.16666666666666663,0.18367346938775508,0.078125
25,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.109375
26,0.18571428571428572,0.19999999999999996,0.1925925925925926,0.203125
27,0.42307692307692313,0.1578947368421053,0.22996515679442517,0.0625
28,0.26190476190476186,0.1578947368421053,0.19701492537313434,0.140625
29,1.0,0.1842105263157895,0.31111111111111117,0.015625
30,0.21999999999999997,0.1578947368421053,0.1838440111420613,0.140625
31,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.140625
32,0.23913043478260865,0.15555555555555556,0.18849449204406363,0.140625
33,0.23913043478260865,0.17647058823529416,0.20307692307692307,0.171875
34,0.22448979591836737,0.11111111111111116,0.1486486486486487,0.140625
35,0.22916666666666663,0.15555555555555556,0.18531889290012032,0.15625
36,0.171875,0.16129032258064513,0.1664145234493192,0.1875
37,0.171875,0.16129032258064513,0.1664145234493192,0.203125
38,0.18644067796610164,0.16129032258064513,0.17295597484276726,0.1875
39,0.180327868852459,0.16666666666666663,0.17322834645669288,0.125
40,0.22916666666666663,0.15555555555555556,0.18531889290012032,0.171875
41,0.22916666666666663,0.15555555555555556,0.18531889290012032,0.140625
42,0.19999999999999996,0.16129032258064513,0.17857142857142852,0.171875
43,0.25,0.16129032258064513,0.196078431372549,0.109375
44,0.26190476190476186,0.16129032258064513,0.19963702359346638,0.140625
45,0.7857142857142857,0.15555555555555556,0.2596964586846543,0.046875
46,0.4285714285714286,0.16129032258064513,0.23437499999999997,0.078125
47,0.29032258064516125,0.1578947368421053,0.20454545454545459,0.125
48,0.42307692307692313,0.16129032258064513,0.2335456475583864,0.25
49,0.40909090909090906,0.1578947368421053,0.22784810126582283,0.109375
50,0.21568627450980393,0.16129032258064513,0.18456375838926173,0.125
51,0.22916666666666663,0.16129032258064513,0.189328743545611,0.15625
52,0.22916666666666663,0.16129032258064513,0.189328743545611,0.125
53,0.23809523809523814,0.15000000000000002,0.18404907975460125,0.125
54,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.125
55,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.140625
56,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.109375
57,0.23809523809523814,0.1470588235294118,0.18181818181818185,0.125
58,0.20370370370370372,0.16129032258064513,0.18003273322422256,0.625
59,0.17391304347826086,0.16666666666666663,0.1702127659574468,0.125
60,0.18867924528301883,0.14814814814814814,0.16597510373443983,0.171875
61,0.2954545454545454,0.1159420289855072,0.16653322658126496,0.125
62,0.18867924528301883,0.14634146341463417,0.16483516483516483,0.203125
63,0.4285714285714286,0.1578947368421053,0.2307692307692308,0.09375
64,0.16666666666666663,0.16129032258064513,0.16393442622950816,0.21875
65,0.171875,0.0,0.0,0.140625
66,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.15625
67,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.125
68,0.26190476190476186,0.16129032258064513,0.19963702359346638,0.140625
69,0.23809523809523814,0.14634146341463417,0.18126888217522663,0.125
70,0.7777777777777778,0.14814814814814814,0.24888888888888885,0.015625
71,0.2571428571428571,0.15384615384615385,0.1925133689839572,0.078125
72,0.3125,0.1470588235294118,0.20000000000000004,0.125
73,0.65,0.11224489795918369,0.19143239625167338,0.0625
74,0.16923076923076918,0.16666666666666663,0.1679389312977099,0.1875
75,0.2894736842105263,0.15555555555555556,0.202365308804205,0.09375
76,0.21739130434782605,0.1470588235294118,0.1754385964912281,0.15625
77,0.29729729729729726,0.15555555555555556,0.20424403183023873,0.140625
78,0.22916666666666663,0.1578947368421053,0.18696883852691218,0.140625
79,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.140625
80,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.109375
81,0.24528301886792447,0.1097560975609756,0.15165262475696692,0.203125
82,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.109375
83,0.26190476190476186,0.15555555555555556,0.19518377693282637,0.125
