n°_evaluation,fitness,precision,f-measure,time
0,,,,0.078125
1,1.0,0.4285714285714286,0.6,0.03125
2,0.47619047619047616,0.33333333333333337,0.3921568627450981,1.1875
3,0.6799999999999999,0.3529411764705882,0.4646924829157176,1.640625
4,0.671875,0.3571428571428571,0.4663774403470715,3.21875
5,0.62,0.368421052631579,0.46219382321618746,1.25
6,0.6599999999999999,0.1428571428571429,0.2348754448398577,0.59375
7,0.7045454545454546,0.1428571428571429,0.23754789272030657,0.9375
8,0.7391304347826086,0.16666666666666663,0.27199999999999996,0.421875
9,0.7391304347826086,0.16666666666666663,0.27199999999999996,0.578125
10,0.6521739130434783,0.2727272727272727,0.38461538461538464,1.015625
11,0.6363636363636364,0.0,0.0,0.90625
12,1.0,0.4285714285714286,0.6,0.03125
13,0.6428571428571428,0.0,0.0,1.1875
14,0.5555555555555556,0.3529411764705882,0.4316546762589928,0.109375
15,0.62,0.30000000000000004,0.4043478260869566,1.140625
16,0.7547169811320755,0.2727272727272727,0.4006677796327212,1.203125
17,0.7619047619047619,0.1428571428571429,0.24060150375939854,0.53125
18,0.7619047619047619,0.33333333333333337,0.463768115942029,0.515625
19,0.7380952380952381,0.28125,0.4072992700729927,0.953125
20,0.7857142857142857,0.2727272727272727,0.40490797546012264,0.625
21,0.48275862068965514,0.3529411764705882,0.4077669902912621,0.703125
22,0.6956521739130435,0.33333333333333337,0.4507042253521127,0.90625
23,0.6666666666666667,0.3571428571428571,0.46511627906976744,1.578125
24,0.75,0.1428571428571429,0.24000000000000007,0.8125
25,0.7142857142857143,0.29032258064516125,0.41284403669724773,1.125
26,0.3857142857142857,0.2222222222222222,0.2819843342036553,1.21875
27,0.5769230769230769,0.28,0.3770197486535009,0.53125
28,0.7619047619047619,0.28,0.40950639853747717,0.875
29,1.0,0.4117647058823529,0.5833333333333334,0.03125
30,0.5800000000000001,0.28,0.37767441860465123,1.40625
31,0.7857142857142857,0.28125,0.41422594142259417,0.671875
32,0.6739130434782609,0.28125,0.3968705547652916,1.046875
33,0.6304347826086957,0.3571428571428571,0.45597484276729555,1.203125
34,0.7346938775510203,0.3125,0.43848964677222896,1.625
35,0.7083333333333333,0.368421052631579,0.4847250509164969,0.703125
36,0.671875,0.3571428571428571,0.4663774403470715,3.484375
37,0.78125,0.2592592592592593,0.3893214682981091,2.21875
38,0.6610169491525424,0.2727272727272727,0.38613861386138615,1.875
39,0.6229508196721312,0.1428571428571429,0.23241590214067284,1.59375
40,0.6875,0.368421052631579,0.47975077881619943,0.96875
41,0.5833333333333333,0.368421052631579,0.4516129032258065,1.484375
42,0.6909090909090909,0.3571428571428571,0.47087980173482025,2.15625
43,0.75,0.3571428571428571,0.48387096774193533,0.609375
44,0.8095238095238095,0.3571428571428571,0.4956268221574344,0.390625
45,0.8571428571428572,0.28125,0.42352941176470593,0.109375
46,0.6666666666666667,0.3571428571428571,0.46511627906976744,0.203125
47,0.5161290322580645,0.3529411764705882,0.4192139737991266,0.8125
48,0.7692307692307692,0.29166666666666663,0.4229607250755287,0.3125
49,0.6818181818181819,0.3529411764705882,0.46511627906976744,0.203125
50,0.7647058823529411,0.2727272727272727,0.40206185567010305,1.65625
51,0.7083333333333333,0.3571428571428571,0.4748603351955307,0.640625
52,0.625,0.3571428571428571,0.45454545454545453,1.140625
53,0.7142857142857143,0.30000000000000004,0.42253521126760574,0.8125
54,0.7380952380952381,0.28125,0.4072992700729927,1.0
55,0.7857142857142857,0.28125,0.41422594142259417,0.6875
56,0.7619047619047619,0.368421052631579,0.4966740576496674,0.984375
57,0.6904761904761905,0.33333333333333337,0.44961240310077527,1.015625
58,0.5,0.2727272727272727,0.3529411764705882,1.640625
59,0.6739130434782609,0.1428571428571429,0.23574144486692022,0.84375
60,0.6226415094339622,0.33333333333333337,0.4342105263157895,2.171875
61,0.6363636363636364,0.2222222222222222,0.32941176470588235,1.015625
62,0.679245283018868,0.3529411764705882,0.4645161290322581,1.8125
63,0.6666666666666667,0.3529411764705882,0.46153846153846156,0.234375
64,0.6212121212121212,0.3571428571428571,0.45353982300884954,3.265625
65,0.640625,0.0,0.0,3.484375
66,0.7619047619047619,0.368421052631579,0.4966740576496674,0.859375
67,0.7142857142857143,0.368421052631579,0.4861111111111112,1.0625
