n°_evaluation,fitness,precision,f-measure,time
0,,,,0.0625
1,1.0,0.1333333333333333,0.23529411764705876,0.03125
2,0.5476190476190477,0.09589041095890416,0.163203243791181,3.828125
3,0.72,0.10169491525423724,0.17821782178217813,4.046875
4,0.734375,0.09589041095890416,0.16963134828564072,340.484375
5,0.6,0.09195402298850575,0.15946843853820597,3.734375
6,0.62,0.1428571428571429,0.23220973782771542,1.109375
7,0.6590909090909092,0.1428571428571429,0.23481781376518227,2.046875
8,0.7391304347826086,0.09677419354838712,0.17114093959731547,0.65625
9,0.7173913043478262,0.10126582278481011,0.17747899159663863,1.140625
10,0.6086956521739131,0.09195402298850575,0.15977175463623394,7.734375
11,0.5681818181818181,0.0,0.0,4.03125
12,1.0,0.1333333333333333,0.23529411764705876,0.03125
13,0.5952380952380952,0.0,0.0,4.5625
14,0.5555555555555556,0.10169491525423724,0.1719197707736389,0.109375
15,0.56,0.125,0.20437956204379562,4.265625
16,0.7924528301886793,0.10169491525423724,0.18025751072961368,1.609375
17,0.7142857142857143,0.1428571428571429,0.23809523809523814,1.0
18,0.7142857142857143,0.13888888888888884,0.23255813953488366,1.671875
19,0.6666666666666667,0.09589041095890416,0.1676646706586827,6.75
20,0.7142857142857143,0.10169491525423724,0.17804154302670616,4.0625
21,0.5862068965517242,0.10169491525423724,0.17332200509770596,2.5625
22,0.6739130434782609,0.09589041095890416,0.1678916827852999,3.1875
23,0.7017543859649122,0.11111111111111116,0.19184652278177464,4.53125
24,0.75,0.1428571428571429,0.24000000000000007,0.375
25,0.6428571428571428,0.09589041095890416,0.1668874172185431,7.359375
26,0.3142857142857143,0.15384615384615385,0.20657276995305165,31.015625
27,0.6538461538461539,0.09589041095890416,0.1672522839072383,0.359375
28,0.8095238095238095,0.09589041095890416,0.17146974063400583,0.46875
29,1.0,0.11864406779661019,0.21212121212121213,0.078125
30,0.5800000000000001,0.09589041095890416,0.16457235508715046,6.34375
31,0.7380952380952381,0.09589041095890416,0.16973015252248735,1.671875
32,0.6739130434782609,0.09589041095890416,0.1678916827852999,2.625
33,0.6739130434782609,0.11111111111111116,0.19076923076923083,3.265625
34,0.7346938775510203,0.16666666666666663,0.2716981132075471,18.71875
35,0.6666666666666667,0.09589041095890416,0.1676646706586827,1.328125
36,0.734375,0.11111111111111116,0.19301848049281323,251.53125
37,0.78125,0.09589041095890416,0.17081503172279167,89.015625
38,0.6271186440677966,0.10169491525423724,0.1750098541584548,21.484375
39,0.6721311475409837,0.1428571428571429,0.23563218390804602,4.265625
40,0.625,0.09589041095890416,0.16627078384798108,3.578125
41,0.5625,0.09195402298850575,0.15806805708013172,16.9375
42,0.6545454545454545,0.11111111111111116,0.1899736147757257,141.609375
43,0.7045454545454546,0.11111111111111116,0.1919504643962849,1.84375
44,0.7857142857142857,0.11111111111111116,0.19469026548672574,0.71875
45,0.7857142857142857,0.09589041095890416,0.1709211986681466,0.09375
46,0.6666666666666667,0.12765957446808507,0.21428571428571425,0.203125
47,0.7741935483870968,0.12857142857142856,0.22052067381316995,0.28125
48,0.6923076923076923,0.11475409836065575,0.19687500000000002,0.4375
49,0.7272727272727273,0.11475409836065575,0.19823008849557527,0.1875
50,0.803921568627451,0.10169491525423724,0.18055045871559627,2.328125
51,0.6666666666666667,0.11111111111111116,0.19047619047619055,1.171875
52,0.6041666666666667,0.11111111111111116,0.18770226537216836,3.953125
53,0.6904761904761905,0.125,0.2116788321167883,1.796875
54,0.7142857142857143,0.09589041095890416,0.16908212560386482,2.546875
55,0.7380952380952381,0.09589041095890416,0.16973015252248735,1.71875
56,0.6666666666666667,0.09195402298850575,0.1616161616161616,11.875
57,0.6428571428571428,0.125,0.20930232558139533,4.84375
58,0.5,0.10169491525423724,0.1690140845070422,5.1875
59,0.6521739130434783,0.1428571428571429,0.23437500000000008,1.0625
60,0.6603773584905661,0.125,0.21021021021021022,21.640625
61,0.6363636363636364,0.0957446808510638,0.16644649933949798,3.21875
62,0.6226415094339622,0.125,0.2082018927444795,85.875
63,0.5714285714285714,0.11475409836065575,0.19112627986348124,0.421875
64,0.6666666666666667,0.11111111111111116,0.19047619047619055,1106.125
65,0.671875,0.0,0.0,802.0
66,0.7142857142857143,0.09195402298850575,0.1629327902240326,2.546875
67,0.6428571428571428,0.09195402298850575,0.16089385474860335,9.28125
68,0.6904761904761905,0.10169491525423724,0.17727967396841562,5.140625
69,0.6428571428571428,0.125,0.20930232558139533,4.671875
70,0.6666666666666667,0.14814814814814814,0.24242424242424243,0.03125
71,0.4571428571428572,0.09589041095890416,0.15852795470629874,0.53125
72,0.46875,0.125,0.19736842105263158,0.484375
73,0.75,0.10126582278481011,0.17843866171003714,0.21875
74,0.7384615384615385,0.16666666666666663,0.27195467422096314,53.84375
75,0.368421052631579,0.09589041095890416,0.15217391304347833,0.40625
76,0.6956521739130435,0.125,0.2119205298013245,0.578125
77,0.45945945945945943,0.09589041095890416,0.15866666666666673,0.46875
78,0.625,0.09589041095890416,0.16627078384798108,3.390625
79,0.6904761904761905,0.09589041095890416,0.1683948569058483,3.109375
80,0.7857142857142857,0.09589041095890416,0.1709211986681466,0.71875
81,0.6981132075471699,0.09677419354838712,0.16998468606431857,22.21875
82,0.7380952380952381,0.09589041095890416,0.16973015252248735,1.921875
83,0.7142857142857143,0.09589041095890416,0.16908212560386482,2.421875
84,0.7173913043478262,0.11111111111111116,0.19241982507288638,0.65625
85,0.6904761904761905,0.10169491525423724,0.17727967396841562,3.421875
86,0.6666666666666667,0.13888888888888884,0.2298850574712643,8.0625
87,0.6666666666666667,0.1428571428571429,0.23529411764705888,0.765625
88,0.6,0.09195402298850575,0.15946843853820597,3.34375
89,0.6041666666666667,0.10169491525423724,0.1740870435217608,5.640625
90,0.6190476190476191,0.09999999999999998,0.17218543046357612,10.984375
91,0.5952380952380952,0.09589041095890416,0.1651722510618217,11.734375
92,1.0,0.11864406779661019,0.21212121212121213,0.046875
93,0.7777777777777778,0.125,0.2153846153846154,0.046875
94,0.7777777777777778,0.125,0.2153846153846154,0.078125
95,0.7692307692307692,0.2222222222222222,0.3448275862068965,0.09375
96,0.7777777777777778,0.11538461538461542,0.2009569377990431,0.046875
97,0.9090909090909091,0.10606060606060608,0.1899592944369064,0.0625
98,0.6739130434782609,0.11764705882352944,0.2003231017770598,1.6875
99,0.4342105263157895,0.2222222222222222,0.29398663697104677,2.5625
100,0.7083333333333333,0.09876543209876543,0.17335882727852134,0.234375
101,0.3529411764705882,0.10606060606060608,0.1631067961165049,0.34375
102,0.5333333333333333,0.2222222222222222,0.3137254901960784,0.0625
103,0.6428571428571428,0.09859154929577463,0.1709633649932157,5.75
104,0.6363636363636364,0.1428571428571429,0.2333333333333334,0.71875
105,0.6428571428571428,0.2222222222222222,0.33027522935779813,1.953125
106,0.36363636363636365,0.0,0.0,0.046875
107,0.47540983606557374,0.10606060606060608,0.1734301580521145,8.1875
108,0.5925925925925926,0.11538461538461542,0.19315895372233408,0.1875
109,0.6428571428571428,0.2222222222222222,0.33027522935779813,1.359375
110,0.5333333333333333,0.0864197530864198,0.1487383798140771,1.3125
111,0.40909090909090906,0.2222222222222222,0.288,2.828125
112,0.5454545454545454,0.09876543209876543,0.16724738675958187,1.953125
113,0.5625,0.10606060606060608,0.1784702549575071,2.25
114,0.5283018867924528,0.2222222222222222,0.3128491620111732,3.28125
115,0.5476190476190477,0.2222222222222222,0.3161512027491409,5.09375
116,0.3902439024390244,0.11538461538461542,0.1781076066790353,8.578125
117,0.5238095238095238,0.09090909090909094,0.15492957746478878,3.109375
118,0.41860465116279066,0.09090909090909094,0.14937759336099588,7.328125
119,0.45238095238095233,0.09090909090909094,0.151394422310757,7.09375
120,0.4666666666666667,0.09090909090909094,0.1521739130434783,2.015625
121,0.5625,0.10606060606060608,0.1784702549575071,4.578125
122,0.4339622641509434,0.10606060606060608,0.17046056114346217,76.03125
123,0.5909090909090908,0.2222222222222222,0.32298136645962733,3.21875
124,0.6923076923076923,0.10606060606060608,0.1839416058394161,0.0625
125,0.30434782608695654,0.0,0.0,9.8125
126,0.6428571428571428,0.09090909090909094,0.15929203539823014,0.09375
127,0.46153846153846156,0.25,0.32432432432432434,0.0625
128,0.5652173913043479,0.4,0.46846846846846846,6.6875
129,0.6304347826086957,0.09876543209876543,0.1707765918292234,4.34375
130,0.7441860465116279,0.2142857142857143,0.3327556325823224,1.875
131,0.30434782608695654,0.1428571428571429,0.1944444444444445,0.25
132,0.2702702702702703,0.11538461538461542,0.1617250673854448,2.78125
133,0.4181818181818182,0.1428571428571429,0.21296296296296302,8.328125
134,0.375,0.09090909090909094,0.1463414634146342,0.1875
135,1.0,0.13725490196078427,0.2413793103448275,0.03125
136,0.28888888888888886,0.2222222222222222,0.25120772946859904,21.265625
137,0.7272727272727273,0.2222222222222222,0.3404255319148936,0.15625
138,0.5348837209302326,0.11538461538461542,0.1898211829436039,1.53125
139,0.3114754098360656,0.2222222222222222,0.2593856655290102,5.5625
140,0.4545454545454546,0.09090909090909094,0.15151515151515155,4.46875
141,0.4883720930232558,0.09090909090909094,0.15328467153284675,2.28125
142,0.4418604651162791,0.1428571428571429,0.21590909090909097,5.421875
143,0.4883720930232558,0.09090909090909094,0.15328467153284675,3.21875
144,0.2857142857142857,0.09090909090909094,0.13793103448275867,0.234375
145,0.3571428571428571,0.11538461538461542,0.17441860465116282,0.5
146,0.4418604651162791,0.11538461538461542,0.18298555377207065,6.59375
147,0.5106382978723405,0.09090909090909094,0.15434083601286178,0.640625
148,0.4772727272727273,0.11538461538461542,0.1858407079646018,3.53125
149,0.4545454545454546,0.09090909090909094,0.15151515151515155,3.453125
150,0.4545454545454546,0.09090909090909094,0.15151515151515155,0.09375
151,0.4098360655737705,0.2222222222222222,0.2881844380403458,0.921875
152,0.5227272727272727,0.11538461538461542,0.18904109589041102,1.15625
153,0.47619047619047616,0.1428571428571429,0.21978021978021983,1.921875
154,0.5,0.09090909090909094,0.15384615384615388,1.328125
155,0.2558139534883721,0.2222222222222222,0.23783783783783785,53.671875
156,0.4222222222222223,0.1428571428571429,0.21348314606741578,2.9375
157,0.3015873015873016,0.2222222222222222,0.2558922558922559,19.546875
158,0.4339622641509434,0.1428571428571429,0.21495327102803746,3.703125
159,0.5,0.1428571428571429,0.2222222222222223,0.859375
160,0.625,0.11538461538461542,0.19480519480519484,0.078125
161,0.6923076923076923,0.16666666666666663,0.2686567164179104,0.09375
162,0.45238095238095233,0.09090909090909094,0.151394422310757,5.015625
163,0.4418604651162791,0.1428571428571429,0.21590909090909097,3.109375
164,0.33333333333333337,0.11538461538461542,0.17142857142857149,0.078125
165,0.5135135135135135,0.0864197530864198,0.1479421579532815,0.515625
166,0.5625,0.2222222222222222,0.3185840707964602,1.15625
167,0.48,0.11538461538461542,0.18604651162790703,1.109375
168,0.38181818181818183,0.09090909090909094,0.1468531468531469,13.03125
169,0.4666666666666667,0.09090909090909094,0.1521739130434783,2.25
170,0.6,0.09090909090909094,0.1578947368421053,0.078125
171,0.4545454545454546,0.0980392156862745,0.16129032258064516,0.34375
172,0.3928571428571429,0.0864197530864198,0.141674333026679,0.484375
173,0.40909090909090906,0.11290322580645162,0.17696629213483148,1.046875
174,0.39473684210526316,0.11538461538461542,0.1785714285714286,2.453125
175,0.44680851063829785,0.09090909090909094,0.15107913669064751,3.421875
176,0.29729729729729726,0.2222222222222222,0.25433526011560686,0.234375
177,0.5348837209302326,0.11538461538461542,0.1898211829436039,1.671875
178,0.4736842105263158,0.11538461538461542,0.18556701030927839,0.09375
179,0.34523809523809523,0.2222222222222222,0.2703962703962704,4.328125
180,0.31481481481481477,0.2222222222222222,0.26053639846743293,16.125
181,0.43181818181818177,0.09090909090909094,0.15019762845849807,4.640625
182,0.5227272727272727,0.1071428571428571,0.17783505154639168,1.671875
183,0.40909090909090906,0.09090909090909094,0.14876033057851243,15.5
184,0.4347826086956522,0.1428571428571429,0.21505376344086027,0.140625
185,0.38,0.11538461538461542,0.17701863354037273,6.90625
186,0.3529411764705882,0.09090909090909094,0.1445783132530121,9.484375
187,0.4418604651162791,0.09090909090909094,0.1507936507936508,4.609375
