n°_evaluation,fitness,precision,f-measure,time
0,,,,0.078125
1,1.0,0.5,0.6666666666666666,0.015625
2,0.4285714285714286,0.4444444444444444,0.4363636363636364,0.25
3,0.54,0.4285714285714286,0.4778761061946903,0.90625
4,0.546875,0.41666666666666663,0.47297297297297297,1.40625
5,0.6,0.4375,0.5060240963855421,0.671875
6,0.64,0.1428571428571429,0.23357664233576647,0.40625
7,0.6818181818181819,0.1428571428571429,0.23622047244094496,0.546875
8,0.6956521739130435,0.2222222222222222,0.3368421052631579,0.390625
9,0.6956521739130435,0.2222222222222222,0.3368421052631579,0.5
10,0.6304347826086957,0.41666666666666663,0.5017301038062284,0.640625
11,0.5909090909090908,0.0,0.0,0.640625
12,1.0,0.5,0.6666666666666666,0.015625
13,0.5952380952380952,0.0,0.0,0.703125
14,0.5555555555555556,0.4285714285714286,0.4838709677419355,0.09375
15,0.5800000000000001,0.30000000000000004,0.3954545454545455,0.734375
16,0.5660377358490566,0.41666666666666663,0.48,1.0
17,0.6904761904761905,0.1428571428571429,0.23673469387755108,0.5
18,0.7142857142857143,0.36363636363636365,0.48192771084337355,0.34375
19,0.7142857142857143,0.4444444444444444,0.5479452054794521,0.625
20,0.7380952380952381,0.41666666666666663,0.5326460481099657,0.390625
21,0.3793103448275862,0.4285714285714286,0.40243902439024387,0.140625
22,0.6956521739130435,0.4444444444444444,0.5423728813559322,0.453125
23,0.4736842105263158,0.41666666666666663,0.4433497536945813,1.328125
24,0.7272727272727273,0.1428571428571429,0.23880597014925378,0.390625
25,0.6666666666666667,0.40909090909090906,0.5070422535211269,0.71875
26,0.3285714285714286,0.25,0.28395061728395066,1.09375
27,0.46153846153846156,0.4285714285714286,0.4444444444444445,0.15625
28,0.7619047619047619,0.4285714285714286,0.5485714285714286,0.421875
29,1.0,0.5,0.6666666666666666,0.015625
30,0.54,0.4285714285714286,0.4778761061946903,0.9375
31,0.7142857142857143,0.4444444444444444,0.5479452054794521,0.625
32,0.6521739130434783,0.4444444444444444,0.5286343612334802,0.609375
33,0.6086956521739131,0.41666666666666663,0.4946996466431096,0.703125
34,0.7142857142857143,0.36,0.4787234042553191,0.59375
35,0.6458333333333333,0.4375,0.5216346153846154,0.703125
36,0.578125,0.41666666666666663,0.48429319371727747,1.328125
37,0.546875,0.41666666666666663,0.47297297297297297,1.46875
38,0.5084745762711864,0.41666666666666663,0.45801526717557245,1.109375
39,0.540983606557377,0.1428571428571429,0.22602739726027402,0.703125
40,0.6875,0.4375,0.5347222222222222,0.5
41,0.5625,0.4375,0.4921875,0.9375
42,0.5454545454545454,0.41666666666666663,0.4724409448818897,1.21875
43,0.6818181818181819,0.41666666666666663,0.5172413793103449,0.578125
44,0.8095238095238095,0.41666666666666663,0.5501618122977345,0.25
45,0.8571428571428572,0.4444444444444444,0.5853658536585367,0.046875
46,0.4285714285714286,0.41666666666666663,0.4225352112676056,0.09375
47,0.3548387096774194,0.4285714285714286,0.38823529411764707,0.203125
48,0.42307692307692313,0.41666666666666663,0.41984732824427484,0.203125
49,0.4545454545454546,0.4285714285714286,0.44117647058823534,0.078125
